'sample #','ECG '
0,-165
1,-195
2,-227
3,-257
4,-274
5,-283
6,-289
7,-294
8,-299
9,-302
10,-306
11,-310
12,-317
13,-327
14,-326
15,-306
16,-257
17,-178
18,-68
19,69
20,229
21,387
22,521
23,606
24,634
25,604
26,515
27,351
28,157
29,-40
30,-219
31,-363
32,-462
33,-519
34,-536
35,-546
36,-554
37,-559
38,-563
39,-568
40,-576
41,-587
42,-592
43,-596
44,-600
45,-597
46,-581
47,-557
48,-527
49,-499
50,-470
51,-439
52,-411
53,-384
54,-356
55,-327
56,-295
57,-266
58,-245
59,-226
60,-210
61,-196
62,-183
63,-172
64,-162
65,-153
66,-145
67,-136
68,-128
69,-123
70,-119
71,-116
72,-114
73,-111
74,-109
75,-106
76,-104
77,-101
78,-99
79,-97
80,-94
81,-92
82,-90
83,-87
84,-82
85,-77
86,-70
87,-62
88,-55
89,-48
90,-40
91,-31
92,-20
93,-10
94,-3
95,3
96,11
97,20
98,31
99,43
100,59
101,77
102,96
103,116
104,135
105,155
106,167
107,176
108,182
109,188
110,192
111,194
112,196
113,197
114,200
115,202
116,205
117,207
118,207
119,202
120,193
121,181
122,166
123,142
124,125
125,111
126,99
127,86
128,71
129,57
130,45
131,34
132,24
133,15
134,6
135,-1
136,-9
137,-18
138,-26
139,-34
140,-39
141,-42
142,-45
143,-48
144,-50
145,-53
146,-55
147,-56
148,-57
149,-57
150,-56
151,-55
152,-53
153,-51
154,-49
155,-46
156,-43
157,-39
158,-36
159,-33
160,-29
161,-25
162,-21
163,-18
164,-14
165,-11
166,-8
167,-4
168,0
169,4
170,8
171,13
172,20
173,32
174,42
175,49
176,54
177,57
178,59
179,61
180,62
181,64
182,65
183,65
184,65
185,65
186,64
187,64
188,62
189,60
190,57
191,54
192,52
193,50
194,48
195,47
196,45
197,44
198,44
199,43
200,43
201,43
202,42
203,41
204,40
205,39
206,38
207,37
208,35
209,34
210,32
211,31
212,30
213,29
214,27
215,26
216,26
217,25
218,25
219,24
220,23
221,22
222,20
223,19
224,18
225,17
226,16
227,15
228,14
229,13
230,12
231,12
232,11
233,10
234,8
235,7
236,5
237,3
238,1
239,-2
240,-5
241,-9
242,-14
243,-21
244,-27
245,-33
246,-38
247,-42
248,-45
249,-48
250,-51
251,-53
252,-55
253,-58
254,-62
255,-65
256,-67
257,-63
258,-54
259,-44
260,-33
261,-18
262,-11
263,-11
264,-11
265,-11
266,-10
267,-9
268,-8
269,-8
270,-8
271,-8
272,-8
273,-9
274,-11
275,-14
276,-18
277,-23
278,-28
279,-33
280,-43
281,-54
282,-71
283,-85
284,-98
285,-108
286,-116
287,-122
288,-126
289,-129
290,-132
291,-134
292,-137
293,-140
294,-144
295,-148
296,-151
297,-155
298,-160
299,-165
300,-174
301,-190
302,-200
303,-207
304,-215
305,-223
306,-222
307,-207
308,-167
309,-97
310,2
311,127
312,275
313,436
314,590
315,718
316,786
317,789
318,735
319,597
320,418
321,223
322,29
323,-151
324,-298
325,-395
326,-439
327,-451
328,-460
329,-470
330,-478
331,-488
332,-502
333,-522
334,-537
335,-549
336,-560
337,-565
338,-559
339,-546
340,-527
341,-497
342,-463
343,-427
344,-388
345,-350
346,-310
347,-273
348,-245
349,-223
350,-205
351,-187
352,-169
353,-149
354,-133
355,-120
356,-111
357,-106
358,-102
359,-100
360,-99
361,-98
362,-97
363,-97
364,-97
365,-96
366,-96
367,-96
368,-97
369,-98
370,-98
371,-99
372,-100
373,-100
374,-100
375,-100
376,-99
377,-98
378,-97
379,-95
380,-93
381,-91
382,-89
383,-86
384,-83
385,-80
386,-75
387,-66
388,-55
389,-46
390,-38
391,-29
392,-18
393,-4
394,10
395,25
396,42
397,60
398,82
399,100
400,115
401,123
402,127
403,129
404,130
405,132
406,134
407,135
408,136
409,136
410,132
411,126
412,117
413,107
414,96
415,81
416,67
417,55
418,43
419,31
420,17
421,0
422,-19
423,-36
424,-50
425,-62
426,-73
427,-84
428,-92
429,-96
430,-100
431,-103
432,-107
433,-109
434,-112
435,-114
436,-116
437,-119
438,-121
439,-123
440,-125
441,-127
442,-128
443,-129
444,-130
445,-130
446,-129
447,-128
448,-126
449,-123
450,-120
451,-117
452,-114
453,-111
454,-107
455,-104
456,-102
457,-99
458,-96
459,-93
460,-91
461,-88
462,-84
463,-80
464,-76
465,-72
466,-67
467,-63
468,-59
469,-56
470,-53
471,-50
472,-48
473,-47
474,-47
475,-46
476,-47
477,-47
478,-49
479,-50
480,-52
481,-54
482,-57
483,-60
484,-63
485,-66
486,-70
487,-75
488,-79
489,-84
490,-93
491,-104
492,-113
493,-120
494,-125
495,-130
496,-134
497,-138
498,-142
499,-145
500,-147
501,-149
502,-150
503,-151
504,-151
505,-149
506,-147
507,-143
508,-138
509,-132
510,-127
511,-122
512,-118
513,-114
514,-111
515,-107
516,-103
517,-99
518,-95
519,-90
520,-84
521,-78
522,-72
523,-66
524,-60
525,-55
526,-50
527,-45
528,-41
529,-37
530,-33
531,-29
532,-25
533,-21
534,-16
535,-11
536,-7
537,-3
538,0
539,3
540,5
541,7
542,8
543,9
544,10
545,10
546,11
547,12
548,13
549,14
550,15
551,17
552,20
553,22
554,25
555,27
556,30
557,32
558,34
559,37
560,39
561,41
562,43
563,46
564,48
565,50
566,53
567,55
568,57
569,59
570,61
571,63
572,64
573,66
574,68
575,69
576,70
577,71
578,72
579,72
580,72
581,72
582,71
583,70
584,67
585,64
586,61
587,58
588,54
589,50
590,46
591,41
592,37
593,33
594,28
595,20
596,11
597,4
598,3
599,8
600,19
601,36
602,89
603,170
604,278
605,408
606,555
607,718
608,877
609,1012
610,1084
611,1082
612,995
613,801
614,549
615,282
616,41
617,-134
618,-231
619,-273
620,-293
621,-306
622,-321
623,-340
624,-369
625,-410
626,-433
627,-446
628,-455
629,-460
630,-460
631,-456
632,-448
633,-438
634,-420
635,-383
636,-341
637,-296
638,-248
639,-202
640,-157
641,-115
642,-78
643,-40
644,-14
645,0
646,9
647,15
648,19
649,21
650,22
651,24
652,25
653,27
654,29
655,31
656,33
657,35
658,38
659,41
660,44
661,46
662,49
663,51
664,53
665,55
666,57
667,60
668,63
669,66
670,69
671,73
672,77
673,80
674,83
675,86
676,88
677,91
678,94
679,98
680,103
681,108
682,116
683,131
684,146
685,159
686,172
687,182
688,191
689,198
690,206
691,213
692,220
693,227
694,232
695,237
696,241
697,247
698,251
699,255
700,257
701,257
702,254
703,251
704,245
705,239
706,230
707,218
708,195
709,177
710,160
711,142
712,120
713,97
714,74
715,56
716,39
717,22
718,0
719,-15
720,-27
721,-36
722,-46
723,-55
724,-64
725,-72
726,-82
727,-90
728,-97
729,-102
730,-107
731,-110
732,-112
733,-114
734,-115
735,-117
736,-118
737,-119
738,-120
739,-121
740,-121
741,-121
742,-121
743,-120
744,-118
745,-116
746,-114
747,-111
748,-108
749,-106
750,-103
751,-101
752,-98
753,-96
754,-95
755,-93
756,-92
757,-90
758,-88
759,-86
760,-85
761,-84
762,-82
763,-81
764,-79
765,-78
766,-77
767,-76
768,-75
769,-74
770,-72
771,-70
772,-68
773,-67
774,-65
775,-63
776,-62
777,-60
778,-59
779,-59
780,-58
781,-57
782,-56
783,-55
784,-54
785,-52
786,-50
787,-47
788,-44
789,-41
790,-39
791,-38
792,-36
793,-35
794,-35
795,-34
796,-34
797,-34
798,-33
799,-33
800,-31
801,-29
802,-26
803,-24
804,-21
805,-18
806,-14
807,-11
808,-7
809,-4
810,-1
811,1
812,5
813,10
814,17
815,25
816,34
817,40
818,47
819,54
820,60
821,64
822,68
823,70
824,71
825,72
826,73
827,73
828,73
829,73
830,73
831,73
832,73
833,74
834,75
835,76
836,78
837,79
838,80
839,81
840,82
841,83
842,85
843,86
844,88
845,90
846,93
847,96
848,99
849,103
850,107
851,110
852,113
853,117
854,121
855,125
856,128
857,132
858,135
859,137
860,139
861,141
862,143
863,143
864,142
865,141
866,139
867,137
868,134
869,131
870,127
871,122
872,117
873,113
874,108
875,104
876,96
877,87
878,80
879,74
880,69
881,65
882,62
883,59
884,55
885,52
886,50
887,48
888,46
889,43
890,41
891,38
892,35
893,32
894,28
895,21
896,8
897,8
898,22
899,60
900,120
901,208
902,328
903,476
904,638
905,796
906,932
907,1031
908,1062
909,1050
910,959
911,789
912,561
913,304
914,66
915,-112
916,-221
917,-264
918,-277
919,-290
920,-304
921,-320
922,-339
923,-353
924,-363
925,-371
926,-376
927,-379
928,-376
929,-369
930,-357
931,-339
932,-307
933,-274
934,-238
935,-198
936,-159
937,-122
938,-88
939,-56
940,-31
941,-22
942,-17
943,-13
944,-11
945,-10
946,-13
947,-20
948,-28
949,-36
950,-40
951,-45
952,-49
953,-54
954,-58
955,-62
956,-65
957,-67
958,-67
959,-67
960,-67
961,-65
962,-62
963,-58
964,-54
965,-49
966,-44
967,-39
968,-33
969,-24
970,-15
971,-7
972,0
973,5
974,12
975,20
976,32
977,44
978,57
979,69
980,79
981,90
982,101
983,113
984,127
985,142
986,156
987,168
988,181
989,193
990,209
991,227
992,238
993,246
994,253
995,258
996,262
997,265
998,267
999,267
1000,265
1001,263
1002,259
1003,255
1004,249
1005,242
1006,231
1007,209
1008,185
1009,168
1010,156
1011,145
1012,134
1013,123
1014,113
1015,101
1016,90
1017,77
1018,64
1019,50
1020,33
1021,13
1022,2
1023,-5
1024,-7
1025,-8
1026,-10
1027,-11
1028,-13
1029,-14
1030,-15
1031,-15
1032,-15
1033,-15
1034,-15
1035,-14
1036,-13
1037,-13
1038,-13
1039,-13
1040,-14
1041,-14
1042,-15
1043,-16
1044,-16
1045,-16
1046,-16
1047,-16
1048,-16
1049,-16
1050,-15
1051,-15
1052,-16
1053,-16
1054,-16
1055,-17
1056,-18
1057,-18
1058,-18
1059,-19
1060,-19
1061,-19
1062,-19
1063,-19
1064,-19
1065,-19
1066,-19
1067,-19
1068,-19
1069,-19
1070,-19
1071,-19
1072,-18
1073,-18
1074,-18
1075,-17
1076,-17
1077,-17
1078,-17
1079,-17
1080,-18
1081,-18
1082,-18
1083,-18
1084,-17
1085,-17
1086,-18
1087,-18
1088,-18
1089,-18
1090,-19
1091,-20
1092,-21
1093,-22
1094,-23
1095,-24
1096,-25
