'sample #','ECG '
0,-52
1,-59
2,-65
3,-73
4,-86
5,-104
6,-123
7,-140
8,-155
9,-168
10,-178
11,-188
12,-195
13,-199
14,-201
15,-202
16,-203
17,-205
18,-208
19,-210
20,-212
21,-215
22,-220
23,-225
24,-218
25,-209
26,-201
27,-203
28,-217
29,-230
30,-242
31,-253
32,-262
33,-276
34,-303
35,-325
36,-340
37,-345
38,-338
39,-324
40,-307
41,-288
42,-278
43,-270
44,-262
45,-255
46,-247
47,-240
48,-234
49,-228
50,-221
51,-213
52,-202
53,-184
54,-149
55,-115
56,-94
57,-88
58,-87
59,-86
60,-86
61,-84
62,-81
63,-79
64,-77
65,-75
66,-74
67,-72
68,-70
69,-67
70,-62
71,-56
72,-46
73,-40
74,-46
75,-56
76,-62
77,-66
78,-69
79,-71
80,-72
81,-71
82,-69
83,-66
84,-61
85,-56
86,-49
87,-39
88,-30
89,-29
90,-35
91,-44
92,-55
93,-70
94,-87
95,-109
96,-142
97,-207
98,-306
99,-415
100,-504
101,-561
102,-582
103,-581
104,-563
105,-515
106,-425
107,-319
108,-197
109,-61
110,59
111,140
112,184
113,200
114,208
115,209
116,202
117,191
118,173
119,145
120,116
121,85
122,52
123,19
124,-16
125,-49
126,-68
127,-79
128,-85
129,-84
130,-76
131,-65
132,-55
133,-45
134,-34
135,-23
136,-12
137,-5
138,1
139,8
140,12
141,15
142,15
143,12
144,8
145,2
146,-4
147,-10
148,-17
149,-25
150,-33
151,-40
152,-42
153,-41
154,-38
155,-33
156,-28
157,-21
158,-10
159,-2
160,4
161,13
162,22
163,8
164,-13
165,-39
166,-56
167,-66
168,-72
169,-73
170,-74
171,-75
172,-76
173,-77
174,-77
175,-77
176,-77
177,-77
178,-78
179,-79
180,-79
181,-77
182,-75
183,-73
184,-72
185,-70
186,-67
187,-77
188,-85
189,-90
190,-95
191,-98
192,-99
193,-96
194,-90
195,-82
196,-71
197,-50
198,-18
199,0
200,12
201,23
202,34
203,41
204,47
205,53
206,58
207,61
208,60
209,57
210,54
211,51
212,49
213,46
214,42
215,37
216,33
217,33
218,36
219,40
220,45
221,50
222,58
223,65
224,66
225,60
226,54
227,50
228,48
229,48
230,47
231,46
232,44
233,42
234,41
235,41
236,41
237,40
238,39
239,37
240,36
241,34
242,32
243,31
244,28
245,27
246,27
247,27
248,26
249,22
250,16
251,13
252,17
253,24
254,31
255,34
256,35
257,37
258,40
259,43
260,46
261,49
262,51
263,53
264,54
265,55
266,54
267,53
