'sample #','ECG '
0,-732
1,-874
2,-1018
3,-1162
4,-1278
5,-1332
6,-1330
7,-1300
8,-1281
9,-1264
10,-1254
11,-1248
12,-1244
13,-1240
14,-1235
15,-1230
16,-1225
17,-1219
18,-1211
19,-1193
20,-1163
21,-1143
22,-1127
23,-1109
24,-1085
25,-1056
26,-1032
27,-1014
28,-993
29,-972
30,-952
31,-935
32,-917
33,-900
34,-884
35,-875
36,-869
37,-864
38,-860
39,-855
40,-850
41,-844
42,-838
43,-829
44,-816
45,-805
46,-794
47,-785
48,-776
49,-768
50,-758
51,-748
52,-736
53,-722
54,-711
55,-702
56,-697
57,-692
58,-688
59,-685
60,-683
61,-685
62,-689
63,-694
64,-699
65,-705
66,-711
67,-718
68,-723
69,-724
70,-721
71,-715
72,-706
73,-696
74,-679
75,-660
76,-644
77,-630
78,-617
79,-606
80,-597
81,-591
82,-586
83,-581
84,-576
85,-572
86,-565
87,-552
88,-529
89,-505
90,-481
91,-460
92,-444
93,-423
94,-403
95,-385
96,-382
97,-382
98,-382
99,-382
100,-382
101,-382
102,-381
103,-381
104,-384
105,-388
106,-394
107,-400
108,-406
109,-413
110,-421
111,-429
112,-440
113,-450
114,-458
115,-465
116,-472
117,-478
118,-484
119,-489
120,-493
121,-496
122,-500
123,-503
124,-508
125,-511
126,-514
127,-516
128,-517
129,-517
130,-518
131,-517
132,-515
133,-512
134,-508
135,-503
136,-498
137,-491
138,-477
139,-466
140,-456
141,-445
142,-431
143,-413
144,-397
145,-384
146,-371
147,-359
148,-348
149,-336
150,-326
151,-316
152,-305
153,-290
154,-273
155,-258
156,-245
157,-234
158,-224
159,-215
160,-207
161,-199
162,-190
163,-180
164,-167
165,-150
166,-133
167,-111
168,-83
169,-59
170,-42
171,-22
172,-9
173,0
174,6
175,11
176,15
177,17
178,19
179,24
180,30
181,18
182,-20
183,-77
184,-143
185,-206
186,-260
187,-286
188,-305
189,-317
190,-304
191,-263
192,-188
193,-98
194,-9
195,67
196,129
197,178
198,204
199,215
200,219
201,222
202,224
203,226
204,227
205,229
206,230
207,232
208,233
209,235
210,236
211,238
212,239
213,239
214,239
215,239
216,240
217,240
218,240
219,242
220,243
221,245
222,250
223,253
224,248
225,240
226,236
227,232
228,229
229,226
230,223
231,219
232,214
233,209
234,203
235,197
236,192
237,187
238,183
239,180
240,177
241,174
242,170
243,167
244,164
245,160
246,157
247,154
248,151
249,149
250,148
251,147
252,146
253,146
254,145
255,145
256,144
257,143
258,142
259,140
260,137
261,134
262,131
263,129
264,124
265,113
266,104
267,97
268,91
269,85
270,81
271,80
272,83
273,91
274,101
275,109
276,119
277,128
278,133
279,137
280,139
281,140
282,141
283,142
284,143
285,144
286,145
287,146
288,147
289,148
290,149
291,150
292,150
293,151
294,151
295,152
296,154
297,155
298,156
299,156
300,157
301,157
302,157
303,158
304,157
305,156
306,154
307,152
308,149
309,147
310,144
311,140
312,135
313,130
314,125
315,118
316,106
317,93
318,84
319,77
320,72
321,69
322,66
323,63
324,61
325,59
326,58
327,57
328,57
329,56
330,55
331,55
332,55
333,55
334,57
335,59
336,61
337,64
338,66
339,69
340,71
341,74
342,77
343,79
344,81
345,82
346,83
347,84
348,85
349,87
350,89
351,92
352,96
353,99
354,103
355,106
356,109
357,112
358,115
359,117
360,119
361,121
362,123
363,125
364,128
365,130
366,133
367,135
368,137
369,139
370,140
371,141
372,142
373,143
374,144
375,145
376,147
377,149
378,150
379,152
