'sample #','ECG '
0,-82
1,-89
2,-95
3,-100
4,-104
5,-106
6,-105
7,-101
8,-96
9,-92
10,-88
11,-85
12,-81
13,-78
14,-74
15,-71
16,-67
17,-63
18,-60
19,-57
20,-53
21,-49
22,-45
23,-41
24,-36
25,-30
26,-25
27,-19
28,-13
29,-6
30,2
31,14
32,26
33,36
34,47
35,56
36,65
37,74
38,83
39,90
40,98
41,108
42,121
43,134
44,146
45,153
46,158
47,163
48,167
49,170
50,173
51,176
52,178
53,181
54,183
55,186
56,189
57,195
58,206
59,206
60,193
61,176
62,150
63,125
64,96
65,70
66,51
67,33
68,17
69,4
70,-8
71,-24
72,-36
73,-47
74,-56
75,-65
76,-73
77,-79
78,-82
79,-85
80,-88
81,-90
82,-92
83,-94
84,-95
85,-95
86,-95
87,-96
88,-97
89,-97
90,-98
91,-99
92,-99
93,-100
94,-100
95,-101
96,-100
97,-100
98,-99
99,-97
100,-96
101,-94
102,-93
103,-92
104,-91
105,-91
106,-90
107,-89
108,-87
109,-85
110,-82
111,-81
112,-79
113,-78
114,-76
115,-74
116,-72
117,-68
118,-64
119,-61
120,-57
121,-52
122,-47
123,-42
124,-37
125,-33
126,-30
127,-28
128,-26
129,-23
130,-21
131,-19
132,-16
133,-13
134,-11
135,-9
136,-7
137,-5
138,-3
139,0
140,1
141,3
142,4
143,5
144,6
145,7
146,9
147,13
148,17
149,21
150,25
151,34
152,44
153,55
154,66
155,73
156,78
157,82
158,85
159,89
160,92
161,96
162,100
163,103
164,107
165,110
166,114
167,118
168,123
169,129
170,136
171,141
172,144
173,146
174,147
175,148
176,150
177,154
178,156
179,145
180,128
181,121
182,115
183,110
184,106
185,101
186,97
187,93
188,90
189,87
190,85
191,84
192,84
193,85
194,87
195,89
196,91
197,92
198,93
199,93
200,95
201,97
202,99
203,101
204,104
205,111
206,116
207,114
208,108
209,101
210,94
211,111
212,158
213,230
214,330
215,460
216,617
217,788
218,946
219,1080
220,1149
221,1171
222,1146
223,1070
224,945
225,793
226,633
227,480
228,345
229,238
230,164
231,112
232,96
233,84
234,73
235,63
236,58
237,54
238,50
239,47
240,44
241,41
242,37
243,34
244,32
245,30
246,27
247,22
248,16
249,2
250,-24
251,-40
252,-47
253,-52
254,-58
255,-65
256,-72
257,-78
258,-83
259,-87
260,-90
261,-92
262,-93
263,-93
264,-92
265,-89
266,-85
267,-79
268,-73
269,-67
270,-61
271,-55
272,-49
273,-45
274,-40
275,-34
276,-28
277,-21
278,-15
279,-9
280,-3
281,2
282,8
283,16
284,23
285,30
286,36
287,41
