'sample #','ECG '
0,-44
1,-56
2,-70
3,-90
4,-111
5,-133
6,-154
7,-173
8,-197
9,-228
10,-286
11,-350
12,-406
13,-452
14,-502
15,-520
16,-518
17,-502
18,-480
19,-448
20,-390
21,-308
22,-220
23,-140
24,-100
25,-91
26,-83
27,-77
28,-72
29,-69
30,-68
31,-69
32,-70
33,-71
34,-73
35,-77
36,-82
37,-87
38,-91
39,-94
40,-98
41,-104
42,-110
43,-114
44,-115
45,-112
46,-106
47,-99
48,-91
49,-85
50,-79
51,-72
52,-65
53,-59
54,-56
55,-55
56,-53
57,-52
58,-50
59,-46
60,-42
61,-42
62,-50
63,-60
64,-65
65,-68
66,-70
67,-73
68,-76
69,-79
70,-82
71,-85
72,-87
73,-89
74,-89
75,-89
76,-89
77,-88
78,-88
79,-88
80,-89
81,-92
82,-88
83,-68
84,-56
85,-49
86,-42
87,-38
88,-35
89,-35
90,-38
91,-42
92,-48
93,-55
94,-62
95,-71
96,-80
97,-84
98,-81
99,-73
100,-65
101,-59
102,-54
103,-49
104,-42
105,-34
106,-25
107,-16
108,-8
109,1
110,11
111,18
112,25
113,34
114,46
115,44
116,25
117,14
118,6
119,-1
120,-7
121,-11
122,-12
123,-11
124,-9
125,-7
126,-4
127,-1
128,3
129,6
130,4
131,0
132,-4
133,-7
134,-9
135,-12
136,-17
137,-24
138,-34
139,-43
140,-50
141,-56
142,-63
143,-68
144,-71
145,-71
146,-68
147,-64
148,-57
149,-43
150,-29
151,-25
152,-22
153,-20
154,-19
155,-25
156,-35
157,-47
158,-63
159,-71
160,-75
161,-78
162,-82
163,-85
164,-87
165,-88
166,-87
167,-84
168,-82
169,-79
170,-75
171,-67
172,-65
173,-72
174,-76
175,-80
176,-83
177,-86
178,-86
179,-86
180,-84
181,-81
182,-78
183,-73
184,-67
185,-58
186,-51
187,-48
188,-52
189,-60
190,-68
191,-74
192,-79
193,-85
194,-91
195,-96
196,-101
197,-105
198,-107
199,-110
200,-112
201,-115
202,-117
203,-118
204,-121
205,-123
206,-125
207,-126
208,-127
209,-128
210,-130
211,-134
212,-139
213,-145
214,-148
215,-147
216,-143
217,-138
218,-135
219,-133
220,-131
221,-128
222,-123
223,-117
224,-109
225,-101
226,-94
227,-85
228,-76
229,-68
230,-58
231,-47
232,-33
233,-26
234,-32
235,-46
236,-58
237,-72
238,-82
239,-89
240,-99
241,-116
242,-147
243,-191
244,-246
245,-280
246,-313
247,-349
248,-379
249,-398
250,-399
251,-386
252,-351
253,-285
254,-199
255,-105
256,-18
257,48
258,106
259,137
260,148
261,147
262,133
263,117
264,99
265,80
266,59
267,40
268,25
269,18
270,12
271,7
272,3
273,3
274,5
275,11
276,17
277,23
278,27
279,31
280,36
281,41
282,46
283,48
284,49
285,49
286,50
287,49
288,47
289,42
290,36
291,30
292,23
293,18
294,14
295,7
296,0
297,-6
298,-8
299,-5
300,0
301,8
302,15
303,21
304,29
305,37
306,44
307,46
308,44
309,38
310,32
311,25
312,21
313,17
314,12
315,7
316,2
317,0
318,0
319,0
320,2
321,6
322,12
323,18
324,25
325,36
326,54
327,60
328,62
329,65
330,68
331,66
332,49
333,34
334,20
335,14
336,21
337,34
338,49
339,66
340,79
341,90
342,99
343,108
344,116
345,125
346,133
347,137
348,130
349,118
350,111
351,105
352,100
353,95
354,93
355,91
356,93
357,98
358,104
359,113
360,123
361,140
362,150
363,146
364,137
365,130
366,124
367,119
368,117
369,119
370,124
371,129
372,134
373,138
374,144
375,151
376,157
377,158
378,153
379,143
380,132
381,124
382,115
383,106
384,98
385,94
386,91
387,88
388,86
389,84
390,83
391,83
392,84
393,85
394,86
395,86
396,86
397,85
398,83
399,82
400,81
401,80
402,79
403,77
404,74
405,72
406,69
407,62
408,48
409,42
410,36
411,30
412,42
413,64
414,84
415,93
416,98
417,102
418,104
419,101
420,93
421,82
422,61
423,38
424,31
425,26
426,22
427,21
428,23
429,28
430,34
431,36
432,38
433,41
434,44
435,47
436,51
437,53
438,54
439,53
440,51
441,48
442,44
443,39
444,33
445,28
446,24
447,20
448,16
449,12
450,7
451,2
452,-1
453,-4
454,-6
455,-9
456,-14
457,-21
458,-48
459,-97
460,-154
461,-213
462,-291
463,-377
464,-449
465,-506
466,-524
467,-514
468,-484
469,-409
470,-323
471,-228
472,-133
473,-48
474,17
475,37
476,44
477,50
478,31
479,-2
480,-36
481,-53
482,-65
483,-72
484,-73
485,-70
486,-67
487,-66
488,-64
489,-62
490,-61
491,-59
492,-58
493,-59
494,-63
495,-68
496,-74
497,-85
498,-85
499,-72
500,-49
501,-38
502,-38
503,-37
504,-36
505,-35
506,-34
507,-34
508,-35
509,-37
510,-40
511,-44
512,-51
513,-51
514,-42
515,-36
516,-32
517,-28
518,-25
519,-23
520,-21
521,-20
522,-18
523,-17
524,-17
525,-18
526,-18
527,-18
528,-16
529,-14
530,-11
531,-8
532,-14
533,-25
534,-31
535,-36
536,-41
537,-47
538,-52
539,-55
540,-58
541,-59
542,-59
543,-58
544,-56
545,-52
546,-47
547,-42
548,-37
549,-32
550,-25
551,-13
552,-1
553,8
554,17
555,22
556,25
557,28
558,31
559,34
560,36
561,37
562,39
563,42
564,45
565,47
566,50
567,53
568,56
569,58
570,60
571,62
572,63
573,65
574,67
575,69
576,71
577,73
578,74
579,76
580,79
581,81
582,83
583,84
584,86
585,87
586,89
587,89
588,90
589,89
590,89
591,87
592,86
593,84
594,83
595,81
596,79
597,78
598,76
599,74
600,73
601,70
602,61
603,56
604,61
605,70
606,79
607,88
608,96
609,102
610,106
611,108
612,110
613,113
614,115
615,117
616,118
617,118
618,118
619,118
620,118
621,118
622,117
623,116
624,113
625,112
626,111
627,109
628,106
629,104
630,106
631,111
632,116
633,121
634,125
635,131
636,142
637,152
638,161
639,170
640,177
641,181
642,182
643,180
644,174
645,166
646,155
647,138
648,113
649,106
650,99
651,92
652,113
653,127
654,136
655,142
656,146
657,149
658,151
659,150
660,146
661,141
662,135
663,129
664,118
665,112
666,115
667,121
668,125
669,127
670,130
671,133
672,135
673,136
674,135
675,133
676,130
677,126
678,122
679,117
680,110
681,103
682,97
683,94
684,90
685,80
686,86
687,100
688,106
689,111
690,117
691,121
692,123
693,124
694,124
695,125
696,125
697,124
698,121
699,117
700,112
701,106
702,101
703,87
704,59
705,37
706,20
707,4
708,-10
709,-24
710,-25
711,-12
712,6
713,33
714,57
715,74
716,87
717,98
718,109
719,108
720,92
721,49
722,-10
723,-79
724,-157
725,-245
726,-323
727,-384
728,-405
729,-391
730,-345
731,-221
732,-72
733,69
734,158
735,187
736,173
737,150
738,126
739,116
740,112
741,109
742,107
743,105
744,101
745,96
746,91
747,86
748,82
749,79
750,76
751,72
752,68
753,64
754,60
755,57
756,52
757,47
758,39
759,28
760,18
761,7
762,-2
763,-10
764,-17
765,-24
766,-31
767,-37
768,-43
769,-51
770,-57
771,-56
772,-48
773,-38
774,-29
775,-20
776,-11
777,-5
778,0
779,4
780,8
781,11
782,11
783,5
784,-1
785,-9
786,-17
787,-23
788,-27
789,-32
790,-36
791,-40
792,-44
793,-46
794,-47
795,-47
796,-47
797,-48
798,-49
799,-50
800,-50
801,-50
802,-49
803,-50
804,-52
805,-55
806,-57
807,-59
808,-60
809,-60
810,-58
811,-55
812,-51
813,-47
814,-44
815,-41
816,-39
817,-36
818,-33
819,-29
820,-24
821,-21
822,-18
823,-18
824,-20
825,-23
826,-26
827,-30
828,-34
829,-38
830,-43
831,-49
832,-54
833,-58
834,-60
835,-61
836,-60
837,-59
838,-57
839,-53
840,-48
841,-42
842,-36
843,-30
844,-22
845,-14
846,-9
847,-6
848,-5
849,-3
850,-2
851,0
852,2
853,0
854,-18
855,-36
856,-53
857,-67
858,-78
859,-97
860,-113
861,-120
862,-125
863,-112
864,-94
865,-77
866,-60
867,-51
868,-45
869,-41
870,-38
871,-36
872,-35
873,-34
874,-34
875,-35
876,-36
877,-38
878,-40
879,-42
880,-43
881,-47
882,-52
883,-54
884,-51
885,-42
886,-31
887,-16
888,4
889,13
890,20
891,25
892,30
893,33
894,30
895,23
896,14
897,6
898,-2
899,-10
900,-15
901,-14
902,-11
903,-7
904,-5
905,-4
906,-2
907,-1
908,0
909,3
910,7
911,10
912,13
913,15
914,16
915,18
916,20
917,23
918,26
919,29
920,34
921,39
922,44
923,44
924,41
925,34
926,25
927,13
928,-5
929,-20
930,-30
931,-39
932,-45
933,-46
934,-40
935,-30
936,-19
937,-2
938,18
939,47
940,73
941,85
942,93
943,98
944,98
945,89
946,73
947,48
948,15
949,0
950,-11
951,-18
952,-22
953,-20
954,-15
955,-6
956,10
957,30
958,39
959,45
960,44
961,31
962,27
963,25
964,24
965,22
966,20
967,19
968,18
969,17
970,17
971,16
972,16
973,15
974,14
975,14
976,14
977,14
978,14
979,13
980,12
981,11
982,9
983,5
984,1
985,-9
986,-38
987,-91
988,-161
989,-245
990,-339
991,-424
992,-492
993,-515
994,-508
995,-480
996,-398
997,-298
998,-196
999,-103
1000,-34
1001,26
1002,83
1003,102
1004,113
1005,110
1006,73
1007,24
1008,-23
1009,-47
1010,-59
1011,-64
1012,-67
1013,-71
1014,-76
1015,-83
1016,-90
1017,-96
1018,-105
1019,-112
1020,-116
1021,-115
1022,-112
1023,-107
1024,-103
1025,-98
1026,-96
1027,-102
1028,-115
1029,-126
1030,-138
1031,-143
1032,-137
1033,-125
1034,-116
1035,-109
1036,-102
1037,-100
1038,-105
1039,-114
1040,-126
1041,-138
1042,-154
1043,-160
1044,-162
1045,-164
1046,-165
1047,-167
1048,-168
1049,-170
1050,-171
1051,-171
1052,-170
1053,-167
1054,-162
1055,-157
1056,-153
1057,-148
1058,-144
1059,-140
1060,-135
1061,-131
1062,-126
1063,-122
1064,-118
1065,-113
1066,-109
1067,-105
1068,-100
1069,-95
1070,-91
1071,-86
1072,-82
1073,-78
1074,-73
1075,-67
1076,-54
1077,-26
1078,-12
1079,-7
1080,-3
1081,0
1082,1
1083,4
1084,9
1085,15
1086,21
1087,27
1088,34
1089,41
1090,49
1091,58
1092,70
1093,83
1094,91
1095,95
1096,98
1097,102
1098,104
1099,107
1100,109
1101,110
1102,111
1103,112
1104,113
1105,113
1106,114
1107,114
1108,114
1109,115
1110,116
1111,117
1112,119
1113,121
1114,122
1115,123
1116,123
1117,124
1118,125
1119,126
1120,127
1121,129
1122,130
1123,132
1124,134
1125,136
1126,138
1127,139
1128,140
1129,140
1130,140
1131,140
1132,140
1133,140
1134,140
1135,139
1136,138
1137,138
1138,138
1139,142
1140,153
1141,163
1142,170
1143,176
1144,183
1145,189
1146,193
1147,195
1148,195
1149,193
1150,192
1151,191
1152,191
1153,192
1154,192
1155,191
1156,189
1157,187
1158,186
1159,184
1160,183
1161,182
1162,182
1163,182
1164,182
1165,183
1166,185
1167,187
1168,189
1169,190
1170,193
1171,195
1172,198
1173,201
1174,204
1175,207
1176,209
1177,212
1178,215
1179,223
1180,233
1181,240
1182,247
1183,253
1184,259
1185,267
1186,273
1187,276
1188,273
1189,265
1190,254
1191,242
1192,228
1193,213
1194,197
1195,169
1196,131
1197,70
1198,-19
1199,-129
1200,-240
1201,-310
1202,-334
1203,-306
1204,-221
1205,-63
1206,116
1207,282
1208,382
1209,419
1210,419
1211,396
1212,372
1213,346
1214,325
1215,298
1216,258
1217,219
1218,192
1219,175
1220,163
1221,150
1222,145
1223,155
1224,175
1225,187
1226,196
1227,204
1228,212
1229,217
1230,218
1231,217
1232,215
1233,212
1234,207
1235,202
1236,197
1237,189
1238,176
1239,167
1240,164
1241,163
1242,162
1243,160
1244,157
1245,155
1246,155
1247,156
1248,160
1249,164
1250,167
1251,169
1252,172
1253,177
1254,181
1255,184
1256,184
1257,178
1258,169
1259,157
1260,144
1261,132
1262,117
1263,101
1264,87
1265,76
1266,67
1267,60
1268,53
1269,46
1270,41
1271,35
1272,31
1273,29
1274,27
1275,26
1276,25
1277,24
1278,23
1279,23
1280,22
1281,21
1282,18
1283,16
1284,14
1285,13
1286,13
1287,15
1288,17
1289,19
1290,21
1291,23
1292,26
1293,28
1294,30
1295,32
1296,33
1297,34
1298,34
1299,34
1300,35
1301,35
1302,34
1303,28
1304,19
1305,5
1306,-23
1307,-46
1308,-57
1309,-66
1310,-73
1311,-78
1312,-82
1313,-86
1314,-90
1315,-95
1316,-101
1317,-110
1318,-121
1319,-130
1320,-140
1321,-150
1322,-162
1323,-174
1324,-190
1325,-210
1326,-225
1327,-238
1328,-250
1329,-264
1330,-282
1331,-294
1332,-303
1333,-311
1334,-318
1335,-324
1336,-328
1337,-332
1338,-335
1339,-339
1340,-342
1341,-347
1342,-351
1343,-355
1344,-359
1345,-362
1346,-366
1347,-372
1348,-382
1349,-394
1350,-408
1351,-418
1352,-427
1353,-436
1354,-441
1355,-441
1356,-437
1357,-432
1358,-427
1359,-421
1360,-417
1361,-417
1362,-420
1363,-423
1364,-423
1365,-423
1366,-423
1367,-424
1368,-425
1369,-426
