'sample #','ECG '
0,-94
1,-103
2,-104
3,-97
4,-83
5,-40
6,52
7,169
8,279
9,391
10,512
11,626
12,714
13,747
14,758
15,734
16,658
17,556
18,437
19,314
20,197
21,88
22,-8
23,-89
24,-141
25,-161
26,-176
27,-185
28,-191
29,-195
30,-198
31,-201
32,-204
33,-206
34,-209
35,-211
36,-214
37,-217
38,-222
39,-226
40,-226
41,-219
42,-209
43,-200
44,-190
45,-181
46,-175
47,-170
48,-164
49,-159
50,-156
51,-153
52,-150
53,-147
54,-143
55,-139
56,-134
57,-130
58,-129
59,-130
60,-132
61,-135
62,-137
63,-139
64,-141
65,-145
66,-147
67,-147
68,-142
69,-134
70,-127
71,-122
72,-117
73,-111
74,-105
75,-100
76,-96
77,-93
78,-90
79,-88
80,-85
81,-83
82,-81
83,-79
84,-77
85,-73
86,-69
87,-70
88,-78
89,-90
90,-103
91,-121
92,-142
93,-152
94,-158
95,-162
96,-166
97,-169
98,-171
99,-173
100,-175
101,-177
102,-181
103,-185
104,-187
105,-189
106,-190
107,-192
108,-194
109,-197
110,-201
111,-208
112,-215
113,-218
114,-215
115,-208
116,-199
117,-191
118,-182
119,-175
120,-172
121,-170
122,-165
123,-159
124,-161
125,-176
126,-187
127,-197
128,-204
129,-206
130,-202
131,-195
132,-185
133,-176
134,-162
135,-149
136,-137
137,-125
138,-113
139,-106
140,-108
141,-115
142,-120
143,-128
144,-131
145,-126
146,-113
147,-100
148,-84
149,-70
150,-60
151,-51
152,-45
153,-45
154,-51
155,-60
156,-68
157,-76
158,-84
159,-89
160,-89
161,-84
162,-76
163,-69
164,-64
165,-60
166,-56
167,-50
168,-45
169,-40
170,-37
171,-35
172,-34
173,-33
174,-32
175,-32
176,-33
177,-32
178,-32
179,-32
180,-31
181,-30
182,-31
183,-31
184,-31
185,-31
186,-30
187,-30
188,-30
189,-29
190,-28
191,-27
192,-26
193,-24
194,-22
195,-21
196,-19
197,-17
198,-13
199,-10
200,-5
201,0
202,6
203,12
204,19
205,25
206,31
207,35
208,39
209,42
210,45
211,47
212,48
213,49
214,50
215,49
216,48
217,45
218,41
219,38
220,34
221,32
222,29
223,26
224,23
225,18
226,14
227,12
228,11
229,10
230,11
231,12
232,12
233,13
234,14
235,16
236,18
237,20
238,22
239,25
240,27
241,30
242,33
243,37
244,41
245,50
246,78
247,124
248,192
249,297
250,427
251,567
252,700
253,812
