'sample #','ECG '
0,-90
1,-105
2,-113
3,-114
4,-114
5,-115
6,-115
7,-115
8,-113
9,-110
10,-104
11,-97
12,-92
13,-87
14,-81
15,-74
16,-68
17,-61
18,-55
19,-48
20,-41
21,-33
22,-26
23,-19
24,-12
25,1
26,29
27,57
28,75
29,84
30,90
31,96
32,98
33,92
34,75
35,28
36,-18
37,-67
38,-117
39,-167
40,-220
41,-250
42,-272
43,-287
44,-287
45,-272
46,-251
47,-224
48,-180
49,-130
50,-70
51,-7
52,51
53,105
54,139
55,173
56,205
57,230
58,246
59,253
60,254
61,256
62,256
63,257
64,259
65,259
66,259
67,259
68,259
69,259
70,257
71,255
72,252
73,250
74,247
75,245
76,243
77,241
78,240
79,239
80,238
81,238
82,237
83,236
84,235
85,234
86,233
87,232
88,231
89,230
90,230
91,229
92,228
93,228
94,226
95,225
96,223
97,221
98,219
99,216
100,214
101,212
102,210
103,207
104,205
105,203
106,201
107,198
108,196
109,193
110,190
111,186
112,183
113,180
114,177
115,174
116,171
117,168
118,165
119,160
120,154
121,148
122,142
123,136
124,130
125,124
126,118
127,111
128,105
129,98
130,90
131,82
132,74
133,69
134,65
135,62
136,60
137,57
138,55
139,53
140,51
141,49
142,47
143,44
144,42
145,40
146,38
147,36
148,35
149,33
150,31
151,29
152,26
153,22
154,19
155,15
156,11
157,7
158,3
159,-1
160,-5
161,-10
162,-16
163,-23
164,-31
165,-38
166,-46
167,-55
168,-64
169,-74
170,-83
171,-92
172,-100
173,-108
174,-115
175,-122
176,-129
177,-137
178,-146
179,-152
180,-158
181,-163
182,-168
183,-173
184,-178
185,-183
186,-189
187,-194
188,-201
189,-207
190,-214
191,-220
192,-225
193,-230
194,-234
195,-237
196,-240
197,-243
198,-246
199,-248
200,-249
201,-249
202,-246
203,-242
204,-238
205,-233
206,-229
207,-224
208,-218
209,-213
210,-206
211,-200
212,-192
213,-182
214,-166
215,-142
216,-122
217,-102
218,-82
219,-68
220,-58
221,-50
222,-44
223,-37
224,-30
225,-22
226,-5
227,22
228,49
229,81
230,118
231,156
232,197
233,231
234,280
235,326
236,374
237,420
238,470
239,524
240,578
241,630
242,683
243,739
244,791
245,838
246,893
247,915
248,927
249,935
250,916
251,862
252,794
253,717
254,634
255,551
256,469
257,390
258,318
259,274
260,258
261,259
262,273
263,292
264,323
265,360
266,392
267,439
268,485
269,534
270,565
271,593
272,614
273,632
274,650
275,667
276,685
277,708
278,740
279,762
280,776
281,784
282,784
283,780
284,771
285,744
286,698
287,638
288,561
289,473
290,384
291,307
292,247
293,197
294,164
295,127
296,107
297,102
298,99
299,96
300,95
301,95
302,97
303,102
304,109
305,119
306,132
307,154
308,173
309,192
310,210
311,225
312,240
313,255
314,271
315,292
316,322
317,356
318,387
319,437
320,483
321,531
322,579
323,605
324,624
325,638
326,638
327,628
328,603
329,552
330,483
331,409
332,346
333,312
334,285
335,266
336,259
337,250
338,254
339,297
340,371
341,465
342,559
343,636
344,700
345,768
346,848
347,928
348,998
349,1052
350,1101
351,1129
352,1177
353,1223
354,1276
355,1294
356,1300
357,1306
358,1304
359,1287
360,1269
361,1249
362,1229
363,1216
364,1208
