'sample #','ECG '
0,-574
1,-689
2,-815
3,-946
4,-1053
5,-1092
6,-1105
7,-1094
8,-1075
9,-1050
10,-1024
11,-1006
12,-993
13,-961
14,-913
15,-881
16,-863
17,-855
18,-850
19,-847
20,-843
21,-840
22,-836
23,-834
24,-832
25,-829
26,-826
27,-823
28,-817
29,-808
30,-798
31,-788
32,-777
33,-763
34,-749
35,-728
36,-702
37,-680
38,-663
39,-644
40,-631
41,-622
42,-614
43,-606
44,-597
45,-590
46,-584
47,-579
48,-574
49,-570
50,-566
51,-565
52,-566
53,-569
54,-573
55,-578
56,-584
57,-588
58,-593
59,-598
60,-602
61,-607
62,-610
63,-612
64,-613
65,-614
66,-615
67,-615
68,-616
69,-616
70,-617
71,-618
72,-620
73,-621
74,-622
75,-621
76,-618
77,-613
78,-606
79,-599
80,-589
81,-575
82,-561
83,-548
84,-536
85,-526
86,-518
87,-512
88,-507
89,-503
90,-499
91,-497
92,-495
93,-492
94,-489
95,-485
96,-480
97,-475
98,-469
99,-458
100,-440
101,-424
102,-403
103,-371
104,-350
105,-340
106,-332
107,-327
108,-323
109,-320
110,-318
111,-317
112,-316
113,-314
114,-311
115,-308
116,-306
117,-304
118,-304
119,-304
120,-304
121,-304
122,-304
123,-304
124,-305
125,-306
126,-306
127,-305
128,-304
129,-303
130,-303
131,-302
132,-303
133,-303
134,-305
135,-308
136,-312
137,-294
138,-280
139,-271
140,-264
141,-258
142,-252
143,-246
144,-241
145,-234
146,-224
147,-211
148,-199
149,-188
150,-153
151,-103
152,-47
153,5
154,34
155,55
156,69
157,68
158,50
159,25
160,-5
161,-53
162,-104
163,-147
164,-160
165,-168
166,-171
167,-170
168,-165
169,-158
170,-151
171,-144
172,-135
173,-127
174,-120
175,-112
176,-103
177,-94
178,-83
179,-70
180,-57
181,-45
182,-34
183,-26
184,-20
185,-12
186,-1
187,13
188,21
189,25
190,27
191,29
192,31
193,33
194,36
195,40
196,43
197,47
198,51
199,55
200,60
201,66
202,73
203,82
204,92
205,99
206,104
207,108
208,112
209,115
210,119
211,122
212,125
213,127
214,128
215,127
216,125
217,122
218,117
219,112
220,106
221,99
222,89
223,78
224,66
225,54
226,43
227,31
228,20
229,11
230,5
231,-1
232,-14
233,-38
234,-58
235,-71
236,-77
237,-81
238,-83
239,-86
240,-88
241,-90
242,-92
243,-93
244,-95
245,-97
246,-100
247,-101
248,-103
249,-103
250,-105
251,-106
252,-107
253,-107
254,-104
255,-97
256,-90
257,-83
258,-79
259,-75
260,-71
261,-66
262,-63
263,-60
264,-58
265,-56
266,-53
267,-50
268,-48
269,-47
270,-47
271,-46
272,-45
273,-43
274,-40
275,-37
276,-32
277,-18
278,-2
279,12
280,25
281,30
282,32
283,36
284,40
285,25
286,11
287,1
288,-6
289,-13
290,-18
291,-22
292,-25
293,-29
294,-32
295,-32
296,-30
297,-27
298,-23
299,-22
300,-22
301,-20
302,-17
303,-14
304,-11
305,-7
306,-5
307,-2
308,0
309,5
310,9
311,15
312,23
313,35
314,45
315,52
316,59
317,67
318,75
319,84
320,93
321,104
322,138
323,186
324,247
325,311
326,363
327,382
328,382
329,373
330,350
331,307
332,257
333,205
334,150
335,120
336,104
337,96
338,90
339,84
340,78
341,73
342,68
343,64
344,60
345,54
346,49
347,47
348,50
349,57
350,66
351,73
352,76
353,78
354,81
355,83
356,86
357,89
358,90
359,91
360,91
361,92
362,92
363,92
364,92
365,91
366,91
367,90
368,91
369,91
370,91
371,90
372,89
373,88
374,87
375,87
376,87
377,87
378,88
379,89
380,92
381,95
382,98
383,101
384,104
385,107
386,112
387,123
388,137
389,156
390,171
391,185
392,196
393,202
394,200
395,195
396,186
397,174
398,157
399,141
400,119
401,90
402,71
403,61
404,54
405,48
406,42
407,38
408,34
409,32
410,29
411,26
412,23
413,20
414,18
415,16
416,14
417,12
418,11
419,11
420,12
421,13
422,15
423,17
424,20
425,22
426,25
427,28
428,30
429,32
