'sample #','ECG '
0,-294
1,-343
2,-396
3,-457
4,-522
5,-567
6,-582
7,-582
8,-572
9,-543
10,-496
11,-468
12,-440
13,-411
14,-381
15,-351
16,-329
17,-314
18,-313
19,-327
20,-348
21,-368
22,-380
23,-388
24,-375
25,-364
26,-358
27,-353
28,-350
29,-350
30,-354
31,-361
32,-370
33,-380
34,-394
35,-417
36,-432
37,-448
38,-462
39,-469
40,-472
41,-474
42,-477
43,-479
44,-480
45,-479
46,-475
47,-469
48,-463
49,-457
50,-452
51,-445
52,-439
53,-432
54,-424
55,-416
56,-409
57,-403
58,-398
59,-392
60,-387
61,-382
62,-378
63,-373
64,-367
65,-362
66,-356
67,-351
68,-347
69,-342
70,-337
71,-331
72,-325
73,-322
74,-322
75,-324
76,-327
77,-331
78,-337
79,-343
80,-354
81,-374
82,-391
83,-401
84,-408
85,-415
86,-420
87,-422
88,-422
89,-419
90,-413
91,-405
92,-391
93,-368
94,-354
95,-345
96,-337
97,-324
98,-310
99,-297
100,-285
101,-274
102,-267
103,-263
104,-257
105,-236
106,-193
107,-138
108,-113
109,-96
110,-85
111,-97
112,-132
113,-183
114,-238
115,-295
116,-350
117,-391
118,-406
119,-407
120,-394
121,-356
122,-303
123,-253
124,-234
125,-228
126,-225
127,-223
128,-222
129,-220
130,-217
131,-215
132,-213
133,-210
134,-206
135,-203
136,-199
137,-195
138,-190
139,-184
140,-177
141,-169
142,-160
143,-151
144,-140
145,-128
146,-117
147,-108
148,-101
149,-94
150,-88
151,-82
152,-76
153,-69
154,-62
155,-53
156,-34
157,-4
158,25
159,48
160,58
161,62
162,66
163,69
164,71
165,74
166,77
167,80
168,85
169,90
170,94
171,98
172,101
173,106
174,112
175,116
176,119
177,119
178,115
179,108
180,99
181,88
182,75
183,53
184,38
185,29
186,13
187,-10
188,-26
189,-38
190,-43
191,-38
192,-28
193,-22
194,-18
195,-15
196,-12
197,-10
198,-8
199,-5
200,-1
201,1
202,4
203,6
204,8
205,10
206,12
207,15
208,18
209,20
210,22
211,24
212,25
213,27
214,30
215,33
216,36
217,39
218,42
219,43
220,44
221,46
222,47
223,50
224,54
225,57
226,61
227,65
228,69
229,72
230,74
231,75
232,73
233,69
234,63
235,55
236,46
237,33
238,9
239,-5
240,-20
241,-34
242,-41
243,-47
244,-52
245,-56
246,-56
247,-47
248,-35
249,-22
250,-9
251,3
252,16
253,36
254,66
255,118
256,176
257,201
258,217
259,227
260,214
261,176
262,132
263,78
264,19
265,-41
266,-99
267,-134
268,-148
269,-146
270,-127
271,-97
272,-65
273,-48
274,-38
275,-28
276,-16
277,-5
278,0
279,3
280,7
281,10
282,12
283,14
284,15
285,16
286,17
287,19
288,22
289,25
290,26
291,27
292,28
293,30
294,31
295,32
296,32
297,32
298,32
299,34
300,37
301,40
302,43
303,47
304,50
305,55
306,60
307,67
308,75
309,84
310,104
311,137
312,151
313,160
314,166
315,170
316,171
317,168
318,163
319,156
320,147
321,132
322,131
323,138
324,143
325,147
326,150
327,151
328,147
329,137
330,125
331,116
332,107
333,97
334,90
335,83
336,76
337,68
338,59
339,48
340,35
341,19
342,2
343,-10
344,-18
345,-25
346,-30
347,-32
348,-28
349,-21
350,-13
351,-9
352,-7
353,-6
354,-5
355,-3
356,-1
357,1
358,5
359,9
360,12
361,15
362,18
363,21
364,25
365,29
366,33
367,37
368,42
369,48
370,53
371,57
372,58
373,56
374,51
375,44
376,37
377,30
378,22
379,14
380,7
381,2
382,-2
383,-6
384,-11
385,-15
386,-20
387,-23
388,-25
389,-26
390,-27
391,-28
392,-28
393,-30
394,-32
395,-33
396,-33
397,-32
398,-30
399,-27
400,-23
401,-16
402,10
403,64
404,122
405,171
406,189
407,188
408,173
409,154
410,125
411,67
412,7
413,-58
414,-126
415,-189
416,-208
417,-218
418,-212
419,-164
420,-110
421,-80
422,-60
423,-46
424,-37
425,-31
426,-27
427,-23
428,-19
429,-17
430,-19
431,-25
432,-33
433,-42
434,-49
435,-58
436,-68
437,-74
438,-75
439,-71
440,-62
441,-52
442,-42
443,-33
444,-23
445,-14
446,-5
447,3
448,11
449,18
450,25
451,31
452,36
453,41
454,44
455,47
456,51
457,54
458,57
459,60
460,62
461,65
462,69
463,73
464,77
465,80
466,83
467,87
468,91
469,96
470,99
471,97
472,92
473,83
474,75
475,68
476,61
477,53
478,44
479,35
480,26
481,16
482,7
483,-3
484,-13
485,-23
486,-32
487,-40
488,-48
489,-55
490,-63
491,-71
492,-78
493,-84
494,-89
495,-96
496,-103
497,-111
498,-115
499,-115
500,-111
501,-104
502,-95
503,-81
504,-53
505,-29
506,-11
507,3
508,14
509,23
510,29
511,32
512,29
513,21
514,13
515,8
516,4
517,-1
518,-5
519,-8
520,-9
521,-8
522,-5
523,-2
524,1
525,5
526,11
527,17
528,20
529,18
530,12
531,2
532,-13
533,-38
534,-63
535,-91
536,-108
537,-119
538,-127
539,-130
540,-130
541,-127
542,-120
543,-111
544,-95
545,-69
546,-46
547,-19
548,10
549,42
550,77
551,113
552,150
553,184
554,237
555,271
556,283
557,255
558,172
559,22
560,-148
561,-297
562,-377
563,-385
564,-345
565,-259
566,-176
567,-109
568,-83
569,-75
570,-70
571,-66
572,-65
573,-65
574,-67
575,-69
576,-72
577,-73
578,-74
579,-77
580,-81
581,-85
582,-88
583,-91
584,-94
585,-97
586,-101
587,-106
588,-110
589,-115
590,-123
591,-131
592,-137
593,-138
594,-137
595,-133
596,-127
597,-118
598,-95
599,-66
600,-39
