'sample #','ECG '
0,146
1,178
2,212
3,236
4,252
5,262
6,264
7,256
8,244
9,232
10,217
11,203
12,191
13,169
14,139
15,114
16,95
17,74
18,55
19,40
20,28
21,18
22,15
23,12
24,10
25,8
26,6
27,4
28,3
29,2
30,1
31,1
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,1
46,2
47,3
48,4
49,5
50,7
51,9
52,10
53,12
54,13
55,14
56,15
57,17
58,18
59,19
60,20
61,22
62,25
63,28
64,30
65,31
66,31
67,29
68,26
69,22
70,18
71,14
72,10
73,6
74,3
75,0
76,-1
77,-2
78,-3
79,-3
80,-2
81,0
82,1
83,4
84,7
85,9
86,11
87,12
88,14
89,15
90,15
91,16
92,16
93,17
94,17
95,18
96,18
97,19
98,19
99,20
100,21
101,21
102,22
103,24
104,25
105,26
106,28
107,30
108,32
109,35
110,38
111,41
112,45
113,49
114,52
115,55
116,57
117,57
118,56
119,52
120,48
121,42
122,35
123,27
124,17
125,0
126,-11
127,-18
128,-23
129,-28
130,-33
131,-36
132,-37
133,-34
134,-29
135,-21
136,-13
137,-6
138,1
139,9
140,17
141,24
142,30
143,36
144,43
145,50
146,57
147,64
148,71
149,80
150,97
151,127
152,158
153,189
154,242
155,313
156,397
157,468
158,515
159,532
160,531
161,514
162,468
163,407
164,335
165,256
166,178
167,106
168,55
169,39
170,29
171,22
172,18
173,15
174,13
175,11
176,9
177,8
178,6
179,5
180,4
181,4
182,4
183,3
184,4
185,5
186,7
187,9
188,12
189,16
190,19
191,22
192,25
193,29
194,32
195,37
196,41
197,46
198,51
199,55
200,60
201,64
202,68
203,72
204,75
205,78
206,81
207,84
208,87
209,91
210,94
211,98
212,102
213,106
214,111
215,116
216,121
217,127
218,136
219,145
220,152
221,157
222,162
223,165
224,168
225,171
226,174
227,177
228,179
229,180
230,182
231,183
232,183
233,183
234,182
235,180
236,177
237,174
238,170
239,166
240,161
241,155
242,144
243,122
244,102
245,85
246,71
247,56
248,39
249,29
250,22
251,16
252,11
253,7
254,3
255,0
256,-2
257,-5
258,-8
259,-10
260,-12
261,-14
262,-16
263,-17
264,-19
265,-21
266,-23
267,-25
268,-27
269,-30
270,-32
271,-35
272,-37
273,-41
274,-45
275,-52
276,-64
277,-78
278,-91
279,-105
280,-118
281,-132
282,-147
283,-153
284,-156
285,-159
286,-161
287,-164
288,-165
289,-167
290,-168
291,-169
292,-169
293,-169
294,-169
295,-168
296,-168
297,-167
298,-167
299,-166
300,-165
301,-165
302,-165
303,-165
304,-165
305,-164
306,-164
307,-164
308,-163
309,-164
310,-164
311,-165
312,-167
313,-169
314,-170
315,-172
316,-174
317,-176
318,-178
319,-180
320,-182
321,-184
322,-186
323,-189
324,-193
325,-196
326,-200
327,-204
328,-208
329,-212
330,-215
331,-217
332,-219
333,-221
334,-222
335,-223
336,-224
337,-224
338,-224
339,-224
340,-223
341,-223
342,-223
343,-223
344,-224
345,-224
346,-224
347,-224
348,-225
349,-225
350,-224
351,-222
352,-220
353,-216
354,-213
355,-210
356,-206
357,-203
358,-200
359,-196
360,-193
361,-188
362,-183
363,-178
364,-174
365,-170
366,-166
367,-163
368,-160
369,-159
370,-157
371,-156
372,-156
373,-156
374,-155
375,-154
376,-153
377,-152
378,-151
379,-150
380,-149
381,-149
382,-149
383,-149
384,-149
385,-149
386,-150
387,-151
388,-151
389,-152
390,-152
391,-151
392,-150
393,-148
394,-147
395,-146
396,-144
397,-143
398,-141
399,-139
400,-138
401,-135
402,-131
403,-117
404,-104
405,-92
406,-84
407,-77
408,-72
409,-67
410,-62
411,-57
412,-52
413,-49
414,-45
415,-42
416,-39
417,-36
418,-33
419,-30
420,-27
421,-24
422,-20
423,-17
424,-14
425,-11
426,-8
427,-3
428,2
429,16
430,44
431,95
432,159
433,234
434,319
435,405
436,476
437,511
438,522
439,507
440,465
441,406
442,327
443,242
444,163
445,92
446,28
447,9
448,6
449,4
450,3
451,2
452,1
453,1
454,0
455,0
456,0
457,0
458,0
459,2
460,5
461,8
462,11
463,14
464,17
465,20
466,23
467,25
468,27
469,28
470,29
471,30
472,32
473,33
474,35
475,37
476,39
477,41
478,43
479,44
480,45
481,46
482,47
483,48
484,50
485,51
486,52
487,54
488,56
489,59
490,62
491,66
492,70
493,76
494,91
495,105
496,118
497,129
498,138
499,147
500,155
501,163
502,171
503,179
504,187
505,195
506,200
507,204
508,207
509,210
510,212
511,214
512,215
513,216
514,217
515,218
516,217
517,214
518,210
519,206
520,201
521,195
522,187
523,174
524,161
525,148
526,134
527,121
528,109
529,97
530,86
531,74
532,62
533,50
534,38
535,25
536,16
537,10
538,6
539,2
540,0
541,-1
542,-1
543,0
544,0
545,2
546,3
547,3
548,4
549,4
550,5
551,6
552,7
553,7
554,8
555,8
556,7
557,7
558,6
559,4
560,3
561,2
562,1
563,1
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,-1
573,-3
574,-5
575,-7
576,-9
577,-11
578,-13
579,-14
580,-16
581,-17
582,-19
583,-21
584,-24
585,-27
586,-30
587,-33
588,-36
589,-38
590,-39
591,-38
592,-36
593,-33
594,-29
595,-24
596,-18
597,-13
598,-7
599,-3
600,1
601,6
602,12
603,17
604,22
605,25
606,27
607,26
608,23
609,19
610,15
611,10
612,6
613,2
614,0
615,-3
616,-6
617,-10
618,-13
619,-16
620,-19
621,-22
622,-24
623,-26
624,-27
625,-29
626,-30
627,-30
628,-31
629,-31
630,-32
631,-32
632,-32
633,-33
634,-34
635,-36
636,-37
637,-38
638,-39
639,-40
640,-40
641,-39
642,-38
643,-36
644,-33
645,-29
646,-25
647,-21
648,-16
649,-12
650,-8
651,-3
652,1
653,7
654,12
655,17
656,20
657,26
658,35
659,64
660,106
661,162
662,234
663,318
664,411
665,502
666,573
667,598
668,579
669,522
670,382
671,220
672,66
673,-44
674,-73
675,-84
676,-85
677,-81
678,-77
679,-73
680,-84
681,-91
682,-94
683,-97
684,-100
685,-101
686,-101
687,-102
688,-103
689,-103
690,-101
691,-98
692,-93
693,-86
694,-79
695,-71
696,-61
697,-46
698,-34
699,-25
700,-22
701,-20
702,-19
703,-19
704,-19
705,-19
706,-19
707,-19
708,-18
709,-18
710,-17
711,-16
712,-15
713,-15
714,-15
715,-15
716,-15
717,-15
718,-14
719,-12
720,-9
721,-6
722,-2
723,3
724,16
725,30
726,45
727,57
728,67
729,76
730,85
731,95
732,103
733,109
734,113
735,117
736,121
737,125
738,128
739,130
740,132
741,132
742,133
743,132
744,132
745,130
746,127
747,124
748,120
749,116
750,111
751,103
752,86
753,69
754,53
755,36
756,16
757,1
758,-7
759,-16
760,-23
761,-30
762,-36
763,-40
764,-44
765,-46
766,-49
767,-52
768,-54
769,-56
770,-57
771,-59
772,-60
773,-61
774,-61
775,-60
776,-58
777,-55
778,-52
779,-48
780,-44
781,-40
782,-35
783,-32
784,-28
785,-25
786,-23
787,-21
788,-19
789,-17
790,-16
791,-15
792,-14
793,-13
794,-12
795,-12
796,-11
797,-9
798,-8
799,-6
800,-5
801,-3
802,-1
803,0
804,1
805,3
806,5
807,6
808,8
809,10
810,11
811,13
812,15
813,17
814,18
815,20
816,21
817,23
818,24
819,25
820,26
821,26
822,27
823,27
824,28
825,29
826,29
827,30
828,31
829,31
830,32
831,33
832,33
833,33
834,34
835,34
836,35
837,35
838,36
839,37
840,39
841,40
842,41
843,43
844,45
845,47
846,49
847,52
848,55
849,59
850,70
851,97
852,135
853,186
854,253
855,336
856,430
857,518
858,568
859,585
860,557
861,471
862,328
863,164
864,13
865,-93
866,-115
867,-123
868,-107
869,-80
870,-53
871,-35
872,-21
873,-2
874,4
875,7
876,9
877,11
878,13
879,15
880,15
881,16
882,16
883,16
884,17
885,18
886,19
887,19
888,19
889,20
890,21
891,22
892,24
893,25
894,26
895,27
896,28
897,29
898,29
899,30
900,31
901,32
902,33
903,35
904,36
905,38
906,40
907,41
908,43
909,45
910,47
911,49
912,53
913,63
914,73
915,82
916,92
917,102
918,114
919,123
920,130
921,133
922,136
923,138
924,140
925,141
926,143
927,144
928,145
929,146
930,146
931,146
932,146
933,144
934,142
935,140
936,137
937,134
938,130
939,125
940,120
941,115
942,106
943,89
944,78
945,70
946,59
947,47
948,34
949,21
950,8
951,-6
952,-18
953,-28
954,-35
955,-42
956,-48
957,-52
958,-56
959,-58
960,-61
961,-64
962,-67
963,-70
964,-73
965,-76
966,-79
967,-82
968,-85
969,-88
970,-92
971,-95
972,-98
973,-99
974,-98
975,-95
976,-91
977,-86
978,-80
979,-72
980,-60
981,-48
982,-36
983,-30
984,-26
985,-22
986,-20
987,-17
988,-15
989,-13
990,-12
991,-10
992,-9
993,-8
994,-7
995,-6
996,-6
997,-6
998,-6
999,-7
1000,-6
1001,-6
1002,-6
1003,-6
1004,-5
1005,-5
1006,-3
1007,-4
1008,-11
1009,-20
1010,-29
1011,-41
1012,-52
