'sample #','ECG '
0,500
1,608
2,713
3,806
4,884
5,922
6,934
7,917
8,889
9,859
10,840
11,831
12,823
13,813
14,801
15,791
16,781
17,771
18,762
19,755
20,753
21,755
22,759
23,764
24,769
25,776
26,787
27,788
28,776
29,742
30,695
31,668
32,647
33,631
34,612
35,597
36,585
37,577
38,577
39,587
40,602
41,617
42,635
43,650
44,661
45,680
46,703
47,717
48,728
49,728
50,715
51,694
52,666
53,638
54,603
55,574
56,557
57,546
58,538
59,531
60,522
61,508
62,489
63,471
64,456
65,444
66,433
67,400
68,347
69,294
70,275
71,264
72,256
73,243
74,220
75,195
76,178
77,166
78,158
79,152
80,148
81,147
82,152
83,164
84,178
85,188
86,201
87,213
88,218
89,217
90,213
91,205
92,179
93,132
94,111
95,101
96,93
97,89
98,96
99,112
100,135
101,169
102,203
103,230
104,244
105,254
106,259
107,253
108,238
109,214
110,177
111,134
112,110
113,102
114,96
115,109
116,132
117,162
118,190
119,209
120,221
121,231
122,240
123,240
124,226
125,205
126,172
127,148
128,134
129,124
130,115
131,108
132,97
133,84
134,67
135,52
136,40
137,29
138,21
139,17
140,16
141,14
142,11
143,8
144,4
145,0
146,-3
147,-8
148,-13
149,-19
150,-24
151,-27
152,-30
153,-33
154,-37
155,-43
156,-50
157,-55
158,-60
159,-65
160,-69
161,-72
162,-73
163,-74
164,-73
165,-74
166,-75
167,-76
168,-77
169,-78
170,-79
171,-81
172,-84
173,-88
174,-91
175,-94
176,-96
177,-98
178,-102
179,-106
180,-110
181,-115
182,-120
183,-126
184,-132
185,-135
186,-136
187,-133
188,-128
189,-122
190,-116
191,-109
192,-98
193,-91
194,-96
195,-107
196,-113
197,-118
198,-122
199,-125
200,-126
201,-126
202,-125
203,-124
204,-123
205,-121
206,-119
207,-116
208,-114
209,-112
210,-109
211,-105
212,-100
213,-94
214,-88
215,-80
216,-65
217,-40
218,-20
219,2
220,27
221,46
222,54
223,61
224,66
225,62
226,52
227,47
228,43
229,39
230,35
231,32
232,29
233,26
234,23
235,22
236,22
237,22
238,22
239,22
240,23
241,24
242,25
243,26
244,24
245,26
246,38
247,57
248,85
249,105
250,118
251,125
252,126
253,118
254,106
255,86
256,64
257,55
258,49
259,47
260,52
261,63
262,80
263,109
264,125
265,132
266,138
267,143
268,147
269,150
270,153
271,155
272,158
273,159
274,161
275,163
276,165
277,168
278,171
279,174
280,178
281,183
282,189
283,195
284,202
285,209
286,216
287,225
288,233
289,237
290,233
291,223
292,212
293,203
294,194
295,186
296,178
297,173
298,168
299,164
300,159
301,155
302,151
303,146
304,143
305,143
306,148
307,157
308,168
309,181
310,202
311,213
312,226
313,237
314,221
315,195
316,169
317,145
318,129
319,121
320,116
321,118
322,131
323,152
324,177
325,190
326,199
327,204
328,205
329,202
330,194
331,181
332,161
333,123
334,95
335,77
336,69
337,69
338,69
339,67
340,66
341,64
342,64
343,73
344,88
345,113
346,136
347,142
348,146
349,149
350,153
351,155
352,153
353,148
354,142
355,137
356,133
357,129
358,124
359,119
360,117
361,116
362,117
363,118
364,120
365,121
366,122
367,127
368,134
369,123
370,107
371,91
372,79
373,50
374,6
375,-42
376,-63
377,-72
378,-79
379,-83
380,-85
381,-80
382,-68
383,-54
384,-42
385,-30
386,-19
387,-8
388,0
389,7
390,16
391,28
392,44
393,56
394,65
395,74
396,83
397,82
398,67
399,52
400,36
401,17
402,-9
403,-41
404,-61
405,-72
406,-81
407,-89
408,-96
409,-102
410,-112
411,-126
412,-138
413,-145
414,-150
415,-154
416,-157
417,-158
418,-156
419,-151
420,-145
421,-137
422,-129
423,-122
424,-114
425,-106
426,-100
427,-94
428,-86
429,-73
430,-58
431,-59
432,-60
433,-61
434,-62
435,-62
436,-62
437,-61
438,-61
439,-57
440,-53
441,-47
442,-42
443,-37
444,-32
445,-26
446,-18
447,-11
448,-4
449,0
450,2
451,7
452,14
453,24
454,39
455,45
456,50
457,54
458,52
459,38
460,28
461,19
462,12
463,3
464,-4
465,-8
466,-12
467,-17
468,-21
469,-24
470,-26
471,-27
472,-29
473,-31
474,-32
475,-32
476,-30
477,-27
478,-24
479,-22
480,-21
481,-19
482,-18
483,-17
484,-17
485,-17
486,-16
487,-13
488,-9
489,-8
490,-12
491,-22
492,-32
493,-38
494,-45
495,-52
496,-57
497,-59
498,-57
499,-50
500,-41
501,-31
502,-24
503,-14
504,-3
505,4
506,5
507,1
508,-6
509,-15
510,-21
511,-28
512,-35
513,-42
514,-48
515,-53
516,-58
517,-62
518,-66
519,-69
520,-72
521,-74
522,-77
523,-78
524,-78
525,-77
526,-74
527,-69
528,-63
529,-57
530,-51
531,-44
532,-37
533,-31
534,-27
535,-23
536,-20
537,-17
538,-12
539,-5
540,-6
541,-23
542,-39
543,-54
544,-65
545,-73
546,-81
547,-89
548,-95
549,-95
550,-92
551,-88
552,-85
553,-80
554,-77
555,-78
556,-84
557,-94
558,-108
559,-137
560,-157
561,-169
562,-177
563,-183
564,-183
565,-178
566,-168
567,-155
568,-133
569,-95
570,-58
571,-24
572,1
