'sample #','ECG '
0,-16
1,-17
2,-19
3,-21
4,-23
5,-34
6,-63
7,-105
8,-180
9,-286
10,-414
11,-539
12,-640
13,-686
14,-701
15,-675
16,-601
17,-482
18,-340
19,-190
20,-42
21,89
22,182
23,214
24,214
25,182
26,135
27,89
28,59
29,48
30,45
31,43
32,41
33,39
34,37
35,35
36,34
37,33
38,32
39,32
40,32
41,32
42,31
43,31
44,31
45,31
46,30
47,29
48,29
49,29
50,29
51,30
52,30
53,31
54,32
55,32
56,32
57,31
58,31
59,30
60,28
61,27
62,26
63,25
64,25
65,25
66,25
67,24
68,24
69,24
70,24
71,23
72,22
73,22
74,21
75,20
76,19
77,18
78,18
79,17
80,17
81,17
82,16
83,16
84,15
85,14
86,13
87,12
88,11
89,11
90,10
91,9
92,7
93,5
94,3
95,1
96,0
97,-1
98,-2
99,-3
100,-3
101,-2
102,0
103,1
104,3
105,6
106,8
107,11
108,14
109,17
110,19
111,22
112,25
113,28
114,31
115,34
116,38
117,42
118,46
119,50
120,54
121,58
122,61
123,65
124,68
125,71
126,75
127,79
128,81
129,83
130,85
131,87
132,88
133,88
134,88
135,88
136,88
137,87
138,86
139,85
140,84
141,82
142,80
143,77
144,75
145,73
146,71
147,69
148,67
149,65
150,63
151,63
152,62
153,61
154,61
155,61
156,60
157,60
158,60
159,60
160,60
161,59
162,58
163,58
164,57
165,57
166,57
167,56
168,56
169,56
170,56
171,55
172,54
173,53
174,53
175,53
176,53
177,53
178,53
179,53
180,54
181,55
182,55
183,56
184,56
185,55
186,55
187,54
188,53
189,52
190,52
191,52
192,52
193,52
194,52
195,52
196,52
197,51
198,50
199,49
200,48
201,47
202,46
203,45
204,44
205,43
206,42
207,41
208,40
209,39
210,37
211,35
212,33
213,31
214,29
215,27
216,26
217,25
218,23
219,22
220,21
221,20
222,19
223,17
224,16
225,14
226,13
227,12
228,12
229,13
230,13
231,14
232,13
233,13
234,12
235,11
236,9
237,7
238,5
239,3
240,2
241,0
242,0
243,0
244,-1
245,-2
246,-2
247,-2
248,-2
249,-3
250,-3
251,-4
252,-4
253,-3
254,-3
255,-2
256,-1
257,0
258,0
259,0
260,1
261,2
262,3
263,3
264,4
265,4
266,4
267,4
268,4
269,3
270,2
271,1
272,0
273,0
274,-1
275,-2
276,-4
277,-5
278,-6
279,-7
280,-7
281,-7
282,-7
283,-8
284,-8
285,-8
286,-8
287,-9
288,-9
289,-9
290,-9
291,-10
292,-10
293,-11
294,-11
295,-11
296,-12
297,-12
298,-14
299,-21
300,-30
301,-43
302,-82
303,-139
304,-215
305,-317
306,-438
307,-556
