'sample #','ECG '
0,-67
1,-85
2,-103
3,-120
4,-130
5,-138
6,-144
7,-148
8,-150
9,-149
10,-146
11,-142
12,-136
13,-129
14,-123
15,-116
16,-107
17,-99
18,-91
19,-84
20,-78
21,-75
22,-72
23,-69
24,-67
25,-64
26,-61
27,-57
28,-53
29,-50
30,-46
31,-42
32,-38
33,-35
34,-31
35,-29
36,-26
37,-24
38,-22
39,-21
40,-18
41,-16
42,-13
43,-11
44,-8
45,-6
46,-5
47,-5
48,-5
49,-4
50,-3
51,-2
52,-1
53,-1
54,0
55,2
56,5
57,10
58,17
59,24
60,31
61,40
62,57
63,86
64,105
65,115
66,122
67,129
68,135
69,141
70,147
71,151
72,154
73,158
74,163
75,170
76,177
77,182
78,187
79,193
80,199
81,203
82,204
83,204
84,201
85,196
86,190
87,182
88,171
89,151
90,138
91,132
92,127
93,124
94,122
95,118
96,114
97,110
98,106
99,99
100,75
101,22
102,-44
103,-122
104,-208
105,-295
106,-375
107,-446
108,-493
109,-493
110,-443
111,-313
112,-136
113,59
114,254
115,418
116,518
117,551
118,538
119,501
120,431
121,350
122,271
123,208
124,182
125,171
126,165
127,161
128,155
129,148
130,142
131,133
132,116
133,86
134,52
135,26
136,17
137,11
138,7
139,4
140,3
141,3
142,5
143,8
144,11
145,12
146,13
147,16
148,18
149,19
150,19
151,19
152,18
153,15
154,11
155,6
156,0
157,-9
158,-16
159,-17
160,-10
161,-1
162,3
163,8
164,12
165,15
166,19
167,21
168,21
169,17
170,12
171,7
172,0
173,-6
174,-16
175,-25
176,-33
177,-41
178,-49
179,-55
180,-58
181,-61
182,-64
183,-67
184,-69
185,-71
186,-73
187,-76
188,-78
189,-80
190,-81
191,-82
192,-83
193,-82
194,-81
195,-79
196,-77
197,-73
198,-70
199,-66
200,-62
201,-59
202,-55
203,-48
204,-32
205,-28
206,-28
207,-27
208,-26
209,-25
210,-24
211,-24
212,-26
213,-30
214,-34
215,-38
216,-44
217,-48
218,-48
219,-41
220,-29
221,-18
222,-4
223,5
224,11
225,15
226,18
227,21
228,24
229,26
230,27
231,27
232,26
233,25
234,24
235,23
236,22
237,20
238,15
239,17
240,32
241,45
242,55
243,64
244,69
245,71
246,74
247,77
248,82
249,80
250,65
251,50
252,37
253,24
254,12
255,0
256,-13
257,-18
258,-19
259,-20
260,-22
261,-24
262,-20
263,-11
264,-4
265,1
266,6
267,10
268,11
269,8
270,4
271,0
272,-6
273,-16
274,-22
275,-15
276,-4
277,3
278,10
279,16
280,20
281,19
282,15
283,9
284,1
285,-13
286,-36
287,-45
288,-48
289,-51
290,-54
291,-56
292,-56
293,-56
294,-54
295,-52
296,-50
297,-47
298,-44
299,-40
300,-37
301,-34
302,-31
303,-29
304,-27
305,-27
306,-26
307,-26
308,-27
309,-28
310,-30
311,-33
312,-37
313,-41
314,-44
315,-49
316,-55
317,-61
318,-64
319,-61
320,-57
321,-52
322,-41
323,-41
324,-76
325,-136
326,-221
327,-326
328,-442
329,-555
330,-658
331,-724
332,-745
333,-717
334,-629
335,-449
336,-236
337,-25
338,167
339,318
340,393
341,401
342,370
343,311
344,261
345,234
346,188
347,140
348,89
349,67
350,61
351,58
352,56
353,53
354,52
355,50
356,49
357,49
358,50
359,50
360,50
361,49
362,48
363,48
364,48
365,48
366,48
367,48
368,47
369,45
370,44
371,43
372,42
373,37
374,40
375,58
376,68
377,75
378,81
379,86
380,89
381,87
382,79
383,69
384,59
385,50
386,45
387,41
388,36
389,31
390,26
391,21
392,17
393,14
394,10
395,6
396,2
397,0
398,0
399,0
400,0
401,0
402,-1
403,-3
404,-12
405,-33
406,-45
407,-53
408,-58
409,-61
410,-60
411,-57
412,-53
413,-50
414,-46
415,-43
416,-41
417,-45
418,-53
419,-63
420,-74
421,-89
422,-98
423,-103
424,-107
425,-113
426,-118
427,-118
428,-108
429,-94
430,-78
431,-58
432,-52
433,-50
434,-48
435,-46
436,-47
437,-56
438,-64
439,-71
440,-76
441,-76
442,-67
443,-53
444,-32
445,3
446,24
447,35
448,43
449,49
450,50
451,49
452,46
453,40
454,32
455,23
456,6
457,-9
458,-25
459,-42
460,-54
461,-66
462,-77
463,-76
464,-58
465,-48
466,-40
467,-33
468,-27
469,-23
470,-23
471,-25
472,-28
473,-32
474,-36
475,-42
476,-51
477,-56
478,-47
479,-32
480,-25
481,-20
482,-16
483,-11
484,-7
485,-2
486,2
487,6
488,10
489,14
490,18
491,21
492,24
493,28
494,32
495,38
496,45
497,51
498,54
499,53
500,50
501,44
502,37
503,24
504,2
505,-11
506,-22
507,-21
508,-3
509,10
510,21
511,31
512,42
513,53
514,67
515,93
516,135
517,177
518,214
519,245
520,275
521,304
522,331
523,353
524,367
525,345
526,310
527,272
528,247
529,232
530,220
531,211
532,202
533,186
534,157
535,128
536,107
537,88
538,62
539,32
540,13
541,1
542,-3
543,2
544,15
545,23
546,30
547,38
548,44
549,47
550,45
551,42
552,38
553,34
554,32
555,30
556,28
557,24
558,20
559,16
560,13
561,11
562,9
563,7
564,5
565,2
566,-2
567,-13
568,-32
569,-42
570,-49
571,-52
572,-49
573,-41
574,-32
575,-22
576,-23
577,-39
578,-56
579,-74
580,-91
581,-113
582,-147
583,-172
584,-185
585,-195
586,-206
587,-213
588,-221
589,-238
590,-270
591,-307
592,-343
593,-379
594,-411
595,-461
596,-510
597,-539
598,-567
599,-598
600,-620
601,-632
602,-643
603,-651
604,-659
605,-668
606,-678
607,-683
608,-680
609,-672
610,-650
611,-600
612,-538
613,-474
614,-405
615,-331
616,-253
617,-188
618,-130
619,-63
620,13
621,89
622,106
623,108
624,108
625,109
626,110
627,110
628,110
629,110
630,109
631,108
632,105
633,101
634,95
635,88
636,81
637,76
638,72
639,69
640,65
641,60
642,55
643,49
644,44
645,40
646,37
647,34
648,31
649,29
650,26
651,24
652,22
653,21
654,19
655,17
656,14
657,13
658,11
659,11
660,11
661,12
662,15
663,19
664,24
665,29
666,35
667,41
668,46
669,50
670,54
671,58
672,62
673,66
674,70
675,73
676,74
677,75
678,76
679,75
680,74
681,73
682,71
683,69
684,67
685,63
686,59
687,54
688,48
689,41
690,30
691,19
692,10
693,0
694,-12
695,-29
696,-42
697,-46
698,-48
699,-50
700,-53
701,-54
702,-55
703,-56
704,-57
705,-58
706,-58
707,-57
708,-57
709,-56
710,-56
711,-54
712,-53
713,-51
714,-51
715,-50
716,-50
717,-49
718,-49
719,-49
720,-49
721,-48
722,-44
723,-35
724,-23
725,-2
726,28
727,39
728,43
729,44
730,46
731,47
732,50
733,52
734,55
735,59
736,62
737,66
738,69
739,71
740,73
741,75
742,78
743,80
744,83
745,88
746,94
747,98
748,98
749,92
750,80
751,67
752,47
753,18
754,0
755,-11
756,-20
757,-27
758,-31
759,-30
760,-22
761,-11
762,0
763,10
764,21
765,32
766,41
767,47
768,47
769,44
770,38
771,29
772,18
773,3
774,-21
775,-47
776,-66
777,-81
778,-91
779,-96
780,-100
781,-104
782,-106
783,-108
784,-109
785,-111
786,-112
787,-114
788,-116
789,-117
790,-117
791,-116
792,-116
793,-117
794,-117
795,-117
796,-117
797,-117
798,-116
799,-115
800,-115
801,-115
802,-113
803,-110
804,-107
805,-104
806,-102
807,-100
808,-98
809,-95
810,-91
811,-86
812,-81
813,-76
814,-71
815,-65
816,-59
817,-51
818,-44
819,-36
820,-29
821,-23
822,-15
823,-5
824,6
825,14
826,18
827,15
828,9
829,0
830,-12
831,-36
832,-74
833,-126
834,-189
835,-268
836,-366
837,-477
838,-578
839,-641
840,-665
841,-665
842,-643
843,-583
844,-452
845,-278
846,-82
847,109
848,263
849,330
850,351
851,329
852,266
853,201
854,164
855,136
856,115
857,89
858,79
859,75
860,71
861,68
862,65
863,64
864,62
865,61
866,60
867,60
868,59
869,58
870,59
871,59
872,60
873,61
874,61
875,62
876,63
877,62
878,62
