'sample #','ECG '
0,51
1,56
2,59
3,63
4,65
5,62
6,52
7,38
8,18
9,-10
10,-24
11,-42
12,-65
13,-88
14,-111
15,-135
16,-163
17,-194
18,-225
19,-251
20,-270
21,-284
22,-296
23,-305
24,-316
25,-332
26,-358
27,-389
28,-416
29,-447
30,-481
31,-514
32,-546
33,-579
34,-614
35,-646
36,-669
37,-686
38,-702
39,-721
40,-748
41,-779
42,-816
43,-859
44,-896
45,-929
46,-958
47,-1000
48,-1047
49,-1093
50,-1125
51,-1151
52,-1168
53,-1175
54,-1169
55,-1154
56,-1131
57,-1100
58,-1049
59,-998
60,-947
61,-901
62,-872
63,-839
64,-811
65,-774
66,-711
67,-625
68,-539
69,-456
70,-377
71,-313
72,-273
73,-260
74,-275
75,-320
76,-401
77,-494
78,-595
79,-688
80,-759
81,-814
82,-850
83,-879
84,-898
85,-907
86,-908
87,-909
88,-909
89,-909
90,-909
91,-908
92,-900
93,-889
94,-876
95,-858
96,-835
97,-822
98,-814
99,-806
100,-800
101,-796
102,-796
103,-796
104,-796
105,-797
106,-800
107,-802
108,-806
109,-811
110,-794
111,-767
112,-734
113,-705
114,-684
115,-672
116,-659
117,-628
118,-598
119,-583
120,-572
121,-562
122,-554
123,-545
124,-525
125,-491
126,-452
127,-421
128,-396
129,-368
130,-336
131,-302
132,-262
133,-227
134,-201
135,-183
136,-169
137,-151
138,-130
139,-110
140,-85
141,-57
142,-28
143,-3
144,14
145,32
146,49
147,67
148,88
149,104
150,115
151,125
152,133
153,140
154,153
155,178
156,203
157,221
158,236
159,251
160,267
161,290
162,323
163,364
164,395
165,415
166,426
167,433
168,445
169,463
170,476
171,484
172,487
173,479
174,464
175,449
176,434
177,419
178,405
179,386
180,367
181,359
182,351
183,344
184,365
185,399
186,429
187,442
188,450
189,456
190,458
191,458
192,451
193,441
194,428
195,413
196,392
197,382
198,376
199,372
200,368
201,364
202,362
203,362
204,366
205,372
206,382
207,400
208,431
209,482
210,569
211,667
212,755
213,840
214,929
215,1024
216,1102
217,1130
218,1138
219,1113
220,1038
221,930
222,822
223,727
224,640
225,558
226,489
227,461
228,450
229,452
230,475
231,509
232,540
233,551
234,556
235,561
236,565
237,567
238,567
239,565
240,561
241,555
242,548
243,541
244,532
245,522
246,511
247,498
248,483
249,467
250,453
251,442
252,431
253,420
254,408
255,392
256,376
257,360
258,347
259,335
260,325
261,315
262,306
263,295
264,284
265,275
266,268
267,263
268,259
269,255
270,253
271,250
272,249
273,248
274,246
275,242
276,238
277,232
278,223
279,197
280,149
281,93
282,37
283,-13
284,-65
285,-119
286,-175
287,-229
288,-258
289,-275
290,-286
291,-297
292,-308
293,-327
294,-356
295,-386
296,-421
297,-459
298,-498
299,-540
300,-577
301,-609
302,-640
303,-669
304,-702
305,-739
306,-775
307,-806
308,-827
309,-838
310,-846
311,-853
312,-857
313,-849
314,-832
315,-805
316,-767
317,-727
318,-692
319,-660
320,-630
321,-600
322,-567
323,-533
324,-497
325,-460
326,-424
327,-390
328,-355
329,-319
330,-282
331,-254
332,-237
333,-224
334,-215
335,-208
336,-201
337,-195
338,-189
339,-182
340,-174
341,-157
342,-133
343,-111
344,-86
345,-57
346,-31
347,9
348,65
349,144
350,244
351,349
352,448
353,544
354,638
355,721
356,769
357,787
358,785
359,757
360,683
361,584
362,492
363,407
364,321
365,242
366,180
367,123
368,98
369,89
370,84
371,80
372,78
373,77
374,77
375,79
376,81
377,84
378,86
379,90
380,94
381,94
382,86
383,70
384,46
385,11
386,-12
387,-32
388,-55
389,-78
390,-100
391,-122
392,-136
393,-146
394,-154
395,-158
396,-160
397,-158
398,-154
399,-149
400,-142
401,-134
402,-119
403,-100
404,-88
405,-80
406,-75
407,-70
408,-64
409,-57
410,-49
411,-43
412,-38
413,-34
414,-30
415,-26
416,-23
417,-19
418,-16
419,-12
420,-8
421,-5
422,-1
423,2
424,7
425,13
426,25
427,47
428,65
429,80
430,92
431,106
432,122
433,142
434,163
435,176
436,182
437,187
438,190
439,193
440,194
441,193
442,188
443,182
444,175
445,170
446,165
447,161
448,157
449,154
450,152
451,151
452,151
453,152
454,154
455,157
456,160
457,164
458,167
459,170
460,173
461,175
462,176
463,176
464,174
465,171
466,168
467,165
468,162
469,158
470,155
471,151
472,149
473,148
474,147
475,146
476,145
477,145
478,146
479,147
480,148
481,151
482,154
483,157
484,161
485,164
486,167
487,172
488,179
489,193
490,207
491,219
492,231
493,240
494,250
495,261
496,273
497,287
498,302
499,312
500,318
501,322
502,326
503,328
504,330
505,332
506,332
507,329
508,323
509,315
510,305
511,291
512,267
513,246
514,229
515,215
516,201
517,186
518,161
519,131
520,108
521,91
522,76
523,62
524,47
525,31
526,21
527,14
528,10
529,6
530,4
531,3
532,5
533,10
534,16
535,23
536,29
537,35
538,41
539,47
540,52
541,57
542,59
543,60
544,59
545,57
546,56
547,54
548,51
549,46
550,38
551,39
552,54
553,95
554,156
555,247
556,360
557,482
558,601
559,698
560,738
561,751
562,725
563,648
564,537
565,405
566,283
567,182
568,96
569,22
570,2
571,-3
572,-7
573,4
574,17
575,28
576,27
577,9
578,-17
579,-53
580,-82
581,-102
582,-118
583,-128
584,-135
585,-142
586,-150
587,-160
588,-169
589,-177
590,-183
591,-190
592,-197
593,-205
594,-213
595,-219
596,-224
597,-230
598,-235
599,-240
600,-243
601,-243
602,-241
603,-236
604,-231
605,-226
606,-220
607,-214
608,-204
609,-194
610,-189
611,-193
612,-200
613,-209
614,-214
615,-220
616,-227
617,-231
618,-232
619,-230
620,-225
621,-218
622,-205
623,-173
624,-149
625,-137
626,-129
627,-120
628,-111
629,-103
630,-94
631,-85
632,-72
633,-61
634,-52
635,-44
636,-29
637,0
638,15
639,22
640,28
641,32
642,35
643,37
644,38
645,39
646,39
647,39
648,38
649,37
650,36
651,34
652,33
653,32
654,30
655,28
656,27
657,25
658,21
659,18
660,26
661,41
662,54
663,67
664,77
665,86
666,93
667,98
668,101
669,104
670,107
671,109
672,111
673,112
674,113
675,113
676,113
677,112
678,109
679,106
680,102
681,97
682,92
683,87
684,82
685,76
686,66
687,55
688,45
689,37
690,28
691,18
692,5
693,-6
694,-17
695,-28
696,-39
697,-50
698,-63
699,-74
700,-83
701,-93
702,-104
703,-115
704,-121
705,-126
706,-130
707,-133
708,-137
709,-140
710,-143
711,-147
712,-151
713,-155
714,-159
715,-162
716,-165
717,-168
718,-172
719,-178
720,-185
721,-190
722,-191
723,-190
724,-185
725,-178
726,-168
727,-133
728,-84
729,-15
730,77
731,190
732,321
733,454
734,562
735,618
736,637
737,613
738,539
739,424
740,302
741,186
742,87
743,11
744,-11
745,-18
746,-23
747,-26
748,-27
749,-27
750,-25
751,-22
752,-20
753,-18
754,-15
755,-12
756,-9
757,-8
758,-12
759,-20
760,-29
761,-39
762,-53
763,-67
764,-81
765,-91
766,-98
767,-103
768,-108
769,-111
770,-115
771,-119
772,-122
773,-125
774,-129
775,-133
776,-139
777,-145
778,-153
779,-164
780,-175
781,-183
782,-192
783,-200
784,-207
785,-211
786,-211
787,-209
788,-205
789,-199
790,-193
791,-184
792,-168
793,-151
794,-130
795,-103
796,-81
797,-68
798,-56
799,-45
800,-29
801,-3
802,12
803,19
804,24
805,29
806,35
807,42
808,48
809,53
810,58
811,62
812,66
813,71
814,73
815,75
816,74
817,73
818,70
819,66
820,60
821,51
822,34
823,7
824,-7
825,-16
826,-24
827,-32
828,-42
829,-54
830,-66
831,-76
832,-84
833,-92
834,-102
835,-119
836,-143
837,-156
838,-164
839,-170
840,-173
841,-173
842,-168
843,-161
844,-154
845,-148
846,-142
847,-135
848,-129
849,-124
850,-119
851,-116
852,-112
853,-109
854,-104
855,-98
856,-89
857,-79
858,-72
859,-66
860,-60
861,-55
862,-50
863,-45
864,-41
865,-37
866,-33
867,-28
868,-21
869,-14
870,-7
871,0
872,7
873,14
874,22
875,30
876,37
877,42
878,46
879,50
880,53
881,57
882,59
883,61
884,60
885,58
886,55
887,51
888,48
889,45
890,43
891,40
892,37
893,35
894,33
895,33
896,34
897,37
898,41
899,45
900,49
901,51
902,55
903,60
904,64
905,68
906,68
907,66
908,62
909,57
910,54
911,50
912,46
913,40
914,35
915,31
916,27
917,24
918,21
919,18
920,15
921,12
922,11
923,13
924,17
925,23
926,29
927,41
928,67
929,84
930,94
931,102
932,106
933,106
934,105
935,102
936,101
937,98
938,95
939,110
940,156
941,222
942,316
943,435
944,563
945,684
946,784
947,845
948,866
949,845
950,780
951,652
952,498
953,342
954,217
955,135
956,106
957,106
958,136
959,166
960,177
961,180
962,174
963,161
964,140
965,115
966,101
967,92
968,89
969,95
970,110
971,131
972,161
973,178
974,187
975,194
976,199
977,200
978,199
979,195
980,189
981,184
982,179
983,173
984,166
985,159
986,153
987,147
988,140
989,123
990,107
991,101
992,98
993,96
994,96
995,100
996,107
997,115
998,119
999,124
1000,129
1001,134
1002,138
1003,141
1004,142
1005,142
1006,142
1007,143
1008,144
1009,144
1010,145
1011,145
1012,145
1013,146
1014,146
1015,146
1016,145
1017,144
1018,141
1019,139
1020,137
1021,134
1022,128
1023,120
1024,107
1025,98
1026,91
1027,86
1028,81
1029,76
1030,72
1031,67
1032,56
1033,33
1034,9
1035,-15
1036,-41
1037,-68
1038,-97
1039,-114
1040,-123
1041,-118
1042,-81
1043,-30
1044,-4
1045,7
1046,14
1047,20
1048,24
1049,25
1050,24
1051,22
1052,21
1053,19
1054,16
1055,12
1056,24
1057,34
1058,39
1059,44
1060,50
1061,54
1062,57
1063,59
1064,64
1065,71
1066,71
1067,63
1068,55
1069,49
1070,42
1071,33
1072,22
1073,5
1074,-22
1075,-53
1076,-79
1077,-100
1078,-125
1079,-153
1080,-183
1081,-203
1082,-215
1083,-223
1084,-223
1085,-218
1086,-208
1087,-192
1088,-167
1089,-149
1090,-135
1091,-122
1092,-113
1093,-104
1094,-99
1095,-100
1096,-105
1097,-110
1098,-116
1099,-115
1100,-99
1101,-82
1102,-63
1103,-47
1104,-26
1105,-5
1106,7
1107,16
1108,0
1109,-16
1110,-28
1111,-34
1112,-28
1113,-12
1114,34
1115,119
1116,240
1117,395
1118,558
1119,694
1120,784
1121,813
1122,805
1123,735
1124,612
1125,445
1126,248
1127,71
1128,-47
1129,-106
1130,-130
1131,-146
1132,-168
1133,-189
1134,-203
1135,-204
1136,-192
1137,-160
1138,-112
1139,-78
1140,-68
1141,-60
1142,-52
1143,-43
1144,-27
1145,-1
1146,42
1147,85
1148,127
1149,168
1150,210
1151,231
1152,241
1153,247
1154,252
1155,259
1156,266
1157,274
1158,284
1159,295
1160,308
1161,321
1162,339
1163,356
1164,359
1165,361
1166,363
1167,364
1168,360
1169,350
1170,334
1171,310
1172,290
1173,275
1174,261
1175,243
1176,217
1177,186
1178,158
1179,131
1180,106
1181,68
1182,29
1183,5
1184,-21
1185,-47
1186,-67
1187,-83
1188,-99
1189,-113
1190,-125
1191,-135
1192,-145
1193,-153
1194,-160
1195,-166
1196,-174
1197,-181
1198,-190
1199,-206
1200,-234
1201,-264
1202,-289
1203,-307
1204,-321
1205,-333
1206,-342
1207,-350
1208,-354
1209,-351
1210,-343
1211,-336
1212,-329
1213,-324
1214,-324
1215,-334
1216,-346
1217,-354
1218,-360
1219,-366
1220,-371
1221,-377
1222,-383
1223,-390
1224,-395
1225,-402
1226,-411
1227,-424
1228,-437
1229,-452
1230,-476
1231,-504
1232,-523
1233,-536
1234,-521
1235,-496
1236,-472
1237,-463
1238,-458
1239,-455
1240,-452
1241,-449
1242,-446
1243,-441
1244,-436
1245,-430
1246,-424
1247,-419
1248,-415
1249,-411
1250,-407
1251,-403
1252,-399
1253,-394
1254,-390
1255,-386
1256,-382
1257,-378
1258,-373
1259,-370
1260,-367
1261,-365
1262,-363
1263,-361
1264,-360
1265,-358
1266,-354
1267,-350
1268,-345
1269,-342
1270,-340
1271,-341
1272,-345
1273,-349
1274,-355
1275,-360
1276,-365
1277,-372
1278,-380
1279,-386
1280,-389
1281,-387
1282,-383
1283,-376
1284,-368
1285,-356
1286,-337
1287,-319
1288,-301
1289,-283
1290,-265
1291,-247
1292,-230
1293,-211
1294,-192
1295,-174
1296,-161
1297,-151
1298,-142
1299,-130
1300,-113
1301,-98
1302,-85
1303,-73
1304,-63
1305,-53
1306,-40
1307,-23
1308,-5
1309,6
1310,14
1311,21
1312,29
1313,37
1314,46
1315,60
1316,80
1317,97
1318,106
1319,111
1320,115
1321,118
1322,122
1323,127
1324,132
1325,136
1326,140
1327,144
1328,150
1329,159
1330,167
1331,171
1332,174
1333,176
1334,181
1335,187
1336,179
1337,168
1338,159
1339,178
1340,197
1341,210
1342,221
1343,230
1344,237
1345,250
1346,264
1347,269
1348,272
1349,275
1350,277
1351,278
1352,279
1353,280
1354,280
1355,278
1356,275
1357,271
1358,268
1359,263
1360,257
1361,251
1362,246
1363,241
1364,235
1365,228
1366,221
1367,213
1368,201
1369,184
1370,174
1371,168
1372,158
1373,149
1374,163
1375,205
1376,285
1377,394
1378,524
1379,656
1380,771
1381,820
1382,836
1383,810
1384,732
1385,638
1386,555
1387,465
1388,367
1389,282
1390,218
1391,177
1392,162
1393,162
1394,176
1395,187
1396,197
1397,204
1398,207
1399,204
1400,196
1401,186
1402,175
1403,161
1404,149
1405,140
1406,123
1407,96
1408,70
1409,51
1410,32
1411,20
1412,11
1413,5
1414,-1
1415,-6
1416,-12
1417,-18
1418,-28
1419,-43
1420,-67
1421,-84
1422,-98
1423,-108
1424,-112
1425,-112
1426,-111
1427,-110
1428,-109
1429,-108
1430,-108
1431,-107
1432,-104
1433,-96
1434,-86
1435,-74
1436,-55
1437,-34
1438,-13
1439,7
1440,24
1441,34
1442,40
1443,44
1444,48
1445,52
1446,56
1447,60
1448,64
1449,71
1450,81
1451,99
1452,120
1453,142
1454,163
1455,180
1456,193
1457,204
1458,218
1459,234
1460,245
1461,255
1462,264
1463,270
1464,270
1465,262
1466,251
1467,241
1468,233
1469,226
1470,220
1471,214
1472,207
1473,201
1474,195
1475,191
1476,186
1477,181
1478,174
1479,163
1480,146
1481,133
1482,121
1483,113
1484,107
1485,101
1486,96
1487,90
1488,85
1489,80
1490,75
1491,70
1492,66
1493,63
1494,60
1495,57
1496,54
1497,50
1498,47
1499,44
1500,42
1501,42
1502,43
1503,45
1504,47
1505,50
1506,54
1507,58
1508,63
1509,68
1510,72
1511,76
1512,80
1513,85
1514,92
1515,98
1516,100
1517,98
1518,93
1519,88
1520,84
1521,82
1522,81
1523,80
1524,80
1525,78
1526,76
1527,75
1528,74
1529,73
1530,72
1531,72
1532,72
1533,72
1534,73
1535,74
1536,74
1537,75
1538,76
1539,75
1540,74
1541,73
1542,71
1543,69
1544,67
1545,65
1546,63
1547,61
1548,58
1549,55
1550,53
1551,51
1552,49
1553,47
1554,44
1555,41
1556,39
1557,36
1558,34
1559,32
1560,30
1561,29
1562,29
1563,30
1564,32
1565,34
1566,37
1567,39
1568,41
1569,44
1570,47
1571,49
1572,52
1573,54
1574,55
1575,57
1576,59
1577,60
1578,62
1579,64
1580,66
1581,67
1582,69
1583,70
1584,71
1585,72
1586,74
1587,77
1588,82
1589,88
1590,97
1591,138
1592,203
1593,283
1594,377
1595,477
1596,570
1597,633
1598,654
1599,641
1600,601
1601,521
1602,416
1603,292
1604,162
1605,35
1606,-14
1607,-30
1608,0
1609,42
1610,73
1611,63
1612,33
1613,-25
1614,-45
1615,-55
1616,-55
1617,-48
1618,-39
1619,-35
1620,-33
1621,-31
1622,-29
1623,-28
1624,-26
1625,-24
1626,-22
1627,-20
1628,-18
1629,-18
1630,-18
1631,-19
1632,-21
1633,-23
1634,-25
1635,-26
1636,-27
1637,-27
1638,-26
1639,-25
1640,-24
1641,-22
1642,-21
1643,-19
1644,-19
1645,-18
1646,-17
1647,-17
1648,-17
1649,-17
1650,-17
1651,-17
1652,-17
1653,-15
1654,-13
1655,-10
1656,-6
1657,-3
1658,0
1659,4
1660,7
1661,9
1662,12
1663,14
1664,17
1665,19
1666,24
1667,31
1668,44
1669,57
1670,72
1671,89
1672,110
1673,131
1674,153
1675,174
1676,196
1677,211
1678,221
1679,230
1680,235
1681,235
1682,230
1683,222
1684,212
1685,198
1686,177
1687,163
1688,146
1689,123
1690,102
1691,86
1692,67
1693,57
1694,51
1695,45
1696,42
1697,39
1698,36
1699,32
1700,29
1701,26
1702,22
1703,18
1704,13
1705,9
1706,2
1707,-5
1708,-13
1709,-20
1710,-29
1711,-48
1712,-67
1713,-74
1714,-80
1715,-82
1716,-77
1717,-66
1718,-56
1719,-47
1720,-37
1721,-27
1722,-17
1723,-11
1724,-6
1725,0
1726,4
1727,7
1728,8
1729,8
1730,5
1731,1
1732,-3
1733,-9
1734,-15
1735,-23
1736,-34
1737,-45
1738,-50
1739,-54
1740,-58
1741,-61
1742,-66
1743,-70
1744,-73
1745,-74
1746,-72
1747,-66
1748,-57
1749,-44
1750,1
1751,67
1752,148
1753,242
1754,346
1755,447
1756,523
1757,549
1758,536
1759,498
1760,409
1761,295
1762,162
1763,29
1764,-81
1765,-156
1766,-174
1767,-176
1768,-178
1769,-160
1770,-144
1771,-133
1772,-125
1773,-117
1774,-111
1775,-105
1776,-99
1777,-94
1778,-88
1779,-81
1780,-74
1781,-67
1782,-61
1783,-54
1784,-44
1785,-36
1786,-31
1787,-29
1788,-27
1789,-25
1790,-20
1791,-20
1792,-23
1793,-24
1794,-24
1795,-26
1796,-27
1797,-27
1798,-28
1799,-28
1800,-29
1801,-30
1802,-31
1803,-32
1804,-31
1805,-30
1806,-30
1807,-30
1808,-29
1809,-28
1810,-27
1811,-24
1812,-21
1813,-19
1814,-18
1815,-17
1816,-15
1817,-13
1818,-10
1819,-7
1820,-4
1821,0
1822,5
1823,12
1824,19
1825,26
1826,33
1827,39
1828,47
1829,56
1830,66
1831,76
1832,87
1833,97
1834,104
1835,112
1836,120
1837,127
1838,131
1839,131
1840,128
1841,123
1842,117
1843,110
1844,97
1845,73
1846,57
1847,47
1848,35
1849,22
1850,12
1851,3
1852,-4
1853,-5
1854,-1
1855,5
1856,14
1857,26
1858,39
1859,52
1860,63
1861,69
1862,72
1863,75
1864,77
1865,78
1866,75
1867,69
1868,62
1869,57
1870,54
1871,50
1872,46
1873,43
1874,39
1875,37
1876,35
1877,33
1878,32
1879,30
1880,29
1881,28
1882,27
1883,25
1884,23
1885,22
1886,23
1887,26
1888,32
1889,38
1890,45
1891,56
1892,58
1893,59
1894,60
1895,61
1896,62
1897,63
1898,63
1899,63
1900,64
1901,63
1902,63
1903,62
1904,61
1905,60
1906,59
1907,57
1908,57
1909,55
1910,53
1911,49
1912,44
1913,38
1914,26
1915,3
1916,-7
1917,-13
1918,-18
1919,-21
1920,-22
1921,-21
1922,-19
1923,-16
1924,-13
1925,-10
1926,-7
1927,-4
1928,-1
1929,0
1930,2
1931,4
1932,6
1933,9
1934,11
1935,14
1936,16
1937,18
1938,19
1939,21
1940,24
1941,28
1942,32
1943,49
1944,98
1945,171
1946,266
1947,372
1948,483
1949,583
1950,647
1951,669
1952,648
1953,585
1954,470
1955,336
1956,203
1957,90
1958,22
1959,0
1960,-9
1961,-12
1962,-20
1963,-37
1964,-61
1965,-80
1966,-91
1967,-98
1968,-102
1969,-99
1970,-92
1971,-87
1972,-83
1973,-80
1974,-78
1975,-77
1976,-76
1977,-74
1978,-73
1979,-71
1980,-69
1981,-67
1982,-66
1983,-65
1984,-63
1985,-60
1986,-57
1987,-54
1988,-52
1989,-49
1990,-46
1991,-43
1992,-39
1993,-34
1994,-30
1995,-26
1996,-23
1997,-20
1998,-18
1999,-15
2000,-13
2001,-11
2002,-9
2003,-7
2004,-5
2005,-3
2006,0
2007,3
2008,12
2009,31
2010,43
2011,49
2012,54
2013,59
2014,66
2015,72
2016,78
2017,84
2018,90
2019,95
2020,100
2021,107
2022,120
2023,139
2024,147
2025,151
2026,154
2027,157
2028,158
2029,159
2030,158
2031,156
2032,153
2033,150
2034,146
2035,141
2036,133
2037,125
2038,119
2039,110
2040,94
2041,81
2042,75
2043,68
2044,60
2045,53
2046,46
2047,37
2048,28
2049,19
2050,9
2051,0
2052,-5
2053,-8
2054,-12
2055,-15
2056,-18
2057,-20
2058,-22
2059,-24
2060,-25
2061,-26
2062,-28
2063,-30
2064,-29
2065,-26
2066,-20
2067,-14
2068,-9
2069,-1
2070,2
2071,0
2072,-4
2073,-6
2074,-9
2075,-13
2076,-18
2077,-23
2078,-28
2079,-31
2080,-34
2081,-37
2082,-40
2083,-43
2084,-45
2085,-46
2086,-46
2087,-47
2088,-49
2089,-51
2090,-53
2091,-55
2092,-57
2093,-58
2094,-60
2095,-63
2096,-67
2097,-71
2098,-75
2099,-78
2100,-83
2101,-88
2102,-94
2103,-98
2104,-98
2105,-95
2106,-91
2107,-85
2108,-76
2109,-63
2110,-54
2111,-48
2112,-61
2113,-72
2114,-78
2115,-84
2116,-90
2117,-95
2118,-100
2119,-107
2120,-115
2121,-120
2122,-118
2123,-112
2124,-109
2125,-107
2126,-105
2127,-103
2128,-101
2129,-98
2130,-94
2131,-90
2132,-83
2133,-73
2134,-36
2135,33
2136,130
2137,246
2138,365
2139,469
2140,530
2141,550
2142,537
2143,496
2144,409
2145,292
2146,155
2147,22
2148,-82
2149,-144
2150,-175
2151,-186
2152,-192
2153,-196
2154,-200
2155,-204
2156,-202
2157,-192
2158,-186
2159,-182
2160,-179
2161,-176
2162,-172
2163,-169
2164,-166
2165,-163
2166,-159
2167,-153
2168,-146
2169,-139
2170,-134
2171,-130
2172,-126
2173,-123
2174,-119
2175,-115
2176,-110
2177,-106
2178,-104
2179,-101
2180,-99
2181,-96
2182,-93
2183,-90
2184,-88
2185,-85
2186,-82
2187,-78
2188,-70
2189,-62
2190,-52
2191,-39
2192,-26
2193,-23
2194,-20
2195,-16
2196,-22
2197,-28
2198,-33
2199,-35
2200,-31
2201,-22
2202,-9
2203,13
2204,24
2205,27
2206,30
2207,33
2208,36
2209,39
2210,41
2211,43
2212,45
2213,46
2214,47
2215,48
2216,48
2217,47
2218,46
2219,45
2220,43
2221,42
2222,40
2223,37
2224,34
2225,30
2226,27
2227,24
2228,20
2229,9
2230,-12
2231,-28
2232,-49
2233,-60
2234,-64
2235,-67
2236,-71
2237,-74
2238,-76
2239,-78
2240,-79
2241,-80
2242,-80
2243,-80
2244,-80
2245,-79
2246,-78
2247,-77
2248,-75
2249,-74
2250,-73
2251,-71
2252,-69
2253,-67
2254,-66
2255,-64
2256,-62
2257,-60
2258,-56
2259,-49
2260,-41
2261,-31
2262,-22
2263,-11
2264,-2
2265,1
2266,3
2267,4
2268,6
2269,7
2270,8
2271,8
2272,9
2273,10
2274,8
2275,4
2276,0
2277,-7
2278,-19
2279,-45
2280,-60
2281,-67
2282,-72
2283,-77
2284,-80
2285,-82
2286,-83
2287,-84
2288,-84
2289,-85
2290,-85
2291,-85
2292,-86
2293,-86
2294,-86
2295,-87
2296,-90
2297,-82
2298,-75
2299,-69
2300,-66
2301,-72
2302,-84
2303,-95
2304,-105
2305,-114
2306,-120
2307,-126
2308,-133
2309,-141
2310,-146
2311,-144
2312,-138
2313,-120
2314,-84
2315,-29
2316,51
2317,159
2318,288
2319,420
2320,534
2321,612
2322,630
2323,620
2324,547
2325,429
2326,290
2327,146
2328,6
2329,-112
2330,-193
2331,-225
2332,-225
2333,-185
2334,-128
2335,-93
2336,-80
2337,-74
2338,-70
2339,-65
2340,-63
2341,-65
2342,-70
2343,-72
2344,-74
2345,-76
2346,-78
2347,-79
2348,-80
2349,-80
2350,-81
2351,-81
2352,-80
2353,-79
2354,-76
2355,-72
2356,-67
2357,-60
2358,-47
2359,-29
2360,-19
2361,-13
2362,-13
2363,-19
2364,-23
