'sample #','ECG '
0,223
1,269
2,318
3,374
4,399
5,409
6,415
7,418
8,418
9,415
10,407
11,399
12,391
13,380
14,369
15,356
16,348
17,342
18,337
19,333
20,330
21,329
22,331
23,334
24,338
25,343
26,348
27,352
28,357
29,362
30,368
31,374
32,379
33,383
34,386
35,389
36,392
37,395
38,398
39,399
40,398
41,396
42,394
43,392
44,391
45,390
46,389
47,388
48,388
49,388
50,388
51,387
52,386
53,385
54,383
55,382
56,381
57,381
58,381
59,380
60,379
61,379
62,380
63,380
64,381
65,381
66,381
67,380
68,379
69,377
70,375
71,373
72,370
73,367
74,364
75,361
76,359
77,357
78,356
79,355
80,354
81,353
82,351
83,349
84,345
85,341
86,335
87,330
88,323
89,318
90,312
91,308
92,304
93,300
94,297
95,293
96,289
97,285
98,281
99,277
100,273
101,270
102,266
103,264
104,262
105,260
106,259
107,258
108,256
109,254
110,252
111,249
112,245
113,241
114,237
115,233
116,229
117,225
118,222
119,219
120,217
121,214
122,212
123,209
124,207
125,204
126,202
127,199
128,197
129,195
130,193
131,191
132,190
133,189
134,189
135,189
136,188
137,186
138,184
139,181
140,178
141,176
142,173
143,171
144,169
145,168
146,167
147,166
148,166
149,165
150,163
151,160
152,157
153,156
154,157
155,160
156,165
157,169
158,173
159,177
160,183
161,188
162,191
163,191
164,189
165,184
166,178
167,169
168,157
169,137
170,121
171,99
172,71
173,47
174,29
175,11
176,1
177,-5
178,-11
179,-15
180,-17
181,-18
182,-17
183,-14
184,-9
185,0
186,11
187,55
188,115
189,176
190,228
191,273
192,290
193,303
194,302
195,267
196,218
197,163
198,101
199,43
200,-11
201,-42
202,-59
203,-69
204,-77
205,-82
206,-87
207,-92
208,-95
209,-98
210,-100
211,-102
212,-104
213,-104
214,-105
215,-107
216,-108
217,-110
218,-111
219,-111
220,-111
221,-110
222,-110
223,-109
224,-109
225,-107
226,-105
227,-102
228,-99
229,-95
230,-92
231,-88
232,-85
233,-82
234,-79
235,-76
236,-72
237,-66
238,-60
239,-53
240,-46
241,-40
242,-35
243,-30
244,-25
245,-22
246,-19
247,-16
248,-14
249,-11
250,-8
251,-4
252,-1
253,0
254,1
255,0
256,-1
257,-3
258,-7
259,-11
260,-15
261,-20
262,-24
263,-30
264,-36
265,-42
266,-50
267,-58
268,-67
269,-74
270,-84
271,-93
272,-101
273,-104
274,-102
275,-96
276,-89
277,-81
278,-74
279,-66
280,-57
281,-48
282,-39
283,-32
284,-26
285,-22
286,-19
287,-15
288,-12
289,-9
290,-6
291,-3
292,-1
293,1
294,3
295,4
296,4
297,3
298,3
299,3
300,4
301,6
302,10
303,13
304,13
305,10
306,8
307,8
308,7
309,5
310,2
311,0
312,-2
313,-4
314,-5
315,-5
316,-4
317,-2
318,2
319,7
320,12
321,17
322,22
323,26
324,30
325,34
326,38
327,41
328,44
329,46
330,48
331,50
332,50
333,51
334,50
335,48
336,46
337,44
338,42
339,39
340,36
