'sample #','ECG '
0,-129
1,-159
2,-191
3,-201
4,-206
5,-207
6,-201
7,-188
8,-162
9,-156
10,-177
11,-190
12,-191
13,-187
14,-183
15,-183
16,-182
17,-181
18,-181
19,-180
20,-181
21,-180
22,-180
23,-180
24,-181
25,-182
26,-183
27,-183
28,-184
29,-183
30,-177
31,-165
32,-154
33,-142
34,-130
35,-120
36,-107
37,-90
38,-72
39,-55
40,-39
41,-23
42,-1
43,24
44,48
45,77
46,99
47,109
48,118
49,125
50,130
51,134
52,139
53,147
54,160
55,178
56,199
57,217
58,225
59,236
60,231
61,183
62,99
63,-31
64,-204
65,-429
66,-664
67,-900
68,-1112
69,-1261
70,-1324
71,-1321
72,-1244
73,-1088
74,-857
75,-590
76,-289
77,5
78,278
79,525
80,712
81,869
82,984
83,1069
84,1147
85,1196
86,1236
87,1250
88,1257
89,1257
90,1251
91,1242
92,1227
93,1203
94,1179
95,1155
96,1130
97,1103
98,1081
99,1068
100,1055
101,1044
102,1030
103,1013
104,997
105,979
106,963
107,950
108,934
109,909
110,885
111,868
112,850
113,832
114,814
115,796
116,779
117,762
118,746
119,736
120,729
121,723
122,718
123,713
124,710
125,703
126,691
127,668
128,643
129,618
130,591
131,566
132,541
133,513
134,494
135,483
136,476
137,470
138,466
139,462
140,460
141,459
142,458
143,457
144,455
145,453
146,452
147,451
148,448
149,445
150,441
151,437
152,432
153,427
154,423
155,418
156,414
157,409
158,404
159,399
160,394
161,389
162,384
163,380
164,376
165,371
166,367
167,359
168,346
169,337
170,328
171,323
172,317
173,313
174,312
175,315
176,323
177,335
178,356
179,386
180,412
181,442
182,476
183,507
184,537
185,566
186,593
187,622
188,652
189,688
190,711
191,725
192,734
193,739
194,739
195,735
196,729
197,720
198,705
199,676
200,652
201,633
202,612
203,594
204,579
205,565
206,551
207,538
208,527
209,518
210,509
211,500
212,492
213,483
214,475
215,465
216,454
217,444
218,433
219,424
220,415
221,408
222,399
223,388
224,377
225,365
226,347
227,320
228,293
229,264
230,239
231,221
232,197
233,181
234,171
235,162
236,155
237,148
238,142
239,134
240,123
241,105
242,84
243,60
244,39
245,21
246,14
247,10
248,6
249,3
250,0
251,-1
252,-4
253,-6
254,-8
255,-9
256,-10
257,-10
258,-10
259,-8
260,-7
261,-4
262,-1
263,1
264,4
265,8
266,13
267,17
268,21
269,27
270,39
271,49
272,55
273,59
274,64
275,67
276,71
277,73
278,75
279,75
280,74
281,73
282,69
283,64
284,57
285,43
286,12
287,-50
288,-160
289,-311
290,-516
291,-742
292,-984
293,-1214
294,-1399
295,-1511
296,-1547
297,-1518
298,-1429
299,-1242
300,-1014
301,-747
302,-484
303,-248
304,-45
305,99
306,217
307,293
308,340
309,385
310,403
311,418
312,426
313,432
314,437
315,441
316,443
317,444
318,442
319,440
320,435
321,430
322,425
323,418
324,410
325,399
326,388
327,375
328,358
329,338
330,323
331,305
332,279
333,257
334,243
335,232
336,223
337,215
338,207
339,200
340,192
341,183
342,171
343,155
344,141
345,122
346,97
347,75
348,58
349,41
350,22
351,5
352,-10
353,-32
354,-56
355,-77
356,-101
357,-130
358,-159
359,-191
360,-221
361,-250
362,-280
363,-311
364,-343
365,-370
366,-389
367,-403
368,-416
369,-430
370,-453
371,-484
372,-522
373,-559
374,-592
375,-624
376,-652
377,-677
378,-704
379,-726
380,-739
381,-751
382,-761
383,-771
384,-782
385,-793
386,-806
387,-815
388,-823
389,-830
390,-837
391,-843
392,-849
393,-856
394,-870
395,-899
396,-916
397,-926
398,-933
399,-936
400,-937
401,-933
402,-929
403,-925
404,-921
405,-914
406,-911
407,-917
408,-932
409,-948
410,-968
411,-986
412,-997
413,-1003
414,-1008
415,-1012
416,-1017
417,-1022
418,-1028
419,-1033
420,-1037
421,-1041
422,-1044
423,-1048
424,-1050
425,-1053
426,-1055
427,-1058
428,-1061
429,-1064
430,-1068
431,-1070
432,-1072
433,-1073
434,-1074
435,-1076
436,-1077
437,-1079
438,-1079
439,-1080
440,-1081
441,-1082
442,-1083
443,-1084
444,-1084
445,-1086
446,-1088
447,-1090
448,-1089
449,-1080
450,-1069
451,-1057
452,-1044
453,-1031
454,-1018
455,-1005
456,-992
457,-978
458,-964
459,-956
460,-950
461,-944
462,-940
463,-936
464,-932
465,-928
466,-924
467,-920
468,-916
469,-912
470,-909
471,-905
472,-902
473,-898
474,-894
475,-890
476,-886
477,-882
478,-877
479,-869
480,-858
481,-845
482,-831
483,-815
484,-799
485,-786
486,-777
487,-765
488,-752
489,-737
490,-719
491,-692
492,-670
493,-656
494,-651
495,-650
496,-649
497,-648
498,-647
499,-646
500,-646
501,-646
502,-646
503,-648
504,-652
505,-657
506,-664
507,-677
508,-700
509,-732
510,-783
511,-838
512,-909
513,-1006
514,-1121
515,-1257
516,-1391
517,-1517
518,-1617
519,-1695
520,-1753
521,-1773
522,-1763
523,-1735
524,-1623
525,-1457
