'sample #','ECG '
0,517
1,612
2,707
3,801
4,879
5,909
6,919
7,925
8,926
9,924
10,922
11,921
12,920
13,919
14,919
15,920
16,920
17,920
18,922
19,923
20,923
21,921
22,914
23,903
24,889
25,868
26,853
27,840
28,830
29,818
30,802
31,787
32,771
33,759
34,750
35,745
36,741
37,739
38,737
39,735
40,733
41,731
42,729
43,728
44,726
45,724
46,722
47,720
48,718
49,714
50,710
51,703
52,694
53,682
54,664
55,634
56,607
57,594
58,585
59,607
60,675
61,793
62,944
63,1131
64,1326
65,1487
66,1576
67,1585
68,1546
69,1445
70,1306
71,1134
72,931
73,720
74,534
75,410
76,382
77,372
78,396
79,411
80,419
81,426
82,431
83,436
84,439
85,442
86,443
87,443
88,442
89,440
90,437
91,434
92,431
93,427
94,423
95,419
96,415
97,409
98,402
99,397
100,395
101,400
102,408
103,417
104,423
105,430
106,437
107,444
108,451
109,457
110,463
111,472
112,488
113,515
114,533
115,547
116,565
117,583
118,600
119,617
120,630
121,641
122,651
123,663
124,676
125,695
126,718
127,731
128,743
129,756
130,768
131,778
132,788
133,787
134,770
135,754
136,739
137,726
138,716
139,700
140,675
141,625
142,575
143,551
144,532
145,514
146,482
147,439
148,395
149,367
150,343
151,326
152,309
153,288
154,261
155,240
156,227
157,214
158,199
159,175
160,150
161,137
162,129
163,118
164,104
165,82
166,63
167,57
168,53
169,50
170,48
171,46
172,46
173,48
174,51
175,55
176,59
177,67
178,69
179,62
180,57
181,52
182,47
183,45
184,49
185,57
186,65
187,72
188,82
189,90
190,90
191,84
192,74
193,57
194,32
195,7
196,-15
197,-37
198,-63
199,-77
200,-83
201,-86
202,-89
203,-91
204,-93
205,-95
206,-98
207,-101
208,-103
209,-106
210,-108
211,-108
212,-108
213,-109
214,-110
215,-114
216,-120
217,-127
218,-131
219,-131
220,-129
221,-125
222,-121
223,-115
224,-131
225,-143
226,-150
227,-155
228,-159
229,-160
230,-158
231,-154
232,-149
233,-141
234,-129
235,-111
236,-101
237,-94
238,-90
239,-86
240,-82
241,-79
242,-75
243,-70
244,-63
245,-54
246,-55
247,-67
248,-80
249,-95
250,-112
251,-134
252,-164
253,-190
254,-209
255,-224
256,-234
257,-241
258,-246
259,-249
260,-251
261,-253
262,-254
263,-255
264,-255
265,-255
266,-255
267,-255
268,-256
269,-259
270,-260
271,-260
272,-259
273,-259
274,-259
275,-260
276,-261
277,-263
278,-266
279,-270
280,-278
281,-257
282,-190
283,-77
284,90
285,285
286,471
287,633
288,751
289,795
290,794
291,743
292,620
293,447
294,253
295,60
296,-111
297,-243
298,-299
299,-315
300,-326
301,-331
302,-332
303,-330
304,-326
305,-319
306,-310
307,-294
308,-260
309,-241
310,-233
311,-228
312,-224
313,-220
314,-217
315,-213
316,-209
317,-206
318,-203
319,-200
320,-197
321,-194
322,-189
323,-180
324,-161
325,-146
326,-134
327,-124
328,-114
329,-104
330,-96
331,-89
332,-82
333,-75
334,-69
335,-61
336,-46
337,-20
338,1
339,18
340,40
341,70
342,107
343,145
344,181
345,216
346,248
347,277
348,307
349,328
350,342
351,348
352,342
353,332
354,323
355,313
356,301
357,286
358,262
359,232
360,208
361,189
362,172
363,157
364,140
365,117
366,86
367,52
368,23
369,-9
370,-46
371,-78
372,-92
373,-99
374,-105
375,-110
376,-113
377,-116
378,-119
379,-122
380,-124
381,-125
382,-126
383,-126
384,-127
385,-128
386,-130
387,-132
388,-136
389,-139
390,-142
391,-144
392,-147
393,-150
394,-152
395,-154
396,-155
397,-158
398,-160
399,-161
400,-163
401,-163
402,-161
403,-156
404,-150
405,-144
406,-139
407,-134
408,-129
409,-125
410,-121
411,-117
412,-113
413,-110
414,-108
415,-106
416,-105
417,-105
418,-105
419,-105
420,-105
421,-101
422,-94
423,-96
424,-114
425,-129
426,-141
427,-150
428,-156
429,-158
430,-159
431,-164
432,-173
433,-172
434,-156
435,-137
436,-118
437,-107
438,-102
439,-98
440,-96
441,-94
442,-90
443,-86
444,-82
445,-79
446,-77
447,-75
448,-72
449,-67
450,-54
451,-39
452,-35
453,-33
454,-30
455,-28
456,-28
457,-27
458,-26
459,-25
460,-24
461,-23
462,-24
463,-19
464,-7
465,6
466,25
467,42
468,52
469,59
470,65
471,69
472,71
473,69
474,65
475,57
476,44
477,17
478,0
479,-8
480,-15
481,-21
482,-27
483,-31
484,-35
485,-37
486,-41
487,-45
488,-49
489,-53
490,-56
491,-59
492,-63
493,-69
494,-73
495,-73
496,-73
497,-71
498,-70
499,-69
500,-71
501,-77
502,-85
503,-93
504,-105
505,-116
506,-128
507,-139
508,-125
509,-79
510,6
511,134
512,316
513,550
514,823
515,1094
516,1300
517,1368
518,1253
519,985
520,629
521,276
522,-1
523,-166
524,-196
525,-207
526,-214
527,-214
528,-207
529,-193
530,-169
531,-142
532,-125
533,-114
534,-131
535,-142
536,-149
537,-156
538,-161
539,-163
540,-162
541,-159
542,-156
543,-152
544,-146
545,-138
546,-126
547,-112
548,-97
549,-86
550,-76
551,-67
552,-62
553,-57
554,-54
555,-51
556,-48
557,-45
558,-41
559,-34
560,-25
561,-16
562,-5
563,7
564,20
565,30
566,40
567,60
568,92
569,119
570,140
571,159
572,184
573,217
574,245
575,266
576,281
577,289
578,294
579,298
580,301
581,303
582,303
583,300
584,295
585,287
586,277
587,264
588,241
589,226
590,208
591,179
592,143
593,107
594,83
595,70
596,58
597,48
598,38
599,3
600,-52
601,-77
602,-87
603,-91
604,-95
605,-98
606,-100
607,-104
608,-107
609,-109
610,-112
611,-116
612,-128
613,-143
614,-149
615,-154
616,-156
617,-149
618,-135
619,-128
620,-123
621,-119
622,-114
623,-110
624,-105
625,-101
626,-99
627,-98
628,-99
629,-100
630,-102
631,-105
632,-109
633,-113
634,-117
635,-122
636,-125
637,-129
638,-135
639,-141
640,-146
641,-148
642,-147
643,-142
644,-134
645,-126
646,-115
647,-96
648,-85
649,-78
650,-72
651,-67
652,-65
653,-65
654,-66
655,-67
656,-69
657,-71
658,-74
659,-78
660,-82
661,-86
662,-88
663,-90
664,-93
665,-97
666,-97
667,-87
668,-78
669,-73
670,-67
671,-61
672,-55
673,-49
674,-43
675,-36
676,-29
677,-26
678,-26
679,-27
680,-28
681,-28
682,-28
683,-29
684,-29
685,-27
686,-20
687,-11
688,0
689,16
690,34
691,47
692,56
693,63
694,69
695,71
696,72
697,73
698,78
699,83
700,65
701,42
