'sample #','ECG '
0,-103
1,-131
2,-157
3,-181
4,-193
5,-200
6,-205
7,-208
8,-209
9,-209
10,-208
11,-207
12,-205
13,-204
14,-202
15,-200
16,-198
17,-195
18,-192
19,-189
20,-186
21,-184
22,-181
23,-179
24,-177
25,-174
26,-173
27,-172
28,-170
29,-167
30,-163
31,-159
32,-157
33,-156
34,-158
35,-160
36,-163
37,-165
38,-169
39,-172
40,-175
41,-175
42,-171
43,-165
44,-157
45,-148
46,-135
47,-126
48,-120
49,-115
50,-111
51,-108
52,-106
53,-107
54,-114
55,-123
56,-132
57,-138
58,-144
59,-150
60,-156
61,-162
62,-167
63,-170
64,-173
65,-175
66,-176
67,-177
68,-177
69,-178
70,-178
71,-179
72,-180
73,-181
74,-182
75,-183
76,-183
77,-182
78,-181
79,-178
80,-175
81,-171
82,-165
83,-158
84,-150
85,-144
86,-135
87,-107
88,-47
89,28
90,103
91,166
92,182
93,186
94,188
95,175
96,133
97,76
98,-4
99,-101
100,-193
101,-260
102,-280
103,-286
104,-291
105,-274
106,-254
107,-235
108,-215
109,-188
110,-157
111,-137
112,-125
113,-117
114,-109
115,-105
116,-103
117,-101
118,-100
119,-99
120,-98
121,-98
122,-97
123,-96
124,-95
125,-94
126,-94
127,-93
128,-93
129,-93
130,-92
131,-92
132,-91
133,-90
134,-88
135,-85
136,-83
137,-81
138,-79
139,-78
140,-77
141,-75
142,-73
143,-71
144,-69
145,-66
146,-64
147,-61
148,-58
149,-55
150,-52
151,-49
152,-46
153,-43
154,-38
155,-31
156,-15
157,0
158,8
159,13
160,18
161,23
162,27
163,30
164,33
165,35
166,35
167,35
168,35
169,34
170,33
171,30
172,27
173,23
174,20
175,15
176,10
177,1
178,-20
179,-42
180,-60
181,-74
182,-87
183,-101
184,-114
185,-120
186,-124
187,-128
188,-130
189,-133
190,-136
191,-138
192,-140
193,-142
194,-144
195,-146
196,-147
197,-147
198,-146
199,-145
200,-144
201,-143
202,-141
203,-140
204,-138
205,-137
206,-135
207,-133
208,-131
209,-128
210,-126
211,-123
212,-120
213,-117
214,-114
215,-113
216,-112
217,-112
218,-112
219,-112
220,-112
221,-113
222,-112
223,-112
224,-111
225,-109
226,-107
227,-106
228,-104
229,-103
230,-103
231,-103
232,-104
233,-105
234,-106
235,-106
236,-106
237,-106
238,-105
239,-105
240,-104
241,-102
242,-101
243,-99
244,-97
245,-96
246,-96
247,-97
248,-98
249,-99
250,-98
251,-98
252,-97
253,-96
254,-94
255,-91
256,-87
257,-84
258,-80
259,-76
260,-73
261,-70
262,-67
263,-64
264,-62
265,-59
266,-57
267,-53
268,-50
269,-46
270,-44
271,-43
272,-42
273,-42
274,-43
275,-44
276,-46
277,-47
278,-48
279,-49
280,-50
281,-50
282,-50
283,-49
284,-49
285,-50
286,-50
287,-51
288,-52
289,-52
290,-52
291,-52
292,-51
293,-51
294,-50
295,-49
296,-48
297,-47
298,-47
299,-47
300,-49
301,-51
302,-54
303,-56
304,-59
305,-61
306,-64
307,-67
308,-70
309,-72
310,-77
311,-87
312,-94
313,-88
314,-73
315,-31
316,39
317,119
318,194
319,258
320,297
321,311
322,311
323,291
324,238
325,151
326,49
327,-53
328,-143
329,-209
330,-232
331,-242
332,-249
333,-235
334,-213
335,-184
336,-158
337,-139
338,-123
339,-103
340,-76
341,-64
342,-59
343,-56
344,-54
345,-52
346,-51
347,-50
348,-48
349,-46
350,-44
351,-41
352,-40
353,-39
354,-37
355,-35
356,-33
357,-29
358,-26
359,-21
360,-11
361,-2
362,6
363,14
364,20
365,25
366,29
367,33
368,37
369,40
370,44
371,49
372,55
373,61
374,66
375,70
376,73
377,77
378,81
379,85
380,89
381,93
382,97
383,101
384,105
385,109
386,114
387,119
388,126
389,140
390,152
391,162
392,173
393,185
394,188
395,189
396,190
397,192
398,193
399,187
400,173
401,158
402,138
403,118
404,97
405,77
406,61
407,47
408,36
409,24
410,11
411,0
412,-7
413,-15
414,-22
415,-31
416,-39
417,-44
418,-48
419,-52
420,-56
421,-60
422,-63
423,-66
424,-69
425,-71
426,-73
427,-74
428,-73
429,-72
430,-70
431,-68
432,-66
433,-64
434,-63
435,-63
436,-62
437,-61
438,-60
439,-58
440,-57
441,-54
442,-52
443,-49
444,-46
445,-43
446,-40
447,-38
448,-37
449,-36
450,-37
451,-38
452,-40
453,-42
454,-44
455,-47
456,-49
457,-51
458,-54
459,-56
460,-59
461,-61
462,-63
463,-65
464,-68
465,-71
466,-74
467,-76
468,-78
469,-79
470,-78
471,-78
472,-77
473,-76
474,-75
475,-73
476,-72
477,-70
478,-70
479,-69
480,-69
481,-67
482,-66
483,-66
484,-66
485,-66
486,-66
487,-65
488,-65
489,-64
490,-63
491,-62
492,-60
493,-58
494,-55
495,-51
496,-47
497,-43
498,-37
499,-30
500,-22
501,-16
502,-11
503,-6
504,0
505,6
506,14
507,21
508,23
509,18
510,7
511,-2
512,-9
513,-16
514,-24
515,-31
516,-34
517,-33
518,-27
519,-19
520,-11
521,-3
522,5
523,16
524,26
525,36
526,43
527,48
528,51
529,54
530,57
531,60
532,62
533,64
534,67
535,70
536,72
537,75
538,77
539,80
540,84
541,88
542,116
543,173
544,246
545,331
546,419
547,499
548,544
549,560
550,535
551,455
552,327
553,184
554,64
555,-14
556,-39
557,-46
558,-52
559,-51
560,-35
561,-12
562,19
563,41
564,55
565,66
566,76
567,94
568,119
569,133
570,140
571,145
572,148
573,150
574,150
575,149
576,149
577,148
578,148
579,148
580,148
581,147
582,145
583,144
584,144
585,144
586,144
587,145
588,146
589,148
590,150
591,152
592,154
593,155
594,158
595,160
596,162
597,165
598,167
599,170
600,174
601,177
602,182
603,186
604,192
605,199
606,208
607,222
608,235
609,249
610,258
611,266
612,273
613,277
614,279
615,280
616,280
617,281
618,281
619,282
620,283
621,283
622,284
623,283
624,278
625,270
626,261
627,246
628,225
629,214
630,206
631,200
632,194
633,185
634,173
635,157
636,138
637,124
638,112
639,101
640,90
641,77
642,68
643,61
644,54
645,48
646,44
647,40
648,37
649,35
650,33
651,31
652,29
653,28
654,27
655,26
656,24
657,22
658,21
659,20
660,21
661,22
662,24
663,27
664,29
665,32
666,35
667,37
668,39
669,41
670,41
671,42
672,43
673,45
674,45
675,46
676,46
677,46
678,47
679,48
680,48
681,48
682,47
683,47
684,48
685,49
686,50
687,51
688,52
689,52
690,53
691,55
692,56
693,57
694,57
695,57
696,56
697,57
698,58
699,60
700,61
701,63
702,68
703,80
704,81
705,71
706,68
707,66
708,64
709,62
710,60
711,58
712,57
713,55
714,53
715,52
716,51
717,50
718,49
719,50
720,51
721,52
722,54
723,57
724,59
725,62
726,65
727,68
728,70
729,73
730,75
731,77
732,79
733,85
734,92
735,98
736,100
737,97
738,89
739,80
740,72
741,67
742,63
743,58
744,52
745,47
746,42
747,39
748,37
749,36
750,36
751,37
752,39
753,42
754,45
755,50
756,54
757,59
758,64
759,70
760,80
761,90
762,95
763,92
764,85
765,76
766,67
767,55
768,49
769,53
770,66
771,101
772,170
773,259
774,358
775,456
776,535
777,566
778,560
779,498
780,379
781,237
782,105
783,12
784,-19
785,-29
786,-35
787,-35
788,-31
789,-22
790,-7
791,20
792,54
793,85
794,101
795,108
796,115
797,121
798,129
799,136
800,143
801,149
802,156
803,163
804,171
805,177
806,179
807,178
808,174
809,169
810,164
811,160
812,157
813,153
814,149
815,146
816,143
817,141
818,141
819,141
820,142
821,144
822,147
823,150
824,153
825,156
826,158
827,161
828,163
829,167
830,171
831,176
832,180
833,183
834,186
835,190
836,195
837,204
838,220
839,232
840,237
841,241
842,245
843,248
844,251
845,253
846,254
847,255
848,255
849,254
850,253
851,250
852,246
853,241
854,236
855,230
856,223
857,210
858,198
859,185
860,165
861,136
862,113
863,99
864,87
865,76
866,58
867,34
868,14
869,-4
870,-12
871,-15
872,-18
873,-20
874,-23
875,-25
876,-27
877,-30
878,-32
879,-34
880,-36
881,-38
882,-41
883,-43
884,-45
885,-48
886,-50
887,-53
888,-55
889,-58
890,-60
891,-62
892,-63
893,-64
894,-64
895,-64
896,-65
897,-66
898,-67
899,-69
900,-71
901,-73
902,-75
903,-77
904,-79
905,-81
906,-83
907,-85
908,-88
909,-92
910,-95
911,-95
912,-92
913,-88
914,-85
915,-83
916,-80
917,-78
918,-79
919,-83
920,-88
921,-92
922,-94
923,-96
924,-97
925,-99
926,-101
927,-103
928,-104
929,-106
930,-108
931,-110
932,-113
933,-114
934,-115
935,-115
936,-115
937,-115
938,-116
939,-117
940,-118
941,-120
942,-122
943,-126
944,-130
945,-133
946,-134
947,-133
948,-130
949,-126
950,-123
951,-120
952,-117
953,-113
954,-110
955,-107
956,-105
957,-104
958,-104
959,-105
960,-107
961,-109
962,-112
963,-115
964,-119
965,-125
966,-136
967,-147
968,-154
969,-161
970,-165
971,-168
972,-167
973,-165
974,-162
975,-159
976,-154
977,-151
978,-156
979,-167
980,-174
981,-181
982,-186
983,-189
984,-188
985,-184
986,-179
987,-175
988,-172
989,-168
990,-164
991,-160
992,-158
993,-158
994,-159
995,-162
996,-168
997,-175
998,-189
999,-208
1000,-217
1001,-224
1002,-212
1003,-176
1004,-102
1005,4
1006,134
1007,264
1008,356
1009,368
1010,335
1011,204
1012,32
1013,-139
1014,-273
1015,-326
1016,-343
1017,-325
1018,-304
1019,-289
1020,-280
1021,-276
1022,-268
1023,-252
1024,-219
1025,-185
1026,-148
1027,-132
1028,-126
1029,-122
1030,-120
1031,-120
1032,-123
1033,-126
1034,-128
1035,-130
1036,-132
1037,-134
1038,-134
1039,-133
1040,-129
1041,-125
1042,-119
1043,-115
1044,-109
1045,-103
1046,-97
1047,-91
1048,-84
1049,-80
1050,-76
1051,-73
1052,-70
1053,-68
1054,-65
1055,-61
1056,-58
1057,-55
1058,-52
1059,-49
1060,-46
1061,-41
1062,-35
1063,-29
1064,-23
1065,-18
1066,-13
1067,-8
1068,-3
1069,3
1070,10
1071,17
1072,26
1073,38
1074,54
1075,66
1076,76
1077,87
1078,102
1079,110
1080,116
1081,121
1082,125
1083,128
1084,129
1085,128
1086,125
1087,121
1088,115
1089,108
1090,99
1091,81
1092,67
1093,54
1094,39
1095,23
1096,7
1097,-8
1098,-24
1099,-35
1100,-44
1101,-50
1102,-53
1103,-54
1104,-55
1105,-55
1106,-55
1107,-56
1108,-56
1109,-56
1110,-57
1111,-57
1112,-57
1113,-57
1114,-58
1115,-58
1116,-58
1117,-57
1118,-56
1119,-55
1120,-54
1121,-53
1122,-52
1123,-51
1124,-49
1125,-47
1126,-46
1127,-44
1128,-43
1129,-42
1130,-41
1131,-39
1132,-37
1133,-34
1134,-33
1135,-31
1136,-30
1137,-30
1138,-31
1139,-33
1140,-35
1141,-38
1142,-40
1143,-43
1144,-47
1145,-50
1146,-55
1147,-62
1148,-67
1149,-70
1150,-70
1151,-70
1152,-68
1153,-66
1154,-63
1155,-58
1156,-60
1157,-72
1158,-78
1159,-81
1160,-83
1161,-85
1162,-87
1163,-88
1164,-90
1165,-92
1166,-95
1167,-96
1168,-98
1169,-99
1170,-101
1171,-102
1172,-103
1173,-104
1174,-104
1175,-105
1176,-105
1177,-107
1178,-108
1179,-109
1180,-111
1181,-113
1182,-114
1183,-115
1184,-116
1185,-117
1186,-118
1187,-118
1188,-119
1189,-119
1190,-120
1191,-122
1192,-122
1193,-123
1194,-123
1195,-124
1196,-125
1197,-126
1198,-128
1199,-130
1200,-132
1201,-135
1202,-138
1203,-145
1204,-153
1205,-162
1206,-171
1207,-177
1208,-182
1209,-187
1210,-191
1211,-195
1212,-197
1213,-197
1214,-195
1215,-193
1216,-190
1217,-186
1218,-183
1219,-179
1220,-173
1221,-166
1222,-158
1223,-149
1224,-140
1225,-129
1226,-124
1227,-127
1228,-135
1229,-141
1230,-149
1231,-153
1232,-148
1233,-135
1234,-96
1235,-26
1236,68
1237,173
1238,267
1239,323
1240,328
1241,299
1242,210
1243,95
1244,-20
1245,-116
1246,-181
1247,-218
1248,-236
1249,-246
1250,-254
1251,-253
1252,-242
1253,-211
1254,-159
1255,-107
1256,-82
1257,-78
1258,-75
1259,-73
1260,-71
1261,-70
1262,-69
1263,-67
1264,-65
1265,-63
1266,-61
1267,-59
1268,-57
1269,-56
1270,-55
1271,-53
1272,-52
1273,-50
1274,-48
1275,-46
1276,-45
1277,-43
1278,-41
1279,-39
1280,-37
1281,-34
1282,-32
1283,-30
1284,-28
1285,-26
1286,-25
1287,-24
1288,-23
1289,-23
1290,-22
1291,-20
1292,-19
1293,-17
1294,-14
1295,-11
1296,-2
1297,21
1298,41
1299,53
1300,61
1301,68
1302,79
1303,96
1304,126
1305,160
1306,180
1307,195
1308,208
1309,225
1310,251
1311,276
1312,287
1313,292
1314,296
1315,299
1316,301
1317,302
1318,302
1319,301
1320,299
1321,296
1322,292
1323,288
1324,282
1325,274
1326,258
1327,239
1328,230
1329,224
1330,220
1331,216
1332,212
1333,209
1334,207
1335,205
1336,203
1337,201
1338,200
1339,197
1340,195
1341,193
1342,191
1343,188
1344,186
1345,184
1346,182
1347,179
1348,178
1349,177
1350,176
1351,175
1352,173
1353,172
1354,171
1355,170
1356,170
1357,170
1358,169
1359,169
1360,169
1361,170
1362,171
1363,172
1364,172
1365,172
1366,172
1367,171
1368,171
1369,170
1370,170
1371,169
1372,168
1373,166
1374,165
1375,163
1376,162
1377,161
1378,159
1379,157
1380,154
1381,149
1382,144
1383,139
1384,133
1385,128
1386,123
1387,119
1388,115
1389,112
1390,107
1391,103
1392,100
1393,96
1394,92
1395,86
1396,77
1397,67
1398,56
1399,50
1400,46
1401,43
1402,39
1403,35
1404,30
1405,26
1406,21
1407,17
1408,12
1409,5
1410,-5
1411,-15
1412,-24
1413,-28
1414,-31
1415,-34
1416,-36
1417,-39
1418,-41
1419,-43
1420,-44
1421,-45
1422,-47
1423,-48
1424,-49
1425,-50
1426,-51
1427,-52
1428,-52
1429,-53
1430,-55
1431,-57
1432,-60
1433,-66
1434,-72
1435,-79
1436,-87
1437,-103
1438,-122
1439,-129
1440,-132
1441,-135
1442,-136
1443,-137
1444,-139
1445,-141
1446,-144
1447,-146
1448,-148
1449,-150
1450,-152
1451,-154
1452,-156
1453,-159
1454,-162
1455,-165
1456,-167
1457,-169
1458,-171
1459,-172
1460,-172
1461,-172
1462,-171
1463,-168
1464,-164
1465,-160
1466,-154
1467,-130
1468,-86
1469,-23
1470,56
1471,149
1472,238
1473,296
1474,300
1475,267
1476,172
1477,50
1478,-78
1479,-194
1480,-274
1481,-305
1482,-315
1483,-308
1484,-283
1485,-248
1486,-205
1487,-162
1488,-137
1489,-124
1490,-116
1491,-112
1492,-109
1493,-106
1494,-104
1495,-102
1496,-100
1497,-96
1498,-92
1499,-92
1500,-94
1501,-96
1502,-97
1503,-98
1504,-98
1505,-99
1506,-99
1507,-100
1508,-101
1509,-102
1510,-102
1511,-102
1512,-101
1513,-99
1514,-97
1515,-94
1516,-92
1517,-89
1518,-87
1519,-85
1520,-83
1521,-80
1522,-77
1523,-73
1524,-68
1525,-63
1526,-57
1527,-49
1528,-40
1529,-31
1530,-22
1531,-12
1532,-1
1533,8
1534,16
1535,27
1536,39
1537,48
1538,52
1539,54
1540,57
1541,59
1542,61
1543,62
1544,63
1545,63
1546,63
1547,62
1548,60
1549,59
1550,56
1551,52
1552,48
1553,42
1554,30
1555,15
1556,2
1557,-7
1558,-16
1559,-25
1560,-35
1561,-47
1562,-58
1563,-65
1564,-70
1565,-74
1566,-80
1567,-86
1568,-93
1569,-100
1570,-109
1571,-115
1572,-116
1573,-117
1574,-117
1575,-119
1576,-119
1577,-116
1578,-111
1579,-107
1580,-104
1581,-100
1582,-98
1583,-98
1584,-100
1585,-103
1586,-105
1587,-108
1588,-109
1589,-111
1590,-113
1591,-114
1592,-115
1593,-116
1594,-115
1595,-114
1596,-112
1597,-108
1598,-104
1599,-98
1600,-87
1601,-70
1602,-64
1603,-61
1604,-58
1605,-57
1606,-56
1607,-57
1608,-60
1609,-63
1610,-65
1611,-67
1612,-69
1613,-71
1614,-74
1615,-75
1616,-76
1617,-75
1618,-72
1619,-68
1620,-64
1621,-60
1622,-57
1623,-53
1624,-49
1625,-45
1626,-43
1627,-42
1628,-43
1629,-45
1630,-48
1631,-51
1632,-54
1633,-57
1634,-61
1635,-66
1636,-69
1637,-69
1638,-66
1639,-62
1640,-57
1641,-51
1642,-43
1643,-36
1644,-29
1645,-23
1646,-15
1647,-12
1648,-14
1649,-18
1650,-23
1651,-28
1652,-28
1653,-23
1654,-20
1655,-18
1656,-16
1657,-14
1658,-13
1659,-11
1660,-10
1661,-9
1662,-8
1663,-7
1664,-8
1665,-9
1666,-11
1667,-13
1668,-16
1669,-18
1670,-19
1671,-21
1672,-23
1673,-24
1674,-26
1675,-26
1676,-27
1677,-29
1678,-31
1679,-33
1680,-35
1681,-38
1682,-40
1683,-41
1684,-42
1685,-43
1686,-44
1687,-45
1688,-45
1689,-46
1690,-46
1691,-48
1692,-50
1693,-55
1694,-61
1695,-70
1696,-79
1697,-90
1698,-92
1699,-88
1700,-77
1701,-44
1702,5
1703,76
1704,167
1705,269
1706,362
1707,428
1708,440
1709,431
1710,372
1711,281
1712,171
1713,60
1714,-39
1715,-112
1716,-159
1717,-173
1718,-178
1719,-167
1720,-135
1721,-102
1722,-62
1723,-24
1724,-1
1725,4
1726,8
1727,12
1728,15
1729,18
1730,22
1731,30
1732,44
1733,57
1734,67
1735,78
1736,82
1737,85
1738,87
1739,88
1740,90
1741,92
1742,94
1743,95
1744,97
1745,98
1746,99
1747,100
1748,101
1749,102
1750,103
1751,106
1752,112
1753,112
1754,105
1755,94
1756,81
1757,68
1758,55
1759,40
1760,31
1761,27
1762,25
1763,23
1764,28
1765,37
1766,48
1767,61
1768,70
1769,76
1770,81
1771,85
1772,90
1773,95
1774,104
1775,117
1776,129
1777,144
1778,158
1779,166
1780,168
1781,169
1782,170
1783,171
1784,171
1785,168
1786,163
1787,158
1788,150
1789,140
1790,126
1791,108
1792,88
1793,68
1794,50
1795,37
1796,28
1797,19
1798,9
1799,-2
1800,-12
1801,-20
1802,-27
1803,-33
1804,-40
1805,-53
1806,-71
1807,-81
1808,-86
1809,-90
1810,-92
1811,-94
1812,-94
1813,-92
1814,-90
1815,-88
1816,-86
1817,-84
1818,-81
1819,-77
1820,-74
1821,-74
1822,-76
1823,-79
1824,-84
1825,-87
1826,-92
1827,-96
1828,-95
1829,-88
1830,-80
1831,-76
1832,-72
1833,-68
1834,-64
1835,-62
1836,-60
1837,-61
1838,-62
1839,-64
1840,-67
1841,-69
1842,-71
1843,-74
1844,-78
1845,-81
1846,-82
1847,-81
1848,-79
1849,-75
1850,-71
1851,-66
1852,-57
1853,-55
1854,-53
1855,-52
1856,-51
1857,-50
1858,-50
1859,-49
1860,-49
1861,-49
1862,-49
1863,-49
1864,-50
