'sample #','ECG '
0,-99
1,-119
2,-144
3,-173
4,-192
5,-206
6,-208
7,-201
8,-195
9,-188
10,-191
11,-209
12,-222
13,-232
14,-241
15,-248
16,-252
17,-257
18,-262
19,-268
20,-275
21,-282
22,-289
23,-298
24,-313
25,-342
26,-375
27,-407
28,-424
29,-433
30,-437
31,-439
32,-437
33,-432
34,-424
35,-409
36,-381
37,-349
38,-316
39,-296
40,-285
41,-276
42,-271
43,-271
44,-274
45,-281
46,-290
47,-300
48,-314
49,-315
50,-305
51,-278
52,-228
53,-185
54,-158
55,-131
56,-100
57,-75
58,-57
59,-57
60,-71
61,-91
62,-121
63,-139
64,-151
65,-159
66,-161
67,-158
68,-151
69,-139
70,-121
71,-87
72,-64
73,-51
74,-39
75,-28
76,-16
77,6
78,38
79,67
80,96
81,119
82,136
83,149
84,157
85,164
86,170
87,174
88,174
89,172
90,168
91,163
92,159
93,155
94,149
95,142
96,137
97,134
98,131
99,129
100,126
101,124
102,124
103,125
104,131
105,140
106,148
107,157
108,167
109,177
110,181
111,183
112,184
113,185
114,187
115,189
116,181
117,168
118,158
119,150
120,142
121,137
122,135
123,136
124,140
125,145
126,152
127,165
128,194
129,216
130,231
131,238
132,233
133,222
134,204
135,178
136,156
137,140
138,122
139,106
140,93
141,80
142,65
143,40
144,11
145,0
146,-4
147,-8
148,-10
149,-13
150,-16
151,-21
152,-25
153,-29
154,-34
155,-40
156,-49
157,-71
158,-103
159,-114
160,-121
161,-126
162,-129
163,-130
164,-131
165,-132
166,-134
167,-134
168,-133
169,-132
170,-129
171,-126
172,-123
173,-120
174,-116
175,-108
176,-99
177,-87
178,-67
179,-45
180,-33
181,-24
182,-20
183,-25
184,-39
185,-78
186,-128
187,-196
188,-265
189,-304
190,-317
191,-305
192,-270
193,-223
194,-170
195,-108
196,-37
197,31
198,85
199,105
200,113
201,110
202,103
203,96
204,88
205,84
206,90
207,101
208,109
209,115
210,119
211,122
212,123
213,123
214,119
215,112
216,102
217,83
218,54
219,40
220,33
221,29
222,24
223,18
224,12
225,4
226,-4
227,-17
228,-16
229,-2
230,5
231,12
232,17
233,21
234,22
235,20
236,16
237,10
238,3
239,-3
240,-15
241,-21
242,-14
243,1
244,14
245,26
246,36
247,43
248,46
249,49
250,55
251,62
252,66
253,58
254,41
255,25
256,7
257,-7
258,-19
259,-33
260,-47
261,-59
262,-70
263,-75
264,-79
265,-83
266,-85
267,-88
268,-91
269,-93
270,-95
271,-96
272,-96
273,-95
274,-94
275,-92
276,-89
277,-86
278,-82
279,-78
280,-73
281,-67
282,-61
283,-53
284,-38
285,-24
286,-14
287,-5
288,1
289,9
290,16
291,21
292,21
293,16
294,8
295,0
296,-7
297,-17
298,-26
299,-26
300,-20
301,-10
302,1
303,17
304,40
305,59
306,73
307,84
308,90
309,95
310,100
311,105
312,107
313,106
314,100
315,88
316,69
317,43
318,20
319,-4
320,-20
321,-30
322,-36
323,-39
324,-36
325,-29
326,-21
327,-15
328,-10
329,-4
330,1
331,8
332,15
333,21
334,27
335,33
336,40
337,47
338,51
339,51
340,45
341,36
342,27
343,21
344,16
345,11
346,6
347,2
348,0
349,0
350,1
351,4
352,9
353,15
354,22
355,28
356,35
357,42
358,48
359,51
360,54
361,57
362,61
363,64
364,68
365,71
366,76
367,83
368,92
369,108
370,139
371,172
372,203
373,232
374,266
375,306
376,333
377,348
378,359
379,342
380,313
381,283
382,263
383,250
384,243
385,241
386,240
387,239
388,237
389,237
390,237
391,238
392,238
393,238
394,240
395,243
396,246
397,249
398,252
399,256
400,259
401,263
402,266
403,270
404,272
405,275
406,276
407,277
408,278
409,278
410,277
411,276
412,276
413,277
414,278
415,279
416,281
417,283
418,284
419,284
420,284
421,282
422,279
423,276
424,271
425,267
426,261
427,250
428,227
429,186
430,142
431,93
432,38
433,-23
434,-88
435,-147
436,-165
437,-174
438,-170
439,-133
440,-85
441,-56
442,-6
443,45
444,100
445,152
446,179
447,193
448,201
449,207
450,210
451,211
452,208
453,202
454,195
455,188
456,183
457,176
458,169
459,162
460,155
461,148
462,142
463,136
464,131
465,126
466,124
467,125
468,128
469,132
470,137
471,142
472,150
473,155
474,146
475,129
476,120
477,113
478,106
479,99
480,94
481,90
482,86
483,81
484,76
485,71
486,66
487,63
488,59
489,51
490,42
491,37
492,33
493,31
494,29
495,27
496,25
497,20
498,14
499,6
500,-2
501,-15
502,-35
503,-50
504,-68
505,-102
506,-130
507,-145
508,-156
509,-164
510,-169
511,-173
512,-175
513,-177
514,-181
515,-185
516,-187
517,-186
518,-180
519,-170
520,-160
521,-152
522,-143
523,-134
524,-127
525,-121
526,-115
527,-110
528,-106
529,-102
530,-96
531,-87
532,-73
533,-59
534,-47
535,-32
536,-19
537,-14
538,-13
539,-13
540,-12
541,-11
542,-10
543,-9
544,-8
545,-9
546,-10
547,-14
548,-19
549,-25
550,-32
551,-37
552,-44
553,-51
554,-58
555,-62
556,-64
557,-65
558,-66
559,-67
560,-67
561,-68
562,-68
563,-69
564,-70
565,-70
566,-66
567,-56
568,-46
569,-38
570,-30
571,-23
572,-17
573,-12
574,-9
575,-7
576,-6
577,-6
578,-5
579,-3
580,0
581,2
582,-2
583,-17
584,-40
585,-64
586,-74
587,-81
588,-85
589,-85
590,-82
591,-77
592,-70
593,-62
594,-61
595,-71
596,-79
597,-86
598,-89
599,-82
600,-67
601,-43
602,-13
603,3
604,15
605,21
606,17
607,4
608,-15
609,-40
610,-56
611,-66
612,-63
613,-39
614,-23
615,-9
616,1
617,6
618,8
619,10
620,12
621,15
622,18
623,10
624,0
625,-8
626,-8
627,2
628,10
629,18
630,24
631,23
632,14
633,2
634,-12
635,-30
636,-42
637,-52
638,-62
639,-67
640,-63
641,-52
642,-32
643,-7
644,5
645,13
646,18
647,17
648,11
649,3
650,-1
651,-5
652,-8
653,-12
654,-15
655,-17
656,-18
657,-19
658,-17
659,-14
660,-10
661,-5
662,-2
663,1
664,3
665,6
666,9
667,13
668,18
669,23
670,27
671,30
672,33
673,35
674,37
675,39
676,40
677,41
678,43
679,48
680,49
681,42
682,22
683,-30
684,-115
685,-223
686,-341
687,-448
688,-520
689,-545
690,-530
691,-482
692,-377
693,-259
694,-154
695,-83
696,-46
697,-13
698,23
699,58
700,81
701,82
702,82
703,83
704,83
705,83
706,83
707,83
708,83
709,82
710,79
711,74
712,67
713,60
714,53
715,45
716,31
717,17
718,4
719,-3
720,-8
721,-13
722,-17
723,-21
724,-24
725,-25
726,-26
727,-27
728,-27
729,-26
730,-25
731,-22
732,-17
733,-18
734,-29
735,-37
736,-43
737,-48
738,-52
739,-54
740,-54
741,-55
742,-54
743,-51
744,-47
745,-41
746,-34
747,-51
748,-76
749,-107
750,-127
751,-139
752,-150
753,-162
754,-173
755,-182
756,-189
757,-195
758,-203
759,-213
760,-224
761,-233
762,-242
763,-253
764,-263
765,-271
766,-273
767,-275
768,-276
769,-280
770,-286
771,-290
772,-285
773,-272
774,-257
775,-240
776,-224
777,-205
778,-179
779,-156
780,-138
781,-118
782,-107
783,-101
784,-97
785,-94
786,-90
787,-86
788,-82
789,-78
790,-76
791,-72
792,-68
793,-60
794,-44
795,-21
796,-8
797,0
798,6
799,13
800,18
801,22
802,25
803,27
804,30
805,32
806,33
807,35
808,36
809,38
810,42
811,45
812,48
813,48
814,47
815,45
816,42
817,40
818,37
819,30
820,30
821,39
822,44
823,47
824,50
825,53
826,55
827,58
828,63
829,69
830,75
831,82
832,87
833,91
834,96
835,103
836,112
837,119
838,121
839,116
840,107
841,98
842,90
843,87
844,85
845,81
846,77
847,72
848,68
849,64
850,60
851,57
852,53
853,50
854,49
855,49
856,51
857,53
858,55
859,58
860,61
861,64
862,68
863,71
864,75
865,78
866,81
867,85
868,94
869,103
870,107
871,105
872,100
873,93
874,86
875,77
876,68
877,60
878,45
879,26
880,15
881,9
882,3
883,0
884,0
885,3
886,10
887,18
888,28
889,44
890,61
891,70
892,77
893,83
894,87
895,91
896,93
897,96
898,99
899,103
900,106
901,109
902,111
903,113
