'sample #','ECG '
0,96
1,129
2,157
3,178
4,198
5,209
6,217
7,223
8,227
9,230
10,232
11,233
12,233
13,232
14,230
15,226
16,222
17,217
18,211
19,205
20,196
21,187
22,178
23,169
24,163
25,157
26,152
27,147
28,143
29,141
30,140
31,140
32,140
33,141
34,143
35,146
36,151
37,157
38,177
39,240
40,326
41,426
42,530
43,622
44,695
45,739
46,755
47,755
48,736
49,680
50,589
51,488
52,398
53,322
54,260
55,225
56,193
57,161
58,137
59,122
60,109
61,97
62,87
63,77
64,69
65,62
66,57
67,54
68,52
69,51
70,50
71,48
72,47
73,45
74,44
75,43
76,44
77,46
78,47
79,49
80,52
81,55
82,57
83,59
84,60
85,61
86,61
87,62
88,62
89,63
90,63
91,64
92,66
93,68
94,71
95,73
96,75
97,77
98,78
99,81
100,84
101,91
102,102
103,113
104,122
105,131
106,138
107,146
108,155
109,164
110,173
111,178
112,183
113,188
114,192
115,195
116,197
117,198
118,197
119,196
120,193
121,190
122,185
123,178
124,171
125,158
126,144
127,129
128,114
129,99
130,85
131,72
132,64
133,58
134,54
135,50
136,46
137,41
138,37
139,33
140,28
141,23
142,17
143,11
144,4
145,-3
146,-12
147,-21
148,-28
149,-35
150,-41
151,-47
152,-50
153,-50
154,-47
155,-42
156,-36
157,-30
158,-24
159,-18
160,-12
161,-5
162,0
163,2
164,4
165,7
166,9
167,13
168,19
169,23
170,23
171,16
172,9
173,5
174,2
175,0
176,-3
177,-6
178,-10
179,-15
180,-20
181,-26
182,-32
183,-37
184,-43
185,-51
186,-65
187,-75
188,-77
189,-78
190,-79
191,-80
192,-81
193,-83
194,-85
195,-84
196,-79
197,-71
198,-64
199,-58
200,-51
201,-44
202,-39
203,-35
204,-33
205,-33
206,-33
207,-34
208,-34
209,-34
210,-35
211,-36
212,-37
213,-38
214,-42
215,-47
216,-52
217,-55
218,-58
219,-61
220,-65
221,-67
222,-69
223,-71
224,-74
225,-76
226,-77
227,-77
228,-76
229,-74
230,-72
231,-68
232,-64
233,-59
234,-52
235,-43
236,-34
237,10
238,98
239,202
240,307
241,402
242,478
243,525
244,543
245,544
246,529
247,484
248,406
249,312
250,220
251,145
252,86
253,40
254,12
255,-17
256,-49
257,-76
258,-96
259,-115
260,-122
261,-126
262,-129
263,-131
264,-133
265,-135
266,-137
267,-139
268,-140
269,-141
270,-142
271,-143
272,-143
273,-144
274,-145
275,-146
276,-146
277,-145
278,-144
279,-143
280,-142
281,-140
282,-138
283,-136
284,-135
285,-133
286,-131
287,-128
288,-123
289,-116
290,-110
291,-102
292,-95
293,-90
294,-85
295,-80
296,-77
297,-74
298,-71
299,-68
300,-65
301,-62
302,-59
303,-56
304,-51
305,-46
306,-39
307,-28
308,-17
309,-4
310,6
311,12
312,16
313,19
314,23
315,26
316,30
317,32
318,35
319,38
320,39
321,41
322,41
323,41
324,40
325,38
326,36
327,34
328,32
329,29
330,27
331,24
332,21
333,19
334,17
335,15
336,14
337,12
338,10
339,8
340,6
341,4
342,3
343,3
344,2
345,1
346,1
347,1
348,2
349,3
350,6
351,8
352,11
353,13
354,14
355,16
356,17
357,17
358,18
359,18
360,20
361,21
362,23
363,23
364,21
365,16
366,11
367,7
368,5
369,4
370,1
371,-1
372,-4
373,-7
374,-9
375,-10
376,-11
377,-12
378,-13
379,-14
380,-14
381,-14
382,-14
383,-14
384,-14
385,-15
386,-15
387,-16
388,-16
389,-15
390,-15
391,-15
392,-14
393,-14
394,-14
395,-14
396,-15
397,-15
398,-16
399,-17
400,-17
401,-18
402,-19
403,-21
404,-23
405,-25
406,-29
407,-34
408,-40
409,-46
410,-52
411,-58
412,-63
413,-68
414,-73
415,-78
416,-82
417,-85
418,-89
419,-93
420,-97
421,-102
422,-107
423,-111
424,-114
425,-117
426,-121
427,-125
428,-129
429,-136
430,-148
431,-154
432,-147
433,-128
434,-72
435,16
436,114
437,213
438,307
439,389
440,459
441,477
442,483
443,475
444,419
445,338
446,247
447,161
448,90
449,35
450,5
451,-21
452,-52
453,-68
454,-75
455,-80
456,-84
457,-88
458,-91
459,-96
460,-100
461,-104
462,-108
463,-112
464,-116
465,-119
466,-122
467,-125
468,-128
469,-131
470,-132
471,-132
472,-131
473,-130
474,-129
475,-128
476,-127
477,-125
478,-123
479,-120
480,-119
481,-118
482,-119
483,-120
484,-122
485,-124
486,-126
487,-130
488,-134
489,-136
490,-136
491,-130
492,-119
493,-108
494,-98
495,-88
496,-77
497,-68
498,-59
499,-50
500,-43
501,-37
502,-31
503,-26
504,-22
505,-18
506,-17
507,-17
508,-19
509,-23
510,-26
511,-31
512,-35
513,-40
514,-46
515,-51
516,-57
517,-62
518,-69
519,-75
520,-81
521,-87
522,-91
523,-95
524,-97
525,-99
526,-99
527,-97
528,-92
529,-86
530,-79
531,-71
532,-61
533,-46
534,-33
535,-23
536,-16
537,-8
538,-1
539,3
540,4
541,5
542,5
543,4
544,4
545,4
546,4
547,4
548,4
549,6
550,10
551,14
552,17
553,20
554,24
555,26
556,28
557,29
558,29
559,28
560,26
561,24
562,21
563,19
564,18
565,16
566,15
567,13
568,12
569,11
570,10
571,10
572,9
573,9
574,8
575,8
576,8
577,8
578,7
579,6
580,4
581,3
582,3
583,3
584,4
585,5
586,7
587,8
588,10
589,12
590,15
591,17
592,20
593,22
594,24
595,29
596,35
597,42
598,48
599,54
600,59
601,62
602,66
603,70
604,73
605,78
606,85
607,88
608,80
609,65
610,54
611,43
612,34
613,29
614,26
615,23
616,21
617,19
618,16
619,14
620,11
621,9
622,6
623,3
624,0
625,-3
626,-6
627,-11
628,-17
629,-27
630,-34
631,-29
632,-13
633,30
634,130
635,267
636,430
637,589
638,714
639,772
640,772
641,714
642,606
643,479
644,367
645,281
646,224
647,179
648,136
649,83
650,32
651,-18
652,-40
653,-48
654,-52
655,-55
656,-57
657,-60
658,-65
659,-70
660,-75
661,-80
662,-85
663,-90
664,-96
665,-100
666,-101
667,-98
668,-92
669,-84
670,-73
671,-58
672,-33
673,-12
674,0
675,9
676,17
677,21
678,21
679,17
680,11
681,2
682,-8
683,-24
684,-28
685,-28
686,-29
687,-30
688,-31
689,-26
690,-13
691,2
692,21
693,40
694,52
695,60
696,66
697,72
698,78
699,84
700,90
701,95
702,100
703,104
704,109
705,113
706,117
707,120
708,123
709,124
710,126
711,126
712,125
713,123
714,120
