'sample #','ECG '
0,-325
1,-411
2,-503
3,-591
4,-654
5,-662
6,-626
7,-519
8,-400
9,-256
10,-115
11,-8
12,32
13,46
14,23
15,-43
16,-145
17,-267
18,-397
19,-517
20,-607
21,-640
22,-637
23,-589
24,-520
25,-462
26,-433
27,-414
28,-399
29,-382
30,-365
31,-349
32,-334
33,-321
34,-311
35,-300
36,-287
37,-279
38,-272
39,-267
40,-261
41,-257
42,-253
43,-249
44,-244
45,-232
46,-207
47,-178
48,-148
49,-116
50,-88
51,-69
52,-53
53,-36
54,-19
55,-2
56,12
57,28
58,44
59,60
60,82
61,112
62,146
63,175
64,200
65,224
66,246
67,272
68,301
69,330
70,359
71,384
72,405
73,431
74,456
75,474
76,491
77,505
78,518
79,531
80,544
81,559
82,577
83,597
84,616
85,635
86,656
87,669
88,679
89,686
90,691
91,691
92,687
93,680
94,670
95,653
96,625
97,598
98,568
99,534
100,502
101,470
102,437
103,403
104,368
105,332
106,298
107,266
108,235
109,211
110,195
111,180
112,171
113,163
114,157
115,155
116,158
117,163
118,169
119,173
120,177
121,180
122,183
123,184
124,181
125,176
126,170
127,166
128,163
129,162
130,159
131,157
132,155
133,153
134,152
135,152
136,151
137,150
138,151
139,151
140,152
141,153
142,154
143,155
144,155
145,156
146,156
147,156
148,155
149,155
150,154
151,154
152,154
153,154
154,153
155,152
156,150
157,148
158,147
159,145
160,143
161,141
162,139
163,136
164,133
165,130
166,125
167,114
168,102
169,92
170,81
171,73
172,65
173,58
174,51
175,44
176,38
177,32
178,22
179,9
180,-2
181,-15
182,-26
183,-36
184,-46
185,-55
186,-64
187,-70
188,-74
189,-78
190,-81
191,-84
192,-87
193,-90
194,-94
195,-97
196,-100
197,-105
198,-110
199,-118
200,-130
201,-144
202,-158
203,-167
204,-174
205,-179
206,-184
207,-188
208,-192
209,-195
210,-199
211,-202
212,-206
213,-210
214,-216
215,-222
216,-228
217,-234
218,-241
219,-248
220,-260
221,-276
222,-289
223,-295
224,-297
225,-298
226,-300
227,-301
228,-302
229,-303
230,-305
231,-307
232,-309
233,-312
234,-315
235,-318
236,-320
237,-322
238,-323
239,-325
240,-326
241,-328
242,-331
243,-334
244,-337
245,-340
246,-344
247,-347
248,-350
249,-352
250,-354
251,-355
252,-357
253,-358
254,-358
255,-359
256,-360
257,-361
258,-362
259,-363
260,-364
261,-364
262,-364
263,-364
264,-362
265,-361
266,-359
267,-356
268,-354
269,-350
270,-348
271,-345
272,-341
273,-338
274,-333
275,-324
276,-301
277,-281
278,-261
279,-241
280,-221
281,-208
282,-198
283,-191
284,-185
285,-181
286,-179
287,-177
288,-176
289,-175
290,-175
291,-174
292,-173
293,-173
294,-173
295,-173
296,-173
297,-171
298,-170
299,-169
300,-168
301,-166
302,-164
303,-161
304,-158
305,-154
306,-150
307,-140
308,-119
309,-100
310,-87
311,-77
312,-70
313,-65
314,-60
315,-57
316,-53
317,-37
318,17
319,114
320,244
321,385
322,518
323,617
324,657
325,657
326,619
327,538
328,430
329,302
330,169
331,52
332,-21
333,-45
334,-32
335,7
336,69
337,120
338,152
339,171
340,179
341,185
342,190
343,195
344,201
345,205
346,210
347,215
348,225
349,242
350,255
351,272
352,296
353,320
354,337
355,356
356,374
357,389
358,400
359,408
360,413
361,416
362,418
363,420
364,422
365,424
366,426
367,429
368,431
369,434
370,436
371,439
372,443
373,448
374,456
375,475
376,494
377,513
378,533
379,550
380,574
381,602
382,629
383,658
384,682
385,696
386,708
387,718
388,728
389,738
390,750
391,764
392,781
393,800
394,818
395,841
396,869
397,895
398,921
399,934
400,940
401,945
402,949
403,951
404,953
405,954
406,953
407,952
408,950
409,947
410,943
411,937
412,931
413,920
414,901
415,886
416,867
417,841
418,813
419,784
420,755
421,727
422,705
423,688
424,671
425,657
426,645
427,634
428,624
429,614
430,604
431,591
432,576
433,564
434,554
435,545
436,537
437,531
438,525
439,518
440,511
441,503
442,494
443,484
444,466
445,438
446,415
447,397
448,380
449,363
450,346
451,329
452,318
453,310
454,303
455,295
456,288
457,279
458,270
459,257
