'sample #','ECG '
0,-180
1,-174
2,-144
3,-114
4,-79
5,-52
6,-24
7,-21
8,-53
9,-114
10,-192
11,-287
12,-393
13,-491
14,-562
15,-592
16,-599
17,-605
18,-610
19,-613
20,-615
21,-617
22,-619
23,-620
24,-622
25,-622
26,-622
27,-622
28,-621
29,-622
30,-623
31,-624
32,-626
33,-628
34,-630
35,-629
36,-622
37,-611
38,-597
39,-579
40,-560
41,-545
42,-535
43,-524
44,-515
45,-506
46,-497
47,-488
48,-479
49,-471
50,-461
51,-448
52,-431
53,-411
54,-391
55,-371
56,-356
57,-337
58,-313
59,-289
60,-263
61,-237
62,-210
63,-190
64,-177
65,-164
66,-151
67,-136
68,-122
69,-114
70,-109
71,-106
72,-102
73,-99
74,-98
75,-101
76,-110
77,-122
78,-137
79,-159
80,-177
81,-196
82,-215
83,-233
84,-251
85,-269
86,-286
87,-298
88,-307
89,-314
90,-320
91,-325
92,-329
93,-331
94,-333
95,-334
96,-336
97,-337
98,-338
99,-339
100,-339
101,-339
102,-338
103,-335
104,-332
105,-329
106,-324
107,-320
108,-315
109,-310
110,-304
111,-297
112,-290
113,-283
114,-276
115,-269
116,-263
117,-257
118,-251
119,-246
120,-240
121,-236
122,-232
123,-228
124,-224
125,-220
126,-216
127,-212
128,-208
129,-205
130,-201
131,-196
132,-191
133,-186
134,-182
135,-179
136,-175
137,-172
138,-168
139,-165
140,-162
141,-159
142,-156
143,-153
144,-150
145,-147
146,-144
147,-140
148,-136
149,-130
150,-124
151,-117
152,-110
153,-103
154,-96
155,-88
156,-79
157,-71
158,-63
159,-54
160,-46
161,-37
162,-29
163,-21
164,-13
165,-5
166,2
167,11
168,19
169,29
170,38
171,43
172,45
173,46
174,47
175,48
176,49
177,50
178,51
179,51
180,50
181,49
182,46
183,42
184,36
185,31
186,25
187,21
188,17
189,12
190,7
191,2
192,-1
193,-4
194,-5
195,-5
196,-5
197,-4
198,-2
199,0
200,4
201,8
202,13
203,31
204,83
205,150
206,227
207,311
208,395
209,454
210,475
211,476
212,455
213,398
214,314
215,225
216,132
217,40
218,-40
219,-88
220,-106
221,-113
222,-108
223,-97
224,-88
225,-79
226,-71
227,-61
228,-51
229,-45
230,-39
231,-33
232,-28
233,-24
234,-19
235,-14
236,-9
237,-4
238,0
239,4
240,7
241,10
242,13
243,16
244,18
245,21
246,24
247,27
248,30
249,32
250,34
251,36
252,38
253,41
254,44
255,48
256,55
257,63
258,70
259,78
260,86
261,98
262,115
263,133
264,149
265,162
266,176
267,192
268,201
269,209
270,215
271,220
272,223
273,225
274,225
275,224
276,220
277,216
278,210
279,203
280,192
281,171
282,157
283,138
284,112
285,89
286,73
287,55
288,39
289,26
290,13
291,-1
292,-14
293,-26
294,-37
295,-46
296,-54
297,-60
298,-64
299,-67
300,-70
301,-73
302,-76
303,-79
304,-82
305,-84
306,-86
307,-88
308,-90
309,-91
310,-92
311,-93
312,-95
313,-96
314,-97
315,-98
316,-98
317,-97
318,-96
319,-93
320,-90
321,-87
322,-84
323,-81
324,-80
325,-78
326,-77
327,-76
328,-74
329,-73
330,-71
331,-70
332,-68
333,-67
334,-66
335,-65
336,-65
337,-64
338,-64
339,-64
340,-64
341,-64
342,-63
343,-63
344,-62
345,-61
346,-59
347,-58
348,-57
349,-56
350,-55
351,-54
352,-53
353,-52
354,-50
355,-49
356,-48
357,-47
358,-45
359,-43
360,-41
361,-37
362,-33
363,-29
364,-24
365,-16
366,-7
367,1
368,9
369,17
370,24
371,30
372,36
373,41
374,45
375,48
376,47
377,43
378,36
379,28
380,21
381,14
382,8
383,2
384,-3
385,-8
386,-13
387,-17
388,-20
389,-24
390,-27
391,-30
392,-33
393,-37
394,-42
395,-47
396,-52
397,-58
398,-63
399,-69
400,-77
401,-81
402,-74
403,-55
404,-2
405,71
406,163
407,265
408,361
409,437
410,471
411,481
412,467
413,425
414,354
415,268
416,171
417,74
418,-13
419,-65
420,-82
421,-92
422,-95
