'sample #','ECG '
0,-437
1,-519
2,-591
3,-652
4,-695
5,-710
6,-692
7,-661
8,-633
9,-597
10,-552
11,-526
12,-505
13,-489
14,-474
15,-453
16,-427
17,-402
18,-376
19,-357
20,-347
21,-338
22,-327
23,-314
24,-291
25,-259
26,-228
27,-198
28,-175
29,-157
30,-131
31,-115
32,-104
33,-96
34,-89
35,-82
36,-76
37,-70
38,-63
39,-56
40,-48
41,-39
42,-31
43,-25
44,-17
45,-5
46,12
47,26
48,36
49,43
50,51
51,59
52,69
53,90
54,104
55,106
56,108
57,109
58,110
59,109
60,104
61,98
62,94
63,91
64,88
65,85
66,80
67,75
68,71
69,67
70,62
71,55
72,41
73,15
74,-6
75,-20
76,-30
77,-35
78,-39
79,-43
80,-47
81,-49
82,-50
83,-50
84,-50
85,-50
86,-48
87,-44
88,-38
89,-31
90,-25
91,-19
92,-11
93,-2
94,6
95,15
96,24
97,29
98,34
99,38
100,43
101,48
102,51
103,54
104,56
105,59
106,62
107,65
108,67
109,68
110,68
111,71
112,74
113,77
114,78
115,78
116,76
117,72
118,67
119,63
120,57
121,48
122,41
123,41
124,50
125,64
126,87
127,116
128,128
129,136
130,142
131,147
132,149
133,148
134,147
135,144
136,140
137,134
138,126
139,149
140,171
141,186
142,199
143,208
144,216
145,224
146,230
147,238
148,245
149,251
150,256
151,262
152,275
153,300
154,314
155,320
156,325
157,329
158,331
159,332
160,331
161,329
162,326
163,321
164,315
165,308
166,300
167,287
168,275
169,266
170,257
171,247
172,238
173,228
174,218
175,209
176,201
177,193
178,186
179,181
180,175
181,169
182,163
183,159
184,165
185,176
186,182
187,186
188,190
189,193
190,197
191,202
192,208
193,213
194,218
195,224
196,231
197,241
198,265
199,299
200,313
201,324
202,328
203,322
204,308
205,287
206,257
207,205
208,147
209,91
210,64
211,50
212,42
213,37
214,34
215,33
216,36
217,42
218,49
219,55
220,60
221,65
222,71
223,76
224,78
225,78
226,76
227,72
228,66
229,59
230,50
231,36
232,29
233,27
234,24
235,21
236,19
237,18
238,21
239,25
240,28
241,30
242,31
243,33
244,36
245,37
246,37
247,36
248,34
249,32
250,29
251,26
252,22
253,19
254,17
255,18
256,21
257,27
258,35
259,44
260,58
261,72
262,88
263,100
264,109
265,116
266,122
267,129
268,134
269,141
270,150
271,163
272,163
273,146
274,122
275,90
276,60
277,31
278,0
279,-32
280,-53
281,-63
282,-70
283,-75
284,-80
285,-86
286,-91
287,-96
288,-100
289,-104
290,-107
291,-111
292,-115
293,-119
294,-122
295,-123
296,-123
297,-123
298,-122
299,-120
300,-117
301,-112
302,-107
303,-102
304,-99
305,-96
306,-93
307,-88
308,-83
309,-79
310,-77
311,-77
312,-77
313,-78
314,-80
315,-83
316,-87
317,-93
318,-96
319,-92
320,-85
321,-79
322,-75
323,-73
324,-70
325,-68
326,-67
327,-65
328,-64
329,-64
330,-63
331,-62
332,-62
333,-62
334,-62
335,-62
336,-64
337,-67
338,-71
339,-77
340,-78
341,-71
342,-64
343,-57
344,-53
345,-59
346,-70
347,-76
348,-80
349,-83
350,-86
351,-87
352,-89
353,-90
354,-91
355,-90
356,-88
357,-86
358,-82
359,-78
360,-75
361,-71
362,-65
363,-59
364,-58
365,-65
366,-77
367,-96
368,-128
369,-153
370,-168
371,-175
372,-171
373,-160
374,-144
375,-115
376,-80
377,-47
378,-25
379,-12
380,-5
381,-5
382,-13
383,-24
384,-38
385,-57
386,-73
387,-81
388,-86
389,-90
390,-94
391,-97
392,-98
393,-97
394,-95
395,-92
396,-88
397,-84
398,-80
399,-76
400,-72
401,-68
402,-63
403,-59
404,-57
405,-57
406,-57
407,-57
408,-59
409,-62
410,-65
411,-69
412,-73
413,-77
414,-83
415,-91
416,-97
417,-100
418,-97
419,-92
420,-83
421,-68
422,-47
423,-17
424,28
425,86
426,108
427,119
428,126
429,112
430,73
431,18
432,-40
433,-100
434,-160
435,-221
436,-264
437,-280
438,-286
439,-276
440,-256
441,-245
442,-236
443,-229
444,-223
445,-216
446,-210
447,-205
448,-201
449,-197
450,-193
451,-187
452,-174
453,-150
454,-136
455,-127
456,-121
457,-122
458,-130
459,-143
460,-158
461,-178
462,-197
463,-209
464,-218
465,-226
466,-231
467,-231
468,-226
469,-220
470,-212
471,-203
472,-191
473,-181
474,-174
475,-161
476,-144
477,-134
478,-128
479,-125
480,-129
481,-138
482,-144
483,-149
484,-154
485,-156
486,-157
487,-156
488,-152
489,-146
490,-139
491,-126
492,-107
493,-103
494,-99
495,-97
496,-95
497,-96
498,-103
499,-115
500,-134
501,-165
502,-199
503,-232
504,-255
505,-270
506,-278
507,-282
508,-284
509,-286
510,-288
511,-290
512,-292
513,-291
514,-285
515,-274
516,-260
517,-235
518,-203
519,-187
520,-178
521,-170
522,-161
523,-152
524,-146
525,-141
