'sample #','ECG '
0,-62
1,-79
2,-93
3,-108
4,-118
5,-121
6,-117
7,-107
8,-76
9,12
10,142
11,314
12,519
13,723
14,902
15,1047
16,1150
17,1196
18,1195
19,1142
20,1022
21,864
22,690
23,519
24,370
25,253
26,163
27,88
28,27
29,-24
30,-72
31,-105
32,-130
33,-147
34,-155
35,-155
36,-155
37,-155
38,-155
39,-152
40,-137
41,-120
42,-103
43,-90
44,-76
45,-62
46,-54
47,-46
48,-39
49,-39
50,-48
51,-54
52,-59
53,-64
54,-65
55,-63
56,-56
57,-46
58,-30
59,-2
60,16
61,27
62,35
63,42
64,47
65,50
66,52
67,54
68,56
69,57
70,59
71,62
72,65
73,68
74,72
75,77
76,82
77,88
78,99
79,121
80,141
81,153
82,161
83,167
84,172
85,178
86,184
87,187
88,191
89,195
90,206
91,230
92,253
93,267
94,271
95,274
96,277
97,278
98,272
99,257
100,234
101,200
102,182
103,173
104,166
105,160
106,153
107,147
108,142
109,137
110,131
111,123
112,111
113,96
114,85
115,76
116,67
117,59
118,51
119,44
120,38
121,35
122,33
123,31
124,29
125,28
126,27
127,27
128,26
129,24
130,22
131,21
132,21
133,22
134,23
135,24
136,26
137,28
138,31
139,34
140,37
141,40
142,42
143,44
144,46
145,48
146,50
147,52
148,54
149,56
150,59
151,62
152,64
153,66
154,68
155,69
156,70
157,72
158,72
159,73
160,73
161,73
162,73
163,72
164,70
165,68
166,66
167,63
168,60
169,56
170,52
171,48
172,44
173,38
174,29
175,20
176,14
177,9
178,3
179,-3
180,-8
181,-8
182,0
183,13
184,23
185,31
186,38
187,45
188,52
189,58
190,65
191,71
192,77
193,84
194,91
195,95
196,96
197,93
198,87
199,79
200,70
201,62
202,53
203,44
204,36
205,32
206,30
207,29
208,28
209,27
210,26
211,24
212,24
213,28
214,38
215,49
216,60
217,71
218,81
219,86
220,89
221,91
222,93
223,95
224,96
225,97
226,98
227,100
228,101
229,103
230,105
231,108
232,112
233,117
234,122
235,128
236,135
237,144
238,153
239,161
240,166
241,170
242,173
243,177
244,181
245,184
246,187
247,188
248,188
249,185
250,180
251,174
252,168
253,161
254,153
255,145
256,137
257,129
258,122
259,119
260,116
261,113
262,111
263,109
264,107
265,104
266,101
267,97
268,93
269,90
270,87
271,85
272,83
273,81
274,78
275,75
276,72
277,68
278,63
279,58
280,54
281,49
282,46
283,43
284,41
285,39
286,37
287,34
288,29
289,20
290,16
291,26
292,51
293,121
294,256
295,434
296,639
297,844
298,1024
299,1162
300,1237
301,1262
302,1241
303,1174
304,1030
305,845
306,645
307,453
308,293
309,177
310,106
311,52
312,-5
313,-56
314,-102
315,-129
316,-146
317,-156
318,-163
319,-165
320,-165
321,-165
322,-166
323,-168
324,-167
325,-157
326,-147
327,-138
328,-132
329,-127
330,-124
331,-122
332,-119
333,-116
334,-115
335,-115
336,-117
337,-119
338,-121
339,-124
340,-128
341,-132
342,-136
343,-137
344,-135
345,-129
346,-122
347,-115
348,-107
349,-100
350,-93
351,-87
352,-80
353,-73
354,-69
355,-69
356,-74
357,-80
358,-84
359,-88
360,-91
361,-92
362,-91
363,-87
364,-78
365,-66
366,-42
367,-7
368,5
369,11
370,16
371,20
372,24
373,27
374,29
375,31
376,32
377,32
378,31
379,29
380,26
381,22
382,18
383,13
384,8
385,3
386,-1
387,-8
388,-19
389,-30
390,-39
391,-46
392,-54
393,-70
394,-98
395,-124
396,-143
397,-158
398,-172
399,-185
400,-198
401,-203
402,-206
403,-209
404,-212
405,-214
406,-215
407,-215
408,-215
409,-215
410,-215
411,-214
412,-213
413,-212
414,-209
415,-207
416,-206
417,-204
418,-204
419,-204
420,-204
421,-204
422,-204
423,-203
424,-202
425,-202
426,-201
427,-202
428,-203
429,-205
430,-207
431,-208
432,-208
433,-209
434,-209
435,-211
436,-212
437,-213
438,-213
439,-214
440,-214
441,-217
442,-219
443,-219
444,-214
445,-205
446,-190
447,-159
448,-132
449,-115
450,-103
451,-93
452,-86
453,-81
454,-78
455,-74
456,-70
457,-65
458,-59
459,-53
460,-47
461,-42
462,-37
463,-29
464,-21
465,-14
466,-12
467,-13
468,-15
469,-16
470,-17
471,-17
472,-18
473,-20
474,-22
475,-22
476,-21
477,-17
478,-13
479,-9
480,-6
481,-4
482,-2
483,-1
484,0
485,0
486,0
487,-1
488,0
489,1
490,2
491,4
492,6
493,10
494,13
495,17
496,20
497,22
498,24
499,26
500,28
501,30
502,33
503,36
504,39
505,42
506,46
507,51
508,55
509,59
510,62
511,64
512,65
513,66
514,66
515,65
516,66
517,68
518,71
519,75
520,79
521,85
522,99
523,120
524,143
525,164
526,172
527,176
528,178
529,179
530,181
531,182
532,183
533,184
534,184
535,183
536,182
537,179
538,175
539,169
540,163
541,156
542,145
543,124
544,108
545,87
546,61
547,35
548,8
549,-15
