'sample #','ECG '
0,0
1,0
2,-1
3,-3
4,-5
5,-7
6,-9
7,-11
8,-13
9,-14
10,-14
11,-14
12,-14
13,-15
14,-17
15,-21
16,-25
17,-30
18,-35
19,-40
20,-46
21,-51
22,-55
23,-57
24,-59
25,-60
26,-62
27,-64
28,-68
29,-71
30,-77
31,-86
32,-98
33,-109
34,-120
35,-130
36,-137
37,-145
38,-153
39,-159
40,-163
41,-163
42,-160
43,-157
44,-152
45,-148
46,-143
47,-136
48,-127
49,-118
50,-107
51,-88
52,-59
53,-39
54,-27
55,-18
56,-9
57,-1
58,1
59,4
60,6
61,9
62,11
63,12
64,14
65,15
66,16
67,18
68,18
69,18
70,17
71,16
72,15
73,14
74,15
75,15
76,16
77,17
78,17
79,17
80,16
81,14
82,12
83,11
84,8
85,5
86,2
87,0
88,-4
89,-8
90,-20
91,-52
92,-103
93,-153
94,-176
95,-191
96,-201
97,-188
98,-146
99,-101
100,-50
101,7
102,70
103,120
104,137
105,142
106,136
107,122
108,106
109,86
110,67
111,58
112,54
113,51
114,49
115,48
116,46
117,44
118,42
119,39
120,36
121,34
122,32
123,30
124,28
125,25
126,22
127,19
128,13
129,4
130,-5
131,-16
132,-26
133,-33
134,-39
135,-45
136,-50
137,-56
138,-61
139,-65
140,-70
141,-74
142,-79
143,-85
144,-91
145,-100
146,-108
147,-113
148,-118
149,-123
150,-128
151,-133
152,-138
153,-141
154,-140
155,-137
156,-130
157,-122
158,-112
159,-95
160,-78
161,-56
162,-26
163,-4
164,6
165,14
166,22
167,29
168,35
169,37
170,40
171,43
172,46
173,49
174,51
175,53
176,55
177,57
178,60
179,62
180,63
181,63
182,62
183,62
184,62
185,63
186,63
187,62
188,61
189,60
190,58
191,56
192,54
193,51
194,48
195,45
196,41
197,36
198,24
199,13
200,2
201,-28
202,-71
203,-121
204,-144
205,-162
206,-173
207,-162
208,-131
209,-89
210,-36
211,24
212,85
213,123
214,135
215,143
216,147
217,144
218,137
219,128
220,119
221,109
222,101
223,102
224,108
225,116
226,120
227,123
228,127
229,130
230,132
231,134
232,134
233,131
234,127
235,122
236,116
237,110
238,103
239,97
240,89
241,82
242,73
243,63
244,50
245,36
246,22
247,12
248,2
249,-8
250,-21
251,-37
252,-55
253,-69
254,-79
255,-88
256,-94
257,-98
258,-102
259,-105
260,-107
261,-109
262,-112
263,-114
264,-115
265,-116
266,-114
267,-110
268,-104
269,-96
270,-87
271,-78
272,-63
273,-49
274,-37
275,-27
276,-18
277,-10
278,-3
279,3
280,9
281,14
282,18
283,22
284,25
285,28
286,32
287,34
288,37
289,39
290,40
291,40
292,39
293,37
294,34
295,30
296,25
297,20
298,15
299,10
300,4
301,-1
302,-8
303,-18
304,-27
305,-34
306,-39
307,-43
308,-46
309,-51
310,-60
311,-82
312,-109
313,-142
314,-173
315,-193
316,-193
317,-179
318,-158
319,-129
320,-77
321,-23
322,31
323,87
324,111
325,123
326,132
327,136
328,128
329,113
330,105
331,99
332,95
333,91
334,88
335,84
336,80
337,76
338,73
339,70
340,67
341,64
342,61
343,59
344,57
345,54
346,51
347,48
348,45
349,42
350,40
351,37
352,34
353,31
354,29
355,26
356,23
357,20
358,15
359,10
360,3
361,-10
362,-26
363,-47
364,-62
365,-75
366,-85
367,-91
368,-92
369,-93
370,-93
371,-92
372,-92
373,-92
374,-92
375,-92
376,-91
377,-86
378,-79
379,-69
380,-57
381,-38
382,-19
383,-1
384,13
385,25
386,33
387,37
388,41
389,43
390,45
391,47
392,47
393,47
394,46
395,44
396,42
397,39
398,35
399,32
400,29
401,27
402,25
403,23
404,21
405,19
406,17
407,15
408,14
409,13
410,12
411,11
412,11
413,10
414,10
415,9
416,6
417,3
418,0
419,-3
420,-7
421,-18
422,-47
423,-100
424,-152
425,-179
426,-195
427,-206
428,-205
429,-188
430,-146
431,-95
432,-39
433,22
434,84
435,126
436,141
437,148
438,141
439,129
440,121
441,116
442,111
443,108
444,104
445,101
446,97
447,93
448,89
449,85
450,81
451,78
452,75
453,72
454,69
455,66
456,63
457,59
458,55
459,51
460,48
461,44
462,40
463,35
464,26
465,12
466,0
467,-9
468,-17
469,-22
470,-28
471,-35
472,-44
473,-53
474,-61
475,-67
476,-73
477,-79
