'sample #','ECG '
0,-23
1,-30
2,-38
3,-47
4,-53
5,-54
6,-53
7,-49
8,-44
9,-37
10,-27
11,-10
12,8
13,36
14,63
15,77
16,87
17,93
18,96
19,95
20,92
21,89
22,87
23,85
24,83
25,81
26,79
27,76
28,73
29,70
30,67
31,63
32,57
33,50
34,34
35,4
36,-13
37,-23
38,-33
39,-44
40,-54
41,-67
42,-81
43,-88
44,-91
45,-92
46,-93
47,-94
48,-95
49,-94
50,-91
51,-86
52,-83
53,-81
54,-79
55,-78
56,-78
57,-77
58,-76
59,-76
60,-77
61,-77
62,-77
63,-77
64,-77
65,-77
66,-78
67,-77
68,-77
69,-77
70,-75
71,-74
72,-72
73,-70
74,-67
75,-63
76,-58
77,-53
78,-45
79,-37
80,-30
81,-25
82,-20
83,-17
84,-13
85,-11
86,-8
87,-6
88,-4
89,-3
90,-3
91,-4
92,-8
93,-12
94,-17
95,-23
96,-30
97,-43
98,-57
99,-73
100,-83
101,-91
102,-97
103,-105
104,-113
105,-120
106,-128
107,-135
108,-143
109,-150
110,-156
111,-161
112,-165
113,-168
114,-171
115,-174
116,-177
117,-180
118,-181
119,-181
120,-176
121,-170
122,-162
123,-155
124,-148
125,-140
126,-132
127,-124
128,-117
129,-113
130,-111
131,-109
132,-107
133,-105
134,-103
135,-102
136,-102
137,-101
138,-100
139,-99
140,-99
141,-98
142,-97
143,-97
144,-98
145,-100
146,-103
147,-107
148,-112
149,-116
150,-120
151,-123
152,-126
153,-128
154,-130
155,-132
156,-134
157,-137
158,-140
159,-142
160,-145
161,-147
162,-149
163,-150
164,-151
165,-151
166,-150
167,-149
168,-147
169,-146
170,-145
171,-144
172,-143
173,-142
174,-141
175,-139
176,-137
177,-135
178,-133
179,-130
180,-125
181,-120
182,-114
183,-108
184,-102
185,-95
186,-88
187,-79
188,-70
189,-61
190,-51
191,-41
192,-31
193,-20
194,-11
195,-6
196,-4
197,-2
198,0
199,5
200,3
201,-11
202,-18
203,-22
204,-26
205,-29
206,-33
207,-36
208,-40
209,-43
210,-46
211,-49
212,-50
213,-51
214,-52
215,-53
216,-56
217,-61
218,-72
219,-71
220,-55
221,-34
222,-5
223,46
224,99
225,158
226,219
227,272
228,292
229,292
230,281
231,249
232,180
233,105
234,28
235,-42
236,-99
237,-141
238,-156
239,-161
240,-157
241,-145
242,-125
243,-95
244,-69
245,-50
246,-30
247,-20
248,-14
249,-8
250,-4
251,-1
252,0
253,0
254,0
255,-1
256,-3
257,-4
258,-6
259,-8
260,-9
261,-10
262,-11
263,-14
264,-17
265,-20
266,-23
267,-25
268,-27
269,-27
270,-27
271,-26
272,-23
273,-18
274,-14
275,-9
276,-4
277,0
278,2
279,6
280,10
281,15
282,20
283,26
284,32
285,38
286,44
287,50
288,56
289,63
290,72
291,84
292,94
293,101
294,106
295,109
296,112
297,114
298,117
299,120
300,122
301,123
302,123
303,122
304,121
305,119
306,116
307,112
308,108
309,102
310,93
311,77
312,60
313,49
314,42
315,36
316,30
317,24
318,18
319,12
320,5
321,-3
322,-12
323,-24
324,-37
325,-56
326,-77
327,-84
328,-88
329,-91
330,-93
331,-94
332,-95
333,-92
334,-87
335,-79
336,-73
337,-69
338,-65
339,-60
340,-56
341,-52
342,-48
343,-44
344,-41
345,-38
346,-36
347,-34
348,-32
349,-31
350,-29
351,-28
352,-27
353,-26
354,-25
355,-23
356,-22
357,-20
358,-19
359,-18
360,-18
361,-17
362,-17
363,-17
364,-18
365,-19
366,-20
367,-21
368,-22
369,-23
370,-25
371,-27
372,-29
373,-30
374,-32
375,-33
376,-35
377,-36
378,-37
379,-37
380,-37
381,-37
382,-38
383,-40
384,-42
385,-42
386,-43
387,-43
388,-43
389,-42
390,-41
391,-39
392,-35
393,-30
394,-25
395,-20
396,-16
397,-12
398,-9
399,-6
400,-3
401,0
402,2
403,5
404,7
405,7
406,7
407,5
408,4
409,2
410,1
411,0
412,-2
413,-5
414,-10
415,-20
416,-26
417,-23
418,-17
419,-15
420,-14
421,-13
422,-13
423,-13
424,-13
425,-13
426,-13
427,-12
428,-12
429,-13
430,-14
431,-17
432,-19
433,-20
434,-20
435,-20
436,-20
437,-19
438,-17
439,-15
440,-13
441,-11
442,-8
443,-5
444,-2
445,0
446,2
447,5
448,8
449,12
450,15
451,19
452,23
453,26
454,28
455,28
456,28
457,26
458,25
459,23
460,22
461,20
462,18
463,16
464,15
465,14
466,14
467,14
468,15
469,15
470,16
471,16
472,16
473,16
474,15
475,14
476,14
477,15
478,16
479,18
480,20
481,22
482,24
483,28
484,31
485,34
486,36
487,38
488,39
489,41
490,46
491,53
492,57
493,58
494,57
495,55
496,53
497,52
498,48
499,45
500,43
501,45
502,51
503,58
504,61
505,65
506,69
507,74
508,77
509,78
510,77
511,74
512,70
513,66
514,61
515,52
516,51
517,63
518,99
519,144
520,201
521,264
522,331
523,392
524,428
525,440
526,426
527,383
528,303
529,199
530,70
531,-55
532,-149
533,-187
534,-187
535,-148
536,-96
537,-68
538,-51
539,-41
540,-27
541,-11
542,0
543,8
544,16
545,22
546,26
547,29
548,30
549,31
550,31
551,32
552,34
553,35
