'sample #','ECG '
0,85
1,105
2,124
3,129
4,130
5,132
6,133
7,133
8,133
9,132
10,131
11,131
12,131
13,131
14,131
15,131
16,130
17,129
18,127
19,126
20,123
21,121
22,118
23,116
24,114
25,113
26,111
27,110
28,109
29,108
30,108
31,107
32,105
33,103
34,102
35,99
36,97
37,95
38,94
39,92
40,90
41,89
42,88
43,87
44,86
45,84
46,83
47,81
48,80
49,78
50,76
51,74
52,73
53,72
54,71
55,70
56,70
57,70
58,70
59,69
60,69
61,69
62,69
63,68
64,67
65,67
66,67
67,67
68,67
69,66
70,66
71,65
72,64
73,63
74,62
75,61
76,59
77,57
78,56
79,54
80,52
81,49
82,46
83,43
84,39
85,34
86,27
87,20
88,12
89,5
90,-1
91,-8
92,-14
93,-20
94,-27
95,-33
96,-38
97,-40
98,-38
99,-34
100,-28
101,-21
102,-12
103,4
104,21
105,31
106,38
107,43
108,47
109,51
110,55
111,59
112,61
113,64
114,66
115,70
116,76
117,86
118,86
119,75
120,47
121,-13
122,-103
123,-218
124,-345
125,-467
126,-572
127,-632
128,-651
129,-631
130,-569
131,-463
132,-336
133,-197
134,-59
135,57
136,141
137,180
138,195
139,194
140,175
141,157
142,141
143,125
144,110
145,103
146,98
147,95
148,91
149,88
150,85
151,84
152,82
153,81
154,80
155,79
156,77
157,76
158,74
159,73
160,72
161,70
162,69
163,68
164,66
165,64
166,62
167,59
168,54
169,47
170,41
171,35
172,28
173,22
174,16
175,11
176,6
177,2
178,-1
179,-6
180,-9
181,-14
182,-18
183,-24
184,-32
185,-44
186,-56
187,-70
188,-87
189,-105
190,-117
191,-123
192,-126
193,-129
194,-132
195,-134
196,-135
197,-135
198,-134
199,-130
200,-126
201,-121
202,-115
203,-108
204,-99
205,-88
206,-78
207,-67
208,-54
209,-41
210,-28
211,-15
212,-3
213,9
214,20
215,32
216,36
217,38
218,41
219,43
220,44
221,46
222,48
223,49
224,51
225,52
226,54
227,54
228,55
229,56
230,56
231,56
232,56
233,56
234,55
235,54
236,53
237,52
238,51
239,51
240,50
241,50
242,49
243,48
244,48
245,47
246,47
247,46
248,45
249,44
250,43
251,41
252,40
253,39
254,39
255,38
256,37
257,36
258,35
259,35
260,34
261,34
262,33
263,33
264,33
265,32
266,32
267,32
268,32
269,32
270,31
271,31
272,31
273,31
274,31
275,31
276,31
277,31
278,31
279,32
280,32
281,32
282,33
283,33
284,33
285,34
286,34
287,34
288,34
289,34
290,35
291,35
292,34
293,33
294,29
295,28
296,28
297,28
298,28
299,28
300,28
301,28
302,27
303,27
304,27
305,27
306,27
307,26
308,25
309,24
310,23
311,21
312,20
313,18
314,16
315,13
316,9
317,5
318,1
319,-2
320,-8
321,-20
322,-31
323,-37
324,-42
325,-46
326,-50
327,-53
328,-56
329,-57
330,-57
331,-54
332,-48
333,-40
334,-31
335,-20
336,-2
337,11
338,22
339,29
340,35
341,39
342,43
343,46
344,49
345,51
346,53
347,56
348,60
349,66
350,64
351,45
352,-6
353,-88
354,-197
355,-319
356,-440
357,-546
358,-610
359,-631
360,-614
361,-560
362,-455
363,-321
364,-174
365,-30
366,96
367,192
368,236
369,253
370,252
371,232
372,200
373,164
374,139
375,119
376,97
377,84
378,75
379,67
380,61
381,55
382,51
383,47
384,44
385,41
386,39
387,37
388,36
389,35
390,33
391,32
392,31
393,29
394,26
395,24
396,22
397,19
398,17
399,14
400,11
401,8
402,4
403,0
404,-5
405,-12
406,-19
407,-26
408,-31
409,-36
410,-42
411,-49
412,-56
413,-64
414,-72
415,-79
416,-87
417,-100
418,-117
419,-132
420,-145
421,-156
422,-165
423,-173
424,-178
425,-183
426,-187
427,-190
428,-191
429,-189
430,-184
431,-178
432,-170
433,-161
434,-148
435,-135
436,-123
437,-112
438,-102
439,-93
440,-84
441,-74
442,-63
443,-51
444,-39
445,-27
446,-14
447,-2
448,11
449,26
450,32
451,35
452,39
453,42
454,45
455,47
456,50
457,52
458,54
459,55
460,57
461,57
462,58
463,57
464,57
465,56
466,55
467,53
468,51
469,49
470,48
471,46
472,45
473,43
474,42
475,40
476,38
477,37
478,36
479,35
480,34
481,32
482,31
483,30
484,29
485,28
486,27
487,26
488,25
489,25
490,25
491,25
492,25
493,25
494,25
495,25
496,25
497,25
498,24
499,24
500,24
501,24
502,25
503,25
504,25
505,25
506,25
507,26
508,26
509,26
510,26
511,26
512,26
513,26
514,26
515,27
516,27
517,28
518,28
519,28
520,28
521,28
522,27
523,27
524,26
525,26
526,25
527,24
528,24
529,23
530,23
531,22
532,22
533,21
534,19
535,18
536,15
537,13
538,11
539,8
540,6
541,4
542,1
543,-1
544,-4
545,-8
546,-12
547,-17
548,-23
549,-30
550,-37
551,-42
552,-45
553,-48
554,-51
555,-54
556,-58
557,-62
558,-64
559,-63
560,-57
561,-48
562,-38
563,-29
564,-18
565,-7
566,0
567,7
568,13
569,18
570,22
571,26
572,29
573,31
574,32
575,32
576,31
577,29
578,26
579,21
580,15
581,-5
582,-70
583,-167
584,-299
585,-452
586,-607
587,-735
588,-785
589,-776
590,-674
591,-474
592,-231
593,4
594,184
595,275
596,305
597,294
598,260
599,203
600,151
601,117
602,101
603,94
604,90
605,86
606,82
607,79
608,76
609,74
610,71
611,69
612,67
613,65
614,64
615,62
616,61
617,60
618,58
619,57
620,55
621,53
622,51
623,49
624,47
625,45
626,42
627,40
628,37
629,35
630,33
631,30
632,27
633,23
634,19
635,15
636,9
637,0
638,-11
639,-20
640,-28
641,-36
642,-46
643,-58
644,-69
645,-79
646,-90
647,-100
648,-110
649,-121
650,-127
651,-132
652,-135
653,-139
654,-141
655,-143
656,-143
657,-142
658,-140
659,-137
660,-133
661,-127
662,-121
663,-113
664,-99
665,-85
666,-73
667,-62
668,-52
669,-42
670,-31
671,-20
672,-9
673,1
674,11
675,22
676,31
677,34
678,37
679,39
680,42
681,44
682,46
683,48
684,50
685,51
686,52
687,53
688,54
689,55
690,55
691,55
692,55
693,55
694,55
695,54
696,54
697,53
698,51
699,50
700,49
701,47
702,46
703,44
704,43
705,43
706,42
707,42
708,41
709,41
710,40
711,39
712,37
713,36
714,35
715,33
716,32
717,30
718,29
719,28
720,27
721,26
722,25
723,25
724,25
725,25
726,24
727,24
728,23
729,22
730,21
731,21
732,20
733,19
734,18
735,18
736,18
737,18
738,19
739,19
740,20
741,20
742,21
743,21
744,22
745,22
746,22
747,21
748,21
749,20
750,20
751,20
752,20
753,20
754,19
755,19
756,19
757,18
758,17
759,16
760,14
761,11
762,9
763,7
764,4
765,1
766,-1
767,-5
768,-9
769,-13
770,-16
771,-19
772,-24
773,-29
774,-34
775,-38
776,-40
777,-40
778,-38
779,-35
780,-30
781,-24
782,-17
783,-5
784,15
785,35
786,47
787,56
788,63
789,69
790,75
791,81
792,86
793,91
794,96
795,103
796,109
797,112
798,109
799,104
800,95
801,67
802,2
803,-92
804,-216
805,-362
806,-518
807,-658
808,-746
809,-752
810,-695
811,-528
812,-301
813,-63
814,136
815,269
816,301
817,312
818,285
819,241
820,198
821,182
822,175
823,169
824,165
825,162
826,159
827,156
828,151
829,147
830,144
831,142
832,139
833,137
834,136
835,134
836,132
837,129
838,127
839,125
840,122
841,119
842,116
843,113
844,110
845,108
846,105
847,102
848,100
849,97
850,93
851,89
852,84
853,78
854,73
855,67
856,61
857,55
858,47
859,38
860,28
861,19
862,8
863,-1
864,-12
865,-22
866,-32
867,-42
868,-53
869,-65
870,-77
871,-87
872,-93
873,-98
874,-102
875,-105
876,-108
877,-109
878,-109
879,-107
880,-103
881,-98
882,-92
883,-85
884,-76
885,-64
886,-51
887,-40
888,-28
889,-19
890,-10
891,-2
892,3
893,9
894,14
895,17
896,19
897,21
898,23
899,25
900,27
901,28
902,30
903,31
904,31
905,32
906,32
907,33
908,33
909,33
910,34
911,34
912,34
913,34
914,34
915,33
916,33
917,32
918,31
919,30
920,29
921,27
922,26
923,25
924,24
925,23
926,21
927,20
928,19
929,18
930,16
931,15
932,14
933,12
934,11
935,9
936,8
937,7
938,6
939,6
940,5
941,4
942,3
943,2
944,2
945,1
946,1
947,0
948,0
949,-1
950,-1
951,-1
952,-2
953,-3
954,-3
955,-4
956,-4
957,-5
958,-5
959,-5
960,-4
961,-4
962,-4
963,-4
964,-4
965,-4
966,-4
967,-5
968,-6
969,-6
970,-7
971,-8
972,-8
973,-9
974,-10
975,-11
976,-13
977,-16
978,-19
979,-23
980,-29
981,-34
982,-41
983,-48
984,-55
985,-62
986,-68
987,-73
988,-78
989,-82
990,-84
991,-85
992,-83
993,-79
994,-73
995,-66
996,-56
997,-40
998,-24
999,-14
1000,-8
1001,-2
1002,1
1003,5
1004,9
1005,11
1006,14
1007,16
1008,19
1009,22
1010,28
1011,32
1012,31
1013,26
1014,16
1015,-13
1016,-79
1017,-178
1018,-311
1019,-470
1020,-637
1021,-786
1022,-886
1023,-897
1024,-857
1025,-697
1026,-472
1027,-223
1028,0
1029,153
1030,208
1031,211
1032,174
1033,120
1034,88
1035,80
1036,75
1037,70
1038,65
1039,61
1040,56
1041,52
1042,49
1043,45
1044,42
1045,40
1046,37
1047,34
1048,31
1049,27
1050,24
1051,21
1052,19
1053,16
1054,14
1055,12
1056,10
1057,7
1058,5
1059,3
1060,1
1061,0
1062,-2
1063,-3
1064,-5
1065,-7
1066,-10
1067,-13
1068,-20
1069,-27
1070,-33
1071,-40
1072,-48
1073,-56
1074,-66
1075,-76
1076,-87
1077,-97
1078,-106
1079,-115
1080,-123
1081,-130
1082,-137
1083,-145
1084,-153
1085,-159
1086,-164
1087,-169
1088,-173
1089,-176
1090,-176
1091,-174
1092,-170
1093,-166
1094,-161
1095,-156
1096,-146
1097,-138
1098,-130
1099,-122
1100,-114
1101,-105
1102,-96
1103,-87
1104,-78
1105,-70
1106,-62
1107,-52
1108,-41
1109,-31
1110,-25
1111,-21
1112,-18
1113,-15
1114,-11
1115,-7
1116,-2
1117,1
1118,3
1119,5
1120,7
1121,8
1122,9
1123,11
1124,11
1125,12
1126,13
1127,15
1128,15
1129,16
1130,17
1131,17
1132,18
1133,18
1134,19
1135,19
1136,20
1137,20
1138,21
1139,22
1140,22
1141,23
1142,24
1143,25
1144,26
1145,27
1146,28
1147,29
1148,31
1149,32
1150,34
1151,36
1152,37
1153,39
1154,41
1155,42
1156,44
1157,46
1158,48
1159,51
1160,56
1161,61
1162,65
1163,69
1164,73
1165,77
1166,80
1167,83
1168,86
1169,89
1170,93
1171,96
1172,100
1173,104
1174,109
1175,114
