'sample #','ECG '
0,136
1,146
2,152
3,152
4,143
5,128
6,101
7,64
8,38
9,23
10,23
11,23
12,23
13,23
14,22
15,21
16,20
17,19
18,19
19,18
20,18
21,19
22,21
23,24
24,27
25,30
26,33
27,37
28,41
29,45
30,50
31,59
32,68
33,74
34,79
35,83
36,85
37,87
38,88
39,89
40,90
41,90
42,90
43,90
44,89
45,89
46,90
47,90
48,90
49,90
50,90
51,90
52,89
53,88
54,87
55,85
56,82
57,80
58,78
59,76
60,74
61,72
62,70
63,69
64,68
65,66
66,65
67,62
68,58
69,54
70,48
71,43
72,39
73,36
74,33
75,30
76,27
77,25
78,24
79,23
80,22
81,21
82,20
83,19
84,18
85,16
86,14
87,12
88,9
89,6
90,4
91,1
92,-1
93,-4
94,-7
95,-11
96,-14
97,-17
98,-21
99,-28
100,-35
101,-41
102,-44
103,-45
104,-42
105,-38
106,-31
107,-22
108,-4
109,28
110,59
111,91
112,125
113,155
114,181
115,209
116,240
117,273
118,306
119,342
120,369
121,387
122,394
123,392
124,385
125,366
126,321
127,256
128,177
129,96
130,16
131,-61
132,-124
133,-168
134,-199
135,-220
136,-232
137,-240
138,-243
139,-238
140,-229
141,-221
142,-216
143,-213
144,-210
145,-208
146,-205
147,-203
148,-200
149,-197
150,-196
151,-194
152,-192
153,-190
154,-189
155,-188
156,-188
157,-187
158,-186
159,-185
160,-183
161,-180
162,-177
163,-169
164,-153
165,-135
166,-118
167,-101
168,-81
169,-65
170,-52
171,-43
172,-37
173,-33
174,-31
175,-29
176,-27
177,-26
178,-25
179,-25
180,-28
181,-32
182,-36
183,-40
184,-43
185,-46
186,-48
187,-50
188,-52
189,-54
190,-55
191,-56
192,-58
193,-59
194,-60
195,-61
196,-61
197,-62
198,-63
199,-64
200,-64
201,-64
202,-64
203,-64
204,-64
205,-64
206,-64
207,-65
208,-66
209,-68
210,-69
211,-71
212,-73
213,-74
214,-75
215,-76
216,-77
217,-79
218,-81
219,-83
220,-86
221,-89
222,-93
223,-96
224,-100
225,-102
226,-103
227,-102
228,-99
229,-95
230,-90
231,-82
232,-68
233,-39
234,-8
235,18
236,60
237,108
238,139
239,169
240,190
241,206
242,226
243,255
244,289
245,328
246,359
247,379
248,387
249,383
250,371
251,336
252,270
253,186
254,95
255,10
256,-61
257,-121
258,-159
259,-193
260,-216
261,-221
262,-223
263,-224
264,-225
265,-226
266,-227
267,-228
268,-229
269,-229
270,-229
271,-229
272,-227
273,-226
274,-226
275,-225
276,-224
277,-222
278,-221
279,-218
280,-215
281,-212
282,-209
283,-205
284,-202
285,-196
286,-182
287,-170
288,-160
289,-148
290,-133
291,-116
292,-99
293,-81
294,-59
295,-48
296,-41
297,-35
298,-30
299,-26
300,-22
301,-20
302,-18
303,-17
304,-16
305,-16
306,-16
307,-16
308,-16
309,-16
310,-16
311,-16
312,-15
313,-14
314,-13
315,-12
316,-10
317,-9
318,-8
319,-8
320,-8
321,-7
322,-7
323,-6
324,-5
325,-5
326,-4
327,-2
328,0
329,1
330,4
331,6
332,9
333,11
334,12
335,13
336,12
337,12
338,10
339,8
340,7
341,5
342,3
343,2
344,0
345,-1
346,-3
347,-4
348,-6
349,-10
350,-15
