'sample #','ECG '
0,136
1,166
2,199
3,236
4,265
5,276
6,280
7,282
8,283
9,283
10,283
11,284
12,286
13,289
14,291
15,293
16,294
17,296
18,298
19,303
20,309
21,317
22,335
23,370
24,401
25,436
26,474
27,511
28,531
29,542
30,551
31,557
32,559
33,557
34,553
35,548
36,542
37,537
38,531
39,525
40,518
41,510
42,502
43,493
44,479
45,460
46,447
47,431
48,406
49,377
50,345
51,316
52,295
53,282
54,266
55,244
56,220
57,193
58,172
59,160
60,147
61,135
62,125
63,117
64,109
65,102
66,95
67,89
68,83
69,77
70,71
71,65
72,59
73,54
74,51
75,49
76,47
77,45
78,43
79,41
80,39
81,38
82,35
83,33
84,30
85,29
86,27
87,25
88,22
89,19
90,16
91,13
92,10
93,7
94,5
95,2
96,0
97,-3
98,-5
99,-7
100,-8
101,-9
102,-9
103,-8
104,-6
105,-3
106,-1
107,1
108,3
109,6
110,9
111,12
112,15
113,19
114,24
115,29
116,33
117,35
118,33
119,28
120,21
121,12
122,1
123,-17
124,-30
125,-36
126,-39
127,-41
128,-42
129,-43
130,-44
131,-46
132,-48
133,-50
134,-52
135,-53
136,-54
137,-54
138,-54
139,-54
140,-54
141,-55
142,-55
143,-57
144,-63
145,-67
146,-62
147,-51
148,-34
149,-6
150,26
151,54
152,71
153,84
154,83
155,63
156,6
157,-64
158,-145
159,-227
160,-303
161,-369
162,-423
163,-441
164,-434
165,-411
166,-359
167,-299
168,-241
169,-187
170,-133
171,-101
172,-66
173,-39
174,-29
175,-25
176,-22
177,-20
178,-17
179,-15
180,-12
181,-8
182,-4
183,0
184,4
185,7
186,10
187,12
188,15
189,17
190,20
191,23
192,26
193,29
194,32
195,36
196,40
197,43
198,46
199,48
200,49
201,51
202,53
203,56
204,60
205,64
206,71
207,84
208,97
209,106
210,115
211,125
212,136
213,146
214,154
215,159
216,162
217,166
218,168
219,170
220,171
221,171
222,171
223,170
224,168
225,164
226,160
227,154
228,143
229,116
230,83
231,51
232,29
233,15
234,0
235,-16
236,-27
237,-35
238,-42
239,-48
240,-52
241,-56
242,-60
243,-64
244,-67
245,-70
246,-72
247,-73
248,-74
249,-75
250,-76
251,-77
252,-79
253,-80
254,-80
255,-80
256,-79
257,-78
258,-78
259,-76
260,-75
261,-74
262,-72
263,-72
264,-71
265,-70
266,-70
267,-69
268,-68
269,-67
270,-66
271,-65
272,-63
273,-60
274,-57
275,-54
276,-50
277,-46
278,-41
279,-34
280,-26
281,-18
282,-9
283,0
284,6
285,12
286,17
287,23
288,27
289,31
290,34
291,36
292,36
293,35
294,33
295,29
296,24
297,20
298,15
299,10
300,6
301,2
302,-2
303,-9
304,-16
305,-23
306,-28
307,-30
308,-29
309,-26
310,-23
311,-19
312,-15
313,-12
314,-9
315,-5
316,0
317,3
318,7
319,12
320,16
321,19
322,22
323,26
324,31
325,37
326,52
327,86
328,124
329,146
330,159
331,157
332,119
333,42
334,-39
335,-118
336,-198
337,-268
338,-293
339,-306
340,-314
341,-302
342,-263
343,-208
344,-141
345,-76
346,-40
347,-10
348,11
349,24
350,39
351,65
352,85
353,95
354,102
355,108
356,111
357,114
358,116
359,118
360,121
361,124
362,126
363,128
364,129
365,129
366,130
367,131
368,133
369,135
370,137
371,140
372,148
373,148
374,143
375,139
376,136
377,135
378,134
379,134
380,137
381,143
382,151
383,161
384,173
385,190
386,202
387,207
388,210
389,212
390,214
391,217
392,219
393,221
394,219
395,214
396,207
397,200
398,192
399,184
400,175
401,167
402,160
403,151
404,134
405,106
406,81
407,54
408,27
409,0
410,-22
411,-39
412,-57
413,-64
414,-68
415,-71
416,-74
417,-77
418,-79
419,-80
420,-81
421,-83
422,-84
423,-85
424,-84
425,-83
426,-80
427,-78
428,-75
429,-72
430,-69
431,-67
432,-64
433,-61
434,-58
435,-55
436,-54
437,-51
438,-49
439,-47
440,-45
441,-44
442,-43
443,-43
444,-43
445,-43
446,-44
447,-45
448,-46
449,-47
450,-47
451,-48
452,-48
453,-50
454,-51
455,-52
456,-53
457,-53
458,-52
459,-50
460,-47
461,-43
462,-39
