'sample #','ECG '
0,185
1,216
2,247
3,278
4,311
5,336
6,346
7,351
8,354
9,358
10,365
11,374
12,382
13,392
14,403
15,414
16,423
17,432
18,451
19,471
20,479
21,485
22,489
23,491
24,489
25,483
26,477
27,472
28,467
29,461
30,458
31,461
32,470
33,483
34,505
35,542
36,578
37,608
38,625
39,636
40,648
41,662
42,704
43,751
44,801
45,849
46,900
47,957
48,1016
49,1075
50,1128
51,1176
52,1200
53,1213
54,1219
55,1223
56,1226
57,1229
58,1231
59,1234
60,1237
61,1243
62,1240
63,1218
64,1203
65,1193
66,1185
67,1179
68,1174
69,1169
70,1166
71,1163
72,1159
73,1155
74,1149
75,1145
76,1146
77,1155
78,1173
79,1224
80,1322
81,1451
82,1597
83,1748
84,1893
85,2019
86,2119
87,2162
88,2179
89,2178
90,2161
91,2136
92,2100
93,2031
94,1947
95,1858
96,1762
97,1652
98,1529
99,1400
100,1262
101,1107
102,938
103,770
104,615
105,470
106,329
107,195
108,76
109,-30
110,-124
111,-181
112,-202
113,-202
114,-180
115,-146
116,-116
117,-98
118,-87
119,-97
120,-125
121,-170
122,-224
123,-290
124,-358
125,-415
126,-453
127,-466
128,-473
129,-473
130,-465
131,-453
132,-432
133,-403
134,-377
135,-345
136,-304
137,-272
138,-227
139,-175
140,-110
141,-30
142,57
143,148
144,244
145,342
146,445
147,556
148,667
149,773
150,892
151,1053
152,1281
153,1594
154,1976
155,2378
156,2758
157,3094
158,3362
159,3558
160,3700
161,3809
162,3872
163,3862
164,3751
165,3473
166,3076
167,2644
168,2255
169,1937
170,1698
171,1536
172,1430
173,1363
174,1316
175,1271
176,1218
177,1159
178,1094
179,1028
180,966
181,908
182,852
183,795
184,743
185,697
186,653
187,595
188,520
189,441
190,356
191,254
192,141
193,29
194,-71
195,-162
196,-248
197,-332
198,-412
199,-482
200,-546
201,-616
202,-678
203,-726
204,-773
205,-822
206,-874
207,-929
208,-960
209,-985
210,-1002
211,-1010
212,-1014
213,-1018
214,-1020
215,-1022
216,-1019
217,-1010
218,-999
219,-978
220,-947
221,-916
222,-888
223,-844
224,-799
225,-750
226,-721
227,-695
228,-680
229,-691
230,-722
231,-781
232,-866
233,-981
234,-1139
235,-1334
236,-1537
237,-1706
238,-1768
239,-1755
240,-1629
241,-1409
242,-1139
243,-879
244,-689
245,-581
246,-515
247,-493
248,-476
249,-540
250,-663
251,-800
252,-922
253,-1031
254,-1131
255,-1215
