'sample #','ECG '
0,-67
1,-78
2,-86
3,-91
4,-95
5,-97
6,-94
7,-88
8,-80
9,-73
10,-69
11,-66
12,-64
13,-62
14,-60
15,-58
16,-56
17,-55
18,-54
19,-52
20,-48
21,-45
22,-43
23,-41
24,-40
25,-39
26,-37
27,-34
28,-31
29,-28
30,-25
31,-22
32,-16
33,-10
34,-3
35,3
36,9
37,15
38,20
39,26
40,31
41,36
42,48
43,67
44,70
45,72
46,75
47,73
48,58
49,42
50,26
51,20
52,17
53,14
54,12
55,9
56,7
57,4
58,1
59,-1
60,-6
61,-12
62,-18
63,-27
64,-43
65,-43
66,-25
67,-5
68,14
69,30
70,42
71,51
72,63
73,77
74,94
75,114
76,129
77,165
78,224
79,317
80,441
81,580
82,723
83,853
84,945
85,981
86,992
87,974
88,918
89,825
90,710
91,570
92,420
93,284
94,176
95,104
96,68
97,39
98,10
99,-18
100,-47
101,-63
102,-73
103,-79
104,-83
105,-85
106,-87
107,-88
108,-88
109,-89
110,-89
111,-89
112,-90
113,-90
114,-90
115,-90
116,-89
117,-88
118,-85
119,-81
120,-77
121,-72
122,-68
123,-63
124,-58
125,-52
126,-47
127,-43
128,-40
129,-38
130,-37
131,-37
132,-36
133,-35
134,-35
135,-35
136,-34
137,-34
138,-34
139,-34
140,-35
141,-36
142,-39
143,-42
144,-44
145,-45
146,-47
147,-50
148,-52
149,-54
150,-51
151,-43
152,-34
153,-24
154,-15
155,-5
156,3
157,12
158,19
159,24
160,28
161,33
162,37
163,41
164,46
165,49
166,53
167,57
168,61
169,68
170,77
171,94
172,127
173,154
174,173
175,188
176,201
177,212
178,220
179,225
180,235
181,228
182,207
183,199
184,193
185,187
186,180
187,173
188,167
189,159
190,148
191,136
192,125
193,113
194,92
195,61
196,34
197,14
198,-3
199,-26
200,-46
201,-51
202,-53
203,-55
204,-56
205,-56
206,-56
207,-55
208,-54
209,-54
210,-55
211,-56
212,-57
213,-57
214,-58
215,-60
216,-62
217,-65
218,-67
219,-70
220,-76
221,-91
222,-106
223,-115
224,-122
225,-128
226,-130
227,-128
228,-122
229,-115
230,-112
231,-107
232,-102
233,-98
234,-95
235,-92
236,-91
237,-90
238,-90
239,-92
240,-96
241,-101
242,-107
243,-114
244,-119
245,-125
246,-131
247,-136
248,-140
249,-141
250,-140
251,-136
252,-132
253,-127
254,-122
255,-117
256,-109
257,-102
258,-97
259,-93
260,-90
261,-88
262,-84
263,-81
264,-78
265,-76
266,-76
267,-79
268,-84
269,-91
270,-99
271,-107
272,-115
273,-124
274,-133
275,-140
276,-142
277,-140
278,-136
279,-129
280,-122
281,-111
282,-94
283,-85
284,-80
285,-75
286,-71
287,-68
288,-67
289,-67
290,-68
291,-69
292,-72
293,-74
294,-78
295,-82
296,-86
297,-88
298,-87
299,-83
300,-77
301,-70
302,-60
303,-60
304,-71
305,-78
306,-82
307,-87
308,-90
309,-91
310,-90
311,-88
312,-86
313,-83
314,-81
315,-78
316,-74
317,-71
318,-68
319,-67
320,-67
321,-68
322,-69
323,-70
324,-72
325,-74
326,-76
327,-78
328,-80
329,-82
330,-85
331,-86
332,-85
333,-82
334,-76
335,-69
336,-64
337,-60
338,-56
339,-52
340,-49
341,-45
342,-43
343,-42
344,-41
345,-40
346,-41
347,-42
348,-43
349,-44
350,-46
351,-47
352,-50
353,-53
354,-56
355,-60
356,-66
357,-63
358,-47
359,-36
360,-28
361,-21
362,-13
363,-5
364,3
365,11
366,17
367,24
368,29
369,34
370,37
371,37
372,36
373,32
374,27
375,22
376,15
377,9
378,2
379,-3
380,-9
381,-14
382,-20
383,-25
384,-30
385,-35
386,-40
387,-47
388,-56
389,-64
390,-70
391,-75
392,-80
393,-87
394,-91
395,-85
396,-71
397,-56
398,-37
399,-19
400,-4
401,8
402,20
403,33
404,47
405,64
406,80
407,117
408,176
409,269
410,386
411,510
412,636
413,754
414,847
415,895
416,912
417,894
418,841
419,737
420,599
421,451
422,318
423,202
424,101
425,23
426,-34
427,-63
428,-80
429,-90
430,-99
431,-110
432,-121
433,-131
434,-142
435,-149
436,-152
437,-153
438,-154
439,-155
440,-157
441,-158
442,-149
443,-134
444,-128
445,-123
446,-120
447,-117
448,-115
449,-112
450,-109
451,-107
452,-105
453,-104
454,-102
455,-99
456,-98
457,-97
458,-95
459,-93
460,-92
461,-90
462,-88
463,-86
464,-84
465,-82
466,-80
467,-79
468,-77
469,-74
470,-71
471,-66
472,-62
473,-57
474,-53
475,-48
476,-44
477,-39
478,-34
479,-29
480,-23
481,-14
482,-3
483,4
484,11
485,15
486,20
487,26
488,32
489,38
490,43
491,48
492,53
493,60
494,69
495,78
496,90
497,100
498,107
499,114
500,123
501,136
502,152
503,161
504,166
505,170
506,174
507,177
508,180
509,182
510,185
511,187
512,189
513,191
514,192
515,195
516,199
517,208
518,207
519,194
520,180
521,164
522,147
523,129
524,110
525,88
526,73
527,61
528,52
529,45
530,39
531,35
532,31
533,27
534,25
535,22
536,18
537,14
538,11
539,8
540,4
541,0
542,-7
543,-19
544,-38
545,-45
546,-53
547,-60
548,-41
549,-24
550,-13
551,-5
552,0
553,4
554,8
555,14
556,21
557,25
558,16
559,-3
560,-22
561,-43
562,-56
563,-64
564,-73
565,-82
566,-91
567,-97
568,-103
569,-111
570,-108
571,-89
572,-73
573,-60
574,-51
575,-50
576,-51
577,-51
578,-51
579,-51
580,-50
581,-50
582,-49
583,-50
584,-52
585,-52
586,-53
587,-55
588,-58
589,-62
590,-66
591,-69
592,-72
593,-74
594,-75
595,-77
596,-79
597,-81
598,-82
599,-82
600,-81
601,-80
