'sample #','ECG '
0,33
1,36
2,41
3,46
4,51
5,57
6,63
7,69
8,74
9,78
10,80
11,81
12,82
13,81
14,81
15,80
16,78
17,75
18,72
19,69
20,67
21,65
22,64
23,63
24,62
25,61
26,60
27,59
28,58
29,57
30,56
31,54
32,52
33,50
34,47
35,45
36,43
37,42
38,43
39,43
40,43
41,42
42,41
43,40
44,39
45,38
46,37
47,36
48,35
49,35
50,36
51,37
52,39
53,41
54,44
55,47
56,49
57,51
58,53
59,55
60,57
61,61
62,66
63,72
64,78
65,83
66,88
67,93
68,95
69,97
70,97
71,96
72,94
73,91
74,87
75,82
76,78
77,73
78,66
79,55
80,42
81,29
82,17
83,10
84,6
85,1
86,-2
87,-6
88,-9
89,-11
90,-12
91,-13
92,-15
93,-17
94,-18
95,-19
96,-20
97,-21
98,-21
99,-22
100,-23
101,-23
102,-21
103,-20
104,-18
105,-16
106,-13
107,-10
108,-7
109,-3
110,1
111,6
112,11
113,27
114,63
115,115
116,185
117,272
118,363
119,444
120,487
121,502
122,487
123,440
124,360
125,265
126,159
127,48
128,-51
129,-129
130,-148
131,-154
132,-144
133,-105
134,-71
135,-44
136,-23
137,-6
138,8
139,20
140,31
141,42
142,48
143,51
144,53
145,55
146,55
147,56
148,56
149,57
150,58
151,61
152,64
153,66
154,69
155,72
156,75
157,77
158,80
159,82
160,85
161,89
162,93
163,98
164,102
165,107
166,112
167,117
168,121
169,125
170,128
171,131
172,134
173,138
174,144
175,155
176,165
177,173
178,183
179,196
180,210
181,229
182,254
183,276
184,293
185,311
186,325
187,335
188,344
189,352
190,360
191,367
192,374
193,380
194,383
195,380
196,373
197,363
198,346
199,318
200,291
201,259
202,222
203,184
204,144
205,110
206,80
207,52
208,27
209,1
210,-20
211,-37
212,-60
213,-75
214,-84
215,-92
216,-98
217,-104
218,-110
219,-115
220,-119
221,-122
222,-125
223,-128
224,-130
225,-133
226,-135
227,-136
228,-137
229,-137
230,-135
231,-133
232,-129
233,-124
234,-118
235,-114
236,-111
237,-109
238,-107
239,-104
240,-102
241,-99
242,-97
243,-96
244,-94
245,-93
246,-91
247,-89
248,-87
249,-86
250,-85
251,-84
252,-82
253,-81
254,-80
255,-79
256,-78
257,-78
258,-78
259,-78
260,-78
261,-79
262,-80
263,-82
264,-83
265,-83
266,-83
267,-83
268,-84
269,-85
270,-86
271,-87
272,-89
273,-90
274,-92
275,-94
276,-97
277,-98
278,-98
279,-98
280,-98
281,-97
282,-97
283,-96
284,-96
285,-96
286,-96
287,-96
288,-97
289,-97
290,-96
291,-94
292,-93
293,-91
294,-90
295,-89
296,-87
297,-86
298,-85
299,-85
300,-86
301,-87
302,-87
303,-87
304,-86
305,-85
306,-84
307,-83
308,-82
309,-81
310,-80
311,-78
312,-78
313,-77
314,-76
315,-75
316,-74
317,-72
318,-70
319,-68
320,-67
321,-66
322,-65
323,-65
324,-64
325,-62
326,-61
327,-60
328,-60
329,-59
330,-58
331,-55
332,-52
333,-49
334,-46
335,-43
336,-37
337,-30
338,-23
339,-15
340,-9
341,-3
342,1
343,6
344,9
345,11
346,10
347,7
348,3
349,-2
350,-9
351,-24
352,-39
353,-42
354,-43
355,-44
356,-44
357,-44
358,-44
359,-44
360,-45
361,-46
362,-45
363,-44
364,-42
365,-40
366,-40
367,-40
368,-41
369,-42
370,-42
371,-42
372,-42
373,-43
374,-45
375,-47
376,-49
377,-51
378,-52
379,-54
380,-57
381,-60
382,-62
383,-63
384,-64
385,-62
386,-59
387,-54
388,-47
389,-34
390,-12
391,16
392,62
393,122
394,180
395,199
396,192
397,168
398,98
399,14
400,-70
401,-149
402,-220
403,-282
404,-319
405,-332
406,-320
407,-283
408,-229
409,-172
410,-142
411,-122
412,-109
413,-97
414,-85
415,-77
416,-71
417,-67
418,-64
419,-61
420,-57
421,-53
422,-49
423,-46
424,-42
425,-38
426,-31
427,-20
428,-6
429,11
430,23
431,33
432,41
433,47
434,48
435,50
436,50
437,51
438,52
439,53
440,54
441,57
442,66
443,76
444,85
445,95
446,105
447,114
448,123
449,141
450,166
451,181
452,188
453,195
454,204
455,215
456,225
457,234
458,243
459,253
460,264
461,275
462,286
463,299
464,315
465,329
466,339
467,347
468,355
469,360
470,360
471,355
472,347
473,334
474,311
475,284
476,258
477,231
478,199
479,160
480,124
481,89
482,57
483,29
484,-2
485,-26
486,-40
487,-51
488,-61
489,-69
490,-75
491,-81
492,-86
493,-92
494,-96
495,-101
496,-103
497,-104
498,-106
499,-108
500,-110
501,-112
502,-112
503,-113
504,-113
505,-112
506,-109
507,-106
508,-100
509,-95
510,-90
511,-86
512,-84
513,-81
514,-77
515,-74
516,-71
517,-70
518,-69
519,-69
520,-66
521,-63
522,-61
