'sample #','ECG '
0,-416
1,-451
2,-440
3,-349
4,-247
5,-74
6,-29
7,-7
8,-131
9,-117
10,-114
11,-111
12,-109
13,-107
14,-106
15,-105
16,-104
17,-103
18,-102
19,-102
20,-102
21,-102
22,-102
23,-103
24,-103
25,-102
26,-101
27,-101
28,-100
29,-100
30,-102
31,-103
32,-105
33,-106
34,-107
35,-109
36,-110
37,-112
38,-113
39,-113
40,-112
41,-111
42,-108
43,-106
44,-103
45,-100
46,-95
47,-91
48,-86
49,-82
50,-76
51,-67
52,-53
53,-42
54,-29
55,-20
56,-15
57,-10
58,-7
59,-4
60,-1
61,0
62,0
63,-5
64,-11
65,-20
66,-30
67,-37
68,-45
69,-57
70,-69
71,-80
72,-86
73,-89
74,-91
75,-94
76,-97
77,-101
78,-106
79,-110
80,-115
81,-121
82,-127
83,-130
84,-131
85,-131
86,-131
87,-132
88,-133
89,-134
90,-135
91,-134
92,-130
93,-125
94,-118
95,-103
96,-73
97,-30
98,29
99,104
100,190
101,274
102,331
103,336
104,304
105,191
106,29
107,-145
108,-298
109,-394
110,-417
111,-413
112,-370
113,-313
114,-259
115,-217
116,-185
117,-170
118,-162
119,-159
120,-156
121,-152
122,-146
123,-140
124,-133
125,-124
126,-117
127,-112
128,-109
129,-106
130,-103
131,-99
132,-94
133,-89
134,-84
135,-80
136,-76
137,-72
138,-70
139,-67
140,-65
141,-61
142,-57
143,-51
144,-45
145,-36
146,-22
147,-7
148,8
149,26
150,41
151,52
152,58
153,65
154,71
155,80
156,94
157,107
158,117
159,124
160,131
161,137
162,139
163,140
164,141
165,142
166,142
167,143
168,143
169,141
170,137
171,131
172,122
173,107
174,92
175,76
176,57
177,41
178,26
179,12
180,1
181,-6
182,-14
183,-21
184,-28
185,-36
186,-41
187,-46
188,-49
189,-50
190,-49
191,-46
192,-42
193,-35
194,-22
195,-7
196,6
197,19
198,29
199,38
200,46
201,52
202,58
203,62
204,64
205,66
206,67
207,68
208,69
209,70
210,70
211,71
212,72
213,73
214,74
215,75
216,76
217,77
218,78
219,80
220,83
221,89
222,104
223,118
224,132
225,142
226,151
227,160
228,170
229,179
230,188
231,192
232,196
233,199
234,201
235,202
236,202
237,201
238,198
239,195
240,190
241,181
242,167
243,156
244,148
245,138
246,130
247,124
248,117
249,111
250,107
251,103
252,99
253,95
254,91
255,86
256,79
257,70
258,62
259,58
260,55
261,52
262,51
263,51
264,53
265,57
266,62
267,68
268,78
269,87
270,109
271,141
272,186
273,244
274,314
275,391
276,458
277,481
278,472
279,403
280,266
281,88
282,-84
283,-215
284,-264
285,-264
286,-212
287,-147
288,-97
289,-76
290,-71
291,-67
292,-63
293,-59
294,-55
295,-50
296,-42
297,-36
298,-30
299,-27
300,-24
301,-22
302,-20
303,-18
304,-16
305,-13
306,-10
307,-7
308,-5
309,-2
310,0
311,2
312,5
313,7
314,9
315,12
316,14
317,16
318,18
319,19
320,21
321,23
322,26
323,33
324,47
325,58
326,71
327,86
328,99
329,112
330,127
331,144
332,160
333,175
334,189
335,200
336,211
337,221
338,234
339,247
340,256
341,258
342,260
343,262
344,261
345,254
346,242
347,229
348,207
349,186
350,163
351,136
352,122
353,108
354,94
355,83
356,75
357,65
358,55
359,46
360,41
361,38
362,36
363,34
364,33
365,32
366,32
367,34
368,37
369,41
370,45
371,48
372,51
373,54
374,57
375,60
376,63
377,66
378,68
379,71
380,74
381,77
382,81
383,90
384,97
385,104
386,109
387,113
388,116
389,119
390,122
391,125
392,128
393,131
394,133
395,136
396,139
397,142
398,145
399,148
400,151
401,154
402,158
403,164
404,173
405,179
406,183
407,186
408,189
409,192
410,193
411,190
412,184
413,176
414,165
415,149
416,138
417,129
418,123
419,116
420,109
421,102
422,98
423,95
424,92
425,90
426,88
427,86
428,84
429,82
430,82
431,82
432,81
433,81
434,82
435,83
436,83
437,84
438,86
439,88
440,90
441,93
442,108
443,134
444,168
445,215
446,272
447,331
448,379
449,397
450,390
451,334
452,218
453,65
454,-100
455,-244
456,-330
457,-343
458,-327
459,-261
460,-183
461,-116
462,-71
463,-33
464,-17
465,-13
466,-11
467,-9
468,-8
469,-7
470,-7
471,-7
472,-7
473,-7
474,-7
475,-7
476,-6
477,-6
478,-4
479,-3
480,-1
481,0
482,1
483,2
484,4
485,5
486,6
487,7
488,8
489,10
490,12
491,15
492,18
493,21
494,24
495,26
496,29
497,32
498,35
499,38
500,40
501,43
502,45
503,47
504,50
505,52
506,54
507,55
508,55
509,55
510,54
511,52
512,50
513,47
514,43
515,34
516,16
517,-2
518,-21
519,-40
520,-58
521,-85
522,-114
523,-142
524,-160
525,-179
526,-199
527,-218
528,-237
529,-247
530,-252
531,-256
532,-259
533,-261
534,-261
535,-261
536,-258
537,-255
538,-251
539,-247
540,-243
541,-238
542,-232
543,-226
544,-221
545,-216
546,-212
547,-208
548,-204
549,-200
550,-196
551,-193
552,-191
553,-187
554,-184
555,-180
556,-176
557,-172
558,-168
559,-164
560,-160
561,-156
562,-153
563,-151
564,-148
565,-146
566,-144
567,-142
568,-139
569,-136
570,-133
571,-130
572,-126
573,-121
574,-115
575,-106
576,-97
577,-87
578,-80
579,-74
580,-69
581,-66
582,-66
583,-68
584,-73
585,-80
586,-91
587,-110
588,-127
589,-144
590,-152
591,-157
592,-161
593,-164
594,-166
595,-167
596,-167
597,-167
598,-166
599,-165
600,-165
601,-163
602,-162
603,-164
604,-169
605,-173
606,-176
607,-179
608,-180
609,-177
610,-171
611,-162
612,-146
613,-122
614,-85
615,-40
616,17
617,79
618,143
619,196
620,215
621,206
622,141
623,25
624,-116
625,-255
626,-370
627,-416
628,-432
629,-417
630,-373
631,-321
632,-273
633,-239
634,-197
635,-184
636,-181
637,-179
638,-178
639,-176
640,-172
641,-166
642,-161
643,-157
644,-154
645,-151
646,-148
647,-146
648,-145
649,-144
650,-144
651,-144
652,-145
653,-145
654,-146
655,-148
656,-150
657,-152
658,-155
659,-155
660,-150
661,-142
662,-133
663,-121
664,-110
665,-100
666,-89
667,-77
668,-65
669,-53
670,-42
671,-31
672,-20
673,-7
674,1
675,8
676,13
677,17
678,21
679,24
680,27
681,33
682,41
683,50
684,56
685,62
686,66
687,65
688,62
689,55
