'sample #','ECG '
0,-602
1,-719
2,-839
3,-958
4,-1060
5,-1108
6,-1106
7,-1080
8,-1063
9,-1046
10,-1033
11,-1025
12,-1018
13,-1010
14,-1002
15,-994
16,-985
17,-975
18,-966
19,-955
20,-944
21,-936
22,-929
23,-923
24,-916
25,-910
26,-905
27,-899
28,-893
29,-886
30,-878
31,-870
32,-862
33,-855
34,-848
35,-841
36,-835
37,-829
38,-823
39,-816
40,-810
41,-803
42,-796
43,-790
44,-783
45,-776
46,-769
47,-763
48,-757
49,-749
50,-742
51,-734
52,-727
53,-719
54,-711
55,-704
56,-696
57,-689
58,-681
59,-673
60,-665
61,-658
62,-651
63,-644
64,-637
65,-630
66,-624
67,-617
68,-610
69,-604
70,-597
71,-590
72,-584
73,-578
74,-572
75,-565
76,-557
77,-550
78,-542
79,-535
80,-528
81,-521
82,-514
83,-507
84,-500
85,-493
86,-486
87,-479
88,-471
89,-464
90,-457
91,-449
92,-442
93,-435
94,-429
95,-423
96,-417
97,-410
98,-403
99,-397
100,-390
101,-383
102,-377
103,-370
104,-363
105,-357
106,-350
107,-344
108,-337
109,-330
110,-323
111,-316
112,-309
113,-303
114,-296
115,-291
116,-285
117,-280
118,-275
119,-271
120,-267
121,-264
122,-260
123,-257
124,-254
125,-251
126,-248
127,-245
128,-243
129,-239
130,-237
131,-234
132,-230
133,-226
134,-221
135,-214
136,-202
137,-190
138,-178
139,-168
140,-160
141,-153
142,-145
143,-138
144,-131
145,-125
146,-121
147,-117
148,-113
149,-109
150,-104
151,-99
152,-95
153,-90
154,-86
155,-82
156,-79
157,-76
158,-73
159,-70
160,-67
161,-65
162,-62
163,-60
164,-58
165,-55
166,-53
167,-50
168,-47
169,-44
170,-39
171,-32
172,-17
173,0
174,9
175,16
176,21
177,25
178,26
179,23
180,17
181,10
182,2
183,-4
184,-12
185,-21
186,-26
187,-27
188,-22
189,-14
190,-4
191,9
192,31
193,54
194,70
195,83
196,93
197,100
198,101
199,101
200,100
201,100
202,99
203,99
204,99
205,98
206,98
207,98
208,97
209,96
210,95
211,94
212,93
213,92
214,91
215,90
216,89
217,88
218,88
219,87
220,86
221,86
222,85
223,84
224,83
225,82
226,81
227,80
228,79
229,78
230,77
231,76
232,74
233,72
234,70
235,68
236,65
237,61
238,55
239,50
240,44
241,40
242,36
243,33
244,30
245,27
246,25
247,23
248,22
249,20
250,19
251,17
252,16
253,15
254,14
255,13
256,13
257,12
258,13
259,13
260,13
261,14
262,15
263,16
264,17
265,18
266,20
267,21
268,22
269,24
270,25
271,26
272,27
273,29
274,30
275,31
276,32
277,33
278,34
279,35
280,35
281,35
282,36
283,36
284,35
285,35
286,35
287,35
288,35
289,36
290,36
291,37
292,38
293,39
294,40
295,41
296,41
297,42
298,43
