'sample #','ECG '
0,-179
1,-218
2,-258
3,-296
4,-321
5,-339
6,-346
7,-344
8,-338
9,-332
10,-325
11,-343
12,-359
13,-368
14,-375
15,-380
16,-384
17,-387
18,-390
19,-398
20,-408
21,-393
22,-368
23,-340
24,-322
25,-313
26,-304
27,-293
28,-280
29,-263
30,-241
31,-218
32,-199
33,-183
34,-172
35,-163
36,-156
37,-149
38,-143
39,-142
40,-143
41,-145
42,-148
43,-150
44,-154
45,-156
46,-148
47,-135
48,-129
49,-126
50,-124
51,-121
52,-119
53,-116
54,-113
55,-110
56,-107
57,-104
58,-101
59,-100
60,-98
61,-96
62,-94
63,-92
64,-85
65,-64
66,-51
67,-44
68,-38
69,-34
70,-31
71,-29
72,-28
73,-28
74,-29
75,-30
76,-33
77,-30
78,-14
79,-7
80,-4
81,-1
82,2
83,5
84,8
85,12
86,16
87,18
88,20
89,21
90,21
91,21
92,21
93,21
94,22
95,23
96,25
97,27
98,29
99,32
100,36
101,40
102,44
103,47
104,50
105,53
106,58
107,68
108,84
109,87
110,89
111,90
112,88
113,78
114,71
115,67
116,64
117,62
118,59
119,55
120,51
121,47
122,44
123,41
124,38
125,34
126,28
127,20
128,11
129,0
130,-14
131,-25
132,-35
133,-43
134,-52
135,-59
136,-59
137,-50
138,-38
139,-28
140,-16
141,-6
142,-2
143,-4
144,-9
145,-14
146,-19
147,-25
148,-29
149,-29
150,-24
151,-13
152,20
153,66
154,125
155,197
156,278
157,369
158,467
159,567
160,662
161,744
162,810
163,860
164,883
165,896
166,905
167,908
168,904
169,892
170,874
171,846
172,793
173,724
174,669
175,614
176,541
177,459
178,384
179,327
180,296
181,245
182,194
183,135
184,69
185,-8
186,-95
187,-173
188,-236
189,-265
190,-278
191,-286
192,-292
193,-294
194,-290
195,-283
196,-273
197,-263
198,-253
199,-244
200,-234
201,-224
202,-211
203,-195
204,-182
205,-175
206,-169
207,-165
208,-162
209,-163
210,-167
211,-173
212,-180
213,-186
214,-195
215,-203
216,-203
217,-195
218,-183
219,-169
220,-152
221,-146
222,-145
223,-142
224,-140
225,-139
226,-140
227,-147
228,-157
229,-163
230,-170
231,-177
232,-182
233,-184
234,-184
235,-179
236,-172
237,-163
238,-147
239,-120
240,-100
241,-85
242,-68
243,-50
244,-34
245,-30
246,-26
247,-23
248,-28
249,-33
250,-36
251,-37
252,-32
253,-23
254,-15
255,-9
256,-4
257,1
258,8
259,16
260,22
261,27
262,32
263,38
264,44
265,49
266,54
267,60
268,65
269,70
270,74
271,77
272,79
273,78
274,76
275,72
276,68
277,64
278,60
279,56
280,53
281,51
282,50
283,50
284,54
285,59
286,65
287,70
288,73
289,75
290,77
291,78
292,80
293,82
294,84
295,85
296,86
297,88
298,90
299,91
300,92
301,93
302,93
303,93
304,94
305,95
306,96
307,97
308,97
309,98
310,100
311,101
312,103
313,105
314,107
315,108
316,109
317,111
318,112
319,113
320,114
321,115
322,116
323,117
324,119
325,121
326,122
327,123
328,124
329,124
330,123
331,121
332,119
333,115
334,110
335,104
336,96
337,88
338,70
339,32
340,9
341,-4
342,-13
343,-20
344,-25
345,-29
346,-32
347,-35
348,-38
349,-40
350,-41
351,-41
352,-41
353,-38
354,-34
355,-29
356,-24
357,-19
358,-12
359,-5
360,3
361,11
362,17
363,24
364,33
365,52
366,80
367,121
368,169
369,234
370,322
371,431
372,555
373,684
374,802
375,883
376,910
377,903
378,882
379,829
380,808
381,798
382,792
383,785
384,776
385,749
386,703
387,640
388,550
389,450
390,371
391,315
392,266
393,237
394,188
395,141
396,95
397,67
398,38
399,8
400,-21
401,-57
402,-98
403,-134
404,-160
405,-178
406,-193
407,-204
408,-214
409,-219
410,-213
411,-200
412,-181
413,-153
414,-138
415,-133
416,-128
417,-125
418,-122
419,-118
420,-115
421,-111
422,-108
423,-106
424,-104
425,-102
426,-100
427,-97
428,-93
429,-87
430,-81
431,-82
432,-90
433,-102
434,-116
435,-133
436,-142
437,-148
438,-152
439,-156
440,-158
441,-159
442,-159
443,-155
444,-149
445,-143
446,-136
447,-126
448,-116
449,-106
450,-95
451,-76
452,-48
453,-32
454,-22
455,-15
456,-11
457,-9
458,-8
459,-4
460,0
461,-11
462,-27
463,-39
464,-21
465,-6
466,2
467,10
468,19
469,26
470,34
471,50
472,72
473,79
474,83
475,86
476,89
477,91
478,91
479,92
480,92
481,93
482,94
483,94
484,93
485,92
486,90
487,88
488,88
489,88
490,87
491,84
492,81
493,79
494,77
495,72
496,74
497,89
498,101
499,110
500,117
501,122
502,124
503,125
504,126
505,129
506,132
507,132
508,128
509,126
510,123
511,121
512,119
513,118
514,116
515,114
516,111
517,107
518,104
519,101
520,98
521,93
522,89
523,87
524,90
525,97
526,109
527,130
528,165
529,188
530,200
531,209
532,213
533,212
534,208
535,200
536,188
537,165
538,144
539,130
540,118
541,112
542,108
543,104
544,102
545,99
546,96
547,93
548,88
549,84
550,79
551,74
552,68
553,59
554,45
555,33
556,28
557,24
558,22
559,20
560,19
561,16
562,14
563,12
564,12
565,12
566,14
567,16
568,19
569,23
570,29
571,39
572,63
573,91
574,117
575,160
576,214
577,284
578,370
579,475
580,600
581,725
582,832
583,911
584,943
585,953
586,934
587,902
588,878
589,869
590,863
591,855
592,841
593,801
594,710
595,608
596,519
597,458
598,409
599,383
600,343
601,295
602,220
603,130
604,50
605,-11
606,-68
607,-127
608,-186
609,-231
610,-251
611,-259
612,-265
613,-268
614,-262
615,-249
616,-229
617,-201
618,-186
619,-178
620,-171
621,-165
622,-159
623,-154
624,-151
625,-149
626,-146
627,-144
628,-142
629,-140
630,-138
631,-136
632,-135
633,-135
634,-134
635,-132
636,-131
637,-129
638,-127
639,-120
640,-110
641,-126
642,-138
643,-145
644,-151
645,-155
646,-158
