'sample #','ECG '
0,187
1,227
2,266
3,302
4,323
5,338
6,346
7,345
8,339
9,329
10,313
11,286
12,260
13,232
14,203
15,167
16,124
17,88
18,59
19,29
20,6
21,-11
22,-28
23,-48
24,-75
25,-96
26,-108
27,-123
28,-142
29,-151
30,-158
31,-163
32,-168
33,-173
34,-178
35,-182
36,-184
37,-185
38,-185
39,-185
40,-184
41,-181
42,-179
43,-176
44,-172
45,-167
46,-162
47,-150
48,-124
49,-108
50,-100
51,-94
52,-90
53,-86
54,-83
55,-80
56,-77
57,-76
58,-75
59,-75
60,-76
61,-77
62,-77
63,-77
64,-77
65,-76
66,-76
67,-76
68,-75
69,-73
70,-71
71,-68
72,-66
73,-65
74,-64
75,-62
76,-60
77,-56
78,-50
79,-43
80,-39
81,-41
82,-48
83,-58
84,-70
85,-89
86,-112
87,-143
88,-183
89,-226
90,-262
91,-314
92,-367
93,-419
94,-468
95,-514
96,-565
97,-593
98,-610
99,-622
100,-626
101,-621
102,-609
103,-592
104,-569
105,-534
106,-489
107,-444
108,-427
109,-421
110,-426
111,-437
112,-449
113,-462
114,-462
115,-448
116,-412
117,-341
118,-238
119,-108
120,34
121,168
122,273
123,320
124,335
125,315
126,254
127,160
128,55
129,-45
130,-121
131,-175
132,-226
133,-278
134,-311
135,-345
136,-378
137,-409
138,-444
139,-481
140,-520
141,-566
142,-589
143,-595
144,-598
145,-601
146,-601
147,-598
148,-589
149,-575
150,-553
151,-521
152,-477
153,-429
154,-396
155,-357
156,-315
157,-284
158,-266
159,-253
160,-242
161,-235
162,-229
163,-223
164,-218
165,-215
166,-214
167,-213
168,-213
169,-213
170,-212
171,-210
172,-212
173,-226
174,-237
175,-245
176,-253
177,-256
178,-254
179,-249
180,-241
181,-226
182,-204
183,-192
184,-184
185,-179
186,-178
187,-182
188,-189
189,-196
190,-206
191,-205
192,-190
193,-151
194,-105
195,-79
196,-52
197,-26
198,-11
199,0
200,5
201,0
202,-11
203,-22
204,-34
205,-40
206,-33
207,-17
208,0
209,20
210,35
211,45
212,53
213,59
214,62
215,59
216,49
217,38
218,28
219,16
220,5
221,-2
222,-10
223,-16
224,-21
225,-25
226,-29
227,-33
228,-35
229,-34
230,-29
231,-22
232,-13
233,-5
234,0
235,5
236,11
237,17
238,23
239,29
240,34
241,38
242,41
243,45
244,49
245,54
246,63
247,79
248,96
249,108
250,118
251,126
252,133
253,138
254,143
255,148
256,153
257,158
258,161
259,161
260,155
261,144
262,133
263,119
264,102
265,90
266,82
267,72
268,61
269,52
270,48
271,45
272,43
273,40
274,39
275,38
276,37
277,37
278,36
279,36
280,37
281,39
282,43
283,47
284,51
285,56
286,61
287,73
288,100
289,122
290,139
291,160
292,177
293,189
294,201
295,214
296,227
297,244
298,265
299,283
300,291
301,295
302,299
303,301
304,304
305,307
306,311
307,315
308,318
309,321
310,324
311,327
312,329
313,331
314,335
315,342
316,349
317,351
318,347
319,337
320,324
321,300
322,262
323,224
324,188
325,149
326,122
327,111
328,103
329,100
330,106
331,120
332,143
333,173
334,195
335,212
336,232
337,249
338,262
339,271
