'sample #','ECG '
0,-409
1,-491
2,-580
3,-672
4,-752
5,-793
6,-807
7,-813
8,-813
9,-808
10,-797
11,-767
12,-707
13,-600
14,-450
15,-291
16,-154
17,-51
18,20
19,44
20,32
21,-3
22,-101
23,-220
24,-353
25,-490
26,-609
27,-694
28,-719
29,-726
30,-732
31,-735
32,-735
33,-732
34,-727
35,-721
36,-717
37,-713
38,-709
39,-705
40,-700
41,-696
42,-692
43,-689
44,-684
45,-677
46,-661
47,-633
48,-622
49,-617
50,-613
51,-609
52,-605
53,-602
54,-598
55,-594
56,-590
57,-586
58,-582
59,-578
60,-574
61,-569
62,-564
63,-558
64,-552
65,-547
66,-543
67,-539
68,-535
69,-531
70,-526
71,-521
72,-517
73,-512
74,-506
75,-500
76,-494
77,-488
78,-481
79,-475
80,-469
81,-461
82,-454
83,-450
84,-449
85,-447
86,-446
87,-444
88,-442
89,-441
90,-439
91,-436
92,-432
93,-427
94,-420
95,-413
96,-402
97,-384
98,-368
99,-350
100,-334
101,-327
102,-322
103,-316
104,-312
105,-312
106,-315
107,-320
108,-325
109,-331
110,-335
111,-335
112,-327
113,-318
114,-313
115,-308
116,-303
117,-298
118,-293
119,-288
120,-283
121,-280
122,-277
123,-274
124,-270
125,-266
126,-259
127,-252
128,-249
129,-250
130,-253
131,-256
132,-257
133,-260
134,-263
135,-266
136,-268
137,-268
138,-265
139,-261
140,-257
141,-253
142,-249
143,-244
144,-239
145,-232
146,-225
147,-217
148,-211
149,-207
150,-203
151,-200
152,-196
153,-193
154,-189
155,-185
156,-180
157,-176
158,-172
159,-168
160,-164
161,-160
162,-156
163,-150
164,-144
165,-137
166,-131
167,-125
168,-119
169,-113
170,-108
171,-104
172,-101
173,-99
174,-97
175,-94
176,-91
177,-88
178,-86
179,-83
180,-81
181,-78
182,-75
183,-71
184,-66
185,-61
186,-51
187,-42
188,-32
189,-24
190,-17
191,-12
192,-7
193,-2
194,1
195,5
196,8
197,10
198,13
199,15
200,18
201,20
202,21
203,22
204,23
205,24
206,26
207,28
208,30
209,32
210,34
211,36
212,39
213,42
214,45
215,50
216,55
217,62
218,73
219,83
220,88
221,92
222,95
223,98
224,101
225,104
226,105
227,106
228,106
229,104
230,101
231,96
232,91
233,84
234,77
235,66
236,55
237,44
238,34
239,28
240,24
241,21
242,18
243,15
244,10
245,6
246,2
247,0
248,-3
249,-6
250,-9
251,-12
252,-15
253,-17
254,-19
255,-21
256,-23
257,-24
258,-26
259,-28
260,-30
261,-32
262,-34
263,-35
264,-36
265,-36
266,-36
267,-37
268,-38
269,-40
270,-42
271,-44
272,-47
273,-53
274,-65
275,-52
276,-13
277,66
278,185
279,335
280,495
281,642
282,756
283,810
284,829
285,807
286,742
287,631
288,494
289,340
290,194
291,78
292,0
293,-41
294,-55
295,-63
296,-68
297,-72
298,-74
299,-75
300,-76
301,-77
