'sample #','ECG '
0,-6
1,-4
2,-2
3,-1
4,0
5,1
6,4
7,7
8,10
9,13
10,16
11,19
12,21
13,21
14,19
15,17
16,16
17,15
18,13
19,13
20,13
21,14
22,17
23,21
24,26
25,34
26,42
27,47
28,50
29,53
30,55
31,56
32,57
33,57
34,56
35,54
36,50
37,47
38,42
39,35
40,23
41,16
42,8
43,-4
44,-17
45,-26
46,-28
47,-30
48,-31
49,-32
50,-33
51,-34
52,-35
53,-38
54,-42
55,-50
56,-59
57,-63
58,-55
59,-7
60,101
61,276
62,515
63,784
64,1012
65,1126
66,1097
67,937
68,690
69,411
70,170
71,13
72,-34
73,-48
74,-55
75,-61
76,-65
77,-67
78,-70
79,-79
80,-91
81,-98
82,-103
83,-105
84,-101
85,-94
86,-83
87,-72
88,-68
89,-65
90,-63
91,-62
92,-63
93,-65
94,-67
95,-69
96,-71
97,-74
98,-74
99,-73
100,-71
101,-68
102,-66
103,-63
104,-61
105,-58
106,-54
107,-50
108,-46
109,-41
110,-35
111,-30
112,-25
113,-20
114,-16
115,-12
116,-8
117,-5
118,-1
119,1
120,4
121,6
122,8
123,10
124,12
125,14
126,17
127,19
128,22
129,26
130,33
131,39
132,45
133,54
134,67
135,77
136,84
137,93
138,102
139,111
140,121
141,126
142,130
143,132
144,135
145,136
146,137
147,138
148,139
149,139
150,140
151,141
152,144
153,143
154,135
155,124
156,107
157,91
158,78
159,67
160,52
161,33
162,19
163,9
164,-1
165,-8
166,-14
167,-18
168,-20
169,-22
170,-23
171,-23
172,-24
173,-24
174,-25
175,-26
176,-26
177,-27
178,-27
179,-27
180,-27
181,-26
182,-25
183,-23
184,-22
185,-20
186,-19
187,-19
188,-18
189,-18
190,-17
191,-16
192,-14
193,-13
194,-12
195,-11
196,-9
197,-7
198,-6
199,-5
200,-5
201,-5
202,-5
203,-5
204,-5
205,-4
206,-3
207,-2
208,1
209,1
210,-3
211,-7
212,-10
213,-12
214,-13
215,-10
216,-7
217,-6
218,-5
219,-5
220,-4
221,-3
222,-1
223,0
224,0
225,1
226,2
227,2
228,1
229,0
230,-1
231,-1
232,-2
233,-3
234,-3
235,-4
236,-4
237,-4
238,-3
239,-3
240,-2
241,-3
242,-4
243,-5
244,-5
245,-6
246,-7
247,-7
248,-7
249,-8
250,-8
251,-8
252,-8
253,-9
254,-12
255,-12
256,-7
257,-5
258,-3
259,-2
260,-2
261,-2
262,-2
263,-2
264,-3
265,-4
266,-5
267,-7
268,-8
269,-10
270,-12
271,-13
272,-14
273,-15
274,-15
275,-14
276,-12
277,-10
278,-6
279,-3
280,0
281,2
282,5
283,8
284,12
285,14
286,16
287,16
288,15
289,14
290,13
291,12
292,10
293,7
294,1
295,2
296,12
297,23
298,35
299,40
300,44
301,47
302,49
303,50
304,49
305,44
306,38
307,31
308,24
309,18
310,13
311,10
312,5
313,-2
314,-15
315,-24
316,-28
317,-32
318,-35
319,-37
320,-39
321,-41
322,-42
323,-42
324,-42
325,-43
326,-49
327,-46
328,-16
329,67
330,218
331,438
332,697
333,931
334,1046
335,1045
336,930
337,703
338,445
339,209
340,45
341,-13
342,-33
343,-44
344,-52
345,-57
346,-62
347,-67
348,-70
349,-73
350,-76
351,-78
352,-80
353,-81
354,-82
355,-85
356,-87
357,-89
358,-89
359,-87
360,-84
361,-81
362,-77
363,-75
364,-73
365,-70
366,-67
367,-65
368,-62
369,-60
370,-59
371,-58
372,-57
373,-56
374,-55
375,-53
376,-51
377,-50
378,-47
379,-45
380,-42
381,-40
382,-37
383,-34
