'sample #','ECG '
0,-81
1,-96
2,-107
3,-116
4,-123
5,-129
6,-133
7,-136
8,-138
9,-139
10,-141
11,-142
12,-144
13,-144
14,-143
15,-138
16,-130
17,-122
18,-115
19,-110
20,-105
21,-101
22,-98
23,-96
24,-93
25,-89
26,-85
27,-81
28,-77
29,-75
30,-73
31,-72
32,-71
33,-69
34,-67
35,-66
36,-64
37,-62
38,-59
39,-55
40,-51
41,-49
42,-48
43,-48
44,-49
45,-51
46,-54
47,-58
48,-64
49,-65
50,-60
51,-56
52,-53
53,-51
54,-50
55,-49
56,-47
57,-45
58,-43
59,-41
60,-40
61,-40
62,-39
63,-36
64,-33
65,-38
66,-49
67,-59
68,-71
69,-77
70,-78
71,-79
72,-80
73,-83
74,-73
75,-66
76,-62
77,-58
78,-55
79,-54
80,-54
81,-56
82,-60
83,-64
84,-70
85,-76
86,-86
87,-95
88,-95
89,-88
90,-79
91,-70
92,-60
93,-50
94,-41
95,-31
96,-13
97,12
98,31
99,46
100,63
101,75
102,84
103,91
104,93
105,90
106,83
107,72
108,59
109,39
110,26
111,-4
112,-73
113,-175
114,-306
115,-463
116,-628
117,-764
118,-841
119,-864
120,-848
121,-805
122,-691
123,-529
124,-339
125,-148
126,19
127,143
128,190
129,197
130,204
131,211
132,216
133,220
134,223
135,226
136,228
137,229
138,230
139,229
140,227
141,225
142,224
143,222
144,221
145,220
146,219
147,220
148,219
149,219
150,217
151,216
152,214
153,212
154,209
155,206
156,203
157,202
158,201
159,199
160,198
161,196
162,194
163,191
164,189
165,185
166,180
167,175
168,169
169,164
170,160
171,156
172,153
173,149
174,145
175,140
176,126
177,99
178,86
179,80
180,76
181,73
182,71
183,67
184,63
185,58
186,53
187,48
188,41
189,32
190,17
191,3
192,-8
193,-21
194,-32
195,-44
196,-55
197,-65
198,-75
199,-85
200,-96
201,-110
202,-127
203,-149
204,-168
205,-181
206,-192
207,-199
208,-202
209,-199
210,-192
211,-182
212,-170
213,-151
214,-133
215,-116
216,-98
217,-80
218,-68
219,-60
220,-54
221,-48
222,-44
223,-40
224,-36
225,-31
226,-26
227,-21
228,-17
229,-13
230,-9
231,-5
232,-1
233,0
234,1
235,1
236,1
237,0
238,-1
239,-4
240,-7
241,-11
242,0
243,9
244,15
245,19
246,22
247,23
248,24
249,24
250,26
251,27
252,28
253,29
254,30
255,30
256,31
257,31
258,31
259,32
260,31
261,30
262,27
263,42
264,54
265,62
266,69
267,72
268,72
269,67
270,60
271,52
272,39
273,22
274,15
275,11
276,8
277,6
278,5
279,4
280,3
281,4
282,6
283,12
284,21
285,32
286,51
287,86
288,121
289,148
290,167
291,181
292,197
293,207
294,213
295,219
296,224
297,227
298,227
299,225
300,221
301,217
302,213
303,209
304,205
305,200
306,195
307,190
308,186
309,183
310,180
311,175
312,167
313,153
314,133
315,118
316,106
317,97
318,90
319,85
320,79
321,73
322,71
323,78
324,91
325,101
326,113
327,125
328,136
329,150
330,165
331,175
332,181
333,186
334,190
335,195
336,201
337,207
338,214
339,221
340,227
341,228
342,221
343,209
344,177
345,115
346,9
347,-144
348,-336
349,-536
350,-710
351,-832
352,-888
353,-889
354,-839
355,-732
356,-590
357,-417
358,-220
359,-21
360,148
361,261
362,300
363,315
364,314
365,302
366,297
367,295
368,293
369,292
370,290
371,289
372,288
373,287
374,285
375,283
376,281
377,277
378,273
379,270
380,267
381,266
382,265
383,264
384,262
385,261
386,259
387,257
388,254
389,250
390,246
391,242
392,238
393,234
394,230
395,226
396,222
397,220
398,218
399,215
400,208
401,192
402,179
403,170
404,163
405,159
406,154
407,149
408,144
409,139
410,135
411,131
412,126
413,118
414,103
415,82
416,66
417,53
418,42
419,34
420,28
421,20
422,12
423,2
424,-12
425,-29
426,-49
427,-65
428,-86
429,-113
430,-139
431,-167
432,-184
433,-192
434,-199
435,-203
436,-206
437,-207
438,-208
439,-209
440,-211
441,-212
442,-213
443,-214
444,-213
445,-209
446,-200
447,-189
448,-173
449,-149
450,-129
451,-116
452,-106
453,-98
454,-90
455,-80
456,-71
457,-65
458,-61
459,-59
460,-58
461,-56
462,-55
463,-54
464,-53
465,-51
466,-49
467,-46
468,-44
469,-43
470,-41
471,-38
472,-37
473,-35
474,-33
475,-31
476,-28
477,-24
478,-10
479,13
480,22
481,27
482,30
483,32
484,34
485,34
486,31
487,27
488,21
489,13
490,3
491,-2
492,5
493,19
494,28
495,35
496,40
497,45
498,48
499,48
500,45
501,41
502,36
503,32
504,27
505,19
506,10
507,4
508,4
509,6
510,9
511,10
512,10
513,9
514,9
515,9
516,10
517,10
518,11
519,10
520,10
521,11
522,12
523,12
524,12
525,12
526,14
527,16
528,18
529,19
530,19
531,20
532,23
533,29
534,35
535,39
536,40
537,36
538,30
539,24
540,18
541,10
542,1
543,-6
544,-13
545,-20
546,-26
547,-34
548,-41
549,-49
550,-57
551,-63
552,-69
553,-76
554,-82
555,-86
556,-88
557,-86
558,-81
559,-75
560,-67
561,-53
562,-24
563,1
564,20
565,38
566,49
567,59
568,67
569,71
570,69
571,62
572,51
573,32
574,10
575,1
576,-2
577,-6
578,-13
579,-21
580,-33
581,-73
582,-162
583,-306
584,-503
585,-740
586,-983
587,-1180
588,-1246
589,-1229
590,-1081
591,-815
592,-504
593,-224
594,-19
595,96
596,139
597,153
598,162
599,167
600,168
601,167
602,165
603,163
604,159
605,155
606,160
607,166
608,172
609,170
610,155
611,137
612,119
613,108
614,100
615,94
616,90
617,92
618,96
619,99
620,102
621,104
622,106
623,105
624,99
625,90
626,81
627,73
628,63
629,53
630,46
631,45
632,48
633,53
634,59
635,64
636,70
637,76
638,80
639,77
640,68
641,56
642,41
643,18
644,1
645,-8
646,-17
647,-24
648,-29
649,-35
650,-38
651,-42
652,-49
653,-62
654,-89
655,-105
656,-112
657,-118
658,-123
659,-128
660,-132
661,-136
662,-140
663,-146
664,-155
665,-168
666,-186
667,-212
668,-249
669,-288
670,-319
671,-338
672,-353
673,-375
674,-390
675,-402
676,-411
677,-415
678,-412
679,-406
680,-397
681,-386
682,-369
683,-348
684,-326
685,-304
686,-288
687,-275
688,-264
689,-252
690,-239
691,-233
692,-230
693,-227
694,-226
695,-225
696,-224
697,-222
698,-220
699,-218
700,-215
701,-213
702,-211
703,-209
704,-207
705,-205
706,-203
707,-202
708,-200
709,-195
710,-182
711,-172
712,-165
713,-159
714,-154
715,-149
716,-143
717,-135
718,-127
719,-118
720,-110
721,-100
722,-91
723,-86
724,-83
725,-81
726,-79
727,-78
728,-76
729,-73
730,-70
731,-67
732,-64
733,-60
734,-55
735,-51
736,-47
737,-44
738,-41
739,-38
740,-35
741,-31
742,-27
743,-23
744,-19
745,-15
746,-12
747,-8
748,-6
749,-3
750,0
751,1
752,5
753,9
754,13
755,17
756,21
757,24
758,27
759,29
760,31
761,34
762,37
763,41
764,48
765,54
766,54
767,47
768,38
769,33
770,28
771,24
772,20
773,16
774,13
775,10
776,7
777,4
778,0
779,-2
780,-5
781,-7
782,-11
783,-19
784,-26
785,-26
786,-19
787,-10
788,-4
789,0
790,2
791,6
792,10
793,14
794,18
795,23
796,29
797,41
798,67
799,89
800,102
801,115
802,126
803,136
804,146
805,152
806,155
807,157
808,161
809,164
810,161
811,145
812,102
813,34
814,-68
815,-210
816,-395
817,-615
818,-845
819,-1052
820,-1171
821,-1175
822,-1074
823,-818
824,-512
825,-211
826,41
827,220
828,298
829,327
830,330
831,317
832,298
833,271
834,251
835,238
836,231
837,236
838,246
839,253
840,258
841,263
842,267
843,266
844,263
845,257
846,253
847,250
848,249
849,247
850,244
851,242
852,240
853,239
854,238
855,237
856,236
857,235
858,234
859,232
860,231
861,231
862,229
863,227
864,224
865,221
866,218
867,215
868,211
869,205
870,191
871,176
872,159
873,147
874,137
875,128
876,120
877,113
878,107
879,100
880,94
881,87
882,81
883,74
884,67
885,61
886,53
887,46
888,38
889,31
890,23
891,7
892,-16
893,-40
894,-67
895,-89
896,-102
897,-114
898,-123
899,-131
900,-138
901,-145
902,-152
903,-160
904,-171
905,-186
