'sample #','ECG '
0,-569
1,-683
2,-797
3,-910
4,-1008
5,-1047
6,-1060
7,-1058
8,-1038
9,-1022
10,-1008
11,-998
12,-989
13,-980
14,-971
15,-960
16,-950
17,-945
18,-942
19,-938
20,-934
21,-931
22,-926
23,-918
24,-908
25,-898
26,-887
27,-877
28,-869
29,-861
30,-856
31,-852
32,-849
33,-845
34,-842
35,-838
36,-834
37,-830
38,-825
39,-820
40,-815
41,-810
42,-803
43,-795
44,-787
45,-780
46,-774
47,-767
48,-760
49,-753
50,-746
51,-738
52,-730
53,-722
54,-715
55,-708
56,-703
57,-697
58,-690
59,-683
60,-676
61,-669
62,-664
63,-660
64,-657
65,-655
66,-652
67,-649
68,-646
69,-643
70,-640
71,-638
72,-636
73,-633
74,-630
75,-626
76,-623
77,-619
78,-614
79,-609
80,-606
81,-606
82,-607
83,-607
84,-607
85,-608
86,-608
87,-608
88,-608
89,-608
90,-607
91,-607
92,-606
93,-603
94,-600
95,-596
96,-591
97,-586
98,-580
99,-570
100,-560
101,-554
102,-549
103,-545
104,-542
105,-538
106,-535
107,-531
108,-528
109,-526
110,-524
111,-522
112,-518
113,-512
114,-491
115,-445
116,-373
117,-277
118,-167
119,-56
120,42
121,118
122,149
123,161
124,161
125,143
126,94
127,28
128,-63
129,-159
130,-236
131,-295
132,-340
133,-367
134,-394
135,-420
136,-437
137,-449
138,-454
139,-451
140,-445
141,-441
142,-439
143,-437
144,-435
145,-433
146,-431
147,-427
148,-424
149,-421
150,-417
151,-411
152,-400
153,-375
154,-346
155,-315
156,-289
157,-273
158,-259
159,-245
160,-233
161,-222
162,-212
163,-204
164,-196
165,-187
166,-177
167,-165
168,-148
169,-132
170,-115
171,-103
172,-94
173,-80
174,-56
175,-34
176,-17
177,2
178,16
179,26
180,34
181,41
182,46
183,52
184,58
185,65
186,72
187,82
188,94
189,105
190,117
191,128
192,139
193,149
194,157
195,163
196,169
197,175
198,179
199,182
200,184
201,186
202,189
203,192
204,196
205,200
206,202
207,199
208,191
209,182
210,171
211,158
212,144
213,129
214,116
215,106
216,96
217,88
218,81
219,75
220,67
221,57
222,46
223,35
224,27
225,22
226,17
227,13
228,7
229,1
230,-5
231,-12
232,-21
233,-31
234,-46
235,-55
236,-57
237,-58
238,-60
239,-62
240,-63
241,-61
242,-51
243,-38
244,-32
245,-28
246,-24
247,-21
248,-18
249,-16
250,-14
251,-13
252,-12
253,-11
254,-9
255,-7
256,-6
257,-4
258,-1
259,1
260,4
261,7
262,9
263,12
264,14
265,17
266,20
267,28
268,36
269,42
270,45
271,43
272,38
273,32
274,26
275,22
276,17
277,11
278,6
279,3
280,2
281,5
282,11
283,18
284,25
285,30
286,36
287,41
288,47
289,52
290,57
291,61
292,64
293,66
294,68
295,69
296,69
297,68
298,69
299,72
300,75
301,78
302,75
303,69
304,62
305,58
306,56
307,54
308,51
309,48
310,45
311,42
312,39
313,36
314,33
315,30
316,28
317,26
318,23
319,20
320,15
321,8
322,0
323,-8
324,-15
325,-21
326,-29
327,-41
328,-58
329,-75
330,-91
331,-107
332,-126
333,-147
334,-165
335,-175
336,-181
337,-185
338,-188
339,-190
340,-189
341,-183
342,-175
343,-168
344,-165
345,-162
346,-158
347,-154
348,-150
349,-146
350,-142
351,-139
352,-136
353,-134
354,-133
355,-133
356,-135
357,-138
358,-141
359,-145
360,-148
361,-151
362,-155
363,-158
364,-162
365,-167
366,-171
367,-179
368,-188
369,-196
370,-202
371,-206
372,-210
373,-214
374,-218
375,-222
376,-226
377,-228
378,-226
379,-218
380,-207
381,-196
382,-188
383,-181
384,-173
385,-165
386,-158
387,-153
388,-151
389,-150
390,-149
391,-149
392,-149
393,-148
394,-149
395,-149
396,-149
397,-150
398,-151
399,-158
400,-169
401,-180
402,-192
403,-206
404,-221
405,-234
406,-246
407,-258
408,-269
409,-280
410,-290
411,-300
412,-308
413,-315
414,-322
415,-328
416,-335
417,-345
418,-349
419,-346
420,-337
421,-311
422,-254
423,-176
424,-73
425,45
426,169
427,286
428,382
429,438
430,459
431,460
432,439
433,384
434,302
435,207
436,107
437,20
438,-52
439,-109
440,-159
441,-189
442,-219
443,-251
444,-270
445,-281
446,-288
447,-293
448,-295
449,-295
450,-296
451,-297
452,-297
453,-297
454,-298
455,-298
456,-299
457,-301
458,-302
459,-303
460,-303
461,-303
462,-303
463,-302
464,-300
465,-299
466,-297
467,-295
468,-293
469,-291
470,-289
471,-287
472,-285
473,-281
474,-273
475,-262
476,-248
477,-230
478,-211
479,-202
480,-197
481,-194
482,-192
483,-190
484,-189
485,-187
486,-184
487,-181
488,-179
489,-175
490,-170
491,-158
492,-134
493,-108
494,-83
495,-64
496,-49
497,-32
498,-7
499,24
500,60
501,97
502,116
503,125
504,131
505,135
506,139
507,144
508,149
509,153
510,157
511,160
512,165
513,170
514,179
515,196
516,202
517,206
518,208
519,209
520,209
521,208
522,207
523,203
524,197
525,190
526,183
527,179
528,175
529,172
530,170
531,167
532,165
533,164
534,162
535,161
536,159
537,158
538,158
539,158
540,158
541,159
542,159
543,160
544,161
545,163
546,165
547,167
548,169
549,171
550,171
551,172
552,172
553,172
554,172
555,172
556,172
557,174
558,175
559,176
560,176
561,174
562,169
563,164
564,159
565,155
566,153
567,149
568,146
569,144
570,142
571,140
572,139
573,138
574,137
575,138
576,139
577,139
578,141
579,142
580,144
581,146
582,150
583,153
584,157
585,161
586,169
587,193
588,220
589,249
590,269
591,281
592,291
593,299
594,306
595,313
596,318
597,323
598,330
599,338
600,348
601,357
602,366
603,376
604,385
605,389
606,391
607,392
608,392
609,394
610,396
611,398
612,398
613,395
614,389
615,380
616,369
617,351
618,328
619,308
620,290
621,277
622,266
623,257
624,248
625,240
626,233
627,227
628,222
629,217
630,213
631,209
632,207
633,208
634,211
635,216
636,221
637,226
638,233
639,242
640,252
641,265
642,279
643,288
644,296
645,304
646,311
647,315
648,317
649,316
650,315
651,313
652,312
653,310
654,305
655,297
656,298
657,315
658,331
659,346
660,355
661,360
662,367
663,375
664,375
665,360
666,343
667,325
668,314
669,304
670,295
671,298
672,315
673,326
674,333
675,339
676,344
677,349
678,354
679,359
680,364
681,371
682,381
683,399
684,416
685,457
686,507
687,540
688,577
689,611
690,637
691,655
692,667
693,675
694,681
695,686
696,688
697,686
698,681
699,672
700,659
701,635
702,616
703,605
704,594
705,583
706,569
707,554
708,538
709,516
710,491
711,471
712,448
713,425
714,398
715,368
716,339
717,315
718,297
719,275
720,252
721,230
722,214
723,200
724,189
725,178
726,167
727,153
728,137
729,118
730,99
731,81
732,74
733,63
734,65
735,98
736,165
737,267
738,401
739,558
740,712
741,837
742,909
743,915
744,875
745,760
746,626
747,507
748,409
749,335
750,269
751,203
752,137
753,74
754,20
755,-29
756,-63
757,-93
758,-115
759,-131
760,-142
761,-152
762,-159
763,-160
764,-154
765,-147
766,-143
767,-139
768,-135
769,-131
770,-129
771,-129
772,-129
773,-130
774,-131
775,-132
776,-134
777,-136
778,-138
779,-141
780,-142
781,-142
782,-140
783,-136
784,-130
785,-122
786,-114
787,-104
788,-88
789,-78
790,-72
791,-69
792,-67
793,-65
794,-64
795,-63
796,-62
797,-62
798,-63
799,-64
800,-66
801,-68
802,-72
803,-77
804,-81
805,-87
806,-92
807,-91
808,-84
809,-74
810,-66
811,-59
812,-51
813,-42
814,-33
815,-24
816,-15
817,-7
818,0
819,7
820,16
821,26
822,35
823,44
824,53
825,61
826,67
827,71
828,72
829,73
830,75
831,77
832,79
833,80
834,80
835,79
836,79
837,79
838,79
839,78
840,76
841,71
842,64
843,58
844,53
845,50
846,47
847,44
848,41
849,38
850,35
851,32
852,29
853,26
854,23
855,22
856,21
857,22
858,22
859,24
860,26
861,28
862,32
863,35
864,39
865,43
866,47
867,51
868,55
869,59
870,67
871,75
872,82
873,87
874,87
875,86
876,83
877,78
878,71
879,58
880,30
881,0
882,-32
883,-68
884,-103
885,-127
886,-144
887,-151
888,-146
889,-133
890,-111
891,-85
892,-64
893,-38
894,-6
895,25
896,47
897,59
898,72
899,85
900,97
901,107
902,116
903,125
904,130
905,131
906,130
907,128
908,126
909,125
910,125
911,125
912,126
913,126
914,127
915,127
916,129
917,132
918,135
919,137
920,139
921,140
922,142
923,143
924,145
925,147
926,149
927,152
928,155
929,158
930,159
931,160
932,159
933,158
934,156
935,153
936,150
937,147
938,143
939,141
940,138
941,136
942,134
943,132
944,129
945,126
946,122
947,117
948,111
949,106
950,100
951,95
952,89
953,83
954,77
955,71
956,65
957,60
958,55
959,50
960,45
961,39
962,35
963,30
964,25
965,21
966,17
967,12
968,8
969,4
970,0
971,-2
972,-6
973,-9
974,-13
975,-18
976,-21
977,-21
978,-19
979,-15
980,-10
981,-5
