'sample #','ECG '
0,-156
1,-190
2,-225
3,-262
4,-289
5,-298
6,-303
7,-306
8,-308
9,-310
10,-311
11,-313
12,-314
13,-315
14,-316
15,-316
16,-316
17,-316
18,-317
19,-317
20,-318
21,-319
22,-319
23,-318
24,-318
25,-317
26,-315
27,-313
28,-311
29,-310
30,-308
31,-307
32,-306
33,-305
34,-303
35,-301
36,-298
37,-294
38,-289
39,-284
40,-279
41,-273
42,-265
43,-257
44,-251
45,-246
46,-243
47,-240
48,-237
49,-235
50,-232
51,-230
52,-228
53,-225
54,-224
55,-222
56,-220
57,-219
58,-217
59,-215
60,-212
61,-209
62,-206
63,-203
64,-201
65,-200
66,-198
67,-197
68,-194
69,-191
70,-187
71,-182
72,-178
73,-174
74,-170
75,-166
76,-162
77,-159
78,-157
79,-156
80,-155
81,-155
82,-155
83,-155
84,-155
85,-156
86,-156
87,-155
88,-155
89,-155
90,-155
91,-155
92,-154
93,-153
94,-151
95,-149
96,-147
97,-145
98,-142
99,-140
100,-137
101,-134
102,-131
103,-129
104,-126
105,-123
106,-120
107,-117
108,-114
109,-111
110,-108
111,-106
112,-104
113,-101
114,-99
115,-99
116,-98
117,-98
118,-97
119,-96
120,-95
121,-92
122,-87
123,-75
124,-44
125,-5
126,26
127,73
128,127
129,196
130,271
131,329
132,350
133,351
134,334
135,291
136,239
137,183
138,124
139,62
140,-2
141,-43
142,-57
143,-66
144,-70
145,-69
146,-66
147,-62
148,-61
149,-59
150,-58
151,-58
152,-57
153,-56
154,-55
155,-54
156,-54
157,-54
158,-54
159,-53
160,-52
161,-51
162,-49
163,-47
164,-44
165,-41
166,-36
167,-32
168,-26
169,-16
170,6
171,21
172,33
173,42
174,51
175,61
176,72
177,85
178,103
179,121
180,139
181,155
182,157
183,159
184,161
185,162
186,161
187,157
188,155
189,152
190,149
191,148
192,149
193,154
194,161
195,168
196,173
197,179
198,184
199,189
200,193
201,196
202,197
203,197
204,195
205,192
206,187
207,182
208,176
209,170
210,164
211,158
212,152
213,145
214,140
215,136
216,133
217,131
218,128
219,125
220,122
221,119
222,113
223,104
224,92
225,76
226,55
227,43
228,32
229,24
230,13
231,1
232,-4
233,-9
234,-13
235,-17
236,-20
237,-23
238,-23
239,-23
240,-23
241,-21
242,-18
243,-14
244,-8
245,-2
246,2
247,7
248,10
249,14
250,19
251,23
252,28
253,32
254,34
255,36
256,36
257,36
258,36
259,36
260,36
261,34
262,33
263,32
264,31
265,30
266,29
267,27
268,26
269,24
270,22
271,20
272,18
273,16
274,14
275,11
276,8
277,6
278,4
279,1
280,0
281,-3
282,-5
283,-7
284,-8
285,-9
286,-10
287,-10
288,-10
289,-9
290,-9
291,-8
292,-7
293,-6
294,-4
295,-2
296,-1
297,0
298,0
299,2
300,3
301,3
302,3
303,0
304,-7
305,-13
306,-19
307,-24
308,-30
309,-35
310,-40
311,-43
312,-43
313,-41
314,-39
315,-37
316,-35
317,-32
318,-27
319,-22
320,-18
321,-17
322,-18
323,-21
324,-23
325,-24
326,-25
327,-28
328,-30
329,-33
330,-36
331,-38
332,-39
333,-40
334,-41
335,-42
336,-42
337,-43
338,-44
339,-45
340,-45
341,-46
342,-47
343,-49
344,-49
345,-50
346,-50
347,-50
348,-49
349,-49
350,-49
351,-49
352,-50
353,-52
354,-53
355,-54
356,-54
357,-55
358,-56
359,-57
360,-58
361,-60
362,-61
363,-61
364,-63
365,-66
366,-69
367,-72
368,-73
369,-74
370,-73
371,-73
372,-71
373,-70
374,-69
375,-67
376,-66
377,-64
378,-62
379,-60
380,-58
381,-55
382,-53
383,-50
384,-48
385,-45
386,-42
387,-38
388,-33
389,-27
390,-22
391,-16
392,-11
393,-6
394,0
395,8
396,43
397,91
398,155
399,231
400,309
401,375
402,402
403,412
404,411
405,395
406,349
407,295
408,230
409,158
410,85
411,31
412,12
413,6
414,9
415,16
416,19
417,20
418,21
419,21
420,21
421,22
422,23
423,24
424,27
425,29
426,32
427,33
428,35
429,36
430,38
431,39
432,40
433,41
434,42
435,44
436,49
437,54
438,59
439,61
440,61
441,58
442,55
443,52
444,50
445,49
446,47
447,46
448,44
449,43
450,41
451,39
452,37
453,36
454,36
455,36
456,37
457,39
458,41
459,44
460,47
461,50
462,53
463,56
464,58
465,61
466,63
467,65
468,66
469,67
470,70
471,73
472,77
473,81
474,85
475,89
476,93
477,97
478,101
479,106
480,110
481,113
482,116
483,121
484,128
485,133
486,136
