'sample #','ECG '
0,-21
1,-23
2,-25
3,-26
4,-27
5,-29
6,-30
7,-32
8,-35
9,-38
10,-42
11,-46
12,-50
13,-53
14,-54
15,-55
16,-54
17,-53
18,-52
19,-51
20,-50
21,-48
22,-47
23,-46
24,-45
25,-45
26,-45
27,-43
28,-42
29,-40
30,-38
31,-37
32,-35
33,-32
34,-28
35,-26
36,-26
37,-30
38,-37
39,-44
40,-51
41,-56
42,-64
43,-71
44,-77
45,-79
46,-77
47,-72
48,-67
49,-63
50,-60
51,-57
52,-52
53,-48
54,-45
55,-45
56,-48
57,-50
58,-54
59,-59
60,-63
61,-69
62,-76
63,-79
64,-78
65,-72
66,-66
67,-60
68,-54
69,-48
70,-45
71,-48
72,-58
73,-69
74,-79
75,-90
76,-100
77,-105
78,-102
79,-97
80,-88
81,-78
82,-64
83,-48
84,-36
85,-25
86,-20
87,-28
88,-44
89,-55
90,-66
91,-75
92,-79
93,-79
94,-79
95,-79
96,-79
97,-79
98,-80
99,-81
100,-81
101,-78
102,-73
103,-68
104,-65
105,-62
106,-59
107,-55
108,-52
109,-51
110,-51
111,-53
112,-57
113,-61
114,-65
115,-71
116,-80
117,-86
118,-79
119,-68
120,-60
121,-55
122,-51
123,-48
124,-46
125,-45
126,-45
127,-45
128,-47
129,-50
130,-54
131,-58
132,-63
133,-67
134,-69
135,-66
136,-61
137,-53
138,-45
139,-32
140,-18
141,2
142,22
143,32
144,40
145,43
146,38
147,26
148,20
149,15
150,11
151,8
152,4
153,0
154,-4
155,-8
156,-11
157,-14
158,-18
159,-22
160,-33
161,-57
162,-70
163,-79
164,-85
165,-88
166,-87
167,-83
168,-78
169,-74
170,-71
171,-68
172,-63
173,-58
174,-52
175,-42
176,-28
177,20
178,96
179,199
180,331
181,486
182,641
183,766
184,844
185,871
186,857
187,814
188,712
189,580
190,430
191,284
192,150
193,34
194,-50
195,-102
196,-125
197,-134
198,-138
199,-141
200,-144
201,-146
202,-148
203,-149
204,-150
205,-150
206,-148
207,-145
208,-140
209,-134
210,-128
211,-123
212,-118
213,-113
214,-110
215,-106
216,-103
217,-101
218,-97
219,-93
220,-89
221,-85
222,-82
223,-78
224,-76
225,-75
226,-73
227,-71
228,-68
229,-66
230,-65
231,-62
232,-54
233,-43
234,-30
235,-15
236,-3
237,6
238,16
239,24
240,31
241,37
242,42
243,45
244,47
245,49
246,52
247,54
248,55
249,55
250,57
251,58
252,58
253,57
254,56
255,54
256,52
257,50
258,48
259,45
260,41
261,37
262,33
263,27
264,21
265,14
266,6
267,-1
268,-9
269,-15
270,-22
271,-29
272,-34
273,-38
274,-38
275,-37
276,-36
277,-33
278,-30
279,-26
280,-17
281,-12
282,-17
283,-26
284,-32
285,-36
286,-40
287,-42
288,-45
289,-46
290,-47
291,-46
292,-44
293,-40
294,-36
295,-32
296,-29
297,-26
298,-23
299,-19
300,-16
301,-13
302,-11
303,-9
304,-8
305,-7
306,-7
307,-6
308,-5
309,-4
310,0
311,3
312,5
313,3
314,-2
315,-8
316,-11
317,-13
318,-15
319,-16
320,-18
321,-20
322,-23
323,-25
324,-26
325,-27
326,-28
327,-28
328,-30
329,-31
330,-31
331,-31
332,-31
333,-33
334,-36
335,-39
336,-43
337,-45
338,-48
339,-50
340,-55
341,-60
342,-65
343,-67
344,-65
345,-60
346,-56
347,-52
348,-48
349,-43
350,-37
351,-34
352,-35
353,-38
354,-42
355,-47
356,-50
357,-54
358,-58
359,-63
360,-65
361,-65
362,-63
363,-60
364,-58
365,-58
366,-57
367,-55
368,-53
369,-52
370,-52
371,-52
372,-51
373,-50
374,-49
375,-50
376,-51
377,-52
378,-53
379,-53
380,-53
381,-52
382,-51
383,-50
384,-49
