'sample #','ECG '
0,96
1,111
2,123
3,135
4,141
5,136
6,125
7,117
8,107
9,99
10,99
11,109
12,120
13,126
14,130
15,133
16,137
17,141
18,145
19,149
20,153
21,156
22,160
23,162
24,165
25,167
26,171
27,174
28,177
29,180
30,184
31,188
32,192
33,196
34,200
35,203
36,207
37,211
38,216
39,222
40,226
41,222
42,213
43,202
44,193
45,185
46,176
47,167
48,162
49,158
50,151
51,126
52,30
53,-68
54,-148
55,-212
56,-236
57,-246
58,-253
59,-253
60,-242
61,-213
62,-141
63,-34
64,14
65,32
66,33
67,25
68,16
69,8
70,29
71,63
72,99
73,125
74,144
75,164
76,194
77,214
78,219
79,222
80,224
81,226
82,227
83,225
84,221
85,215
86,209
87,202
88,193
89,182
90,171
91,160
92,149
93,137
94,125
95,113
96,105
97,98
98,92
99,87
100,85
101,84
102,84
103,84
104,84
105,85
106,86
107,87
108,88
109,90
110,92
111,95
112,100
113,107
114,118
115,155
116,227
117,330
118,445
119,564
120,676
121,768
122,833
123,857
124,858
125,836
126,775
127,667
128,536
129,406
130,296
131,202
132,128
133,66
134,18
135,-7
136,-22
137,-28
138,-36
139,-50
140,-66
141,-85
142,-108
143,-109
144,-95
145,-77
146,-62
147,-75
148,-114
149,-148
150,-157
151,-163
152,-165
153,-165
154,-163
155,-159
156,-153
157,-135
158,-76
159,16
160,56
161,71
162,70
163,53
164,38
165,25
166,13
167,3
168,-5
169,-25
170,-45
171,-51
172,-53
173,-55
174,-56
175,-56
176,-56
177,-56
178,-55
179,-55
180,-54
181,-53
182,-51
183,-49
184,-47
185,-45
186,-44
187,-42
188,-41
189,-40
190,-38
191,-38
192,-38
193,-39
194,-43
195,-47
196,-53
197,-59
198,-65
199,-69
200,-73
201,-76
202,-78
203,-81
204,-84
205,-86
206,-88
207,-90
208,-92
209,-94
210,-96
211,-98
212,-100
213,-102
214,-103
215,-103
216,-105
217,-107
218,-111
219,-115
220,-120
221,-126
222,-133
223,-139
224,-147
225,-155
226,-163
227,-169
228,-174
229,-178
230,-182
231,-186
232,-189
233,-191
234,-192
235,-192
236,-193
237,-193
238,-191
239,-188
240,-183
241,-176
242,-154
243,-195
244,-277
245,-347
246,-386
247,-398
248,-404
249,-405
250,-401
251,-391
252,-361
253,-317
254,-238
255,-133
256,-82
257,-67
258,-58
259,-51
260,-44
261,-40
262,-36
