'sample #','ECG '
0,126
1,168
2,215
3,265
4,314
5,334
6,350
7,364
8,379
9,402
10,418
11,429
12,438
13,444
14,448
15,452
16,455
17,461
18,469
19,466
20,450
21,435
22,421
23,410
24,402
25,389
26,363
27,345
28,337
29,331
30,326
31,321
32,316
33,312
34,307
35,300
36,284
37,251
38,214
39,184
40,140
41,95
42,69
43,44
44,22
45,12
46,8
47,4
48,0
49,-9
50,-20
51,-30
52,-37
53,-44
54,-52
55,-59
56,-63
57,-63
58,-61
59,-57
60,-53
61,-49
62,-44
63,-39
64,-33
65,-27
66,-21
67,-16
68,-11
69,-5
70,2
71,13
72,25
73,39
74,54
75,70
76,71
77,59
78,41
79,16
80,-1
81,-11
82,-19
83,-27
84,-35
85,-43
86,-53
87,-58
88,-51
89,-38
90,-28
91,-20
92,-12
93,-2
94,10
95,22
96,31
97,39
98,47
99,53
100,58
101,61
102,62
103,61
104,58
105,55
106,50
107,45
108,38
109,27
110,7
111,-8
112,-19
113,-28
114,-34
115,-34
116,-28
117,-19
118,-7
119,9
120,28
121,38
122,43
123,49
124,54
125,57
126,60
127,61
128,60
129,58
130,56
131,52
132,48
133,43
134,38
135,34
136,30
137,25
138,20
139,14
140,9
141,7
142,7
143,9
144,12
145,15
146,19
147,24
148,30
149,37
150,46
151,58
152,70
153,79
154,87
155,94
156,100
157,103
158,102
159,99
160,95
161,89
162,81
163,70
164,51
165,35
166,27
167,22
168,18
169,14
170,11
171,11
172,16
173,23
174,33
175,42
176,49
177,56
178,63
179,70
180,76
181,79
182,79
183,76
184,71
185,65
186,58
187,49
188,38
189,21
190,9
191,5
192,2
193,-1
194,-4
195,-7
196,-6
197,1
198,12
199,20
200,28
201,35
202,41
203,47
204,51
205,55
206,59
207,62
208,67
209,71
210,73
211,72
212,67
213,58
214,47
215,31
216,8
217,-5
218,-14
219,-21
220,-27
221,-26
222,-17
223,-4
224,12
225,35
226,55
227,68
228,77
229,85
230,90
231,90
232,86
233,80
234,71
235,60
236,43
237,27
238,5
239,-21
240,-39
241,-51
242,-55
243,-48
244,-33
245,-16
246,4
247,22
248,42
249,59
250,66
251,70
252,73
253,76
254,78
255,78
256,78
257,75
258,71
259,66
260,59
261,49
262,31
263,21
264,13
265,7
266,5
267,11
268,23
269,33
270,44
271,52
272,57
273,61
274,64
275,68
276,71
277,73
278,71
279,65
280,55
281,39
282,11
283,-11
284,-28
285,-41
286,-50
287,-57
288,-64
289,-71
290,-79
291,-91
292,-103
293,-93
294,-63
295,-8
296,68
297,166
298,282
299,402
300,516
301,607
302,634
303,643
304,616
305,539
306,438
307,326
308,214
309,112
310,34
311,0
312,-6
313,-12
314,-17
315,-19
316,-21
317,-22
318,-25
319,-28
320,-30
321,-33
322,-34
323,-35
324,-35
325,-36
326,-37
327,-38
328,-39
329,-40
330,-41
331,-43
332,-44
333,-45
334,-46
335,-47
336,-49
337,-51
338,-52
339,-53
340,-54
341,-55
342,-55
343,-55
344,-53
345,-51
346,-49
347,-47
348,-46
349,-44
350,-43
351,-42
352,-40
353,-39
354,-38
355,-37
356,-35
357,-33
358,-31
359,-28
360,-26
361,-24
362,-21
363,-19
364,-17
365,-16
366,-14
367,-12
368,-10
369,-9
370,-7
371,-6
372,-4
373,-3
374,0
375,1
376,4
377,7
378,10
379,14
380,21
381,31
382,39
383,47
384,55
385,61
386,65
387,69
388,73
389,76
390,79
391,82
392,84
393,86
394,87
395,88
396,88
397,87
398,86
399,84
400,81
401,78
402,74
403,69
404,64
405,59
406,51
407,35
408,20
409,6
410,-4
411,-13
412,-20
413,-27
414,-34
415,-41
416,-48
417,-54
418,-60
419,-66
420,-71
421,-76
422,-80
423,-82
424,-85
425,-87
426,-89
427,-91
428,-94
429,-96
430,-98
431,-99
432,-100
433,-100
434,-99
435,-96
436,-91
437,-85
438,-78
439,-72
440,-65
441,-55
442,-45
443,-40
444,-37
445,-36
446,-34
447,-33
448,-33
449,-32
450,-32
451,-32
452,-31
453,-31
454,-31
455,-31
456,-30
457,-29
458,-28
459,-26
460,-25
461,-23
462,-22
463,-20
464,-18
465,-17
466,-16
467,-15
468,-14
469,-13
470,-12
471,-11
472,-10
473,-9
474,-8
475,-8
476,-8
477,-9
478,-9
479,-10
480,-10
481,-10
482,-9
483,-8
484,-7
485,-5
486,-4
487,-3
488,-3
489,-2
490,-2
491,-1
492,-1
493,0
494,0
495,2
496,5
497,8
498,12
499,15
500,19
501,22
502,27
503,41
504,47
505,49
506,49
507,49
508,49
509,50
510,52
511,53
512,54
513,55
514,56
515,56
516,56
517,54
518,53
519,51
520,50
521,49
522,49
523,49
524,50
525,51
526,53
527,56
528,58
529,59
530,59
531,59
532,58
533,57
534,57
535,57
536,56
537,57
538,60
539,63
540,65
541,65
542,64
543,62
544,59
545,57
546,55
547,54
548,52
549,50
550,49
551,48
552,49
553,49
554,48
555,48
556,48
557,48
558,49
559,48
560,48
561,48
562,47
563,47
564,46
565,44
566,43
567,41
568,38
569,35
570,32
571,26
572,19
573,-16
574,-77
575,-152
576,-233
577,-312
578,-387
579,-457
580,-521
581,-559
582,-574
583,-579
584,-573
585,-560
586,-545
587,-526
588,-514
589,-504
590,-497
591,-485
592,-462
593,-397
594,-268
595,-114
596,18
597,86
598,109
599,119
600,122
601,125
602,130
603,135
604,118
605,68
606,-4
607,-83
608,-156
609,-216
610,-252
611,-270
612,-278
613,-285
614,-289
615,-293
616,-298
617,-303
618,-307
619,-312
620,-318
621,-326
622,-338
623,-359
624,-372
625,-383
626,-395
627,-413
628,-429
629,-443
630,-450
631,-445
632,-432
633,-418
634,-399
635,-380
636,-354
637,-324
638,-277
639,-226
640,-193
641,-156
642,-119
643,-83
644,-46
645,-14
646,8
647,20
648,29
649,38
650,41
651,34
652,20
653,8
654,-4
655,-16
656,-27
657,-41
658,-55
659,-60
660,-63
661,-67
662,-65
663,-51
664,-38
665,-25
666,-14
667,-2
668,9
669,23
670,24
671,11
672,-7
673,-30
674,-44
675,-54
676,-40
677,2
678,87
679,213
680,378
681,565
682,742
683,881
684,929
685,916
686,798
687,585
688,338
689,113
690,-38
691,-90
692,-92
693,-54
694,0
695,17
696,28
697,36
698,46
699,56
700,61
701,62
702,64
703,66
704,67
705,68
706,68
707,67
708,65
709,61
710,56
711,50
712,41
713,29
714,13
715,-4
716,-19
717,-32
718,-43
719,-50
720,-54
721,-57
722,-59
723,-61
724,-63
725,-65
726,-67
727,-69
728,-70
729,-71
730,-72
731,-72
732,-71
733,-70
734,-67
735,-64
736,-60
737,-55
738,-51
739,-47
740,-43
741,-39
742,-34
743,-25
744,-15
745,-10
746,-10
747,-10
748,-9
749,-8
750,-7
751,-5
752,-3
753,-2
754,-1
755,0
756,4
757,8
758,13
759,17
760,21
761,23
762,26
763,30
764,33
765,37
766,40
767,43
768,47
769,50
770,53
771,55
772,56
773,57
774,58
775,61
776,67
777,87
778,116
779,131
780,134
781,137
782,139
783,141
784,142
785,137
786,131
787,124
788,121
789,117
790,114
791,110
792,106
793,103
794,99
795,95
796,92
797,89
798,85
799,80
800,73
801,57
802,29
803,7
804,-13
805,-32
806,-54
807,-82
808,-107
809,-131
810,-146
811,-150
812,-153
813,-155
814,-154
815,-148
816,-138
817,-129
818,-117
819,-110
820,-107
821,-104
822,-101
823,-99
824,-100
825,-105
826,-111
827,-114
828,-117
829,-120
830,-123
831,-125
832,-126
833,-126
834,-123
835,-119
836,-113
837,-107
838,-100
839,-88
840,-77
841,-69
842,-62
843,-55
844,-51
845,-52
846,-57
847,-65
848,-74
849,-87
850,-94
851,-99
852,-103
853,-106
854,-108
855,-107
856,-105
857,-101
858,-98
859,-91
860,-83
861,-100
862,-131
863,-148
864,-152
865,-154
866,-157
867,-158
868,-157
869,-154
870,-149
871,-142
872,-117
873,-86
874,-78
875,-72
876,-66
877,-60
878,-54
879,-48
880,-42
881,-35
882,-29
883,-23
884,-18
885,-13
886,-10
887,-8
888,-6
889,-3
890,-1
891,0
892,2
893,4
894,5
895,7
896,10
897,13
898,15
899,16
900,17
901,18
902,19
903,20
904,21
905,22
906,24
907,25
908,27
909,28
910,31
911,33
912,35
913,37
914,39
915,41
916,42
917,44
918,46
919,47
920,48
921,50
922,51
923,53
924,55
925,56
926,58
927,59
928,60
929,61
930,62
931,62
932,62
933,62
934,62
935,61
936,61
937,61
938,60
939,59
940,59
941,58
942,57
943,54
944,55
945,64
946,69
947,71
948,73
949,75
950,77
951,79
952,81
953,83
954,84
955,84
956,83
957,82
958,81
959,79
960,77
961,74
962,71
963,68
964,66
965,63
966,61
967,59
968,55
969,52
970,49
971,48
972,47
973,47
974,47
975,48
976,49
977,51
978,54
979,60
980,53
981,49
982,48
983,47
984,46
985,45
986,44
987,43
988,42
989,41
990,40
991,39
992,38
993,39
994,39
995,40
996,40
997,40
998,41
999,40
1000,40
1001,40
1002,40
1003,40
1004,39
1005,38
1006,37
1007,37
1008,37
1009,38
1010,39
1011,39
1012,39
1013,39
1014,38
1015,38
1016,39
1017,40
1018,40
1019,41
1020,42
1021,43
1022,45
1023,47
1024,49
1025,49
1026,48
1027,45
1028,42
1029,39
1030,35
1031,28
1032,27
1033,29
1034,31
1035,33
1036,35
1037,37
1038,37
1039,33
1040,27
1041,19
1042,4
1043,-14
1044,-21
1045,-26
1046,-30
1047,-34
1048,-38
1049,-42
1050,-48
1051,-56
1052,-70
1053,-87
1054,-103
1055,-118
1056,-118
1057,-105
1058,-68
1059,15
1060,133
1061,278
1062,441
1063,598
1064,716
1065,746
1066,732
1067,624
1068,447
1069,239
