'sample #','ECG '
0,-5
1,-7
2,-9
3,-11
4,-12
5,-14
6,-16
7,-17
8,-18
9,-18
10,-18
11,-18
12,-19
13,-21
14,-24
15,-28
16,-31
17,-33
18,-33
19,-31
20,-26
21,-21
22,-15
23,-9
24,-4
25,3
26,11
27,16
28,17
29,13
30,6
31,-3
32,-16
33,-35
34,-53
35,-75
36,-103
37,-132
38,-159
39,-176
40,-186
41,-195
42,-207
43,-219
44,-230
45,-242
46,-253
47,-263
48,-273
49,-279
50,-284
51,-289
52,-293
53,-296
54,-298
55,-300
56,-300
57,-300
58,-299
59,-296
60,-293
61,-289
62,-284
63,-279
64,-273
65,-263
66,-253
67,-242
68,-231
69,-222
70,-214
71,-208
72,-202
73,-196
74,-191
75,-187
76,-182
77,-178
78,-174
79,-170
80,-166
81,-162
82,-157
83,-150
84,-143
85,-137
86,-130
87,-125
88,-120
89,-114
90,-108
91,-103
92,-99
93,-96
94,-93
95,-91
96,-87
97,-84
98,-82
99,-78
100,-74
101,-68
102,-60
103,-49
104,-37
105,-26
106,-14
107,-4
108,5
109,13
110,20
111,26
112,31
113,36
114,40
115,43
116,44
117,41
118,36
119,30
120,22
121,14
122,4
123,-12
124,-25
125,-34
126,-39
127,-41
128,-43
129,-45
130,-48
131,-51
132,-54
133,-56
134,-58
135,-59
136,-60
137,-60
138,-61
139,-61
140,-62
141,-63
142,-64
143,-69
144,-78
145,-64
146,-24
147,53
148,140
149,204
150,276
151,343
152,375
153,386
154,369
155,315
156,231
157,139
158,54
159,-26
160,-60
161,-78
162,-90
163,-96
164,-88
165,-74
166,-65
167,-60
168,-55
169,-50
170,-47
171,-43
172,-39
173,-35
174,-30
175,-26
176,-22
177,-19
178,-15
179,-9
180,-4
181,0
182,2
183,5
184,8
185,10
186,12
187,14
188,15
189,17
190,20
191,24
192,28
193,31
194,35
195,40
196,47
197,58
198,69
199,79
200,85
201,89
202,93
203,97
204,101
205,105
206,110
207,115
208,122
209,128
210,133
211,137
212,140
213,143
214,146
215,150
216,155
217,159
218,163
219,167
220,171
221,174
222,176
223,176
224,175
225,174
226,171
227,169
228,167
229,164
230,161
231,158
232,154
233,150
234,146
235,140
236,124
237,109
238,96
239,74
240,45
241,28
242,19
243,11
244,3
245,-4
246,-11
247,-18
248,-25
249,-32
250,-40
251,-49
252,-56
253,-59
254,-61
255,-64
256,-66
257,-68
258,-70
259,-71
260,-72
261,-74
262,-75
263,-77
264,-78
265,-79
266,-79
267,-79
268,-79
269,-79
270,-80
271,-79
272,-78
273,-77
274,-76
275,-76
276,-76
277,-76
278,-76
279,-77
280,-78
281,-79
282,-80
283,-82
284,-83
285,-84
286,-86
287,-96
288,-115
289,-128
290,-137
291,-121
292,-69
293,29
294,128
295,211
296,281
297,351
298,371
299,380
300,376
301,333
302,253
