'sample #','ECG '
0,16
1,17
2,18
3,19
4,20
5,21
6,21
7,20
8,20
9,18
10,16
11,14
12,12
13,10
14,8
15,5
16,3
17,0
18,-5
19,-14
20,-23
21,-30
22,-37
23,-44
24,-50
25,-56
26,-62
27,-68
28,-72
29,-74
30,-73
31,-67
32,-60
33,-52
34,-43
35,-30
36,-18
37,-8
38,1
39,15
40,36
41,57
42,78
43,93
44,132
45,176
46,223
47,275
48,327
49,383
50,445
51,509
52,568
53,626
54,676
55,694
56,700
57,695
58,682
59,644
60,575
61,485
62,384
63,280
64,180
65,94
66,22
67,-33
68,-81
69,-104
70,-114
71,-120
72,-124
73,-126
74,-128
75,-127
76,-123
77,-119
78,-115
79,-113
80,-110
81,-106
82,-103
83,-100
84,-98
85,-97
86,-96
87,-95
88,-93
89,-91
90,-89
91,-87
92,-85
93,-83
94,-80
95,-76
96,-71
97,-66
98,-61
99,-52
100,-44
101,-41
102,-40
103,-39
104,-38
105,-37
106,-37
107,-36
108,-35
109,-34
110,-34
111,-33
112,-31
113,-29
114,-28
115,-27
116,-27
117,-27
118,-26
119,-25
120,-24
121,-23
122,-21
123,-19
124,-17
125,-14
126,-12
127,-10
128,-9
129,-8
130,-8
131,-8
132,-9
133,-11
134,-14
135,-17
136,-21
137,-26
138,-30
139,-35
140,-40
141,-49
142,-70
143,-87
144,-92
145,-95
146,-97
147,-99
148,-102
149,-104
150,-106
151,-109
152,-111
153,-113
154,-114
155,-115
156,-116
157,-117
158,-117
159,-118
160,-118
161,-118
162,-118
163,-118
164,-118
165,-117
166,-117
167,-116
168,-116
169,-116
170,-116
171,-115
172,-115
173,-114
174,-114
175,-114
176,-114
177,-114
178,-114
179,-113
180,-113
181,-113
182,-114
183,-115
184,-116
185,-116
186,-116
187,-116
188,-115
189,-115
190,-113
191,-111
192,-109
193,-106
194,-104
195,-102
196,-100
197,-98
198,-93
199,-88
200,-83
201,-80
202,-79
203,-80
204,-82
205,-85
206,-88
207,-91
208,-96
209,-100
210,-103
211,-105
212,-104
213,-101
214,-97
215,-94
216,-92
217,-90
218,-89
219,-87
220,-85
221,-84
222,-83
223,-82
224,-82
225,-81
226,-80
227,-79
228,-78
229,-76
230,-75
231,-73
232,-71
233,-68
234,-65
235,-60
236,-55
237,-44
238,-20
239,-2
240,20
241,44
242,77
243,121
244,172
245,226
246,283
247,351
248,429
249,503
250,571
251,634
252,696
253,738
254,754
255,753
256,736
257,690
258,627
259,554
260,472
261,388
262,298
263,203
264,113
265,39
266,-20
267,-70
268,-116
269,-144
270,-157
271,-162
272,-167
273,-171
274,-175
275,-178
