'sample #','ECG '
0,593
1,710
2,820
3,921
4,1008
5,1049
6,1062
7,1048
8,1041
9,1038
10,1037
11,1036
12,1035
13,1033
14,1032
15,1030
16,1027
17,1024
18,1022
19,1021
20,1020
21,1018
22,1018
23,1018
24,1016
25,1014
26,1012
27,1010
28,1008
29,1004
30,1000
31,996
32,992
33,990
34,988
35,986
36,983
37,978
38,957
39,914
40,833
41,686
42,460
43,177
44,-126
45,-417
46,-676
47,-915
48,-1143
49,-1346
50,-1509
51,-1633
52,-1709
53,-1741
54,-1761
55,-1790
56,-1853
57,-1946
58,-2031
59,-2069
60,-2081
61,-2071
62,-2040
63,-1977
64,-1943
65,-1932
66,-1956
67,-1995
68,-2030
69,-2077
70,-2129
71,-2153
72,-2168
73,-2179
74,-2160
75,-2105
76,-1987
77,-1828
78,-1668
79,-1531
80,-1426
81,-1352
82,-1295
83,-1245
84,-1196
85,-1148
86,-1102
87,-1073
88,-1040
89,-1003
90,-932
91,-812
92,-655
93,-481
94,-313
95,-162
96,-29
97,76
98,126
99,128
100,87
101,-6
102,-135
103,-287
104,-459
105,-651
106,-853
107,-1052
108,-1228
109,-1368
110,-1469
111,-1543
112,-1605
113,-1625
114,-1610
115,-1566
116,-1454
117,-1323
118,-1200
119,-1097
120,-1015
121,-947
122,-883
123,-821
124,-763
125,-732
126,-703
127,-675
128,-652
129,-634
130,-619
131,-606
132,-595
133,-585
134,-577
135,-569
136,-562
137,-557
138,-557
139,-566
140,-582
141,-608
142,-641
143,-683
144,-729
145,-779
146,-827
147,-859
148,-887
149,-905
150,-913
151,-916
152,-919
153,-922
154,-924
155,-917
156,-903
157,-891
158,-879
159,-869
160,-860
161,-853
162,-846
163,-840
164,-834
165,-828
166,-823
167,-817
168,-810
169,-794
170,-766
171,-743
172,-725
173,-706
174,-690
175,-676
176,-664
177,-652
178,-642
179,-633
180,-624
181,-615
182,-605
183,-587
184,-560
185,-533
186,-506
187,-482
188,-464
189,-444
190,-424
191,-403
192,-388
193,-374
194,-359
195,-343
196,-327
197,-310
198,-291
199,-271
200,-252
201,-235
202,-212
203,-184
204,-161
205,-144
206,-125
207,-109
208,-95
209,-82
210,-70
211,-57
212,-45
213,-33
214,-23
215,-10
216,5
217,25
218,37
219,45
220,51
221,56
222,61
223,65
224,68
225,70
226,71
227,73
228,74
229,76
230,78
231,79
232,81
233,82
234,84
235,86
236,87
237,88
238,89
239,91
240,92
241,93
242,95
243,96
244,98
245,100
246,103
247,104
248,106
249,107
250,108
251,108
252,108
253,109
254,109
255,109
256,108
257,108
258,109
259,109
260,109
261,109
262,110
263,110
264,109
265,109
266,108
267,107
268,106
269,104
270,102
271,101
272,99
273,96
274,94
275,92
276,91
277,90
278,90
279,90
280,89
281,89
282,88
283,87
284,87
285,86
286,85
287,84
288,83
289,82
290,81
291,81
292,81
293,82
294,84
295,85
296,86
297,87
298,87
299,87
300,87
301,87
302,85
303,84
304,82
305,80
306,79
307,77
308,76
309,75
310,73
311,71
312,70
313,69
314,67
315,64
316,61
317,58
318,54
319,50
320,47
321,43
322,39
323,36
324,34
325,33
326,33
327,32
328,32
329,33
330,35
331,37
332,40
333,42
334,45
335,48
336,51
337,56
338,60
339,66
340,76
341,100
342,122
343,140
344,156
345,172
346,186
347,199
348,211
349,221
350,227
351,232
352,240
