'sample #','ECG '
0,-234
1,-280
2,-328
3,-378
4,-419
5,-432
6,-439
7,-442
8,-443
9,-441
10,-436
11,-430
12,-423
13,-413
14,-397
15,-386
16,-378
17,-373
18,-369
19,-367
20,-367
21,-369
22,-373
23,-378
24,-384
25,-389
26,-396
27,-403
28,-407
29,-404
30,-396
31,-386
32,-376
33,-365
34,-354
35,-345
36,-337
37,-331
38,-323
39,-316
40,-314
41,-317
42,-325
43,-333
44,-338
45,-344
46,-349
47,-354
48,-355
49,-352
50,-346
51,-337
52,-328
53,-321
54,-312
55,-304
56,-297
57,-293
58,-293
59,-295
60,-299
61,-305
62,-310
63,-317
64,-328
65,-337
66,-339
67,-333
68,-324
69,-314
70,-300
71,-287
72,-274
73,-260
74,-244
75,-230
76,-217
77,-218
78,-232
79,-240
80,-245
81,-249
82,-253
83,-256
84,-258
85,-260
86,-260
87,-259
88,-257
89,-255
90,-251
91,-245
92,-239
93,-231
94,-216
95,-193
96,-179
97,-170
98,-162
99,-156
100,-152
101,-151
102,-152
103,-155
104,-159
105,-163
106,-168
107,-176
108,-190
109,-191
110,-177
111,-156
112,-128
113,-105
114,-88
115,-76
116,-66
117,-57
118,-58
119,-76
120,-103
121,-135
122,-153
123,-162
124,-169
125,-176
126,-180
127,-185
128,-190
129,-196
130,-200
131,-194
132,-181
133,-167
134,-149
135,-129
136,-116
137,-105
138,-97
139,-92
140,-93
141,-98
142,-104
143,-113
144,-123
145,-112
146,-78
147,-16
148,60
149,143
150,219
151,279
152,319
153,334
154,333
155,316
156,272
157,199
158,113
159,29
160,-35
161,-83
162,-99
163,-102
164,-103
165,-104
166,-105
167,-105
168,-105
169,-104
170,-104
171,-105
172,-106
173,-107
174,-107
175,-106
176,-105
177,-103
178,-102
179,-99
180,-97
181,-94
182,-91
183,-86
184,-82
185,-78
186,-74
187,-64
188,-54
189,-46
190,-39
191,-34
192,-29
193,-23
194,-19
195,-17
196,-18
197,-22
198,-27
199,-34
200,-40
201,-47
202,-56
203,-66
204,-70
205,-68
206,-60
207,-47
208,-28
209,5
210,43
211,77
212,104
213,123
214,130
215,134
216,137
217,140
218,141
219,142
220,144
221,146
222,149
223,152
224,156
225,160
226,165
227,170
228,180
229,192
230,208
231,234
232,257
233,266
234,272
235,276
236,275
237,268
238,256
239,236
240,206
241,174
242,139
243,107
244,83
245,64
246,39
247,10
248,-12
249,-28
250,-43
251,-52
252,-60
253,-65
254,-69
255,-68
256,-64
257,-57
258,-51
259,-48
260,-44
261,-41
262,-37
263,-35
264,-35
265,-40
266,-47
267,-56
268,-64
269,-71
270,-78
271,-86
272,-93
273,-99
274,-101
275,-101
276,-99
277,-96
278,-93
279,-88
280,-82
281,-73
282,-66
283,-64
284,-68
285,-73
286,-76
287,-80
288,-83
289,-86
290,-86
291,-81
292,-73
293,-66
294,-60
295,-54
296,-48
297,-42
298,-38
299,-38
300,-40
301,-44
302,-49
303,-54
304,-59
305,-65
306,-72
307,-74
308,-72
309,-65
310,-56
311,-44
312,-27
313,-8
314,1
315,8
316,15
317,20
318,23
319,24
320,25
321,23
322,21
323,18
324,14
325,10
326,6
327,2
328,0
329,-3
330,-5
331,-8
332,-11
333,-12
334,-12
335,-12
336,-11
337,-10
338,-8
339,-5
340,-2
341,0
342,3
343,6
344,8
345,11
346,17
347,23
348,28
349,28
350,22
351,14
352,6
353,-1
354,-13
355,-22
356,-23
357,-17
358,-9
359,-4
360,1
361,7
362,10
363,10
364,6
365,-1
366,-11
367,-22
368,-37
369,-45
370,-39
371,-25
372,-11
373,2
374,14
375,23
376,36
377,49
378,56
379,66
380,60
381,26
382,0
383,-19
384,-32
385,-42
386,-51
387,-58
388,-65
389,-70
390,-70
391,-62
392,-51
393,-38
394,-20
395,0
396,22
397,42
398,50
399,55
400,60
401,63
402,62
403,53
404,41
405,32
406,24
407,16
408,11
409,11
410,17
411,26
412,39
413,62
414,96
415,111
416,121
417,127
418,131
419,131
420,126
421,118
422,110
423,104
424,96
425,88
426,82
427,79
428,81
429,85
430,91
431,95
432,97
433,99
434,102
435,104
436,106
437,108
438,109
439,111
440,112
441,114
442,116
443,119
444,122
445,124
446,127
447,130
448,133
449,136
450,140
451,143
452,148
453,155
454,163
455,170
456,173
457,172
458,169
459,164
460,157
461,144
462,121
463,110
464,104
465,99
466,95
467,92
468,91
469,91
470,92
471,95
472,97
473,100
474,104
475,110
476,109
477,94
478,81
479,70
480,60
481,49
482,39
483,30
484,20
485,12
486,8
487,10
488,15
489,24
490,37
491,62
492,90
493,120
494,152
495,182
496,233
497,291
498,369
499,465
500,567
501,635
502,657
503,626
504,530
505,356
506,169
507,21
508,-46
509,-69
510,-51
511,2
512,67
513,94
514,104
515,108
516,102
517,90
518,71
519,40
520,1
521,-21
522,-28
523,-34
524,-37
525,-37
526,-30
527,-19
528,-9
529,0
530,10
531,19
532,29
533,36
534,43
535,48
536,52
537,54
538,53
539,50
540,45
541,39
542,33
543,28
544,21
545,15
546,11
547,11
548,14
549,19
550,28
551,42
552,70
553,86
554,95
555,102
556,106
557,106
558,101
559,94
560,85
561,75
562,61
563,54
564,59
565,72
566,86
567,105
568,124
569,149
570,178
571,205
572,234
573,257
574,273
575,280
576,284
577,286
578,288
579,290
580,291
581,292
582,292
583,290
584,286
585,279
586,272
587,256
588,227
589,203
590,185
591,171
592,157
593,142
594,129
595,112
596,89
597,65
598,40
599,15
600,-10
601,-34
602,-50
603,-62
604,-70
605,-78
606,-83
607,-84
608,-80
609,-75
610,-69
611,-63
612,-61
613,-65
614,-70
615,-72
616,-74
617,-76
618,-79
619,-81
620,-81
621,-81
622,-80
623,-79
624,-76
625,-73
626,-68
627,-63
628,-62
629,-68
630,-74
631,-79
632,-84
633,-88
634,-90
635,-89
636,-85
637,-80
638,-74
639,-70
640,-64
641,-59
642,-55
643,-53
644,-52
645,-55
646,-59
647,-65
648,-70
649,-75
650,-83
651,-90
652,-95
653,-95
654,-91
655,-84
656,-77
657,-71
658,-65
659,-60
660,-55
661,-53
662,-54
663,-58
664,-63
665,-69
666,-76
667,-88
668,-95
669,-99
670,-103
671,-106
672,-109
673,-111
674,-109
675,-103
676,-93
677,-77
678,-50
679,-33
680,-23
681,-17
682,-17
683,-24
684,-35
685,-47
686,-61
687,-73
688,-82
689,-88
690,-93
691,-97
692,-101
693,-103
694,-102
695,-99
696,-93
697,-86
698,-78
699,-70
700,-60
701,-50
702,-46
703,-43
704,-41
705,-38
706,-34
707,-31
708,-32
709,-39
710,-48
