'sample #','ECG '
0,65
1,87
2,101
3,112
4,121
5,129
6,135
7,138
8,138
9,137
10,135
11,134
12,132
13,130
14,127
15,124
16,121
17,119
18,117
19,119
20,122
21,127
22,132
23,137
24,141
25,144
26,147
27,150
28,151
29,152
30,153
31,153
32,155
33,157
34,160
35,164
36,168
37,171
38,175
39,178
40,182
41,186
42,189
43,193
44,199
45,207
46,213
47,218
48,218
49,215
50,210
51,204
52,197
53,188
54,176
55,163
56,151
57,141
58,135
59,131
60,128
61,125
62,122
63,119
64,117
65,116
66,114
67,112
68,109
69,107
70,105
71,103
72,101
73,100
74,100
75,99
76,97
77,95
78,92
79,90
80,87
81,86
82,86
83,89
84,93
85,100
86,110
87,143
88,187
89,243
90,308
91,382
92,453
93,491
94,504
95,502
96,479
97,416
98,332
99,238
100,140
101,46
102,-37
103,-92
104,-112
105,-120
106,-115
107,-103
108,-93
109,-84
110,-73
111,-63
112,-51
113,-30
114,0
115,23
116,41
117,65
118,79
119,89
120,96
121,102
122,107
123,111
124,115
125,119
126,123
127,126
128,128
129,131
130,134
131,136
132,139
133,142
134,146
135,150
136,154
137,157
138,160
139,163
140,166
141,170
142,174
143,178
144,182
145,186
146,191
147,195
148,199
149,204
150,209
151,215
152,223
153,238
154,253
155,268
156,280
157,289
158,298
159,304
160,308
161,310
162,312
163,314
164,317
165,322
166,320
167,305
168,288
169,270
170,258
171,243
172,220
173,192
174,160
175,121
176,91
177,73
178,59
179,42
180,20
181,-9
182,-33
183,-48
184,-60
185,-69
186,-79
187,-92
188,-114
189,-125
190,-132
191,-137
192,-141
193,-144
194,-145
195,-145
196,-145
197,-145
198,-144
199,-143
200,-142
201,-141
202,-140
203,-139
204,-137
205,-136
206,-134
207,-133
208,-131
209,-130
210,-130
211,-131
212,-133
213,-135
214,-136
215,-137
216,-138
217,-138
218,-138
219,-138
220,-138
221,-138
222,-138
223,-138
224,-138
225,-137
226,-137
227,-136
228,-135
229,-134
230,-133
231,-131
232,-129
233,-126
234,-124
235,-123
236,-123
237,-122
238,-121
239,-119
240,-118
241,-117
242,-116
243,-116
244,-115
245,-115
246,-115
247,-116
248,-117
249,-118
250,-119
251,-120
252,-119
253,-119
254,-120
255,-119
256,-119
257,-118
258,-118
259,-117
260,-117
261,-117
262,-118
263,-119
264,-119
265,-119
266,-120
267,-120
268,-120
269,-120
270,-121
271,-122
272,-123
273,-124
274,-126
275,-128
276,-130
277,-132
278,-134
279,-135
280,-136
281,-135
282,-132
283,-126
284,-120
285,-113
286,-106
287,-102
288,-98
289,-93
290,-89
291,-84
292,-79
293,-75
294,-72
295,-69
296,-66
297,-63
298,-60
299,-58
300,-56
301,-54
302,-52
303,-49
304,-46
305,-43
306,-41
307,-40
308,-39
309,-39
310,-40
311,-43
312,-46
313,-50
314,-55
315,-59
316,-63
317,-66
318,-68
319,-71
320,-75
321,-78
322,-82
323,-86
324,-90
325,-94
326,-96
327,-98
328,-99
329,-98
330,-97
331,-96
332,-96
333,-95
334,-95
335,-96
336,-97
337,-98
338,-99
339,-99
340,-96
341,-89
342,-79
343,-62
344,-30
345,24
346,94
347,175
348,257
349,334
350,394
351,412
352,403
353,380
354,318
355,237
356,147
357,51
358,-44
359,-129
360,-198
361,-217
362,-223
363,-227
364,-213
365,-196
366,-181
367,-165
368,-144
369,-117
370,-89
371,-59
372,-36
373,-21
374,-7
375,6
376,18
377,29
378,38
379,45
380,52
381,57
382,62
383,65
384,68
385,71
386,74
387,78
388,82
389,85
390,87
391,90
392,92
393,94
394,97
395,100
396,103
397,106
398,110
399,115
400,119
401,123
402,127
403,132
404,139
405,149
406,167
407,182
408,194
409,205
410,216
411,227
412,237
413,247
414,260
415,276
416,291
417,301
418,310
419,316
420,318
421,315
422,308
423,297
424,284
425,265
426,248
427,225
428,198
429,173
430,145
431,122
432,104
433,88
434,67
435,40
436,18
437,1
438,-14
439,-27
440,-38
441,-53
442,-74
443,-85
444,-93
445,-99
446,-106
447,-111
448,-117
449,-121
450,-125
451,-128
452,-131
453,-134
454,-135
455,-136
456,-136
457,-136
458,-137
459,-138
460,-140
461,-141
462,-143
463,-144
464,-146
465,-146
466,-146
467,-144
468,-141
469,-138
470,-134
471,-131
472,-128
473,-126
474,-124
475,-124
476,-123
477,-124
478,-124
479,-124
480,-124
481,-123
482,-122
483,-121
484,-119
485,-117
486,-116
487,-115
488,-114
489,-114
490,-113
491,-113
492,-113
493,-113
494,-113
495,-113
496,-113
497,-113
498,-112
499,-110
500,-108
501,-106
502,-107
503,-107
504,-109
505,-110
506,-111
507,-112
508,-112
509,-112
510,-113
511,-113
512,-113
513,-113
514,-113
515,-112
516,-111
517,-110
518,-110
519,-110
520,-110
521,-110
522,-109
523,-107
524,-106
525,-104
526,-102
527,-100
528,-98
529,-97
530,-95
531,-94
532,-92
533,-91
534,-90
535,-88
536,-87
537,-86
538,-84
539,-82
540,-80
541,-79
542,-78
543,-77
544,-77
545,-78
546,-78
547,-78
548,-78
549,-78
550,-76
551,-75
552,-72
553,-69
554,-66
555,-63
556,-60
557,-57
558,-54
559,-52
560,-49
561,-45
562,-41
563,-35
564,-29
565,-22
566,-16
567,-12
568,-9
569,-9
570,-11
571,-14
572,-18
573,-24
574,-30
575,-36
576,-41
577,-45
578,-48
579,-50
580,-53
581,-55
582,-57
583,-58
584,-59
585,-60
586,-60
587,-61
588,-61
589,-61
590,-62
591,-62
592,-63
