'sample #','ECG '
0,-93
1,-113
2,-129
3,-143
4,-161
5,-183
6,-198
7,-208
8,-212
9,-208
10,-199
11,-192
12,-186
13,-180
14,-174
15,-168
16,-161
17,-152
18,-146
19,-154
20,-169
21,-178
22,-185
23,-190
24,-195
25,-201
26,-207
27,-213
28,-218
29,-223
30,-228
31,-233
32,-237
33,-241
34,-245
35,-250
36,-254
37,-258
38,-262
39,-266
40,-269
41,-272
42,-276
43,-280
44,-284
45,-288
46,-291
47,-295
48,-300
49,-305
50,-311
51,-317
52,-323
53,-330
54,-338
55,-345
56,-351
57,-357
58,-364
59,-372
60,-384
61,-390
62,-386
63,-379
64,-376
65,-374
66,-371
67,-369
68,-367
69,-365
70,-364
71,-362
72,-359
73,-358
74,-359
75,-360
76,-363
77,-367
78,-370
79,-372
80,-375
81,-379
82,-384
83,-390
84,-407
85,-434
86,-445
87,-450
88,-455
89,-457
90,-457
91,-456
92,-453
93,-449
94,-431
95,-380
96,-340
97,-327
98,-318
99,-315
100,-318
101,-324
102,-333
103,-344
104,-360
105,-382
106,-402
107,-419
108,-433
109,-445
110,-452
111,-458
112,-464
113,-468
114,-470
115,-470
116,-467
117,-463
118,-459
119,-456
120,-453
121,-451
122,-449
123,-447
124,-444
125,-441
126,-438
127,-434
128,-430
129,-425
130,-420
131,-415
132,-402
133,-376
134,-330
135,-282
136,-232
137,-204
138,-185
139,-172
140,-166
141,-171
142,-183
143,-200
144,-233
145,-275
146,-308
147,-325
148,-336
149,-340
150,-334
151,-321
152,-306
153,-288
154,-274
155,-260
156,-245
157,-221
158,-210
159,-204
160,-199
161,-195
162,-192
163,-189
164,-187
165,-186
166,-184
167,-182
168,-180
169,-178
170,-178
171,-177
172,-175
173,-174
174,-172
175,-170
176,-167
177,-165
178,-165
179,-164
180,-164
181,-163
182,-162
183,-160
184,-158
185,-156
186,-154
187,-152
188,-150
189,-148
190,-146
191,-143
192,-140
193,-137
194,-129
195,-111
196,-89
197,-59
198,-22
199,16
200,46
201,68
202,99
203,138
204,175
205,212
206,248
207,285
208,314
209,338
210,369
211,395
212,408
213,418
214,426
215,434
216,441
217,446
218,452
219,458
220,462
221,464
222,463
223,457
224,449
225,438
226,420
227,386
228,354
229,321
230,288
231,254
232,220
233,189
234,167
235,149
236,132
237,92
238,43
239,12
240,-7
241,-19
242,-27
243,-31
