'sample #','ECG '
0,-136
1,-168
2,-200
3,-233
4,-252
5,-257
6,-260
7,-262
8,-263
9,-264
10,-264
11,-264
12,-262
13,-259
14,-255
15,-250
16,-244
17,-239
18,-234
19,-228
20,-223
21,-219
22,-214
23,-209
24,-204
25,-199
26,-196
27,-194
28,-192
29,-190
30,-188
31,-187
32,-185
33,-184
34,-182
35,-180
36,-179
37,-177
38,-175
39,-173
40,-171
41,-170
42,-168
43,-167
44,-166
45,-166
46,-165
47,-164
48,-163
49,-162
50,-161
51,-159
52,-158
53,-157
54,-156
55,-155
56,-154
57,-153
58,-151
59,-150
60,-149
61,-147
62,-145
63,-143
64,-141
65,-138
66,-136
67,-134
68,-132
69,-129
70,-127
71,-125
72,-124
73,-122
74,-120
75,-118
76,-116
77,-114
78,-112
79,-109
80,-107
81,-104
82,-103
83,-102
84,-100
85,-99
86,-97
87,-93
88,-88
89,-82
90,-67
91,-39
92,1
93,50
94,103
95,159
96,211
97,229
98,230
99,215
100,173
101,105
102,23
103,-67
104,-162
105,-249
106,-319
107,-339
108,-349
109,-343
110,-314
111,-286
112,-257
113,-227
114,-195
115,-163
116,-142
117,-130
118,-120
119,-108
120,-99
121,-94
122,-89
123,-86
124,-83
125,-80
126,-77
127,-74
128,-72
129,-69
130,-66
131,-64
132,-62
133,-60
134,-59
135,-57
136,-55
137,-53
138,-50
139,-46
140,-42
141,-38
142,-33
143,-29
144,-24
145,-19
146,-15
147,-10
148,-6
149,-2
150,1
151,5
152,9
153,12
154,16
155,19
156,22
157,26
158,31
159,37
160,48
161,61
162,78
163,87
164,94
165,101
166,107
167,111
168,114
169,116
170,117
171,118
172,119
173,120
174,121
175,121
176,122
177,122
178,123
179,124
180,124
181,124
182,122
183,119
184,114
185,108
186,101
187,92
188,78
189,64
190,50
191,29
192,2
193,-17
194,-32
195,-49
196,-67
197,-84
198,-95
199,-99
200,-102
201,-105
202,-107
203,-109
204,-110
205,-111
206,-112
207,-111
208,-109
209,-105
210,-100
211,-95
212,-90
213,-87
214,-84
215,-83
216,-81
217,-79
218,-78
219,-76
220,-75
221,-75
222,-74
223,-72
224,-71
225,-69
226,-68
227,-67
228,-67
229,-67
230,-66
231,-66
232,-65
233,-64
234,-63
235,-62
236,-61
237,-61
238,-60
239,-60
240,-59
241,-58
242,-56
243,-55
244,-54
245,-53
246,-52
247,-51
248,-49
249,-48
250,-47
251,-46
252,-45
253,-43
254,-41
255,-39
256,-37
257,-36
258,-34
259,-32
260,-31
261,-30
262,-31
263,-31
264,-33
265,-34
266,-36
267,-38
268,-41
269,-43
270,-46
271,-48
272,-50
273,-51
274,-53
275,-56
276,-58
277,-60
278,-63
279,-67
280,-71
281,-73
282,-73
283,-70
284,-65
285,-59
286,-53
287,-48
288,-45
289,-41
290,-37
291,-34
292,-30
293,-27
294,-24
295,-21
296,-18
297,-15
298,-10
299,-4
300,2
301,21
302,56
303,107
304,167
305,238
306,310
307,376
308,395
309,403
310,397
311,349
312,280
313,191
314,91
315,-8
316,-98
317,-169
318,-192
319,-202
320,-209
321,-197
322,-177
323,-155
324,-133
325,-106
326,-86
327,-74
328,-65
329,-55
330,-46
331,-39
332,-34
333,-29
334,-25
335,-21
336,-16
337,-11
338,-7
339,-3
340,0
341,3
342,7
343,11
344,14
345,16
346,18
347,20
348,21
349,22
350,22
351,20
352,19
353,17
354,16
355,14
356,12
357,10
358,8
359,6
360,4
361,1
362,-2
363,-6
364,-9
365,-11
366,-9
367,-5
368,0
369,7
370,14
371,21
372,28
373,35
374,42
375,47
376,51
377,55
378,58
379,62
380,65
381,69
382,73
383,77
384,82
385,86
386,91
387,97
388,102
389,107
390,111
391,117
392,123
393,128
394,131
395,131
396,129
397,125
398,118
399,111
400,99
401,80
402,63
403,41
404,13
405,-14
406,-43
407,-65
408,-79
409,-91
410,-103
411,-109
412,-113
413,-116
414,-119
415,-121
416,-123
417,-125
418,-126
419,-127
420,-127
421,-128
422,-127
423,-126
424,-124
425,-121
426,-118
427,-116
428,-113
429,-110
430,-106
431,-101
432,-97
433,-92
434,-85
435,-78
436,-71
437,-65
438,-59
439,-54
440,-49
441,-46
442,-42
443,-39
444,-36
445,-34
446,-33
447,-33
448,-34
449,-36
450,-39
451,-42
452,-46
453,-49
454,-52
455,-55
456,-58
457,-61
458,-64
459,-66
460,-68
461,-69
462,-69
463,-68
464,-67
465,-64
466,-61
467,-56
468,-51
469,-44
470,-30
471,-3
472,21
473,46
474,91
475,149
476,218
477,281
478,315
479,325
480,313
481,280
482,227
483,164
484,89
485,5
486,-80
487,-154
488,-193
489,-207
490,-206
491,-189
492,-165
493,-135
494,-114
495,-97
496,-76
497,-66
498,-61
499,-57
500,-53
501,-51
502,-49
503,-48
504,-46
505,-43
506,-41
507,-38
508,-37
509,-36
510,-35
511,-33
512,-32
513,-29
514,-25
515,-18
516,-9
517,1
518,12
519,18
520,24
521,29
522,33
523,37
524,40
525,43
526,46
527,48
528,51
529,53
530,55
531,57
532,59
533,61
534,64
535,67
536,70
537,73
538,77
539,81
540,86
541,90
542,96
543,101
544,106
545,112
546,118
547,125
548,131
549,137
550,142
551,146
552,150
553,153
554,156
555,159
556,162
557,165
558,169
559,172
560,173
561,173
562,171
563,166
564,160
565,152
566,140
567,120
568,104
569,88
570,71
571,50
572,31
573,16
574,1
575,-12
576,-22
577,-29
578,-35
579,-40
580,-45
581,-49
582,-54
583,-57
584,-60
585,-61
586,-62
587,-64
588,-65
589,-67
590,-68
591,-69
592,-70
593,-71
594,-73
595,-74
596,-75
597,-76
598,-76
599,-77
600,-77
601,-77
602,-78
603,-78
604,-78
605,-77
606,-77
607,-77
608,-77
609,-77
610,-77
611,-77
612,-77
613,-76
614,-75
615,-74
616,-72
617,-70
618,-69
619,-68
620,-68
621,-67
622,-66
623,-65
624,-64
625,-64
626,-64
627,-63
628,-62
629,-61
630,-59
631,-58
632,-57
633,-56
634,-56
635,-57
636,-57
637,-58
638,-59
639,-59
640,-59
641,-58
642,-58
643,-59
644,-61
645,-64
646,-66
647,-69
648,-71
649,-73
650,-75
651,-76
652,-78
653,-79
654,-80
655,-80
656,-80
657,-80
658,-79
659,-78
660,-77
661,-74
662,-72
663,-69
664,-65
665,-61
666,-57
667,-53
668,-50
669,-46
670,-43
671,-40
672,-37
673,-33
674,-29
675,-25
676,-21
677,-18
678,-15
679,-13
680,-11
681,-10
682,-8
683,-6
684,-3
685,-1
686,0
687,3
688,6
689,10
690,13
691,17
692,21
693,27
694,37
695,75
696,128
697,198
698,278
699,361
700,437
701,489
702,494
703,464
704,363
705,222
706,68
707,-72
708,-181
709,-237
710,-258
711,-259
712,-244
713,-204
714,-155
715,-121
716,-91
717,-68
718,-47
719,-38
720,-33
721,-28
722,-24
723,-21
724,-19
725,-17
726,-16
727,-15
728,-14
729,-12
730,-10
731,-8
732,-7
733,-6
734,-5
735,-4
736,-3
737,-1
738,0
739,0
740,0
741,1
742,1
743,1
744,1
745,2
746,3
747,4
748,5
749,6
750,7
751,9
752,11
753,13
754,16
755,18
756,21
757,23
758,26
759,28
760,30
761,33
762,35
763,38
764,41
765,43
766,46
767,49
768,53
769,57
770,61
771,64
772,67
773,70
774,73
775,77
776,81
777,85
778,91
779,102
780,112
781,117
782,121
783,123
784,126
785,129
786,132
787,135
788,135
789,134
790,128
791,121
792,112
793,102
794,88
795,74
796,60
797,46
798,31
799,19
800,8
801,-2
802,-12
803,-25
804,-40
805,-47
806,-51
807,-54
808,-58
809,-61
810,-64
811,-67
812,-69
813,-71
814,-72
815,-74
816,-74
817,-74
818,-73
819,-72
820,-71
821,-70
822,-68
823,-66
824,-63
825,-61
826,-58
827,-56
828,-54
829,-51
830,-48
831,-45
832,-43
833,-42
834,-40
835,-38
836,-36
837,-35
838,-35
839,-34
840,-34
841,-34
842,-34
843,-34
844,-34
845,-36
846,-37
847,-38
848,-39
849,-40
850,-41
851,-42
852,-44
853,-46
854,-47
855,-49
856,-50
857,-50
858,-50
859,-50
860,-49
861,-48
862,-46
863,-44
864,-41
865,-38
866,-34
867,-30
868,-25
869,-11
870,23
871,83
872,156
873,240
874,325
875,379
876,397
877,370
878,284
879,131
880,-49
881,-222
882,-349
883,-393
884,-407
885,-389
886,-336
887,-277
888,-221
889,-168
890,-137
891,-117
892,-106
893,-97
894,-86
895,-74
896,-64
897,-55
898,-47
899,-39
900,-31
901,-24
902,-19
903,-15
904,-11
905,-8
906,-6
907,-3
908,0
909,2
910,5
911,8
912,11
913,14
914,17
915,21
916,24
917,27
918,30
919,33
920,37
921,40
922,43
923,47
924,50
925,54
926,58
927,62
928,67
929,72
930,78
931,84
932,90
933,96
934,103
935,109
936,116
937,124
938,133
939,142
940,150
941,157
942,163
943,169
944,173
945,176
946,180
947,184
948,187
949,189
950,191
951,192
952,192
953,192
954,192
955,192
956,191
957,189
958,187
959,184
960,180
961,176
962,170
963,157
964,132
965,110
966,88
967,68
968,48
969,30
970,10
971,-9
972,-23
973,-31
974,-34
975,-36
976,-38
977,-40
978,-41
979,-42
980,-43
981,-43
982,-43
983,-43
984,-42
985,-40
986,-38
987,-35
988,-33
989,-30
990,-27
991,-24
992,-21
993,-17
994,-14
995,-10
996,-7
997,-5
998,-4
999,-3
1000,-3
1001,-4
1002,-5
1003,-7
1004,-9
1005,-12
1006,-14
1007,-16
1008,-18
1009,-23
1010,-33
1011,-43
1012,-48
1013,-51
1014,-55
1015,-57
1016,-59
1017,-60
1018,-60
1019,-59
1020,-57
1021,-54
1022,-52
1023,-50
1024,-48
1025,-46
1026,-44
1027,-43
1028,-42
1029,-41
1030,-41
1031,-41
1032,-42
1033,-44
1034,-45
1035,-46
1036,-48
1037,-49
1038,-51
1039,-53
1040,-55
1041,-57
1042,-59
1043,-61
1044,-63
1045,-65
1046,-67
1047,-69
1048,-70
1049,-71
1050,-72
1051,-73
1052,-75
1053,-77
1054,-79
1055,-79
1056,-76
1057,-71
1058,-66
1059,-62
1060,-60
1061,-58
1062,-56
1063,-54
1064,-53
1065,-52
1066,-51
1067,-49
1068,-48
1069,-47
1070,-46
1071,-46
1072,-46
1073,-45
1074,-45
1075,-45
1076,-45
1077,-46
1078,-46
1079,-47
1080,-47
1081,-47
1082,-48
1083,-48
1084,-49
1085,-49
1086,-49
1087,-48
1088,-47
1089,-46
1090,-46
1091,-45
1092,-44
1093,-43
1094,-42
1095,-42
1096,-41
1097,-41
1098,-40
1099,-39
1100,-38
1101,-36
1102,-34
1103,-32
1104,-29
1105,-26
1106,-23
1107,-21
1108,-19
1109,-18
1110,-18
1111,-18
1112,-19
1113,-20
1114,-22
1115,-23
1116,-25
1117,-26
1118,-28
1119,-29
1120,-32
1121,-36
1122,-38
1123,-36
1124,-30
1125,-21
1126,-6
1127,17
1128,52
1129,98
1130,159
1131,231
1132,308
1133,379
1134,431
1135,437
1136,418
1137,329
1138,195
1139,38
1140,-116
1141,-239
1142,-315
1143,-336
1144,-343
1145,-332
1146,-301
1147,-257
1148,-205
1149,-153
1150,-107
1151,-71
1152,-59
1153,-50
1154,-44
1155,-39
1156,-35
1157,-33
1158,-30
1159,-25
1160,-19
1161,-14
1162,-11
1163,-8
1164,-6
1165,-4
1166,-2
1167,0
1168,1
1169,3
1170,4
1171,6
1172,7
1173,9
1174,10
1175,11
1176,11
1177,11
1178,11
1179,12
1180,12
1181,13
1182,14
1183,15
1184,16
1185,17
1186,19
1187,20
1188,21
1189,22
1190,23
1191,25
1192,27
1193,29
1194,32
1195,35
1196,39
1197,43
1198,49
1199,60
1200,69
1201,75
1202,80
1203,86
1204,93
1205,102
1206,114
1207,123
1208,130
1209,136
1210,140
1211,143
1212,145
1213,146
1214,148
1215,149
1216,150
1217,151
1218,153
1219,154
1220,154
1221,154
1222,153
1223,151
1224,149
1225,144
1226,139
1227,133
1228,123
1229,105
1230,92
1231,80
1232,68
1233,54
1234,36
1235,12
1236,-3
1237,-13
1238,-19
1239,-24
1240,-27
1241,-29
1242,-31
1243,-32
1244,-34
1245,-35
1246,-37
1247,-38
1248,-39
1249,-41
1250,-42
1251,-44
1252,-49
1253,-48
1254,-38
1255,-30
1256,-23
1257,-18
1258,-16
1259,-15
1260,-14
1261,-12
1262,-10
1263,-8
1264,-12
1265,-20
1266,-23
1267,-26
1268,-28
1269,-29
1270,-31
1271,-32
1272,-34
1273,-35
1274,-36
1275,-37
1276,-38
1277,-39
1278,-39
1279,-40
1280,-41
1281,-42
1282,-43
1283,-43
1284,-43
1285,-43
1286,-43
1287,-44
1288,-44
1289,-45
1290,-45
1291,-46
1292,-46
1293,-50
1294,-49
1295,-42
1296,-20
1297,12
1298,59
1299,122
1300,198
1301,282
1302,358
1303,393
1304,388
1305,321
1306,185
1307,14
1308,-150
1309,-271
1310,-315
1311,-329
1312,-317
1313,-281
1314,-244
1315,-224
1316,-190
1317,-154
1318,-118
1319,-93
1320,-88
1321,-85
1322,-81
1323,-79
1324,-78
1325,-76
1326,-75
1327,-74
1328,-72
1329,-70
1330,-69
1331,-69
1332,-68
1333,-68
1334,-66
1335,-62
1336,-55
1337,-35
1338,-22
1339,-15
1340,-10
1341,-6
1342,-2
1343,0
1344,3
1345,5
1346,8
1347,10
1348,13
1349,16
1350,21
1351,25
1352,30
1353,34
1354,39
1355,43
1356,48
1357,52
1358,56
1359,60
1360,65
1361,71
1362,79
1363,87
1364,93
1365,100
1366,109
1367,121
1368,131
1369,138
1370,143
1371,147
1372,151
1373,156
1374,160
1375,165
1376,169
1377,175
1378,180
1379,183
1380,186
1381,188
1382,191
1383,194
1384,196
1385,196
1386,191
1387,183
1388,173
1389,160
1390,151
1391,128
1392,103
1393,77
1394,61
1395,43
1396,27
1397,13
1398,-1
1399,-16
1400,-31
1401,-38
1402,-42
1403,-45
1404,-48
1405,-52
1406,-54
1407,-57
1408,-60
1409,-63
1410,-67
1411,-73
1412,-79
1413,-84
1414,-88
1415,-91
1416,-94
1417,-96
1418,-95
1419,-93
1420,-90
1421,-87
1422,-85
1423,-83
1424,-81
1425,-79
1426,-77
1427,-75
1428,-72
1429,-70
1430,-68
1431,-65
1432,-62
1433,-59
1434,-56
1435,-52
1436,-49
1437,-46
1438,-44
1439,-42
1440,-40
1441,-38
1442,-36
1443,-35
1444,-34
1445,-33
1446,-32
1447,-31
1448,-30
1449,-30
1450,-30
1451,-31
1452,-31
1453,-31
1454,-31
1455,-32
1456,-32
1457,-33
1458,-34
1459,-35
1460,-36
1461,-37
1462,-38
1463,-39
1464,-42
1465,-44
1466,-46
1467,-49
1468,-51
1469,-53
1470,-55
1471,-57
1472,-59
1473,-60
1474,-60
1475,-60
1476,-61
1477,-60
1478,-60
1479,-58
1480,-56
1481,-53
1482,-50
1483,-45
1484,-35
1485,-27
1486,-7
1487,20
1488,58
1489,109
1490,174
1491,251
1492,333
1493,410
1494,458
1495,460
1496,420
1497,314
1498,166
1499,2
1500,-146
1501,-262
1502,-326
1503,-335
1504,-322
1505,-276
1506,-224
1507,-176
1508,-140
1509,-113
1510,-99
1511,-93
1512,-91
1513,-89
1514,-88
1515,-86
1516,-86
1517,-85
1518,-84
1519,-83
1520,-82
1521,-80
1522,-79
1523,-79
1524,-79
1525,-79
1526,-79
1527,-79
1528,-79
1529,-78
1530,-78
1531,-77
1532,-76
1533,-74
1534,-73
1535,-71
1536,-70
1537,-68
1538,-67
1539,-66
1540,-65
1541,-63
1542,-61
1543,-59
1544,-55
1545,-45
1546,-36
1547,-29
1548,-25
1549,-20
1550,-16
1551,-12
1552,-8
1553,-2
1554,4
1555,11
1556,18
1557,26
1558,35
1559,46
1560,53
1561,58
1562,62
1563,65
1564,68
1565,70
1566,72
1567,75
1568,78
1569,83
1570,88
1571,95
1572,101
1573,106
1574,111
1575,115
1576,119
1577,122
1578,126
1579,129
1580,129
1581,126
1582,121
1583,111
1584,99
1585,82
1586,61
1587,36
1588,20
1589,3
1590,-10
1591,-21
1592,-34
1593,-45
1594,-53
1595,-63
1596,-70
1597,-74
1598,-77
1599,-80
1600,-81
1601,-81
1602,-82
1603,-82
1604,-82
1605,-82
1606,-82
1607,-83
1608,-83
1609,-84
1610,-84
1611,-83
1612,-81
1613,-79
1614,-77
1615,-75
1616,-73
1617,-71
1618,-68
1619,-66
1620,-63
1621,-61
1622,-58
1623,-55
1624,-50
1625,-43
1626,-40
1627,-38
1628,-37
1629,-36
1630,-35
1631,-35
1632,-35
1633,-35
1634,-36
1635,-36
1636,-37
1637,-37
1638,-37
1639,-38
1640,-39
1641,-39
1642,-40
1643,-39
1644,-39
1645,-38
1646,-36
1647,-34
1648,-32
1649,-29
1650,-22
1651,-11
1652,5
1653,25
1654,51
1655,86
1656,134
1657,196
1658,267
1659,340
1660,402
1661,420
1662,409
1663,335
1664,197
1665,23
1666,-152
1667,-293
1668,-378
1669,-398
1670,-395
1671,-362
1672,-311
1673,-256
