'sample #','ECG '
0,-21
1,-25
2,-42
3,-59
4,-73
5,-84
6,-90
7,-94
8,-98
9,-101
10,-103
11,-105
12,-106
13,-108
14,-109
15,-110
16,-111
17,-112
18,-112
19,-113
20,-113
21,-113
22,-113
23,-113
24,-113
25,-113
26,-113
27,-113
28,-113
29,-113
30,-114
31,-114
32,-115
33,-116
34,-116
35,-117
36,-118
37,-119
38,-119
39,-120
40,-121
41,-122
42,-123
43,-126
44,-129
45,-131
46,-131
47,-125
48,-116
49,-105
50,-90
51,-68
52,-47
53,-29
54,-13
55,-5
56,0
57,3
58,7
59,9
60,10
61,9
62,3
63,-4
64,-15
65,-29
66,-51
67,-74
68,-84
69,-89
70,-94
71,-98
72,-101
73,-103
74,-104
75,-105
76,-106
77,-107
78,-108
79,-109
80,-109
81,-110
82,-110
83,-110
84,-110
85,-110
86,-109
87,-109
88,-109
89,-109
90,-110
91,-111
92,-113
93,-117
94,-120
95,-117
96,-106
97,-75
98,-29
99,34
100,113
101,203
102,298
103,391
104,475
105,536
106,559
107,560
108,543
109,497
110,419
111,329
112,237
113,149
114,71
115,7
116,-44
117,-67
118,-73
119,-75
120,-76
121,-77
122,-78
123,-79
124,-81
125,-82
126,-83
127,-85
128,-86
129,-86
130,-87
131,-87
132,-87
133,-87
134,-87
135,-87
136,-87
137,-87
138,-87
139,-87
140,-87
141,-87
142,-87
143,-87
144,-86
145,-85
146,-84
147,-82
148,-80
149,-78
150,-76
151,-73
152,-70
153,-68
154,-65
155,-61
156,-51
157,-39
158,-26
159,-11
160,6
161,23
162,46
163,73
164,99
165,126
166,154
167,181
168,209
169,238
170,263
171,281
172,305
173,316
174,323
175,329
176,334
177,338
178,341
179,343
180,344
181,345
182,344
183,344
184,342
185,339
186,336
187,331
188,325
189,318
190,303
191,274
192,249
193,223
194,194
195,165
196,136
197,106
198,82
199,64
200,47
201,35
202,27
203,20
204,12
205,5
206,-1
207,-8
208,-16
209,-23
210,-30
211,-37
212,-43
213,-47
214,-49
215,-51
216,-52
217,-53
218,-54
219,-55
220,-56
221,-57
222,-58
223,-59
224,-60
225,-62
226,-63
227,-64
228,-66
229,-67
230,-69
231,-72
232,-75
233,-78
234,-82
235,-87
236,-94
237,-110
238,-121
239,-129
240,-134
241,-138
242,-141
243,-143
244,-145
245,-144
246,-142
247,-137
248,-133
249,-129
250,-126
251,-122
252,-119
253,-115
254,-112
255,-111
256,-111
257,-113
258,-115
259,-118
260,-121
261,-124
262,-128
263,-132
264,-135
265,-137
266,-137
267,-135
268,-130
269,-123
270,-115
271,-107
272,-95
273,-83
274,-72
275,-61
276,-47
277,-29
278,-11
279,6
280,23
281,40
282,50
283,57
284,64
285,68
286,69
287,67
288,61
289,53
290,44
291,30
292,8
293,-11
294,-26
295,-37
296,-46
297,-51
298,-55
299,-57
300,-58
301,-59
302,-59
303,-60
304,-60
305,-60
306,-61
307,-61
308,-62
309,-63
310,-64
311,-64
312,-64
313,-63
314,-62
315,-61
316,-59
317,-57
318,-55
319,-51
320,-48
321,-43
322,-38
323,-9
324,43
325,112
326,193
327,281
328,371
329,454
330,522
331,555
332,567
333,552
334,507
335,436
336,352
337,264
338,178
339,98
340,29
341,-26
342,-61
343,-81
344,-91
345,-97
346,-101
347,-106
348,-111
349,-115
350,-120
351,-124
352,-129
353,-133
354,-138
355,-144
356,-148
357,-152
358,-155
359,-156
360,-157
361,-158
362,-159
363,-160
364,-161
365,-162
366,-163
367,-164
368,-164
369,-165
370,-165
371,-162
372,-158
373,-153
374,-146
375,-140
376,-133
377,-123
378,-114
379,-105
380,-98
381,-91
382,-80
383,-65
384,-50
385,-30
386,-6
387,17
388,42
389,70
390,97
391,125
392,153
393,176
394,194
395,215
396,228
397,238
398,245
399,250
400,253
401,254
402,255
403,256
404,258
405,259
406,261
407,263
408,262
409,257
410,248
411,237
412,222
413,199
414,182
415,159
416,130
417,107
418,90
419,70
420,51
421,32
422,14
423,-3
424,-21
425,-40
426,-54
427,-66
428,-74
429,-77
430,-79
431,-80
432,-81
433,-82
434,-83
435,-84
436,-85
437,-85
438,-86
439,-86
440,-86
441,-85
442,-84
443,-83
444,-81
445,-78
446,-75
447,-72
448,-68
449,-65
450,-62
451,-58
452,-55
453,-52
454,-49
455,-45
456,-41
457,-37
458,-34
459,-31
460,-30
461,-29
462,-30
463,-32
464,-36
465,-40
466,-45
467,-51
468,-57
469,-63
470,-70
471,-82
472,-93
473,-99
474,-104
475,-107
476,-109
477,-111
478,-113
479,-114
480,-116
481,-116
482,-117
483,-117
484,-118
485,-117
486,-116
487,-115
488,-114
489,-112
490,-110
491,-107
492,-104
493,-101
494,-97
495,-93
496,-88
497,-80
498,-65
499,-51
500,-39
501,-25
502,-8
503,9
504,27
505,44
506,58
507,66
508,73
509,78
510,81
511,81
512,75
513,66
514,55
515,39
516,16
517,-1
518,-20
519,-39
520,-53
521,-60
522,-64
523,-68
524,-70
525,-72
526,-73
527,-73
528,-71
529,-69
530,-65
531,-61
532,-58
533,-54
534,-51
535,-49
536,-47
537,-45
538,-42
539,-40
540,-37
541,-34
542,-32
543,-30
544,-29
545,-27
546,-23
547,-18
548,-11
549,21
550,77
551,159
552,265
553,393
554,530
555,658
556,744
557,774
558,746
559,662
560,503
561,313
562,127
563,-26
564,-131
565,-168
566,-181
567,-166
568,-141
569,-120
570,-111
571,-106
572,-102
573,-101
574,-102
575,-108
576,-116
577,-124
578,-129
579,-135
580,-140
581,-146
582,-151
583,-154
584,-154
585,-152
586,-149
587,-144
588,-138
589,-131
590,-119
591,-99
592,-80
593,-66
594,-55
595,-45
596,-35
597,-26
598,-19
599,-14
600,-10
601,-7
602,-3
603,0
604,3
605,6
606,10
607,14
608,22
609,37
610,52
611,72
612,97
613,123
614,150
615,177
616,206
617,230
618,248
619,264
620,272
621,276
622,280
623,283
624,286
625,288
626,290
627,291
628,291
629,291
630,291
631,290
632,288
633,286
634,283
635,279
636,274
637,269
638,262
639,247
640,219
641,196
642,170
643,142
644,114
645,85
646,54
647,29
648,10
649,-11
650,-19
651,-23
652,-26
653,-29
654,-32
655,-34
656,-35
657,-37
658,-38
659,-39
660,-40
661,-40
662,-41
663,-41
664,-41
665,-42
666,-42
667,-42
668,-43
669,-44
670,-44
671,-45
672,-46
673,-47
674,-48
675,-49
676,-50
677,-51
678,-52
679,-53
680,-54
681,-54
682,-55
683,-55
684,-59
685,-59
686,-58
687,-57
688,-56
689,-55
690,-53
691,-52
692,-50
693,-49
694,-48
695,-47
696,-47
697,-48
698,-50
699,-52
700,-55
701,-59
702,-63
703,-67
704,-71
705,-75
706,-80
707,-84
708,-89
709,-93
710,-97
711,-99
712,-100
713,-99
714,-97
715,-94
716,-90
717,-85
718,-80
719,-75
720,-69
721,-62
722,-50
723,-38
724,-27
725,-16
726,-3
727,11
728,24
729,35
730,43
731,50
732,56
733,61
734,64
735,64
736,62
737,57
738,50
739,42
740,32
741,21
742,3
743,-12
744,-27
745,-38
746,-47
747,-54
748,-60
749,-66
750,-71
751,-77
752,-83
753,-89
754,-96
755,-102
756,-108
757,-115
758,-120
759,-125
760,-129
761,-132
762,-135
763,-138
764,-140
765,-141
766,-141
767,-141
768,-141
769,-141
770,-140
771,-138
772,-133
773,-126
774,-97
775,-45
776,34
777,143
778,278
779,433
780,586
781,713
782,779
783,782
784,723
785,585
786,412
787,238
788,92
789,-12
790,-55
791,-68
792,-73
793,-73
794,-69
795,-61
796,-55
797,-52
798,-48
799,-45
800,-44
801,-43
802,-43
803,-43
804,-44
805,-47
806,-49
807,-52
808,-54
809,-57
810,-58
811,-60
812,-61
813,-61
814,-62
815,-62
816,-62
817,-61
818,-61
819,-60
820,-59
821,-57
822,-56
823,-54
824,-51
825,-49
826,-46
827,-44
828,-41
829,-38
830,-34
831,-31
832,-25
833,-10
834,3
835,16
836,37
837,62
838,84
839,109
840,132
841,149
842,167
843,183
844,196
845,208
846,220
847,233
848,245
849,259
850,275
851,291
852,307
853,317
854,324
855,329
856,335
857,340
858,342
859,340
860,333
861,321
862,302
863,274
864,248
865,222
866,193
867,164
868,133
869,103
870,74
871,46
872,24
873,8
874,-8
875,-20
876,-28
877,-36
878,-44
879,-51
880,-58
881,-62
882,-65
883,-68
884,-71
885,-75
886,-77
887,-80
888,-82
889,-83
890,-84
891,-84
892,-83
893,-82
894,-81
895,-80
896,-79
897,-78
898,-77
899,-77
