'sample #','ECG '
0,111
1,132
2,153
3,173
4,185
5,193
6,200
7,204
8,206
9,203
10,196
11,187
12,175
13,157
14,136
15,112
16,90
17,73
18,57
19,41
20,23
21,5
22,-11
23,-28
24,-42
25,-54
26,-62
27,-68
28,-72
29,-76
30,-79
31,-81
32,-82
33,-80
34,-77
35,-73
36,-70
37,-66
38,-62
39,-61
40,-64
41,-71
42,-78
43,-83
44,-87
45,-91
46,-96
47,-100
48,-103
49,-106
50,-107
51,-107
52,-105
53,-103
54,-99
55,-95
56,-92
57,-88
58,-84
59,-81
60,-78
61,-76
62,-75
63,-74
64,-73
65,-72
66,-70
67,-67
68,-64
69,-62
70,-60
71,-59
72,-57
73,-56
74,-55
75,-53
76,-49
77,-44
78,-33
79,-6
80,9
81,17
82,24
83,30
84,33
85,32
86,25
87,14
88,3
89,-10
90,-30
91,-40
92,-36
93,-30
94,-27
95,-25
96,-22
97,-21
98,-20
99,-18
100,-17
101,-16
102,-16
103,-18
104,-21
105,-25
106,-29
107,-32
108,-36
109,-39
110,-43
111,-48
112,-53
113,-58
114,-62
115,-64
116,-65
117,-65
118,-63
119,-62
120,-60
121,-57
122,-53
123,-49
124,-51
125,-56
126,-63
127,-70
128,-51
129,-21
130,11
131,36
132,55
133,73
134,93
135,113
136,125
137,133
138,138
139,142
140,149
141,157
142,168
143,192
144,210
145,213
146,215
147,192
148,156
149,118
150,85
151,51
152,17
153,-20
154,-65
155,-88
156,-95
157,-99
158,-97
159,-86
160,-81
161,-78
162,-77
163,-77
164,-76
165,-75
166,-72
167,-68
168,-64
169,-61
170,-59
171,-56
172,-53
173,-49
174,-44
175,-38
176,-32
177,-21
178,-10
179,-1
180,4
181,11
182,24
183,49
184,65
185,74
186,80
187,82
188,81
189,77
190,69
191,57
192,19
193,-24
194,-71
195,-101
196,-120
197,-133
198,-140
199,-141
200,-135
201,-124
202,-105
203,-77
204,-29
205,37
206,121
207,217
208,303
209,369
210,408
211,422
212,422
213,406
214,362
215,276
216,166
217,59
218,-41
219,-130
220,-197
221,-257
222,-312
223,-365
224,-399
225,-423
226,-438
227,-447
228,-446
229,-437
230,-423
231,-399
232,-362
233,-324
234,-290
235,-238
236,-183
237,-126
238,-92
239,-62
240,-41
241,-22
242,-15
243,-10
244,-7
245,-6
246,-4
247,-3
248,0
249,1
250,4
251,7
252,10
253,14
254,16
255,19
256,22
257,24
258,27
259,31
260,36
261,41
262,45
263,47
264,47
265,46
266,45
267,43
268,41
269,39
270,33
271,29
272,35
273,48
274,60
275,73
276,81
277,85
278,88
279,90
280,93
281,96
282,99
283,103
284,108
285,115
286,124
287,144
288,177
289,202
290,220
291,239
292,251
293,260
294,268
295,275
296,281
297,285
298,288
299,292
300,295
301,299
302,301
303,303
304,302
305,299
306,294
307,287
308,279
309,268
310,253
311,238
312,224
313,213
314,203
315,195
316,186
317,178
318,169
319,156
320,138
321,123
322,103
323,77
324,55
325,39
326,25
327,17
328,12
329,9
330,6
331,2
332,-1
333,-5
334,-8
335,-11
336,-15
337,-20
338,-24
339,-26
340,-25
341,-20
342,-8
343,7
344,35
345,80
346,120
347,159
348,195
349,228
350,280
351,333
352,352
353,359
354,363
355,365
356,365
357,358
358,342
359,300
360,253
361,200
362,143
363,91
364,44
365,-2
366,-51
367,-84
368,-89
369,-93
370,-97
371,-100
372,-102
373,-104
374,-105
375,-105
376,-106
377,-106
378,-106
379,-106
380,-106
381,-107
382,-108
383,-109
384,-110
385,-111
386,-112
387,-113
388,-114
389,-115
390,-116
391,-118
392,-119
393,-124
394,-128
395,-127
396,-118
397,-105
398,-97
399,-87
400,-78
401,-72
402,-72
403,-78
404,-87
405,-95
406,-102
407,-109
408,-115
409,-121
410,-125
411,-125
412,-121
413,-115
414,-108
415,-100
416,-92
417,-79
418,-67
419,-63
420,-61
421,-60
422,-59
423,-58
424,-57
425,-55
426,-55
427,-55
428,-59
429,-64
430,-71
431,-77
432,-84
433,-93
434,-104
435,-116
436,-129
437,-142
438,-156
439,-163
440,-157
441,-147
442,-140
443,-133
444,-126
445,-120
446,-115
447,-111
448,-108
449,-106
450,-105
451,-104
452,-103
453,-103
454,-103
455,-102
456,-101
457,-100
458,-99
459,-100
460,-101
461,-101
462,-102
463,-102
464,-102
465,-103
466,-104
467,-103
468,-102
469,-100
470,-98
471,-96
472,-94
473,-92
474,-90
475,-88
476,-86
477,-84
478,-82
479,-80
480,-77
481,-74
482,-71
483,-69
484,-68
485,-68
486,-70
487,-72
488,-76
489,-81
490,-88
491,-94
492,-100
493,-106
494,-114
495,-121
496,-125
497,-127
498,-129
499,-130
500,-132
501,-134
502,-138
503,-135
504,-119
505,-97
506,-66
507,-9
508,66
509,154
510,244
511,324
512,382
513,403
514,402
515,380
516,319
517,226
518,122
519,10
520,-92
521,-182
522,-254
523,-315
524,-361
525,-390
526,-407
527,-416
528,-422
529,-426
530,-428
531,-426
532,-421
533,-413
534,-403
535,-383
536,-352
537,-308
538,-264
539,-218
540,-167
541,-131
542,-103
543,-86
544,-74
545,-66
546,-59
547,-52
548,-47
549,-42
550,-37
551,-29
552,-20
553,-13
554,-9
555,-5
556,-2
557,0
558,1
559,3
560,5
561,7
562,8
563,9
564,9
565,9
566,9
567,9
568,9
569,10
570,11
571,13
572,14
573,16
574,17
575,19
576,21
577,24
578,27
579,30
580,37
581,45
582,53
583,61
584,68
585,76
586,86
587,99
588,112
589,125
590,145
591,180
592,221
593,256
594,307
595,358
596,405
597,450
598,500
599,532
600,552
601,564
602,572
603,576
604,575
605,571
606,564
607,557
608,549
609,542
610,534
611,525
612,518
613,509
614,499
615,486
616,473
617,458
618,441
619,422
620,404
621,380
622,352
623,331
624,315
625,298
626,284
627,273
628,265
629,259
630,254
631,249
632,244
633,238
634,228
635,215
636,204
637,194
638,185
639,177
640,172
641,166
642,153
643,126
644,94
645,59
646,23
647,-14
648,-55
649,-96
650,-138
651,-172
652,-192
653,-207
654,-208
655,-198
656,-192
657,-186
658,-181
659,-178
660,-177
661,-180
662,-187
663,-195
664,-210
665,-224
666,-226
667,-228
668,-230
669,-232
670,-232
671,-227
672,-219
673,-213
674,-211
675,-209
676,-208
677,-206
678,-204
679,-202
680,-200
681,-199
682,-198
683,-197
684,-195
685,-194
686,-193
687,-193
688,-193
689,-193
690,-193
691,-192
692,-192
693,-191
694,-191
695,-191
696,-190
697,-190
698,-189
699,-188
700,-187
701,-186
702,-186
703,-185
704,-184
705,-183
706,-183
707,-182
708,-181
709,-181
710,-181
711,-180
712,-180
713,-179
714,-178
715,-178
716,-178
717,-178
718,-178
719,-177
720,-176
721,-175
722,-173
723,-171
724,-170
725,-169
726,-167
727,-164
728,-161
729,-157
730,-153
731,-148
732,-142
733,-130
734,-117
735,-101
736,-87
737,-82
738,-78
739,-75
740,-71
741,-66
742,-63
743,-60
744,-59
745,-58
746,-57
747,-55
748,-53
749,-52
750,-52
751,-53
752,-54
753,-55
754,-55
755,-54
756,-55
757,-55
758,-56
759,-56
760,-56
761,-55
762,-54
763,-54
764,-53
765,-53
766,-53
767,-53
768,-52
769,-52
770,-51
771,-52
772,-52
773,-52
774,-51
775,-50
776,-48
777,-46
778,-45
779,-43
780,-42
781,-39
782,-37
783,-34
784,-33
785,-32
786,-32
787,-31
788,-30
789,-29
790,-28
791,-26
792,-25
793,-24
794,-20
795,-16
796,-13
797,-12
798,-17
799,-25
800,-33
801,-41
802,-52
803,-59
804,-59
805,-53
806,-40
807,0
808,62
809,138
810,221
811,305
812,388
813,450
814,473
815,474
816,452
817,390
818,296
819,193
820,93
821,4
822,-68
823,-132
824,-183
825,-237
826,-296
827,-357
828,-389
829,-406
830,-418
831,-425
832,-425
833,-420
834,-409
835,-377
836,-330
837,-273
838,-216
839,-160
840,-127
841,-93
842,-62
843,-38
844,-20
845,-2
846,13
847,26
848,35
849,42
850,45
851,47
852,48
853,49
854,50
855,51
856,52
857,52
858,53
859,53
860,53
861,53
862,53
863,53
864,54
865,55
866,56
867,57
868,58
869,60
870,62
871,64
872,67
873,70
874,72
875,76
876,82
877,89
878,96
879,103
880,110
881,118
882,131
883,151
884,170
885,186
886,200
887,211
888,219
889,225
890,231
891,236
892,243
893,251
894,260
895,273
896,291
897,300
898,306
899,311
900,315
901,316
902,311
903,299
904,286
905,275
906,265
907,255
908,244
909,235
910,225
911,215
912,203
913,189
914,174
915,161
916,148
917,133
918,117
919,101
920,86
921,71
922,58
923,46
924,36
925,26
926,18
927,12
928,6
929,0
930,-7
931,-14
932,-23
933,-33
934,-44
935,-59
936,-71
937,-78
938,-84
939,-89
940,-94
941,-98
942,-101
943,-100
944,-93
945,-83
946,-69
947,-50
948,-22
949,0
950,14
951,26
952,34
953,34
954,25
955,12
956,-3
957,-24
958,-42
959,-53
960,-61
961,-67
962,-71
963,-71
964,-69
965,-65
966,-61
967,-58
968,-54
969,-50
970,-46
971,-43
972,-43
973,-46
974,-51
975,-57
976,-64
977,-70
978,-77
979,-84
980,-90
981,-95
982,-99
983,-101
984,-104
985,-106
986,-108
987,-110
988,-112
989,-115
990,-117
991,-118
992,-113
993,-103
994,-90
995,-77
996,-63
997,-50
998,-40
999,-33
1000,-27
1001,-23
1002,-19
1003,-17
1004,-16
1005,-16
1006,-17
1007,-20
1008,-25
1009,-31
1010,-37
1011,-41
1012,-44
1013,-46
1014,-49
1015,-52
1016,-55
1017,-58
1018,-60
1019,-62
1020,-64
1021,-66
1022,-67
1023,-69
1024,-69
1025,-69
1026,-69
1027,-68
1028,-68
1029,-68
1030,-67
1031,-66
1032,-65
1033,-63
1034,-62
1035,-61
1036,-60
1037,-59
1038,-57
1039,-55
1040,-53
1041,-51
1042,-49
1043,-46
1044,-44
1045,-41
1046,-39
1047,-38
1048,-36
1049,-35
1050,-32
1051,-28
1052,-25
1053,-23
1054,-23
1055,-23
1056,-25
1057,-29
1058,-33
1059,-39
1060,-45
1061,-51
1062,-54
1063,-57
1064,-60
1065,-64
1066,-68
1067,-72
1068,-76
1069,-79
1070,-81
1071,-83
1072,-85
1073,-87
1074,-89
1075,-91
1076,-92
1077,-92
1078,-93
1079,-94
1080,-95
1081,-96
1082,-97
1083,-97
1084,-97
1085,-97
1086,-98
1087,-99
1088,-101
