'sample #','ECG '
0,-388
1,-462
2,-537
3,-612
4,-678
5,-706
6,-713
7,-718
8,-726
9,-734
10,-744
11,-764
12,-793
13,-812
14,-823
15,-834
16,-842
17,-850
18,-859
19,-864
20,-858
21,-846
22,-834
23,-820
24,-808
25,-797
26,-783
27,-768
28,-753
29,-744
30,-737
31,-732
32,-728
33,-727
34,-728
35,-730
36,-732
37,-735
38,-740
39,-747
40,-730
41,-681
42,-600
43,-492
44,-372
45,-266
46,-201
47,-180
48,-194
49,-235
50,-317
51,-421
52,-535
53,-644
54,-736
55,-791
56,-809
57,-800
58,-773
59,-726
60,-676
61,-647
62,-627
63,-616
64,-608
65,-600
66,-593
67,-589
68,-585
69,-582
70,-580
71,-577
72,-574
73,-571
74,-567
75,-563
76,-558
77,-552
78,-546
79,-535
80,-514
81,-497
82,-480
83,-462
84,-443
85,-432
86,-425
87,-420
88,-415
89,-411
90,-407
91,-403
92,-400
93,-396
94,-391
95,-383
96,-368
97,-353
98,-331
99,-303
100,-279
101,-260
102,-242
103,-221
104,-193
105,-165
106,-133
107,-106
108,-89
109,-80
110,-74
111,-70
112,-66
113,-63
114,-61
115,-61
116,-65
117,-71
118,-80
119,-92
120,-110
121,-128
122,-148
123,-167
124,-183
125,-198
126,-213
127,-230
128,-239
129,-245
130,-250
131,-253
132,-256
133,-257
134,-257
135,-256
136,-254
137,-251
138,-247
139,-243
140,-239
141,-236
142,-232
143,-229
144,-225
145,-220
146,-215
147,-209
148,-204
149,-200
150,-195
151,-191
152,-186
153,-181
154,-174
155,-163
156,-153
157,-145
158,-138
159,-130
160,-121
161,-112
162,-103
163,-94
164,-85
165,-76
166,-65
167,-53
168,-40
169,-31
170,-23
171,-16
172,-10
173,-7
174,-7
175,-10
176,-16
177,-23
178,-30
179,-36
180,-45
181,-55
182,-63
183,-71
184,-78
185,-84
186,-90
187,-95
188,-99
189,-102
190,-104
191,-104
192,-102
193,-98
194,-95
195,-91
196,-87
197,-84
198,-80
199,-76
200,-73
201,-72
202,-74
203,-79
204,-86
205,-94
206,-104
207,-121
208,-123
209,-111
210,-77
211,-6
212,84
213,192
214,300
215,383
216,413
217,423
218,399
219,326
220,220
221,99
222,-19
223,-123
224,-204
225,-243
226,-256
227,-244
228,-208
229,-153
230,-123
231,-112
232,-108
233,-105
234,-103
235,-101
236,-100
237,-98
238,-97
239,-95
240,-92
241,-89
242,-87
243,-86
244,-84
245,-83
246,-81
247,-78
248,-76
249,-72
250,-68
251,-62
252,-55
253,-47
254,-40
255,-33
256,-27
257,-20
258,-13
259,-4
260,3
261,11
262,18
263,25
264,33
265,42
266,50
267,57
268,62
269,68
270,76
271,90
272,108
273,127
274,144
275,159
276,178
277,205
278,229
279,245
280,256
281,263
282,271
283,274
284,268
285,255
286,239
287,220
288,201
289,182
290,163
291,148
292,128
293,102
294,72
295,44
296,30
297,24
298,20
299,16
300,13
301,8
302,3
303,-1
304,-6
305,-11
306,-16
307,-21
308,-27
309,-32
310,-38
311,-42
312,-45
313,-46
314,-47
315,-48
316,-50
317,-51
318,-52
319,-55
320,-53
321,-37
322,-23
323,-10
324,2
325,14
326,18
327,21
328,24
329,28
330,31
331,33
332,36
333,37
334,39
335,40
336,42
337,43
338,43
339,43
340,42
341,43
342,44
343,45
344,45
345,45
346,46
347,51
348,49
349,33
350,16
351,-2
352,-20
353,-27
354,-31
355,-33
356,-36
357,-38
358,-39
359,-40
360,-41
361,-41
362,-42
363,-43
364,-44
365,-45
366,-45
367,-45
368,-46
369,-48
370,-50
371,-52
372,-54
373,-57
374,-60
375,-64
376,-71
377,-83
378,-90
379,-85
380,-68
381,-17
382,72
383,179
384,288
385,382
386,447
387,468
388,456
389,420
390,329
391,211
392,82
393,-41
394,-142
395,-199
396,-219
397,-219
398,-198
399,-168
400,-124
401,-97
402,-83
403,-74
404,-67
405,-63
406,-59
407,-55
408,-52
409,-49
410,-47
411,-44
412,-43
413,-42
414,-41
415,-39
416,-38
417,-36
418,-34
419,-33
420,-30
421,-28
422,-25
423,-22
424,-18
425,-14
426,-7
427,0
428,8
429,15
430,21
431,27
432,32
433,38
434,44
435,50
436,56
437,64
438,76
439,94
440,109
441,128
442,155
443,181
444,199
445,213
446,224
447,234
448,241
449,248
450,253
451,257
452,261
453,263
454,263
455,260
456,254
457,246
458,233
459,207
460,185
461,168
462,155
463,139
464,115
465,95
466,83
467,72
468,61
469,47
470,31
471,11
472,-2
473,-12
474,-20
475,-25
476,-29
477,-31
478,-34
479,-36
480,-39
481,-41
482,-42
483,-44
484,-44
485,-44
486,-42
487,-38
488,-33
489,-28
490,-24
491,-19
492,-14
493,-10
494,-5
495,0
496,5
497,10
498,15
499,20
500,24
501,28
502,33
503,38
504,43
505,49
506,55
507,62
508,69
509,75
510,80
511,86
512,94
513,101
514,108
515,112
516,112
517,109
518,103
519,97
520,89
521,72
522,42
523,20
524,6
525,-1
526,-4
527,-5
528,-6
529,-7
530,-7
531,-7
532,-6
533,-5
534,-5
535,-4
536,-4
537,-4
538,-5
539,-6
540,-7
541,-9
542,-12
543,-15
544,-18
545,-23
546,-28
547,-39
548,-60
549,-65
550,-70
551,-75
552,-61
553,-17
554,61
555,181
556,330
557,488
558,623
559,678
560,668
561,561
562,346
563,92
564,-132
565,-278
566,-308
567,-301
568,-232
569,-162
570,-106
571,-76
572,-59
573,-47
574,-41
575,-41
576,-46
577,-52
578,-57
579,-62
580,-67
581,-69
582,-65
583,-55
584,-45
585,-36
586,-29
587,-21
588,-15
589,-10
590,-6
591,-2
592,1
593,4
594,7
595,9
596,12
597,16
598,21
599,26
