'sample #','ECG '
0,20
1,29
2,39
3,39
4,31
5,19
6,3
7,-17
8,-40
9,-53
10,-61
11,-69
12,-75
13,-79
14,-81
15,-82
16,-82
17,-80
18,-76
19,-71
20,-66
21,-61
22,-56
23,-52
24,-48
25,-45
26,-42
27,-40
28,-38
29,-35
30,-31
31,-28
32,-25
33,-23
34,-22
35,-20
36,-18
37,-16
38,-12
39,-6
40,25
41,94
42,204
43,369
44,597
45,885
46,1201
47,1494
48,1702
49,1777
50,1702
51,1489
52,1185
53,857
54,563
55,330
56,157
57,29
58,-68
59,-140
60,-192
61,-217
62,-227
63,-232
64,-235
65,-238
66,-240
67,-241
68,-241
69,-239
70,-236
71,-231
72,-225
73,-219
74,-214
75,-209
76,-205
77,-202
78,-198
79,-196
80,-193
81,-190
82,-188
83,-185
84,-184
85,-182
86,-180
87,-179
88,-177
89,-176
90,-175
91,-174
92,-173
93,-172
94,-171
95,-170
96,-169
97,-168
98,-167
99,-165
100,-163
101,-161
102,-159
103,-156
104,-154
105,-151
106,-148
107,-146
108,-143
109,-141
110,-137
111,-133
112,-127
113,-117
114,-96
115,-77
116,-60
117,-46
118,-33
119,-21
120,-10
121,-1
122,7
123,16
124,24
125,29
126,33
127,36
128,39
129,41
130,43
131,45
132,48
133,50
134,52
135,54
136,56
137,59
138,61
139,63
140,65
141,66
142,67
143,68
144,69
145,70
146,71
147,71
148,71
149,72
150,72
151,73
152,74
153,75
154,77
155,78
156,80
157,82
158,84
159,85
160,86
161,86
162,87
163,87
164,88
165,89
166,90
167,91
168,92
169,93
170,95
171,98
172,100
173,102
174,104
175,106
176,108
177,111
178,114
179,117
180,120
181,123
182,128
183,133
184,139
185,146
186,152
187,158
188,163
189,167
190,171
191,175
192,179
193,183
194,188
195,194
196,198
197,200
198,198
199,193
200,186
201,177
202,164
203,144
204,126
205,103
206,75
207,52
208,35
209,18
210,10
211,6
212,2
213,0
214,-3
215,-6
216,-8
217,-10
218,-11
219,-12
220,-12
221,-11
222,-10
223,-9
224,-8
225,-7
226,-6
227,-4
228,-2
229,0
230,1
231,3
232,6
233,9
234,14
235,21
236,29
237,36
238,45
239,76
240,153
241,285
242,485
243,754
244,1071
245,1390
246,1648
247,1760
248,1754
249,1609
250,1328
251,993
252,672
253,410
254,220
255,93
256,1
257,-72
258,-131
259,-165
260,-192
261,-210
262,-220
263,-226
264,-231
265,-235
266,-238
267,-238
268,-235
269,-231
270,-227
271,-225
272,-223
273,-222
274,-221
275,-219
276,-217
277,-216
278,-215
279,-214
280,-214
281,-214
282,-215
283,-215
284,-215
285,-216
286,-215
287,-215
288,-213
289,-211
290,-209
291,-207
292,-206
293,-204
294,-203
295,-201
296,-199
297,-197
298,-194
299,-192
300,-189
301,-183
302,-177
303,-170
304,-164
305,-159
306,-155
307,-151
308,-146
309,-140
310,-129
311,-118
312,-105
313,-91
314,-78
315,-68
316,-59
317,-50
318,-41
319,-30
320,-17
321,-6
322,1
323,9
324,17
325,24
326,30
327,33
328,35
329,37
330,39
331,41
332,42
333,43
334,43
335,44
336,45
337,46
338,47
339,47
340,48
341,48
342,49
343,49
344,49
345,49
346,49
347,48
348,47
349,46
350,45
351,45
352,45
353,45
354,45
