'sample #','ECG '
0,200
1,250
2,302
3,338
4,358
5,369
6,377
7,382
8,384
9,385
10,386
11,385
12,382
13,379
14,374
15,368
16,362
17,355
18,343
19,334
20,332
21,339
22,351
23,372
24,401
25,425
26,453
27,481
28,502
29,519
30,528
31,533
32,537
33,540
34,543
35,547
36,551
37,553
38,555
39,557
40,561
41,571
42,594
43,614
44,626
45,630
46,622
47,608
48,594
49,580
50,565
51,548
52,521
53,481
54,452
55,434
56,422
57,414
58,408
59,398
60,373
61,345
62,325
63,304
64,276
65,243
66,209
67,179
68,153
69,124
70,98
71,82
72,80
73,80
74,80
75,80
76,81
77,81
78,82
79,83
80,83
81,83
82,82
83,81
84,80
85,79
86,78
87,75
88,70
89,65
90,60
91,44
92,23
93,14
94,7
95,9
96,26
97,45
98,64
99,83
100,97
101,109
102,117
103,117
104,107
105,93
106,81
107,71
108,62
109,54
110,47
111,41
112,36
113,31
114,26
115,20
116,16
117,13
118,12
119,15
120,19
121,24
122,29
123,37
124,49
125,51
126,42
127,34
128,26
129,23
130,27
131,36
132,41
133,45
134,48
135,51
136,52
137,49
138,43
139,36
140,29
141,24
142,18
143,11
144,5
145,1
146,0
147,1
148,3
149,6
150,10
151,12
152,16
153,21
154,28
155,33
156,35
157,34
158,32
159,30
160,29
161,28
162,26
163,23
164,22
165,21
166,24
167,29
168,36
169,42
170,52
171,59
172,62
173,61
174,58
175,56
176,54
177,52
178,51
179,54
180,61
181,69
182,73
183,77
184,81
185,85
186,89
187,92
188,94
189,93
190,91
191,89
192,84
193,80
194,74
195,63
196,38
197,16
198,1
199,-14
200,-25
201,-36
202,-43
203,-43
204,-38
205,-32
206,-28
207,-23
208,-19
209,-15
210,-16
211,-20
212,-26
213,-33
214,-40
215,-52
216,-57
217,-53
218,-40
219,-2
220,65
221,166
222,288
223,415
224,529
225,606
226,632
227,612
228,552
229,444
230,312
231,149
232,-45
233,-238
234,-394
235,-484
236,-514
237,-504
238,-469
239,-406
240,-351
241,-304
242,-254
243,-193
244,-133
245,-100
246,-78
247,-63
248,-52
249,-43
250,-27
251,-6
252,1
253,5
254,9
255,12
256,14
257,15
258,15
259,15
260,14
261,15
262,15
263,14
264,13
265,13
266,14
267,15
268,6
269,-3
270,-11
271,-9
272,6
273,19
274,29
275,39
276,51
277,63
278,74
279,86
280,96
281,105
282,111
283,118
284,129
285,144
286,159
287,170
288,177
289,184
290,193
291,202
292,215
293,240
294,273
295,295
296,311
297,317
298,321
299,324
300,326
301,328
302,326
303,320
304,312
305,305
306,296
307,287
308,277
309,265
310,252
311,238
312,224
313,210
314,187
315,152
316,124
317,108
318,93
319,80
320,64
321,46
322,27
323,13
324,4
325,-3
326,-11
327,-17
328,-23
329,-30
330,-39
331,-50
332,-64
333,-79
334,-88
335,-94
336,-100
337,-105
338,-108
339,-109
340,-106
341,-102
342,-96
343,-91
344,-88
345,-83
346,-78
347,-74
348,-70
349,-67
350,-64
351,-62
352,-62
353,-63
354,-66
355,-70
356,-75
357,-79
358,-83
359,-86
360,-89
361,-92
362,-96
363,-101
364,-106
365,-111
366,-115
367,-117
368,-116
369,-115
370,-113
371,-110
