'sample #','ECG '
0,-57
1,-88
2,-122
3,-160
4,-193
5,-222
6,-242
7,-267
8,-313
9,-325
10,-333
11,-338
12,-342
13,-346
14,-348
15,-350
16,-353
17,-358
18,-366
19,-365
20,-350
21,-330
22,-301
23,-269
24,-240
25,-217
26,-200
27,-182
28,-160
29,-131
30,-109
31,-91
32,-74
33,-50
34,-19
35,4
36,20
37,19
38,0
39,-27
40,-65
41,-105
42,-137
43,-163
44,-191
45,-213
46,-228
47,-230
48,-223
49,-211
50,-213
51,-252
52,-303
53,-344
54,-355
55,-365
56,-373
57,-383
58,-420
59,-476
60,-530
61,-577
62,-630
63,-696
64,-780
65,-883
66,-988
67,-1067
68,-1107
69,-1121
70,-1126
71,-1121
72,-1109
73,-1091
74,-1068
75,-1054
76,-1045
77,-1041
78,-1048
79,-1062
80,-1077
81,-1097
82,-1117
83,-1132
84,-1145
85,-1153
86,-1154
87,-1148
88,-1139
89,-1131
90,-1121
91,-1109
92,-1096
93,-1089
94,-1085
95,-1081
96,-1076
97,-1073
98,-1070
99,-1067
100,-1065
101,-1062
102,-1060
103,-1058
104,-1056
105,-1053
106,-1046
107,-1032
108,-1014
109,-990
110,-955
111,-911
112,-878
113,-832
114,-786
115,-737
116,-707
117,-677
118,-647
119,-629
120,-619
121,-609
122,-598
123,-586
124,-563
125,-531
126,-482
127,-435
128,-407
129,-357
130,-307
131,-245
132,-168
133,-97
134,-44
135,-25
136,-13
137,-2
138,9
139,25
140,46
141,74
142,102
143,132
144,163
145,199
146,241
147,275
148,297
149,313
150,313
151,298
152,275
153,238
154,211
155,198
156,188
157,180
158,174
159,169
160,164
161,156
162,143
163,131
164,122
165,116
166,111
167,109
168,113
169,120
170,128
171,138
172,151
173,151
174,138
175,103
176,53
177,2
178,-45
179,-93
180,-119
181,-136
182,-147
183,-153
184,-148
185,-131
186,-84
187,-13
188,81
189,196
190,325
191,459
192,583
193,685
194,764
195,781
196,782
197,769
198,699
199,623
200,542
201,467
202,407
203,367
204,353
205,346
206,345
207,349
208,358
209,367
210,378
211,378
212,363
213,342
214,315
215,301
216,295
217,291
218,285
219,277
220,267
221,254
222,227
223,186
224,155
225,132
226,116
227,100
228,83
229,61
230,31
231,0
232,-25
233,-46
234,-76
235,-123
236,-187
237,-248
238,-277
239,-287
240,-285
241,-264
242,-248
243,-235
244,-225
245,-221
246,-226
247,-235
248,-247
249,-261
250,-281
251,-295
252,-304
253,-312
254,-317
255,-320
256,-316
257,-305
258,-291
259,-272
260,-245
261,-229
262,-213
263,-196
264,-177
265,-150
266,-132
267,-126
268,-121
269,-123
270,-138
271,-148
272,-156
273,-163
274,-167
275,-167
276,-164
277,-159
278,-152
279,-139
280,-114
281,-93
282,-77
283,-57
284,-30
285,1
286,55
287,102
288,128
289,155
290,180
291,219
292,263
293,315
294,347
295,382
296,410
297,435
298,457
299,465
300,469
301,472
302,474
303,476
304,480
305,483
306,486
307,491
308,497
309,505
310,517
311,538
312,547
313,554
314,559
315,566
316,574
317,588
318,629
319,676
320,738
321,808
322,881
323,961
324,1042
325,1115
326,1181
327,1238
328,1272
329,1302
330,1321
331,1325
332,1328
333,1331
334,1332
335,1325
336,1309
337,1283
338,1248
339,1215
340,1178
341,1139
342,1106
343,1062
344,1020
345,975
346,926
347,871
348,810
349,745
350,682
351,632
352,606
353,589
354,574
355,555
356,529
357,498
358,468
359,437
360,406
361,375
362,324
363,269
364,229
365,218
366,210
367,202
368,196
369,190
370,176
371,152
372,126
373,101
374,77
375,58
376,47
377,39
378,59
379,120
380,199
381,279
382,334
383,352
384,359
385,353
386,338
387,315
388,283
389,230
390,160
391,91
392,40
393,25
394,13
395,2
396,-7
397,-26
398,-55
399,-78
400,-94
401,-94
402,-75
403,-23
404,21
405,40
406,62
407,90
408,128
409,163
410,188
411,203
412,216
413,230
414,246
415,288
416,348
417,415
418,479
419,555
420,652
421,755
422,843
423,899
424,922
425,933
426,941
427,941
428,928
429,892
430,848
431,793
432,771
433,763
434,760
435,756
436,749
437,740
438,728
439,712
440,691
441,677
442,644
443,602
444,543
445,472
446,401
447,343
448,295
449,265
450,234
451,204
452,183
453,171
454,161
455,154
456,147
457,132
458,108
459,65
460,15
461,-7
462,-20
463,-28
464,-33
465,-36
466,-34
467,-31
468,-26
469,-23
470,-20
471,-18
472,-14
473,-8
474,-1
475,6
476,23
477,41
478,52
479,49
480,7
481,-61
482,-146
483,-233
484,-283
485,-299
486,-285
487,-248
488,-196
489,-166
490,-114
491,-38
492,59
493,167
494,270
495,325
496,344
497,329
498,303
499,276
500,253
501,237
502,226
503,219
504,212
505,207
506,207
507,213
508,222
509,232
510,243
511,249
512,241
513,228
514,220
515,214
516,208
517,203
518,197
519,192
520,187
521,182
522,176
523,168
524,158
525,148
526,135
527,111
528,87
529,79
530,73
531,70
532,69
533,70
534,76
535,84
536,92
537,102
538,116
539,129
540,141
541,151
542,160
543,166
544,167
545,163
546,159
547,157
548,155
549,153
550,151
551,149
552,149
553,149
554,151
555,154
556,157
557,162
558,169
559,181
560,182
561,170
562,153
563,132
564,99
565,51
566,34
567,32
568,29
569,26
570,41
571,67
572,100
573,136
574,170
575,196
576,213
577,212
578,194
579,182
580,173
581,166
582,161
583,159
584,161
585,166
586,172
587,178
588,181
589,184
590,188
591,193
592,197
593,200
594,201
595,201
596,200
597,198
598,195
599,191
600,185
601,173
602,145
603,113
604,79
605,48
606,26
607,14
608,1
609,-21
610,-55
611,-73
612,-78
613,-81
614,-84
615,-85
616,-81
617,-72
618,-57
619,-33
620,4
621,42
622,73
623,116
624,175
625,255
626,340
627,423
628,509
629,603
630,703
631,809
632,901
633,935
634,930
635,877
636,803
637,742
638,714
639,695
640,668
641,608
642,530
643,473
644,451
645,448
646,453
647,463
648,458
649,411
650,347
651,285
652,232
653,193
654,180
655,174
656,175
657,177
658,180
659,184
660,189
661,179
662,148
663,106
664,56
665,-6
666,-73
667,-130
668,-163
669,-190
670,-209
671,-219
672,-225
673,-229
674,-232
675,-236
676,-241
677,-249
678,-263
679,-308
680,-365
681,-419
682,-464
683,-508
684,-552
685,-596
686,-643
687,-675
688,-696
689,-706
690,-712
691,-717
692,-723
693,-728
694,-732
695,-736
696,-741
697,-749
698,-761
699,-773
700,-784
701,-802
702,-829
703,-851
704,-869
705,-890
706,-912
707,-932
708,-945
709,-953
710,-958
711,-962
712,-967
713,-973
714,-980
715,-987
716,-997
717,-1011
718,-1034
719,-1052
720,-1064
721,-1075
722,-1081
723,-1079
724,-1071
725,-1060
726,-1052
727,-1044
728,-1036
729,-1031
730,-1028
731,-1025
732,-1023
733,-1020
734,-1016
735,-1013
736,-1020
737,-1036
738,-1050
739,-1062
740,-1075
741,-1087
742,-1098
743,-1108
744,-1117
745,-1124
746,-1132
747,-1138
748,-1141
749,-1145
750,-1150
751,-1162
752,-1181
753,-1189
754,-1194
755,-1197
756,-1199
757,-1200
758,-1199
759,-1197
760,-1193
761,-1189
762,-1185
763,-1180
764,-1172
765,-1165
766,-1164
767,-1168
768,-1178
769,-1193
770,-1222
771,-1245
772,-1261
773,-1270
774,-1275
775,-1280
776,-1284
777,-1287
