'sample #','ECG '
0,115
1,132
2,145
3,155
4,163
5,164
6,154
7,140
8,131
9,123
10,116
11,109
12,104
13,101
14,98
15,96
16,94
17,93
18,92
19,91
20,90
21,90
22,90
23,90
24,89
25,89
26,89
27,89
28,89
29,89
30,89
31,89
32,90
33,90
34,90
35,91
36,92
37,93
38,95
39,96
40,98
41,99
42,101
43,103
44,104
45,106
46,107
47,109
48,110
49,111
50,112
51,114
52,115
53,117
54,120
55,122
56,124
57,124
58,123
59,120
60,115
61,108
62,102
63,95
64,90
65,85
66,79
67,74
68,69
69,65
70,61
71,58
72,56
73,54
74,53
75,51
76,49
77,46
78,40
79,36
80,36
81,43
82,55
83,90
84,145
85,224
86,323
87,434
88,551
89,656
90,715
91,734
92,715
93,658
94,552
95,421
96,278
97,138
98,15
99,-79
100,-129
101,-146
102,-131
103,-105
104,-72
105,-33
106,-2
107,6
108,9
109,12
110,14
111,16
112,17
113,18
114,19
115,19
116,18
117,18
118,18
119,17
120,16
121,16
122,17
123,18
124,19
125,20
126,21
127,22
128,22
129,23
130,24
131,26
132,28
133,30
134,34
135,37
136,41
137,48
138,63
139,77
140,89
141,102
142,114
143,127
144,141
145,158
146,176
147,194
148,208
149,221
150,232
151,242
152,248
153,254
154,259
155,262
156,264
157,264
158,261
159,256
160,250
161,241
162,229
163,207
164,191
165,170
166,145
167,121
168,97
169,73
170,46
171,24
172,7
173,-10
174,-29
175,-47
176,-65
177,-77
178,-86
179,-94
180,-102
181,-111
182,-119
183,-124
184,-128
185,-132
186,-135
187,-138
188,-141
189,-143
190,-145
191,-146
192,-146
193,-145
194,-143
195,-140
196,-136
197,-133
198,-129
199,-126
200,-122
201,-119
202,-117
203,-115
204,-113
205,-110
206,-108
207,-106
208,-104
209,-101
210,-99
211,-97
212,-95
213,-94
214,-93
215,-92
216,-92
217,-92
218,-93
219,-93
220,-94
221,-95
222,-97
223,-98
224,-100
225,-102
226,-104
227,-106
228,-108
229,-111
230,-115
231,-118
232,-122
233,-126
234,-130
235,-135
236,-141
237,-147
238,-152
239,-156
240,-159
241,-160
242,-160
243,-158
244,-155
245,-151
246,-145
247,-139
248,-133
249,-126
250,-113
251,-101
252,-91
253,-82
254,-78
255,-75
256,-72
257,-70
258,-69
259,-68
260,-67
261,-67
262,-67
263,-67
264,-67
265,-68
266,-68
267,-69
268,-69
269,-69
270,-70
271,-70
272,-71
273,-72
274,-73
275,-73
276,-74
277,-74
278,-74
279,-74
280,-73
281,-72
282,-71
283,-70
284,-69
285,-67
286,-66
287,-65
288,-65
289,-64
290,-63
291,-62
292,-61
293,-59
294,-57
295,-55
296,-53
297,-51
298,-48
299,-45
300,-42
301,-39
302,-35
303,-29
304,-22
305,-17
306,-13
307,-11
308,-10
309,-9
310,-9
311,-9
312,-8
313,-8
314,-7
315,-6
316,-5
317,-4
318,-3
319,-2
320,0
321,3
322,10
323,33
324,80
325,147
326,234
327,338
328,455
329,573
330,673
331,716
332,730
333,704
334,626
335,509
336,368
337,217
338,70
339,-58
340,-156
341,-208
342,-226
343,-213
344,-191
345,-161
346,-127
347,-95
348,-79
349,-71
350,-66
351,-61
352,-55
353,-49
354,-43
355,-37
356,-31
357,-24
358,-18
359,-12
360,-6
361,0
362,4
363,8
364,11
365,15
366,18
367,20
368,23
369,26
370,30
371,33
372,36
373,40
374,44
375,49
376,55
377,63
378,73
379,81
380,90
381,98
382,107
383,118
384,128
385,139
386,149
387,158
388,165
389,172
390,178
391,182
392,185
393,188
394,191
395,194
396,196
397,199
398,201
399,203
400,204
401,202
402,199
403,194
404,187
405,179
406,167
407,146
408,128
409,111
410,94
411,76
412,58
413,40
414,22
415,8
416,-3
417,-16
418,-31
419,-41
420,-49
421,-56
422,-61
423,-65
424,-67
425,-69
426,-71
427,-72
428,-72
429,-73
430,-74
431,-75
432,-75
433,-75
434,-75
435,-75
436,-74
437,-74
438,-74
439,-74
440,-75
441,-76
442,-77
443,-78
444,-80
445,-81
446,-81
447,-81
448,-81
449,-80
450,-78
451,-76
452,-74
453,-71
454,-68
455,-66
456,-63
457,-60
458,-58
459,-55
460,-52
461,-49
462,-46
463,-42
464,-39
465,-35
466,-31
467,-27
468,-24
469,-21
470,-18
471,-17
472,-15
473,-14
474,-14
475,-14
476,-14
477,-14
478,-15
479,-16
480,-16
481,-18
482,-19
483,-21
484,-22
485,-24
486,-25
487,-26
488,-27
489,-28
490,-29
491,-29
492,-29
493,-29
494,-30
495,-30
496,-31
497,-31
498,-31
499,-31
500,-31
501,-32
502,-32
503,-31
504,-31
505,-31
506,-31
507,-30
508,-30
509,-30
510,-30
511,-29
512,-29
513,-29
514,-28
515,-28
516,-27
517,-26
518,-26
519,-26
520,-26
521,-27
522,-27
523,-28
524,-27
525,-26
526,-25
527,-23
528,-22
529,-20
530,-18
531,-15
532,-13
533,-10
534,-5
535,22
536,77
537,156
538,260
539,386
540,528
541,674
542,810
543,911
544,925
545,897
546,746
547,518
548,247
549,-10
550,-210
551,-309
552,-322
553,-291
