'sample #','ECG '
0,14
1,16
2,16
3,17
4,18
5,19
6,20
7,20
8,21
9,24
10,28
11,33
12,38
13,43
14,47
15,51
16,54
17,56
18,57
19,58
20,59
21,60
22,62
23,64
24,66
25,68
26,70
27,72
28,74
29,76
30,77
31,79
32,81
33,82
34,83
35,84
36,86
37,88
38,90
39,94
40,98
41,102
42,107
43,114
44,123
45,132
46,140
47,149
48,158
49,168
50,177
51,185
52,193
53,200
54,208
55,216
56,224
57,228
58,230
59,233
60,236
61,239
62,241
63,236
64,222
65,201
66,175
67,153
68,129
69,104
70,76
71,43
72,12
73,-12
74,-30
75,-47
76,-65
77,-82
78,-94
79,-101
80,-105
81,-109
82,-112
83,-115
84,-120
85,-126
86,-132
87,-139
88,-144
89,-148
90,-152
91,-156
92,-160
93,-164
94,-167
95,-170
96,-172
97,-174
98,-174
99,-173
100,-171
101,-169
102,-167
103,-164
104,-161
105,-158
106,-155
107,-152
108,-151
109,-150
110,-149
111,-148
112,-146
113,-145
114,-144
115,-142
116,-140
117,-138
118,-135
119,-132
120,-129
121,-125
122,-122
123,-119
124,-116
125,-114
126,-112
127,-111
128,-109
129,-107
130,-105
131,-103
132,-101
133,-100
134,-98
135,-97
136,-97
137,-97
138,-97
139,-98
140,-100
141,-101
142,-103
143,-105
144,-107
145,-108
146,-110
147,-111
148,-112
149,-113
150,-114
151,-116
152,-117
153,-118
154,-120
155,-121
156,-123
157,-125
158,-127
159,-130
160,-133
161,-136
162,-140
163,-143
164,-145
165,-146
166,-145
167,-143
168,-141
169,-138
170,-135
171,-132
172,-130
173,-128
174,-126
175,-125
176,-123
177,-122
178,-120
179,-118
180,-116
181,-114
182,-113
183,-112
184,-111
185,-110
186,-108
187,-106
188,-105
189,-103
190,-102
191,-100
192,-99
193,-96
194,-94
195,-92
196,-90
197,-86
198,-82
199,-77
200,-74
201,-73
202,-74
203,-75
204,-77
205,-79
206,-82
207,-84
208,-87
209,-90
210,-92
211,-93
212,-91
213,-87
214,-81
215,-75
216,-69
217,-62
218,-53
219,-45
220,-41
221,-39
222,-38
223,-35
224,-33
225,-30
226,-28
227,-30
228,-33
229,-36
230,-38
231,-40
232,-42
233,-44
234,-45
235,-43
236,-37
237,-30
238,-24
239,-20
240,-15
241,-11
242,-7
243,-3
244,0
245,2
246,5
247,7
248,8
249,9
250,9
251,8
252,6
253,4
254,1
255,-2
256,-6
257,-10
258,-14
259,-19
260,-24
261,-31
262,-44
263,-54
264,-59
265,-62
266,-65
267,-68
268,-71
269,-74
270,-76
271,-77
272,-77
273,-77
274,-76
275,-74
276,-70
277,-65
278,-58
279,-50
280,-35
281,-2
282,57
283,124
284,202
285,282
286,340
287,361
288,362
289,347
290,305
291,239
292,164
293,84
294,7
295,-57
296,-87
297,-98
298,-103
299,-98
300,-89
301,-83
302,-80
303,-77
304,-74
305,-71
306,-68
307,-64
308,-59
309,-54
310,-50
311,-46
312,-41
313,-37
314,-31
315,-25
316,-18
317,-12
318,-7
319,-2
320,1
321,5
322,9
323,12
324,14
325,16
326,18
327,20
328,22
329,24
330,26
331,28
332,31
333,34
334,36
335,39
336,42
337,45
338,49
339,53
340,56
341,59
342,62
343,66
344,70
345,73
346,76
347,79
348,81
349,84
350,87
351,91
352,96
353,103
354,113
355,125
356,135
357,146
358,157
359,168
360,178
361,184
362,190
363,197
364,203
365,211
366,221
367,231
368,238
369,244
370,250
371,254
372,257
373,258
374,257
375,255
376,251
377,246
378,240
379,230
380,213
381,200
382,181
383,155
384,134
385,121
386,107
387,90
388,71
389,50
390,29
391,13
392,0
393,-8
394,-15
395,-19
396,-22
397,-23
398,-25
399,-26
400,-28
401,-29
402,-31
403,-32
404,-33
405,-34
406,-35
407,-35
408,-36
409,-36
410,-37
411,-37
412,-38
413,-39
414,-40
415,-41
416,-42
417,-43
418,-44
419,-45
420,-46
421,-47
422,-47
423,-48
424,-48
425,-48
426,-48
427,-48
428,-48
429,-49
430,-50
431,-52
432,-53
433,-55
434,-57
435,-59
436,-60
437,-62
438,-63
439,-64
440,-64
441,-65
442,-65
443,-64
444,-62
445,-60
446,-57
447,-54
448,-51
449,-47
450,-43
451,-39
452,-35
453,-32
454,-29
455,-26
456,-22
457,-18
458,-14
459,-10
460,-6
461,-2
462,0
463,2
464,4
465,6
466,7
467,7
468,8
469,8
470,8
471,8
472,9
473,9
474,9
475,10
476,10
477,10
478,9
479,8
480,8
481,8
482,8
483,9
484,11
485,12
486,14
487,15
488,16
489,16
490,17
491,17
492,17
493,17
494,16
495,15
496,14
497,12
498,11
499,9
500,7
501,6
502,3
503,1
504,0
505,-3
506,-5
507,-7
508,-11
509,-17
510,-21
511,-23
512,-23
513,-20
514,-17
515,-14
516,-12
517,-11
518,-10
519,-8
520,-7
521,-5
522,-4
523,-3
524,-2
525,-2
526,-2
527,-3
528,-4
529,-5
530,-6
531,-6
532,-5
533,-4
534,-2
535,0
536,2
537,6
538,9
539,13
540,16
541,19
542,22
543,25
544,28
545,31
546,33
547,35
548,38
549,41
550,44
551,48
552,52
553,55
554,57
555,59
556,60
557,61
558,62
559,61
560,60
561,59
562,58
563,57
564,57
565,57
566,59
567,61
568,65
569,67
570,67
571,64
572,58
573,52
574,45
575,38
576,28
577,16
578,2
579,-7
580,-15
581,-22
582,-28
583,-34
584,-39
585,-44
586,-49
587,-54
588,-59
589,-64
590,-70
591,-75
592,-80
593,-85
594,-89
595,-93
596,-96
597,-99
598,-102
599,-105
600,-108
601,-113
602,-117
603,-121
604,-124
605,-128
606,-132
607,-137
608,-145
609,-159
610,-166
611,-162
612,-152
613,-124
614,-60
615,27
616,136
617,251
618,352
619,417
620,424
621,386
622,275
623,134
624,-9
625,-125
626,-178
627,-198
628,-200
629,-193
630,-189
631,-187
632,-185
633,-183
634,-181
635,-178
636,-175
637,-171
638,-166
639,-161
640,-156
641,-148
642,-132
643,-117
644,-109
645,-104
646,-100
647,-97
648,-92
649,-87
650,-81
651,-75
652,-69
653,-63
654,-57
655,-49
656,-42
657,-36
658,-33
659,-31
660,-30
661,-29
662,-28
663,-28
664,-28
665,-28
666,-28
667,-28
668,-28
669,-27
670,-26
671,-25
672,-24
673,-23
674,-22
675,-21
676,-20
677,-17
678,-14
679,-11
680,-7
681,0
682,6
683,14
684,23
685,31
686,42
687,56
688,77
689,90
690,96
691,99
692,102
693,104
694,107
695,109
696,111
697,115
698,118
699,122
700,126
701,130
702,133
703,137
704,143
705,148
706,152
707,155
708,155
709,154
710,151
711,147
712,141
713,128
714,103
715,77
716,48
717,15
718,-17
719,-48
720,-77
721,-100
722,-116
723,-129
724,-135
725,-140
726,-144
727,-147
728,-148
729,-149
730,-149
731,-149
732,-148
733,-147
734,-146
735,-143
736,-140
737,-138
738,-139
739,-142
740,-146
741,-149
742,-154
743,-157
744,-159
745,-159
746,-153
747,-144
748,-133
749,-123
750,-110
751,-101
752,-97
753,-94
754,-92
755,-91
756,-91
757,-91
758,-91
759,-90
760,-90
761,-89
762,-88
763,-88
764,-89
765,-90
766,-91
767,-92
768,-93
769,-94
770,-95
771,-97
772,-98
773,-98
774,-98
775,-96
776,-95
777,-94
778,-92
779,-91
780,-90
781,-87
782,-85
783,-84
784,-82
785,-81
786,-79
787,-77
788,-72
789,-67
790,-62
791,-57
792,-52
793,-47
794,-42
795,-38
796,-34
797,-32
798,-31
799,-30
800,-29
801,-28
802,-27
803,-26
804,-25
805,-25
806,-24
807,-23
808,-21
809,-19
810,-18
811,-16
812,-14
813,-13
814,-12
815,-11
816,-10
817,-10
818,-9
819,-9
820,-8
821,-7
822,-6
823,-4
824,-2
825,0
826,2
827,4
828,7
829,9
830,12
831,14
832,16
833,18
834,19
835,19
836,19
837,20
838,20
839,21
840,22
841,23
842,25
843,26
844,28
845,30
846,32
847,33
848,34
849,35
850,36
851,36
852,37
853,37
854,38
855,40
856,41
857,42
858,43
859,43
860,44
861,45
862,45
863,46
864,47
865,47
866,47
867,48
868,49
869,49
870,50
871,50
872,49
873,49
874,49
875,49
876,49
877,49
878,49
879,49
880,49
881,49
882,49
883,48
884,47
885,45
886,44
887,43
888,42
889,41
890,40
891,39
892,38
893,36
894,35
895,33
896,29
897,25
898,24
899,28
900,39
901,52
902,66
903,85
904,95
905,101
906,104
907,108
908,111
909,113
910,115
911,117
912,117
913,115
914,112
915,107
916,101
917,96
918,92
919,87
920,82
921,76
922,71
923,65
924,60
925,54
926,48
927,42
928,34
929,25
930,17
931,10
932,4
933,-1
934,-7
935,-12
936,-18
937,-22
938,-27
939,-32
940,-38
941,-45
942,-52
943,-59
944,-70
945,-78
946,-78
947,-72
948,-60
949,-23
950,44
951,136
952,243
953,355
954,456
955,504
956,520
957,492
958,409
959,287
960,157
961,39
962,-46
963,-63
964,-68
965,-71
966,-73
967,-73
968,-69
969,-60
970,-51
971,-44
972,-37
973,-29
974,-23
975,-17
976,-13
977,-10
978,-8
979,-7
980,-6
981,-5
982,-4
983,-3
984,-3
985,-3
986,-3
987,-2
988,-1
989,-1
990,0
991,0
992,0
993,1
994,1
995,1
996,1
997,1
998,0
999,0
1000,0
1001,0
1002,0
1003,-1
1004,-1
1005,-1
1006,-1
1007,-1
1008,-1
1009,-1
1010,-1
1011,0
1012,0
1013,0
1014,0
1015,1
1016,1
1017,2
1018,3
1019,5
1020,7
1021,11
1022,16
1023,32
1024,47
1025,61
1026,72
1027,86
1028,101
1029,109
1030,114
1031,119
1032,124
1033,128
1034,132
1035,135
1036,136
1037,137
1038,137
1039,137
1040,137
1041,135
1042,133
1043,129
1044,126
1045,122
1046,118
1047,114
1048,108
1049,94
1050,80
1051,66
1052,50
1053,31
1054,9
1055,-6
1056,-17
1057,-27
1058,-37
1059,-48
1060,-58
1061,-66
1062,-73
1063,-79
1064,-85
1065,-89
1066,-92
1067,-94
1068,-96
1069,-98
1070,-99
1071,-100
1072,-102
1073,-103
1074,-105
1075,-108
1076,-110
1077,-111
1078,-112
1079,-112
1080,-113
1081,-113
1082,-112
1083,-110
1084,-106
1085,-102
1086,-99
1087,-96
1088,-93
1089,-90
1090,-84
1091,-75
1092,-67
1093,-64
1094,-62
1095,-62
1096,-60
1097,-58
1098,-55
1099,-53
1100,-51
1101,-51
1102,-50
1103,-49
1104,-49
1105,-49
1106,-50
1107,-51
1108,-53
1109,-54
1110,-54
1111,-55
1112,-55
1113,-56
1114,-57
1115,-58
1116,-58
1117,-58
1118,-58
1119,-58
1120,-60
1121,-61
1122,-61
1123,-62
1124,-61
1125,-61
1126,-60
1127,-59
1128,-58
1129,-58
1130,-57
1131,-57
1132,-56
1133,-55
1134,-55
1135,-54
1136,-54
1137,-53
1138,-52
1139,-50
1140,-49
1141,-47
1142,-45
1143,-44
1144,-42
1145,-40
1146,-38
1147,-36
1148,-34
1149,-32
1150,-30
1151,-27
1152,-25
1153,-22
1154,-20
1155,-18
1156,-18
1157,-18
1158,-20
1159,-22
1160,-24
1161,-27
1162,-29
1163,-31
1164,-33
1165,-34
1166,-35
1167,-36
1168,-37
1169,-38
1170,-39
1171,-41
1172,-42
1173,-44
1174,-46
1175,-47
1176,-47
1177,-47
1178,-47
1179,-46
1180,-45
1181,-44
1182,-42
1183,-40
1184,-39
1185,-38
1186,-37
1187,-37
1188,-36
1189,-34
1190,-33
1191,-33
1192,-32
1193,-32
1194,-32
1195,-31
1196,-30
1197,-29
1198,-28
1199,-27
1200,-27
1201,-27
1202,-27
1203,-27
