'sample #','ECG '
0,-219
1,-254
2,-295
3,-336
4,-358
5,-369
6,-376
7,-382
8,-386
9,-388
10,-389
11,-389
12,-388
13,-386
14,-382
15,-377
16,-370
17,-363
18,-352
19,-331
20,-316
21,-305
22,-296
23,-285
24,-272
25,-265
26,-260
27,-255
28,-251
29,-247
30,-244
31,-241
32,-239
33,-237
34,-235
35,-234
36,-235
37,-237
38,-238
39,-239
40,-241
41,-243
42,-246
43,-249
44,-251
45,-255
46,-262
47,-276
48,-276
49,-257
50,-228
51,-195
52,-143
53,-94
54,-49
55,-6
56,41
57,58
58,69
59,61
60,27
61,-6
62,-41
63,-75
64,-100
65,-116
66,-120
67,-120
68,-121
69,-122
70,-123
71,-123
72,-123
73,-123
74,-123
75,-122
76,-121
77,-119
78,-116
79,-113
80,-110
81,-107
82,-105
83,-103
84,-102
85,-101
86,-100
87,-98
88,-97
89,-95
90,-92
91,-89
92,-85
93,-82
94,-78
95,-74
96,-71
97,-68
98,-65
99,-62
100,-60
101,-58
102,-57
103,-55
104,-54
105,-53
106,-52
107,-51
108,-50
109,-49
110,-49
111,-49
112,-50
113,-50
114,-51
115,-51
116,-52
117,-53
118,-54
119,-55
120,-56
121,-57
122,-57
123,-57
124,-57
125,-57
126,-56
127,-55
128,-54
129,-53
130,-52
131,-51
132,-49
133,-49
134,-49
135,-49
136,-49
137,-50
138,-50
139,-50
140,-50
141,-49
142,-49
143,-48
144,-48
145,-48
146,-48
147,-48
148,-49
149,-48
150,-46
151,-44
152,-41
153,-37
154,-32
155,-28
156,-23
157,-20
158,-17
159,-14
160,-11
161,-8
162,-6
163,-3
164,-1
165,0
166,2
167,4
168,5
169,6
170,7
171,7
172,7
173,8
174,9
175,10
176,10
177,11
178,11
179,12
180,13
181,13
182,14
183,16
184,17
185,19
186,21
187,24
188,27
189,31
190,37
191,45
192,52
193,55
194,57
195,57
196,58
197,58
198,57
199,57
200,57
201,57
202,57
203,56
204,56
205,57
206,57
207,58
208,58
209,58
210,58
211,58
212,58
213,58
214,57
215,56
216,56
217,57
218,57
219,58
220,60
221,61
222,61
223,62
224,63
225,64
226,64
227,63
228,62
229,61
230,60
231,60
232,59
233,58
234,57
235,56
236,54
237,53
238,52
239,50
240,49
241,47
242,45
243,43
244,40
245,33
246,25
247,22
248,26
249,35
250,45
251,55
252,65
253,75
254,80
255,83
256,86
257,87
258,87
259,87
260,88
261,88
262,89
263,90
264,91
265,91
266,91
267,90
268,89
269,88
270,85
271,82
272,79
273,75
274,71
275,66
276,61
277,48
278,21
279,-5
280,-29
281,-45
282,-57
283,-56
284,-40
285,-17
286,13
287,63
288,110
289,134
290,150
291,162
292,162
293,148
294,108
295,62
296,17
297,-31
298,-65
299,-93
300,-111
301,-119
