'sample #','ECG '
0,-89
1,-115
2,-143
3,-178
4,-208
5,-227
6,-236
7,-239
8,-240
9,-241
10,-243
11,-244
12,-243
13,-235
14,-222
15,-210
16,-195
17,-181
18,-168
19,-148
20,-119
21,-89
22,-62
23,-37
24,-12
25,11
26,38
27,56
28,66
29,74
30,83
31,91
32,99
33,107
34,116
35,123
36,127
37,129
38,130
39,131
40,131
41,132
42,133
43,133
44,134
45,134
46,134
47,134
48,133
49,130
50,126
51,122
52,117
53,112
54,107
55,103
56,100
57,98
58,96
59,95
60,95
61,95
62,94
63,94
64,94
65,93
66,93
67,93
68,92
69,90
70,89
71,88
72,87
73,86
74,85
75,85
76,84
77,82
78,81
79,79
80,77
81,75
82,73
83,71
84,69
85,68
86,66
87,64
88,62
89,61
90,60
91,59
92,58
93,58
94,57
95,57
96,56
97,56
98,56
99,56
100,56
101,55
102,54
103,53
104,52
105,51
106,50
107,49
108,48
109,46
110,45
111,44
112,42
113,40
114,38
115,35
116,32
117,28
118,23
119,11
120,0
121,-8
122,-15
123,-20
124,-24
125,-27
126,-29
127,-30
128,-31
129,-31
130,-31
131,-31
132,-30
133,-30
134,-29
135,-29
136,-29
137,-29
138,-30
139,-31
140,-32
141,-33
142,-34
143,-35
144,-37
145,-38
146,-41
147,-44
148,-49
149,-63
150,-75
151,-86
152,-93
153,-99
154,-104
155,-109
156,-113
157,-116
158,-119
159,-120
160,-121
161,-123
162,-124
163,-126
164,-129
165,-131
166,-134
167,-137
168,-141
169,-144
170,-149
171,-157
172,-181
173,-228
174,-289
175,-370
176,-469
177,-573
178,-668
179,-730
180,-751
181,-739
182,-702
183,-625
184,-523
185,-403
186,-274
187,-144
188,-28
189,60
190,119
191,149
192,171
193,187
194,199
195,209
196,218
197,222
198,216
199,203
200,184
201,156
202,111
203,66
204,16
205,-32
206,-78
207,-111
208,-135
209,-148
210,-158
211,-162
212,-164
213,-165
214,-166
215,-167
216,-169
217,-170
218,-171
219,-171
220,-166
221,-157
222,-147
223,-136
224,-120
225,-105
226,-91
227,-80
228,-71
229,-64
230,-58
231,-53
232,-49
233,-46
234,-44
235,-42
236,-40
237,-38
238,-36
239,-35
240,-34
241,-33
242,-33
243,-34
244,-37
245,-41
246,-46
247,-52
248,-58
249,-66
250,-77
251,-90
252,-102
253,-116
254,-128
255,-140
256,-149
257,-154
258,-157
259,-159
260,-162
261,-165
262,-168
263,-169
264,-169
265,-166
266,-159
267,-151
268,-135
269,-108
270,-81
271,-51
272,-16
273,16
274,48
275,76
276,102
277,127
278,149
279,176
280,202
281,220
282,237
283,249
284,258
285,266
286,273
287,279
288,284
289,288
290,291
291,294
292,297
293,299
294,301
295,302
296,302
297,301
298,299
299,295
300,291
301,285
302,280
303,274
304,267
305,257
306,248
307,240
308,236
309,232
310,228
311,226
312,223
313,221
314,220
315,219
316,220
317,223
318,227
319,233
320,239
321,245
322,248
323,252
324,256
325,259
