'sample #','ECG '
0,249
1,303
2,353
3,405
4,452
5,465
6,473
7,479
8,484
9,489
10,493
11,497
12,502
13,510
14,521
15,527
16,522
17,510
18,480
19,392
20,271
21,128
22,-38
23,-225
24,-405
25,-543
26,-605
27,-625
28,-599
29,-521
30,-374
31,-198
32,-13
33,159
34,306
35,413
36,458
37,475
38,482
39,480
40,473
41,468
42,462
43,458
44,458
45,465
46,475
47,483
48,492
49,499
50,499
51,489
52,474
53,456
54,432
55,419
56,408
57,399
58,388
59,376
60,356
61,329
62,313
63,305
64,301
65,296
66,290
67,285
68,280
69,275
70,270
71,266
72,260
73,253
74,245
75,234
76,218
77,196
78,183
79,172
80,160
81,145
82,123
83,92
84,64
85,42
86,26
87,12
88,-2
89,-21
90,-39
91,-53
92,-64
93,-71
94,-78
95,-83
96,-88
97,-89
98,-87
99,-81
100,-71
101,-54
102,-28
103,-4
104,22
105,53
106,80
107,100
108,116
109,137
110,156
111,172
112,183
113,192
114,201
115,210
116,223
117,241
118,252
119,260
120,267
121,272
122,276
123,277
124,277
125,275
126,272
127,268
128,263
129,259
130,254
131,249
132,245
133,239
134,234
135,228
136,222
137,217
138,212
139,209
140,206
141,203
142,200
143,197
144,194
145,193
146,192
147,192
148,192
149,193
150,194
151,196
152,197
153,198
154,201
155,204
156,203
157,195
158,183
159,174
160,164
161,155
162,149
163,144
164,141
165,137
166,133
167,129
168,127
169,126
170,126
171,128
172,131
173,134
174,137
175,144
176,142
177,126
178,114
179,104
180,96
181,90
182,86
183,82
184,76
185,67
186,67
187,74
188,81
189,87
190,84
191,64
192,55
193,51
194,47
195,45
196,44
197,41
198,38
199,35
200,32
201,30
202,29
203,28
204,27
205,25
206,25
207,24
208,24
209,25
210,26
211,26
212,25
213,25
214,24
215,22
216,17
217,35
218,48
219,56
220,63
221,68
222,72
223,74
224,74
225,74
226,75
227,76
228,77
229,77
230,78
231,80
232,80
233,74
234,71
235,67
236,64
237,63
238,65
239,71
240,79
241,93
242,121
243,144
244,160
245,162
246,152
247,125
248,46
249,-67
250,-211
251,-380
252,-555
253,-714
254,-839
255,-900
256,-903
257,-864
258,-759
259,-612
260,-447
261,-281
262,-124
263,9
264,106
265,155
266,171
267,180
268,183
269,179
270,169
271,158
272,147
273,135
274,122
275,112
276,101
277,86
278,68
279,62
280,60
281,60
282,60
283,60
284,60
285,60
286,59
287,58
288,57
289,56
290,55
291,55
292,54
293,53
294,52
295,51
296,48
297,40
298,19
299,-4
300,-27
301,-41
302,-49
303,-57
304,-70
305,-86
306,-101
307,-115
308,-127
309,-135
310,-143
311,-158
312,-189
313,-214
314,-227
315,-238
316,-247
317,-254
318,-261
319,-277
320,-306
321,-336
322,-354
323,-360
324,-363
325,-365
326,-367
327,-365
328,-356
329,-341
330,-315
331,-279
332,-247
333,-217
334,-190
335,-161
336,-131
337,-99
338,-66
339,-34
340,-7
341,11
342,27
343,37
344,44
345,49
346,53
347,58
348,64
349,70
350,77
351,84
352,90
353,96
354,101
355,106
356,110
357,113
358,115
359,116
360,116
361,115
362,112
363,109
364,105
365,100
366,94
367,87
368,77
369,66
370,56
371,46
372,38
373,30
374,24
375,20
376,18
377,16
378,15
379,15
380,15
381,16
382,15
383,15
384,14
385,15
386,20
387,27
388,33
389,37
390,40
391,43
392,47
393,51
394,54
395,56
396,57
397,56
398,54
399,51
400,47
401,43
402,37
403,31
404,26
405,21
406,18
407,15
408,13
409,11
410,10
411,9
412,9
413,7
414,6
415,3
416,1
417,0
418,-1
419,-3
420,-5
421,-7
422,-8
423,-9
424,-10
425,-12
426,-14
427,-19
428,-31
429,-41
430,-43
431,-41
432,-39
433,-38
434,-36
435,-34
436,-32
437,-31
438,-31
439,-31
440,-31
441,-30
442,-31
443,-31
444,-33
445,-35
446,-37
447,-38
448,-37
449,-35
450,-32
451,-30
452,-27
453,-24
454,-20
455,-18
456,-16
457,-15
458,-14
459,-13
460,-13
461,-13
462,-13
463,-14
464,-14
465,-13
466,-12
467,-10
468,-7
469,-5
470,-3
471,-1
472,1
473,7
474,14
475,24
476,40
477,49
478,56
479,64
480,63
481,50
482,16
483,-54
484,-161
485,-303
486,-477
487,-670
488,-872
489,-1065
490,-1208
491,-1248
492,-1231
493,-1102
494,-876
495,-616
496,-364
497,-147
498,19
499,128
500,152
501,161
502,143
503,111
504,76
505,54
506,39
507,33
508,40
509,52
510,60
511,66
512,71
513,76
514,79
515,79
516,76
517,72
518,66
519,60
520,53
521,44
522,33
523,24
524,16
525,8
526,0
527,-8
528,-17
529,-24
530,-31
531,-39
532,-51
533,-68
534,-91
535,-108
536,-120
537,-129
538,-133
539,-130
540,-123
541,-116
542,-108
543,-99
544,-93
545,-93
546,-100
547,-111
548,-130
549,-161
550,-185
551,-204
552,-226
553,-245
554,-262
555,-272
556,-279
557,-284
558,-289
559,-292
560,-294
561,-294
562,-289
563,-282
564,-273
565,-260
566,-240
567,-222
568,-204
569,-186
570,-171
571,-151
572,-125
573,-80
574,-32
575,-4
576,15
577,28
578,41
579,56
580,80
581,99
582,104
583,106
584,108
585,109
586,109
587,106
588,100
589,94
590,89
591,83
592,76
593,73
594,75
595,79
596,84
597,86
598,87
599,88
600,88
601,89
602,90
603,92
604,94
605,95
606,97
607,98
608,98
609,98
610,97
611,96
612,95
613,93
614,91
615,90
616,87
617,85
618,82
619,81
620,80
621,78
622,76
623,74
624,72
625,70
626,68
627,65
628,60
629,55
630,52
631,53
632,57
633,64
634,73
635,80
636,86
637,94
638,102
639,110
640,114
641,115
642,112
643,106
644,100
645,94
646,87
647,78
648,68
649,60
650,52
651,45
652,42
653,39
654,37
655,34
656,32
657,31
658,31
659,30
660,29
661,28
662,27
663,25
664,24
665,23
666,23
667,23
668,23
669,23
670,23
671,23
672,22
673,22
674,22
675,20
676,18
677,16
678,14
679,13
680,12
681,12
682,12
683,12
684,14
685,16
686,20
687,24
688,29
689,33
690,41
691,58
692,69
693,74
694,79
695,82
696,85
697,86
698,87
699,88
700,88
701,88
702,87
703,85
704,83
705,81
706,78
707,75
708,71
709,66
710,60
711,57
712,60
713,67
714,76
715,89
716,104
