'sample #','ECG '
0,80
1,98
2,118
3,145
4,169
5,177
6,183
7,187
8,188
9,185
10,178
11,172
12,170
13,169
14,167
15,166
16,165
17,163
18,163
19,162
20,162
21,163
22,164
23,165
24,165
25,166
26,166
27,167
28,167
29,167
30,166
31,164
32,163
33,161
34,158
35,156
36,153
37,151
38,149
39,147
40,146
41,144
42,142
43,139
44,137
45,134
46,132
47,130
48,128
49,125
50,123
51,121
52,120
53,120
54,120
55,120
56,119
57,118
58,118
59,117
60,116
61,116
62,115
63,114
64,113
65,113
66,113
67,113
68,113
69,113
70,113
71,112
72,111
73,111
74,109
75,108
76,108
77,108
78,108
79,109
80,110
81,112
82,112
83,113
84,113
85,114
86,114
87,115
88,115
89,116
90,117
91,119
92,121
93,123
94,125
95,128
96,129
97,131
98,131
99,132
100,133
101,133
102,133
103,133
104,133
105,131
106,129
107,124
108,119
109,114
110,110
111,106
112,104
113,102
114,100
115,97
116,93
117,90
118,87
119,84
120,80
121,77
122,73
123,69
124,63
125,56
126,43
127,17
128,-3
129,-15
130,-23
131,-30
132,-35
133,-40
134,-43
135,-44
136,-42
137,-39
138,-33
139,-26
140,-18
141,-1
142,33
143,91
144,156
145,226
146,294
147,348
148,368
149,381
150,379
151,345
152,285
153,211
154,138
155,68
156,9
157,-16
158,-29
159,-38
160,-43
161,-42
162,-33
163,-22
164,-17
165,-14
166,-11
167,-9
168,-6
169,-2
170,0
171,1
172,2
173,3
174,4
175,4
176,4
177,4
178,4
179,5
180,6
181,8
182,10
183,12
184,14
185,14
186,16
187,17
188,19
189,20
190,21
191,23
192,24
193,26
194,28
195,30
196,33
197,35
198,37
199,39
200,41
201,43
202,44
203,46
204,47
205,48
206,50
207,52
208,53
209,53
210,53
211,54
212,54
213,55
214,56
215,57
216,59
217,61
218,64
219,67
220,74
221,89
222,108
223,121
224,132
225,139
226,142
227,144
228,146
229,147
230,148
231,149
232,150
233,151
234,153
235,154
236,154
237,155
238,154
239,153
240,152
241,150
242,148
243,146
244,143
245,140
246,136
247,131
248,126
249,117
250,100
251,87
252,77
253,65
254,50
255,31
256,20
257,13
258,8
259,3
260,0
261,-5
262,-10
263,-16
264,-22
265,-27
266,-31
267,-36
268,-40
269,-44
270,-47
271,-48
272,-48
273,-47
274,-46
275,-45
276,-43
277,-42
278,-40
279,-39
280,-37
281,-35
282,-33
283,-30
284,-26
285,-22
286,-18
287,-16
288,-13
289,-10
290,-7
291,0
292,13
293,17
294,19
295,20
296,22
297,23
298,25
299,25
300,24
301,22
302,19
303,17
304,16
305,14
306,13
307,11
308,10
309,10
310,10
311,10
312,10
313,10
314,10
315,9
316,9
317,8
318,6
319,4
320,2
321,0
322,-2
323,-4
324,-6
325,-8
326,-9
327,-11
328,-12
329,-14
330,-16
331,-18
332,-20
333,-23
334,-25
335,-27
336,-27
337,-26
338,-25
339,-22
340,-19
341,-15
342,-12
343,-9
344,-6
345,-4
346,-3
347,-3
348,-2
349,-2
350,-2
351,-1
352,-1
353,-1
354,0
355,1
356,2
357,2
358,2
359,1
360,0
361,0
362,-1
363,-2
364,-3
365,-4
366,-5
367,-4
368,-4
369,-3
370,-3
371,-3
372,-3
373,-3
374,-3
375,-3
376,-4
377,-6
378,-7
379,-8
380,-8
381,-9
382,-10
383,-10
384,-11
385,-11
386,-11
387,-11
388,-13
389,-15
390,-17
391,-18
392,-18
393,-16
394,-13
395,-10
396,-6
397,-1
398,1
399,5
400,9
401,12
402,13
403,14
404,15
405,14
406,13
407,11
408,8
409,5
410,2
411,0
412,-2
413,-6
414,-10
415,-13
416,-14
417,-12
418,-7
419,-2
420,3
421,9
422,15
423,21
424,28
425,34
426,41
427,47
428,53
429,59
430,66
431,73
432,77
433,77
434,74
435,68
436,60
437,51
438,40
439,22
440,11
441,3
442,0
443,-1
444,-3
445,-5
446,-8
447,-10
448,-12
449,-12
450,-12
451,-12
452,-12
453,-11
454,-10
455,-8
456,-6
457,-5
458,-3
459,-1
460,0
461,3
462,6
463,9
464,12
465,15
466,19
467,28
