'sample #','ECG '
0,204
1,248
2,297
3,328
4,349
5,363
6,371
7,370
8,362
9,351
10,342
11,332
12,324
13,321
14,324
15,331
16,342
17,362
18,396
19,457
20,537
21,640
22,758
23,879
24,992
25,1083
26,1116
27,1126
28,1100
29,1024
30,917
31,792
32,663
33,538
34,427
35,341
36,307
37,297
38,289
39,285
40,282
41,280
42,280
43,280
44,281
45,283
46,285
47,289
48,293
49,297
50,299
51,301
52,304
53,308
54,310
55,311
56,310
57,307
58,304
59,301
60,298
61,295
62,291
63,287
64,285
65,284
66,285
67,287
68,290
69,293
70,297
71,302
72,309
73,315
74,317
75,313
76,305
77,296
78,290
79,284
80,278
81,272
82,268
83,266
84,267
85,268
86,271
87,275
88,280
89,285
90,292
91,300
92,312
93,325
94,339
95,354
96,365
97,373
98,378
99,381
100,384
101,388
102,391
103,394
104,396
105,396
106,396
107,396
108,395
109,393
110,390
111,386
112,381
113,375
114,368
115,357
116,335
117,320
118,302
119,273
120,248
121,232
122,219
123,208
124,201
125,196
126,192
127,189
128,184
129,180
130,174
131,170
132,166
133,163
134,161
135,157
136,155
137,152
138,150
139,147
140,144
141,141
142,139
143,137
144,136
145,135
146,135
147,133
148,132
149,130
150,128
151,126
152,123
153,120
154,116
155,114
156,111
157,108
158,105
159,102
160,98
161,94
162,88
163,79
164,69
165,59
166,49
167,37
168,25
169,13
170,0
171,-21
172,-52
173,-83
174,-117
175,-153
176,-186
177,-217
178,-247
179,-276
180,-301
181,-313
182,-320
183,-325
184,-327
185,-324
186,-316
187,-303
188,-281
189,-246
190,-210
191,-177
192,-146
193,-119
194,-96
195,-70
196,-57
197,-52
198,-48
199,-44
200,-40
201,-37
202,-35
203,-33
204,-32
205,-33
206,-34
207,-37
208,-41
209,-45
210,-49
211,-54
212,-59
213,-63
214,-68
215,-72
216,-78
217,-84
218,-91
219,-96
220,-99
221,-99
222,-96
223,-93
224,-88
225,-82
226,-76
227,-67
228,-56
229,-46
230,-36
231,-25
232,-16
233,-5
234,4
235,9
236,10
237,11
238,11
239,11
240,11
241,11
242,11
243,11
244,11
245,11
246,12
247,12
248,12
249,12
250,12
251,12
252,12
253,12
254,12
255,11
256,10
257,9
258,9
259,10
260,10
261,10
262,10
263,11
264,11
265,11
266,11
267,10
268,10
269,10
270,10
271,10
272,11
273,12
274,13
275,14
276,15
277,17
278,18
279,19
280,20
281,20
282,21
283,23
284,26
285,29
286,31
287,31
288,30
289,28
290,27
291,26
292,25
293,23
294,22
295,21
296,21
297,21
298,21
299,22
300,23
301,25
302,26
303,28
304,29
305,29
306,30
307,31
308,32
309,33
310,34
311,34
312,34
313,33
314,32
315,31
316,30
317,28
318,27
319,26
320,26
321,28
322,29
323,31
324,33
325,34
326,35
327,36
328,36
329,36
330,36
331,37
332,39
333,41
334,42
335,41
336,36
337,28
338,19
339,10
340,-3
341,-12
342,-15
343,-17
344,-19
345,-19
346,-20
347,-21
348,-22
349,-22
350,-23
351,-23
352,-23
353,-22
354,-21
355,-19
356,-17
357,-16
358,-16
359,-16
360,-16
361,-16
362,-16
363,-15
364,-15
365,-14
366,-13
367,-12
368,-10
369,-8
370,-6
371,-3
372,-1
373,1
374,5
375,28
376,72
377,132
378,208
379,299
380,402
381,511
382,614
383,683
384,705
385,690
386,649
387,562
388,453
389,333
390,205
391,84
392,-16
393,-91
394,-113
395,-120
396,-125
397,-124
398,-115
399,-111
400,-109
401,-107
402,-105
403,-103
404,-102
405,-99
406,-96
407,-94
408,-93
409,-92
410,-92
411,-93
412,-94
413,-96
414,-98
415,-100
416,-102
417,-104
418,-107
419,-109
420,-111
421,-113
422,-116
423,-119
424,-122
425,-127
426,-132
427,-137
428,-142
429,-145
430,-146
431,-145
432,-143
433,-139
434,-134
435,-126
436,-118
437,-105
438,-81
439,-65
440,-54
441,-45
442,-36
443,-25
444,-15
445,-7
446,-1
447,3
448,9
449,14
450,21
451,27
452,35
453,43
454,51
455,59
456,67
457,76
458,86
459,95
460,102
461,110
462,117
463,122
464,126
465,128
466,128
467,126
468,122
469,117
470,111
471,105
472,95
473,77
474,60
475,53
476,49
477,46
478,44
479,42
480,39
481,37
482,34
483,32
484,30
485,28
486,26
487,24
488,23
489,21
490,18
491,14
492,8
493,0
494,-10
495,-21
496,-30
497,-42
498,-58
499,-78
500,-92
501,-97
502,-101
503,-104
504,-106
505,-109
506,-111
507,-112
508,-113
509,-113
510,-113
511,-112
512,-109
513,-105
514,-100
515,-94
516,-88
517,-82
518,-76
519,-65
520,-55
521,-44
522,-34
523,-29
524,-25
525,-22
526,-19
527,-16
528,-14
529,-12
530,-11
531,-10
532,-10
533,-10
534,-10
535,-10
536,-9
537,-9
538,-7
539,-5
540,-2
541,1
542,4
543,6
544,8
545,10
546,12
547,13
548,14
549,16
550,19
551,23
552,27
553,32
554,36
555,39
556,42
557,42
558,40
559,37
560,32
561,26
562,21
563,15
564,11
565,7
566,4
567,2
568,1
569,0
570,-2
571,-4
572,-6
573,-8
574,-10
575,-12
576,-14
577,-15
578,-16
579,-17
580,-18
581,-18
582,-19
583,-19
584,-18
585,-18
586,-17
587,-16
588,-16
589,-16
590,-16
591,-15
592,-14
593,-13
594,-12
595,-11
596,-10
597,-8
598,-7
599,-6
600,-5
601,-4
602,-3
603,-3
604,-3
605,-4
606,-5
607,-5
608,-5
609,-5
610,-5
611,-5
612,-7
613,-8
614,-10
615,-12
616,-14
617,-16
618,-18
619,-20
620,-22
621,-22
622,-23
623,-24
624,-27
625,-30
626,-31
627,-30
628,-28
629,-25
630,-23
631,-22
632,-20
633,-18
634,-15
635,-12
636,-10
637,-8
638,-8
639,-7
640,-8
641,-10
642,-13
643,-17
644,-22
645,-25
646,-28
647,-30
648,-31
649,-32
650,-33
651,-34
652,-35
653,-37
654,-39
655,-42
656,-45
657,-48
658,-50
659,-51
660,-51
661,-51
662,-50
663,-49
664,-47
665,-46
666,-44
667,-43
668,-42
669,-42
670,-41
671,-40
672,-40
673,-39
674,-39
675,-38
676,-38
677,-37
678,-36
679,-35
680,-35
681,-35
682,-35
683,-35
684,-36
